# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.143428594519e+01      -1.004456387652e+00      -1.308544424339e+00      -9.302712903168e-01      -1.694805462526e-08      -1.692007553762e-08       0.000000000000e+00      -1.210258352491e+00 
       2.206017839482e+01      -1.179307092789e+00      -1.477692311201e+00      -1.050509539350e+00      -1.803888874337e-08      -1.800906219033e-08       0.000000000000e+00      -1.366699381791e+00 
       2.270434723396e+01      -1.326641058486e+00      -1.618719876491e+00      -1.150737095799e+00      -1.863351127994e-08      -1.860266798074e-08       0.000000000000e+00      -1.497129143173e+00 
       2.336732614279e+01      -1.447350566157e+00      -1.732530963571e+00      -1.231598894468e+00      -1.881173909295e-08      -1.878057625999e-08       0.000000000000e+00      -1.602383970232e+00 
       2.404966438529e+01      -1.542395953574e+00      -1.820102381831e+00      -1.293791875443e+00      -1.864466121664e-08      -1.861375715502e-08       0.000000000000e+00      -1.683367703138e+00 
       2.475192726419e+01      -1.612805418278e+00      -1.882483627072e+00      -1.338064405473e+00      -1.819538525167e-08      -1.816521271150e-08       0.000000000000e+00      -1.741051369415e+00 
       2.547469658938e+01      -1.659688802442e+00      -1.920811106206e+00      -1.365227046552e+00      -1.751986446788e-08      -1.749080260994e-08       0.000000000000e+00      -1.776486444873e+00 
       2.621857115991e+01      -1.684238688454e+00      -1.936309173523e+00      -1.376153218315e+00      -1.666751830618e-08      -1.663986363007e-08       0.000000000000e+00      -1.790805800189e+00 
       2.698416726006e+01      -1.687732953852e+00      -1.930292794076e+00      -1.371780514798e+00      -1.568182202821e-08      -1.565579831682e-08       0.000000000000e+00      -1.785226072217e+00 
       2.777211916996e+01      -1.671537172877e+00      -1.904169889535e+00      -1.353112641289e+00      -1.460084852507e-08      -1.457661588114e-08       0.000000000000e+00      -1.761049876586e+00 
       2.858307969103e+01      -1.637105768152e+00      -1.859442376706e+00      -1.321220470422e+00      -1.345775898600e-08      -1.343542204657e-08       0.000000000000e+00      -1.719666818928e+00 
       2.941772068684e+01      -1.585980258098e+00      -1.797704296839e+00      -1.277240256712e+00      -1.228123781274e-08      -1.226085323790e-08       0.000000000000e+00      -1.662551692001e+00 
       3.027673363976e+01      -1.519782370956e+00      -1.720634483887e+00      -1.222368454370e+00      -1.109586569444e-08      -1.107744903145e-08       0.000000000000e+00      -1.591257699447e+00 
       3.116083022376e+01      -1.440211082193e+00      -1.629993355857e+00      -1.157859428583e+00      -9.922503228160e-09      -9.906035133739e-09       0.000000000000e+00      -1.507413486928e+00 
       3.207074289411e+01      -1.349032879883e+00      -1.527612621046e+00      -1.085018075714e+00      -8.778609557013e-09      -8.764041486459e-09       0.000000000000e+00      -1.412713611688e+00 
       3.300722549414e+01      -1.248071817311e+00      -1.415384782451e+00      -1.005192237097e+00      -7.678549730429e-09      -7.665809112709e-09       0.000000000000e+00      -1.308908815399e+00 
       3.397105387979e+01      -1.139194990787e+00      -1.295247834458e+00      -9.197617780663e-01      -6.633865746104e-09      -6.622860705196e-09       0.000000000000e+00      -1.197791863670e+00 
       3.496302656243e+01      -1.024298498652e+00      -1.169170423578e+00      -8.301283177486e-01      -5.653544796230e-09      -5.644168422709e-09       0.000000000000e+00      -1.081183865950e+00 
       3.598396537037e+01      -9.052885070456e-01      -1.039132095206e+00      -7.377003123711e-01      -4.744256286731e-09      -4.736390514810e-09       0.000000000000e+00      -9.609158665535e-01 
       3.703471612973e+01      -7.840623150285e-01      -9.071032407189e-01      -6.438796382553e-01      -3.910584885125e-09      -3.904103977223e-09       0.000000000000e+00      -8.388104318340e-01 
       3.811614936521e+01      -6.624862034378e-01      -7.750219615064e-01      -5.500444936666e-01      -3.155245125874e-09      -3.150018799485e-09       0.000000000000e+00      -7.166601482111e-01 
       3.922916102130e+01      -5.423707270551e-01      -6.447681256426e-01      -4.575310406014e-01      -2.479281626011e-09      -2.475177844927e-09       0.000000000000e+00      -5.962036411024e-01 
       4.037467320452e+01      -4.254479162790e-01      -5.181394612099e-01      -3.676164739742e-01      -1.882273800117e-09      -1.879161222781e-09       0.000000000000e+00      -4.791034742649e-01 
       4.155363494739e+01      -3.133453359344e-01      -3.968244028197e-01      -2.814995558649e-01      -1.362521354212e-09      -1.360271471747e-09       0.000000000000e+00      -3.669210100240e-01 
       4.276702299470e+01      -2.075605684947e-01      -2.823753546672e-01      -2.002817132909e-01      -9.172251373198e-10      -9.157141085355e-10       0.000000000000e+00      -2.610916974217e-01 
       4.401584261268e+01      -1.094367785495e-01      -1.761831374421e-01      -1.249488173967e-01      -5.426631493003e-10      -5.417733411971e-10       0.000000000000e+00      -1.629014297325e-01 
       4.530112842188e+01      -2.013882497079e-02      -7.945201368091e-02      -5.635342895648e-02      -2.343572180640e-10      -2.339784673297e-10       0.000000000000e+00      -7.346344576673e-02 
       4.662394525430e+01       5.936828265338e-02       6.822823098101e-03       4.801105102162e-03       1.276588161096e-11       1.273527684515e-11       0.000000000000e+00       6.302474229987e-03 
       4.798538903561e+01       1.283373935860e-01       8.187404727010e-02       5.797390920043e-02       2.042186165091e-10       2.038711656441e-10       0.000000000000e+00       7.568737837465e-02 
       4.938658769308e+01       1.862550861124e-01       1.451787254499e-01       1.027982956218e-01       3.458090274774e-10       3.452275566818e-10       0.000000000000e+00       1.342084213883e-01 
       5.082870209005e+01       2.328513082042e-01       1.964683402495e-01       1.390886494225e-01       4.435005549453e-10       4.427579509097e-10       0.000000000000e+00       1.816180969726e-01 
       5.231292698769e+01       2.681052217082e-01       2.357347933891e-01       1.668446149884e-01       5.032850645211e-10       5.024442303485e-10       0.000000000000e+00       2.179097770672e-01 
       5.384049203481e+01       2.922442374131e-01       2.632293117382e-01       1.862500172035e-01       5.310637679921e-10       5.301777781196e-10       0.000000000000e+00       2.433166520098e-01 
       5.541266278664e+01       3.057376871546e-01       2.794556861458e-01       1.976680187664e-01       5.325417277187e-10       5.316541587478e-10       0.000000000000e+00       2.583054714558e-01 
       5.703074175326e+01       3.092826713275e-01       2.851553808339e-01       2.016301264685e-01       5.131322586264e-10       5.122776797551e-10       0.000000000000e+00       2.635627071647e-01 
       5.869606947874e+01       3.037841264856e-01       2.812865433025e-01       1.988211655864e-01       4.778767887178e-10       4.770813854970e-10       0.000000000000e+00       2.599751230061e-01 
       6.041002565176e+01       2.903278584617e-01       2.689956871809e-01       1.900589019625e-01       4.313779953584e-10       4.306603046171e-10       0.000000000000e+00       2.486035453781e-01 
       6.217403024862e+01       2.701473798654e-01       2.495829002461e-01       1.762691129690e-01       3.777477914712e-10       3.771195224432e-10       0.000000000000e+00       2.306506534175e-01 
       6.398954470968e+01       2.445854198341e-01       2.244614903387e-01       1.584567380989e-01       3.205707785430e-10       3.200376942532e-10       0.000000000000e+00       2.074236302831e-01 
       6.585807315014e+01       2.150510709471e-01       1.951130885231e-01       1.376738524878e-01       2.628831211067e-10       2.624459541699e-10       0.000000000000e+00       1.802926212666e-01 
       6.778116360613e+01       1.829739087847e-01       1.630396068011e-01       1.149854893230e-01       2.071666210690e-10       2.068219984441e-10       0.000000000000e+00       1.506462962863e-01 
       6.976040931728e+01       1.497563437906e-01       1.297133955573e-01       9.143414459636e-02       1.553570141320e-10       1.550983671243e-10       0.000000000000e+00       1.198457412992e-01 
       7.179745004664e+01       1.167270514390e-01       9.652852575868e-02       6.800533625981e-02       1.088668906201e-10       1.086853256194e-10       0.000000000000e+00       8.917943064413e-02 
       7.389397343922e+01       8.509625476839e-02       6.475407705441e-02       4.559451670169e-02       6.862031738691e-11       6.850542795946e-11       0.000000000000e+00       5.982004301581e-02 
       7.605171642014e+01       5.591571294912e-02       3.549236141162e-02       2.497768058681e-02       3.509857946138e-11       3.503918127157e-11       0.000000000000e+00       3.278587203704e-02 
       7.827246663365e+01       3.004491622768e-02       9.643687178829e-03       6.786617432263e-03       8.394476386381e-12       8.379250851101e-12       0.000000000000e+00       8.908285203935e-03 
       8.055806392416e+01       8.126023634538e-03      -1.211972075742e-02      -8.509159635861e-03      -1.172633009758e-11      -1.170829505189e-11       0.000000000000e+00      -1.119232216209e-02 
       8.291040186051e+01      -9.432074866501e-03      -2.937020785838e-02      -2.061373632725e-02      -2.576053918923e-11      -2.571931672979e-11       0.000000000000e+00      -2.712171187647e-02 
       8.533142930473e+01      -2.245822316221e-02      -4.192918270491e-02      -2.940745774923e-02      -3.440028695335e-11      -3.434479069340e-11       0.000000000000e+00      -3.871587308398e-02 
       8.782315202669e+01      -3.101229434643e-02      -4.985990223105e-02      -3.494135419229e-02      -3.846750244674e-11      -3.840527512846e-11       0.000000000000e+00      -4.603427837686e-02 
       9.038763436574e+01      -3.536709011518e-02      -5.344834562824e-02      -3.742310533603e-02      -3.885168544115e-11      -3.878879100752e-11       0.000000000000e+00      -4.934212428158e-02 
       9.302700094108e+01      -3.597962069982e-02      -5.317298963058e-02      -3.719521340795e-02      -3.645334790935e-11      -3.639435727451e-11       0.000000000000e+00      -4.908232258293e-02 
       9.574343841187e+01      -3.345337449896e-02      -4.966518256266e-02      -3.470660886314e-02      -3.213512372955e-11      -3.208318125773e-11       0.000000000000e+00      -4.583881506621e-02 
       9.853919728891e+01      -2.849333089724e-02      -4.366196336374e-02      -3.047902183413e-02      -2.668175334647e-11      -2.663870907878e-11       0.000000000000e+00      -4.029292252944e-02 
       1.014165937991e+02      -2.185709422040e-02      -3.595486171373e-02      -2.507066806407e-02      -2.077038912579e-11      -2.073697945041e-11       0.000000000000e+00      -3.317600414356e-02 
       1.043780118043e+02      -1.430460603531e-02      -2.733725874134e-02      -1.903911480153e-02      -1.495117393756e-11      -1.492723352987e-11       0.000000000000e+00      -2.522081794782e-02 
       1.074259047764e+02      -6.550329455235e-03      -1.855438260934e-02      -1.290615553036e-02      -9.638312344564e-12      -9.622999943462e-12       0.000000000000e+00      -1.711533995943e-02 
       1.105627978303e+02       7.793591722987e-04      -1.025880166601e-02      -7.126763619154e-03      -5.110591573700e-12      -5.102613940827e-12       0.000000000000e+00      -9.461695142578e-03 
       1.137912898150e+02       7.179995016892e-03      -2.975143394465e-03      -2.064722487974e-03      -1.520486692659e-12      -1.518306632748e-12       0.000000000000e+00      -2.743639999220e-03 
       1.171140554677e+02       1.229218862930e-02       2.923995355118e-03       2.023758204530e-03       1.090059996452e-12       1.088042441511e-12       0.000000000000e+00       2.695599373385e-03 
       1.205338476293e+02       1.591228779436e-02       7.229043610470e-03       4.997114420766e-03       2.768949846049e-12       2.764250944549e-12       0.000000000000e+00       6.663377800438e-03 
       1.240534995248e+02       1.799017745882e-02       9.890986286569e-03       6.826030745665e-03       3.630483826232e-12       3.624428748854e-12       0.000000000000e+00       9.115244271502e-03 
       1.276759271112e+02       1.861477946450e-02       1.100603654385e-02       7.582064689144e-03       3.831216473610e-12       3.824871829819e-12       0.000000000000e+00       1.014068914432e-02 
       1.314041314929e+02       1.798892799163e-02       1.078921934215e-02       7.418603874360e-03       3.547009098978e-12       3.541153182568e-12       0.000000000000e+00       9.938669926386e-03 
       1.352412014080e+02       1.639642018662e-02       9.539804892298e-03       6.546300738085e-03       2.952939400356e-12       2.948065207463e-12       0.000000000000e+00       8.785642454535e-03 
       1.391903157876e+02       1.416477263891e-02       7.602292066453e-03       5.205634276468e-03       2.207296192028e-12       2.203640305334e-12       0.000000000000e+00       6.999522663411e-03 
       1.432547463889e+02       1.162736826900e-02       5.326808072359e-03       3.639294887658e-03       1.440325009228e-12       1.437914418250e-12       0.000000000000e+00       4.903146454988e-03 
       1.474378605066e+02       9.089020611776e-03       3.033128146365e-03       2.067363953678e-03       7.480013657740e-13       7.467099155956e-13       0.000000000000e+00       2.791112979969e-03 
       1.517431237618e+02       6.798285403775e-03       9.817955443502e-04       6.676502938375e-04       1.905328158508e-13       1.901395539464e-13       0.000000000000e+00       9.032123196458e-04 
       1.561741029738e+02       4.929112791887e-03      -6.449603130772e-04      -4.369896629103e-04      -2.050905106084e-13      -2.048476310938e-13       0.000000000000e+00      -5.930817533966e-04 
       1.607344691147e+02       3.573060397883e-03      -1.751240097254e-03      -1.183583489721e-03      -4.395384670233e-13      -4.389183069864e-13       0.000000000000e+00      -1.609903481306e-03 
       1.654280003512e+02       2.742204955773e-03      -2.324304896666e-03      -1.566225171663e-03      -5.337183066528e-13      -5.329445565409e-13       0.000000000000e+00      -2.135973492375e-03 
       1.702585851742e+02       2.381444660974e-03      -2.421602254826e-03      -1.626586672024e-03      -5.206886803140e-13      -5.199310729282e-13       0.000000000000e+00      -2.224557043279e-03 
       1.752302256206e+02       2.387535467796e-03      -2.150777227408e-03      -1.439780532662e-03      -4.380369541327e-13      -4.374047570258e-13       0.000000000000e+00      -1.974988138797e-03 
       1.803470405892e+02       2.631795330671e-03      -1.645887444620e-03      -1.097842960934e-03      -3.215302650987e-13      -3.210758535555e-13       0.000000000000e+00      -1.510733703286e-03 
       1.856132692523e+02       2.982848985431e-03      -1.043615559926e-03      -6.934788439810e-04      -2.006069328057e-13      -2.003363796965e-13       0.000000000000e+00      -9.574974277039e-04 
       1.910332745688e+02       3.326123848972e-03      -4.629152844309e-04      -3.063936897572e-04      -9.591488452647e-14      -9.580223121821e-14       0.000000000000e+00      -4.245225870300e-04 
       1.966115468978e+02       3.577680157152e-03       9.389008079323e-06       6.129890599513e-06      -1.876726401610e-14      -1.876940431529e-14       0.000000000000e+00       8.596831434997e-06 
       2.023527077198e+02       3.690886063946e-03       3.255079105729e-04       2.134582352164e-04       2.783311307750e-14       2.776339202415e-14       0.000000000000e+00       2.981940326061e-04 
       2.082615134644e+02       3.655793127669e-03       4.759638355807e-04       3.106530549799e-04       4.712340246657e-14       4.702780606155e-14       0.000000000000e+00       4.357904544316e-04 
       2.143428594519e+02       3.492606335392e-03       4.827018263155e-04       3.134580786974e-04       4.608173728045e-14       4.599086456881e-14       0.000000000000e+00       4.417055722150e-04 
       2.206017839482e+02       3.241040371217e-03       3.879275180947e-04       2.505619349264e-04       3.298700277661e-14       3.291857885646e-14       0.000000000000e+00       3.547648800235e-04 
       2.270434723396e+02       2.948229053518e-03       2.414604104370e-04       1.550746593590e-04       1.545748432220e-14       1.541759877414e-14       0.000000000000e+00       2.206776437024e-04 
       2.336732614279e+02       2.657812767328e-03       8.934186272682e-05       5.703871619561e-05      -7.920271034970e-16      -8.058422883809e-16       0.000000000000e+00       8.159787380490e-05 
       2.404966438529e+02       2.402041685701e-03      -3.438504401541e-05      -2.179729793723e-05      -1.244744439754e-14      -1.244247190482e-14       0.000000000000e+00      -3.137984271389e-05 
       2.475192726419e+02       2.197882709752e-03      -1.116991582557e-04      -7.035281827121e-05      -1.846223952035e-14      -1.844713184585e-14       0.000000000000e+00      -1.018641679230e-04 
       2.547469658938e+02       2.047341421729e-03      -1.402248452754e-04      -8.769001493239e-05      -1.948456102591e-14      -1.946683580986e-14       0.000000000000e+00      -1.277777515612e-04 
       2.621857115991e+02       1.941023655755e-03      -1.294809451428e-04      -8.035731359931e-05      -1.710180412145e-14      -1.708651692447e-14       0.000000000000e+00      -1.178895633662e-04 
       2.698416726006e+02       1.863368144091e-03      -9.539694286836e-05      -5.872945827403e-05      -1.313049117586e-14      -1.311997808862e-14       0.000000000000e+00      -8.678103802980e-05 
       2.777211916996e+02       1.798213727065e-03      -5.450293993940e-05      -3.326867466054e-05      -9.079143708148e-15      -9.073540975998e-15       0.000000000000e+00      -4.953493753213e-05 
       2.858307969103e+02       1.732821909057e-03      -1.973649039636e-05      -1.193950890773e-05      -5.892187557855e-15      -5.890296634503e-15       0.000000000000e+00      -1.792030598975e-05 
