# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       6.407907131158e+00       4.865013413777e+01       4.864984729781e+01       3.462150863529e+01       6.967354136183e-06       6.955700720279e-06       0.000000000000e+00       4.500134619791e+01 
       6.507030998082e+00       4.734367934388e+01       4.734338524891e+01       3.369173686660e+01       6.575250939168e-06       6.564253376384e-06       0.000000000000e+00       4.379285727895e+01 
       6.607688211353e+00       4.607176603337e+01       4.607146450238e+01       3.278654309964e+01       6.205140903037e-06       6.194762405706e-06       0.000000000000e+00       4.261631872219e+01 
       6.709902490295e+00       4.483349338742e+01       4.483318423500e+01       3.190528537114e+01       5.855794240834e-06       5.846000078420e-06       0.000000000000e+00       4.147089711885e+01 
       6.813697921144e+00       4.362801039723e+01       4.362769343356e+01       3.104736454124e+01       5.526053152967e-06       5.516810531160e-06       0.000000000000e+00       4.035580631172e+01 
       6.919098962727e+00       4.245448543400e+01       4.245416046471e+01       3.021219454112e+01       5.214823778846e-06       5.206101732704e-06       0.000000000000e+00       3.927027795507e+01 
       7.026130452225e+00       4.131201581416e+01       4.131168264024e+01       2.939911318374e+01       4.921061811177e-06       4.912831123870e-06       0.000000000000e+00       3.821347389961e+01 
       7.134817611025e+00       4.019983770208e+01       4.019949611971e+01       2.860758948705e+01       4.643795522302e-06       4.636028601601e-06       0.000000000000e+00       3.718468960024e+01 
       7.245186050661e+00       3.911717059901e+01       3.911682039960e+01       2.783707042334e+01       4.382102756204e-06       4.374773552250e-06       0.000000000000e+00       3.618320347274e+01 
       7.357261778855e+00       3.806321902114e+01       3.806285999110e+01       2.708698253062e+01       4.135108834889e-06       4.128192761349e-06       0.000000000000e+00       3.520827851241e+01 
       7.471071205640e+00       3.703723364648e+01       3.703686556715e+01       2.635679266637e+01       3.901990894178e-06       3.895464741108e-06       0.000000000000e+00       3.425922160620e+01 
       7.586641149587e+00       3.603852858928e+01       3.603815123683e+01       2.564602505176e+01       3.681976568838e-06       3.675818417566e-06       0.000000000000e+00       3.333540026967e+01 
       7.703998844123e+00       3.506634457513e+01       3.506595772046e+01       2.495412614856e+01       3.474327023076e-06       3.468516191514e-06       0.000000000000e+00       3.243611005917e+01 
       7.823171943947e+00       3.411999304814e+01       3.411959645673e+01       2.428060735252e+01       3.278350095885e-06       3.272867059637e-06       0.000000000000e+00       3.156071427681e+01 
       7.944188531551e+00       3.319881167536e+01       3.319840510717e+01       2.362500107879e+01       3.093393036003e-06       3.088219362340e-06       0.000000000000e+00       3.070860085724e+01 
       8.067077123832e+00       3.230214419268e+01       3.230172740207e+01       2.298684093491e+01       2.918838424030e-06       2.913956712960e-06       0.000000000000e+00       2.987916284985e+01 
       8.191866678818e+00       3.142934786509e+01       3.142892060063e+01       2.236566926271e+01       2.754103013011e-06       2.749496840159e-06       0.000000000000e+00       2.907180567579e+01 
       8.318586602485e+00       3.057979051245e+01       3.057935251688e+01       2.176103427424e+01       2.598635634060e-06       2.594289497085e-06       0.000000000000e+00       2.828594425753e+01 
       8.447266755693e+00       2.975285203071e+01       2.975240304074e+01       2.117249166905e+01       2.451915622511e-06       2.447814890116e-06       0.000000000000e+00       2.752100451135e+01 
       8.577937461217e+00       2.894796209463e+01       2.894750184087e+01       2.059964208157e+01       2.313454243563e-06       2.309585101672e-06       0.000000000000e+00       2.677645991660e+01 
       8.710629510896e+00       2.816454837734e+01       2.816407658419e+01       2.004207991669e+01       2.182788601116e-06       2.179138009882e-06       0.000000000000e+00       2.605178133426e+01 
       8.845374172887e+00       2.740200463697e+01       2.740152102243e+01       1.949936192340e+01       2.059477925783e-06       2.056033583115e-06       0.000000000000e+00       2.534640609615e+01 
       8.982203199035e+00       2.665983513000e+01       2.665933940555e+01       1.897115010474e+01       1.943113419723e-06       1.939863706737e-06       0.000000000000e+00       2.465987799306e+01 
       9.121148832354e+00       2.593746715718e+01       2.593695902771e+01       1.845702643904e+01       1.833302354333e-06       1.830236309472e-06       0.000000000000e+00       2.399166560055e+01 
       9.262243814622e+00       2.523438332132e+01       2.523386248493e+01       1.795662380470e+01       1.729677043429e-06       1.726784320114e-06       0.000000000000e+00       2.334129049092e+01 
       9.405521394104e+00       2.455009229829e+01       2.454955844621e+01       1.746959721148e+01       1.631891213984e-06       1.629162044678e-06       0.000000000000e+00       2.270829892480e+01 
       9.551015333379e+00       2.388409335473e+01       2.388354617111e+01       1.699558848391e+01       1.539616428979e-06       1.537041595589e-06       0.000000000000e+00       2.209222742362e+01 
       9.698759917299e+00       2.323590048076e+01       2.323533964264e+01       1.653425076160e+01       1.452542791241e-06       1.450113594073e-06       0.000000000000e+00       2.149262626161e+01 
       9.848789961070e+00       2.260504644046e+01       2.260447161753e+01       1.608525218777e+01       1.370378164179e-06       1.368086392171e-06       0.000000000000e+00       2.090906334106e+01 
       1.000114081845e+01       2.199107981371e+01       2.199049066818e+01       1.564827314046e+01       1.292846985315e-06       1.290684888286e-06       0.000000000000e+00       2.034112135013e+01 
       1.015584839010e+01       2.139354581377e+01       2.139294200028e+01       1.522298745074e+01       1.219688227473e-06       1.217648491942e-06       0.000000000000e+00       1.978837920038e+01 
       1.031294913199e+01       2.081200088976e+01       2.081138205523e+01       1.480907686722e+01       1.150655509080e-06       1.148731233757e-06       0.000000000000e+00       1.925042618393e+01 
       1.047248006408e+01       2.024605309949e+01       2.024541888295e+01       1.440627101916e+01       1.085518491330e-06       1.083703159965e-06       0.000000000000e+00       1.872690111089e+01 
       1.063447877895e+01       1.969525534264e+01       1.969460537503e+01       1.401424200419e+01       1.024056146803e-06       1.022343613128e-06       0.000000000000e+00       1.821738885288e+01 
       1.079898345071e+01       1.915923024868e+01       1.915856415280e+01       1.363272783891e+01       9.660629875124e-07       9.644474487960e-07       0.000000000000e+00       1.772154138229e+01 
       1.096603284399e+01       1.863758424004e+01       1.863690163038e+01       1.326144775411e+01       9.113436487710e-07       9.098196290860e-07       0.000000000000e+00       1.723899452252e+01 
       1.113566632308e+01       1.812992909557e+01       1.812922957811e+01       1.290012340468e+01       8.597135032412e-07       8.582758355377e-07       0.000000000000e+00       1.676938883009e+01 
       1.130792386116e+01       1.763589496203e+01       1.763517813407e+01       1.254849182416e+01       8.109987022898e-07       8.096425103039e-07       0.000000000000e+00       1.631238221995e+01 
       1.148284604981e+01       1.715512039258e+01       1.715438584268e+01       1.220629571909e+01       7.650350949335e-07       7.637557769736e-07       0.000000000000e+00       1.586764033359e+01 
       1.166047410846e+01       1.668725696754e+01       1.668650427527e+01       1.187328813896e+01       7.216679046987e-07       7.204611179406e-07       0.000000000000e+00       1.543484103356e+01 
       1.184084989421e+01       1.623196891208e+01       1.623119764805e+01       1.154923202933e+01       6.807511834938e-07       6.796128291968e-07       0.000000000000e+00       1.501367402223e+01 
       1.202401591163e+01       1.578890294731e+01       1.578811267266e+01       1.123387056886e+01       6.421460679003e-07       6.410722797158e-07       0.000000000000e+00       1.460381164367e+01 
       1.221001532278e+01       1.535775645621e+01       1.535694672284e+01       1.092699464060e+01       6.057232278292e-07       6.047103556016e-07       0.000000000000e+00       1.420497496380e+01 
       1.239889195741e+01       1.493819285581e+01       1.493736320607e+01       1.062835919049e+01       5.713588909238e-07       5.704034916436e-07       0.000000000000e+00       1.381685175221e+01 
       1.259069032328e+01       1.452991407454e+01       1.452906404075e+01       1.033775496310e+01       5.389374297743e-07       5.380362537785e-07       0.000000000000e+00       1.343916674047e+01 
       1.278545561662e+01       1.413262038365e+01       1.413174948854e+01       1.005496881873e+01       5.083493352155e-07       5.074993160115e-07       0.000000000000e+00       1.307164269600e+01 
       1.298323373281e+01       1.374601786566e+01       1.374512562187e+01       9.779791192017e+00       4.794911802075e-07       4.786894243097e-07       0.000000000000e+00       1.271400767167e+01 
       1.318407127718e+01       1.336982318642e+01       1.336890909636e+01       9.512020907995e+00       4.522654569426e-07       4.515092339551e-07       0.000000000000e+00       1.236599964695e+01 
       1.338801557600e+01       1.300375495258e+01       1.300281850835e+01       9.251456595693e+00       4.265799536768e-07       4.258666874631e-07       0.000000000000e+00       1.202735814478e+01 
       1.359511468764e+01       1.264754043954e+01       1.264658112255e+01       8.997903487612e+00       4.023476992254e-07       4.016749591323e-07       0.000000000000e+00       1.169783077576e+01 
       1.380541741387e+01       1.230092687508e+01       1.229994415620e+01       8.751184569240e+00       3.794870238768e-07       3.788525158090e-07       0.000000000000e+00       1.137718417381e+01 
       1.401897331138e+01       1.196364988260e+01       1.196264322194e+01       8.511109437566e+00       3.579202698647e-07       3.573218296589e-07       0.000000000000e+00       1.106517341986e+01 
       1.423583270345e+01       1.163545974566e+01       1.163442859215e+01       8.277500348497e+00       3.375743999694e-07       3.370099856281e-07       0.000000000000e+00       1.076156751045e+01 
       1.445604669182e+01       1.131611703568e+01       1.131506082728e+01       8.050187894364e+00       3.183805953307e-07       3.178482799508e-07       0.000000000000e+00       1.046614512061e+01 
       1.467966716871e+01       1.100538496773e+01       1.100430313107e+01       7.829003530673e+00       3.002738013546e-07       2.997717668477e-07       0.000000000000e+00       1.017868720798e+01 
       1.490674682906e+01       1.070303010108e+01       1.070192205136e+01       7.613780285354e+00       2.831925497079e-07       2.827190808120e-07       0.000000000000e+00       9.898977694682e+00 
       1.513733918296e+01       1.040882790466e+01       1.040769304530e+01       7.404358378856e+00       2.670789136601e-07       2.666323920034e-07       0.000000000000e+00       9.626808879965e+00 
       1.537149856824e+01       1.012256604085e+01       1.012140376393e+01       7.200588361927e+00       2.518783887007e-07       2.514572870558e-07       0.000000000000e+00       9.361984606224e+00 
       1.560928016328e+01       9.844025101091e+00       9.842834786482e+00       7.002312285964e+00       2.375392168722e-07       2.371420946077e-07       0.000000000000e+00       9.104301621169e+00 
       1.585074000001e+01       9.572998857363e+00       9.571779872743e+00       6.809383654164e+00       2.240127475510e-07       2.236382454063e-07       0.000000000000e+00       8.853569195229e+00 
       1.609593497713e+01       9.309288030004e+00       9.308039731316e+00       6.621661311055e+00       2.112531050276e-07       2.108999404672e-07       0.000000000000e+00       8.609603089737e+00 
       1.634492287349e+01       9.052695785344e+00       9.051417516221e+00       6.439005094547e+00       1.992169318860e-07       1.988838948963e-07       0.000000000000e+00       8.372221208871e+00 
       1.659776236174e+01       8.803027778780e+00       8.801718870120e+00       6.261275842100e+00       1.878632574942e-07       1.875492065999e-07       0.000000000000e+00       8.141243635704e+00 
       1.685451302212e+01       8.560100561703e+00       8.558760331814e+00       6.088343786386e+00       1.771535489843e-07       1.768574071518e-07       0.000000000000e+00       7.916500794152e+00 
       1.711523535653e+01       8.323731637218e+00       8.322359392082e+00       5.920078716195e+00       1.670513621744e-07       1.667721133312e-07       0.000000000000e+00       7.697823809781e+00 
       1.737999080275e+01       8.093746508548e+00       8.092341541195e+00       5.756357042572e+00       1.575223738425e-07       1.572590593193e-07       0.000000000000e+00       7.485051356034e+00 
       1.764884174896e+01       7.869970496606e+00       7.868532087250e+00       5.597053672712e+00       1.485341017356e-07       1.482858172013e-07       0.000000000000e+00       7.278021718562e+00 
       1.792185154843e+01       7.652236228063e+00       7.650763643532e+00       5.442049508691e+00       1.400559514502e-07       1.398218437457e-07       0.000000000000e+00       7.076580067393e+00 
       1.819908453442e+01       7.440382462856e+00       7.438874957322e+00       5.291230283741e+00       1.320590861545e-07       1.318383503486e-07       0.000000000000e+00       6.880577320881e+00 
       1.848060603537e+01       7.234250778739e+00       7.232707592852e+00       5.144483316125e+00       1.245162687330e-07       1.243081454509e-07       0.000000000000e+00       6.689866936109e+00 
       1.876648239029e+01       7.033684509924e+00       7.032104871283e+00       5.001696512476e+00       1.174017582200e-07       1.172055311463e-07       0.000000000000e+00       6.504303889701e+00 
       1.905678096438e+01       6.838533719929e+00       6.836916842287e+00       4.862763297009e+00       1.106913130306e-07       1.105063063950e-07       0.000000000000e+00       6.323749498555e+00 
       1.935157016492e+01       6.648653426109e+00       6.646998510320e+00       4.727580890928e+00       1.043620757251e-07       1.041876519849e-07       0.000000000000e+00       6.148069706002e+00 
       1.965091945737e+01       6.463900761900e+00       6.462206995447e+00       4.596047527126e+00       9.839245126958e-08       9.822800900235e-08       0.000000000000e+00       5.977132333514e+00 
       1.995489938176e+01       6.284134315435e+00       6.282400871304e+00       4.468061867652e+00       9.276203017618e-08       9.260700210138e-08       0.000000000000e+00       5.810806450538e+00 
       2.026358156930e+01       6.109223259593e+00       6.107449298021e+00       4.343531965492e+00       8.745165918381e-08       8.730551004715e-08       0.000000000000e+00       5.648971215416e+00 
       2.057703875926e+01       5.939032054624e+00       5.937216722100e+00       4.222360278367e+00       8.244314647428e-08       8.230537145665e-08       0.000000000000e+00       5.491501068794e+00 
       2.089534481612e+01       5.773434743122e+00       5.771577172177e+00       4.104457739254e+00       7.771941546854e-08       7.758953830818e-08       0.000000000000e+00       5.338279579112e+00 
       2.121857474697e+01       5.612306541563e+00       5.610405851348e+00       3.989735513016e+00       7.326432363524e-08       7.314189506996e-08       0.000000000000e+00       5.189191304823e+00 
       2.154680471917e+01       5.455524230860e+00       5.453579526706e+00       3.878105401062e+00       6.906261883087e-08       6.894721511181e-08       0.000000000000e+00       5.044122175056e+00 
       2.188011207833e+01       5.302973017930e+00       5.300983391619e+00       3.769486628460e+00       6.509997787451e-08       6.499119920291e-08       0.000000000000e+00       4.902966141013e+00 
       2.221857536650e+01       5.154534776134e+00       5.152499306148e+00       3.663794257203e+00       6.136280671201e-08       6.126027603135e-08       0.000000000000e+00       4.765613784789e+00 
       2.256227434072e+01       5.010098960187e+00       5.008016710591e+00       3.560950020287e+00       5.783833580310e-08       5.774169741173e-08       0.000000000000e+00       4.631962903938e+00 
       2.291128999177e+01       4.869556143136e+00       4.867426165518e+00       3.460875911720e+00       5.451449586930e-08       5.442341425254e-08       0.000000000000e+00       4.501912246700e+00 
       2.326570456328e+01       4.732799811646e+00       4.730621143421e+00       3.363496016441e+00       5.137990105987e-08       5.129405974672e-08       0.000000000000e+00       4.375363257841e+00 
       2.362560157112e+01       4.599727950022e+00       4.597499615603e+00       3.268738075222e+00       4.842382812424e-08       4.834292857653e-08       0.000000000000e+00       4.252221616035e+00 
       2.399106582305e+01       4.470239331896e+00       4.467960342524e+00       3.176529850337e+00       4.563613958116e-08       4.555990021689e-08       0.000000000000e+00       4.132393643747e+00 
       2.436218343873e+01       4.344235532748e+00       4.341904886699e+00       3.086801145798e+00       4.300727358264e-08       4.293542881275e-08       0.000000000000e+00       4.015788262963e+00 
       2.473904187000e+01       4.221622572151e+00       4.219239254882e+00       2.999485412893e+00       4.052822795483e-08       4.046052724461e-08       0.000000000000e+00       3.902318583929e+00 
       2.512172992149e+01       4.102306073371e+00       4.099869057093e+00       2.914515043291e+00       3.819048174983e-08       3.812668881794e-08       0.000000000000e+00       3.791897225879e+00 
       2.551033777155e+01       3.986197324906e+00       3.983705570042e+00       2.831827304983e+00       3.598602692295e-08       3.592591887938e-08       0.000000000000e+00       3.684442184386e+00 
       2.590495699350e+01       3.873207449771e+00       3.870659903824e+00       2.751358675175e+00       3.390728525472e-08       3.385065188507e-08       0.000000000000e+00       3.579871193633e+00 
       2.630568057721e+01       3.763251876556e+00       3.760647475342e+00       2.673049206468e+00       3.194712536956e-08       3.189376838533e-08       0.000000000000e+00       3.478106053083e+00 
       2.671260295101e+01       3.656246185493e+00       3.653583853257e+00       2.596838480051e+00       3.009880162345e-08       3.004853401939e-08       0.000000000000e+00       3.379068610113e+00 
       2.712582000393e+01       3.552110542963e+00       3.549389191642e+00       2.522670007927e+00       2.835597046778e-08       2.830861584646e-08       0.000000000000e+00       3.282685060164e+00 
       2.754542910831e+01       3.450765386662e+00       3.447983918336e+00       2.450486942210e+00       2.671263238969e-08       2.666802438846e-08       0.000000000000e+00       3.188881763398e+00 
       2.797152914275e+01       3.352134795116e+00       3.349292100043e+00       2.380235485468e+00       2.516314002741e-08       2.512112172747e-08       0.000000000000e+00       3.097588519482e+00 
       2.840422051540e+01       3.256142886003e+00       3.253237844732e+00       2.311861282590e+00       2.370215089515e-08       2.366257431395e-08       0.000000000000e+00       3.008735072579e+00 
       2.884360518762e+01       3.162718127691e+00       3.159749610742e+00       2.245313738577e+00       2.232464288648e-08       2.228736843928e-08       0.000000000000e+00       2.922255296952e+00 
       2.928978669801e+01       3.071789574488e+00       3.068756442639e+00       2.180542296418e+00       2.102586869543e-08       2.099076473716e-08       0.000000000000e+00       2.838083548616e+00 
       2.974287018681e+01       2.983288286502e+00       2.980189391979e+00       2.117497855262e+00       1.980135111502e-08       1.976829348841e-08       0.000000000000e+00       2.756156044513e+00 
       3.020296242067e+01       2.897147355850e+00       2.893981542004e+00       2.056132807087e+00       1.864686816317e-08       1.861573977165e-08       0.000000000000e+00       2.676410888401e+00 
       3.067017181781e+01       2.813301441431e+00       2.810067543813e+00       1.996400607836e+00       1.755843589030e-08       1.752912630008e-08       0.000000000000e+00       2.598787626050e+00 
       3.114460847358e+01       2.731687068810e+00       2.728383916099e+00       1.938256053706e+00       1.653229716659e-08       1.650470222724e-08       0.000000000000e+00       2.523227532548e+00 
       3.162638418639e+01       2.652243495493e+00       2.648869909528e+00       1.881656173189e+00       1.556491421038e-08       1.553893568709e-08       0.000000000000e+00       2.449674456042e+00 
       3.211561248406e+01       2.574909810178e+00       2.571464607151e+00       1.826557382500e+00       1.465293906795e-08       1.462848432554e-08       0.000000000000e+00       2.378072010968e+00 
       3.261240865056e+01       2.499627648588e+00       2.496109638671e+00       1.772918157946e+00       1.379321934612e-08       1.377020102117e-08       0.000000000000e+00       2.308366206964e+00 
       3.311688975320e+01       2.426341075585e+00       2.422749065521e+00       1.720698918085e+00       1.298278623161e-08       1.296112192488e-08       0.000000000000e+00       2.240505336817e+00 
       3.362917467019e+01       2.354993960127e+00       2.351326753100e+00       1.669859502257e+00       1.221883001876e-08       1.219844203027e-08       0.000000000000e+00       2.174437441813e+00 
       3.414938411870e+01       2.285532778194e+00       2.281789173786e+00       1.620361887125e+00       1.149870650122e-08       1.147952155268e-08       0.000000000000e+00       2.110113019718e+00 
       3.467764068323e+01       2.217905430920e+00       2.214084227835e+00       1.572169056578e+00       1.081992139501e-08       1.080187037913e-08       0.000000000000e+00       2.047483887671e+00 
       3.521406884455e+01       2.152060975906e+00       2.148160971937e+00       1.525244733595e+00       1.018012073096e-08       1.016313847695e-08       0.000000000000e+00       1.986502919131e+00 
       3.575879500905e+01       2.087950188085e+00       2.083970181139e+00       1.479553978334e+00       9.577085826945e-09       9.561110874002e-09       0.000000000000e+00       1.927124595288e+00 
       3.631194753846e+01       2.025524420583e+00       2.021463210206e+00       1.435062027166e+00       9.008720467271e-09       8.993694860301e-09       0.000000000000e+00       1.869303895859e+00 
       3.687365678016e+01       1.964737471082e+00       1.960593858753e+00       1.391736180915e+00       8.473052638009e-09       8.458921719153e-09       0.000000000000e+00       1.812998113856e+00 
       3.744405509787e+01       1.905543791296e+00       1.901316582796e+00       1.349544021375e+00       7.968219536194e-09       7.954931762615e-09       0.000000000000e+00       1.758165119757e+00 
       3.802327690284e+01       1.847898787735e+00       1.843586794137e+00       1.308453734277e+00       7.492463008897e-09       7.479969777905e-09       0.000000000000e+00       1.704763655984e+00 
       3.861145868554e+01       1.791759794555e+00       1.787361832074e+00       1.268435079453e+00       7.044127748014e-09       7.032383224637e-09       0.000000000000e+00       1.652754280198e+00 
       3.920873904777e+01       1.737085094343e+00       1.732599987899e+00       1.229458406102e+00       6.621651513004e-09       6.610612474539e-09       0.000000000000e+00       1.602098416595e+00 
       3.981525873541e+01       1.683833623167e+00       1.679260206714e+00       1.191494405256e+00       6.223558939240e-09       6.213184630183e-09       0.000000000000e+00       1.552758074456e+00 
       4.043116067151e+01       1.631966371978e+00       1.627303490161e+00       1.154515471966e+00       5.848462008197e-09       5.838713993713e-09       0.000000000000e+00       1.504697203742e+00 
       4.105658999000e+01       1.581444594209e+00       1.576691103844e+00       1.118493970747e+00       5.495048529340e-09       5.485890568852e-09       0.000000000000e+00       1.457879963735e+00 
       4.169169406988e+01       1.532231252127e+00       1.527386023990e+00       1.083403648820e+00       5.162083175423e-09       5.153481093771e-09       0.000000000000e+00       1.412272122434e+00 
       4.233662256997e+01       1.484289965806e+00       1.479351886407e+00       1.049218613601e+00       4.848399503046e-09       4.840321075480e-09       0.000000000000e+00       1.367840040530e+00 
       4.299152746415e+01       1.437585608897e+00       1.432553582444e+00       1.015913924197e+00       4.552898172713e-09       4.545313012573e-09       0.000000000000e+00       1.324551249383e+00 
       4.365656307718e+01       1.392083948361e+00       1.386956898126e+00       9.834652581759e-01       4.274542019125e-09       4.267421473891e-09       0.000000000000e+00       1.282374105020e+00 
       4.433188612107e+01       1.347751877058e+00       1.342528747878e+00       9.518491277065e-01       4.012353331678e-09       4.005670383499e-09       0.000000000000e+00       1.241278012285e+00 
       4.501765573203e+01       1.304556943511e+00       1.299236703353e+00       9.210424302281e-01       3.765409118313e-09       3.759138292621e-09       0.000000000000e+00       1.201232970805e+00 
       4.571403350790e+01       1.262467870891e+00       1.257049513594e+00       8.910229672291e-01       3.532839629990e-09       3.526956906361e-09       0.000000000000e+00       1.162210079856e+00 
       4.642118354632e+01       1.221454377922e+00       1.215936924535e+00       8.617692792193e-01       3.313824830774e-09       3.308307559755e-09       0.000000000000e+00       1.124181365563e+00 
       4.713927248333e+01       1.181487005920e+00       1.175869507912e+00       8.332604636265e-01       3.107591146565e-09       3.102417972024e-09       0.000000000000e+00       1.087119613015e+00 
       4.786846953268e+01       1.142536877084e+00       1.136818417396e+00       8.054759676666e-01       2.913408264883e-09       2.908559051748e-09       0.000000000000e+00       1.050998135326e+00 
       4.860894652566e+01       1.104576496703e+00       1.098756193889e+00       7.783963591149e-01       2.730588825692e-09       2.726044587947e-09       0.000000000000e+00       1.015791550083e+00 
       4.936087795165e+01       1.067578642483e+00       1.061655651581e+00       7.520022585567e-01       2.558483175504e-09       2.554226013320e-09       0.000000000000e+00       9.814747050572e-01 
       5.012444099917e+01       1.031517440285e+00       1.025490956519e+00       7.262753886812e-01       2.396479955399e-09       2.392492990925e-09       0.000000000000e+00       9.480237208445e-01 
       5.089981559770e+01       9.963673702191e-01       9.902366311387e-01       7.011976058197e-01       2.244001553764e-09       2.240268874836e-09       0.000000000000e+00       9.154150285569e-01 
       5.168718446003e+01       9.621040163731e-01       9.558683048770e-01       6.767516453949e-01       2.100503997741e-09       2.097010601529e-09       0.000000000000e+00       8.836260978556e-01 
       5.248673312532e+01       9.287035366001e-01       9.223621827740e-01       6.529206103785e-01       1.965473857557e-09       1.962205599541e-09       0.000000000000e+00       8.526349241240e-01 
       5.329865000288e+01       8.961428394746e-01       8.896952252353e-01       6.296881282861e-01       1.838426956785e-09       1.835370501852e-09       0.000000000000e+00       8.224201993857e-01 
       5.412312641647e+01       8.643997417267e-01       8.578453023159e-01       6.070385355991e-01       1.718907054716e-09       1.716049830387e-09       0.000000000000e+00       7.929614669271e-01 
       5.496035664946e+01       8.334524666462e-01       8.267906944859e-01       5.849563737503e-01       1.606483266011e-09       1.603813420129e-09       0.000000000000e+00       7.642386357686e-01 
       5.581053799059e+01       8.032802699865e-01       7.965107174886e-01       5.634270186329e-01       1.500749899419e-09       1.498256257934e-09       0.000000000000e+00       7.362325881556e-01 
       5.667387078045e+01       7.738627885305e-01       7.669850713518e-01       5.424360305912e-01       1.401323780458e-09       1.398995809853e-09       0.000000000000e+00       7.089245475925e-01 
       5.755055845870e+01       7.451806212161e-01       7.381944215807e-01       5.219697416903e-01       1.307844094353e-09       1.305671864193e-09       0.000000000000e+00       6.822966441618e-01 
       5.844080761202e+01       7.172147044327e-01       7.101197742182e-01       5.020146471206e-01       1.219969996407e-09       1.217944146009e-09       0.000000000000e+00       6.563313103042e-01 
       5.934482802276e+01       6.899469173161e-01       6.827430816941e-01       4.825579916194e-01       1.137380572966e-09       1.135492278017e-09       0.000000000000e+00       6.310118660086e-01 
       6.026283271838e+01       6.633596307298e-01       6.560467918772e-01       4.635873336095e-01       1.059772939272e-09       1.058013881717e-09       0.000000000000e+00       6.063220833414e-01 
       6.119503802170e+01       6.374357390776e-01       6.300138793459e-01       4.450905917266e-01       9.868613044031e-10       9.852236438754e-10       0.000000000000e+00       5.822462192456e-01 
       6.214166360180e+01       6.121588206115e-01       6.046280059297e-01       4.270561946191e-01       9.183762762357e-10       9.168526226256e-10       0.000000000000e+00       5.587691697147e-01 
       6.310293252583e+01       5.875131454562e-01       5.798735293831e-01       4.094730951967e-01       8.540639455661e-10       8.526473331149e-10       0.000000000000e+00       5.358764791054e-01 
       6.407907131158e+01       5.634833734085e-01       5.557352008915e-01       3.923304685214e-01       7.936845667825e-10       7.923684304445e-10       0.000000000000e+00       5.135540464717e-01 
       6.507030998082e+01       5.400548335469e-01       5.321984435956e-01       3.756180112638e-01       7.370121854525e-10       7.357903378084e-10       0.000000000000e+00       4.917883993566e-01 
       6.607688211353e+01       5.172134129581e-01       5.092492444336e-01       3.593258076285e-01       6.838337037213e-10       6.827003134955e-10       0.000000000000e+00       4.705665846344e-01 
       6.709902490295e+01       4.949455434990e-01       4.868741370223e-01       3.434443419467e-01       6.339481397263e-10       6.328977115254e-10       0.000000000000e+00       4.498761566286e-01 
       6.813697921144e+01       4.732380439748e-01       4.650600456401e-01       3.279643440624e-01       5.871657501938e-10       5.861931057373e-10       0.000000000000e+00       4.297050258402e-01 
       6.919098962727e+01       4.520784722464e-01       4.437946390871e-01       3.128771173561e-01       5.433078582576e-10       5.424081178544e-10       0.000000000000e+00       4.100417984295e-01 
       7.026130452225e+01       4.314547317993e-01       4.230659340389e-01       2.981741844974e-01       5.022057323933e-10       5.013742983324e-10       0.000000000000e+00       3.908753978320e-01 
       7.134817611025e+01       4.113552941527e-01       4.028625204057e-01       2.838474818389e-01       4.637003114829e-10       4.629328518653e-10       0.000000000000e+00       3.721952786437e-01 
       7.245186050661e+01       3.917690686828e-01       3.831734278258e-01       2.698892593908e-01       4.276415068679e-10       4.269339406072e-10       0.000000000000e+00       3.539913023276e-01 
       7.357261778855e+01       3.726854458843e-01       3.639881725224e-01       2.562921049881e-01       3.938877570134e-10       3.932362395872e-10       0.000000000000e+00       3.362537790912e-01 
       7.471071205640e+01       3.540943537430e-01       3.452968112332e-01       2.430490131413e-01       3.623056087683e-10       3.617065186541e-10       0.000000000000e+00       3.189735226344e-01 
       7.586641149587e+01       3.359860239866e-01       3.270897080718e-01       2.301531595354e-01       3.327690170093e-10       3.322189433195e-10       0.000000000000e+00       3.021416249865e-01 
       7.703998844123e+01       3.183512726792e-01       3.093578153015e-01       2.175981707845e-01       3.051592272702e-10       3.046549575513e-10       0.000000000000e+00       2.857497273839e-01 
       7.823171943947e+01       3.011812675026e-01       2.920924401519e-01       2.053779060201e-01       2.793641298249e-10       2.789026389603e-10       0.000000000000e+00       2.697897962027e-01 
       7.944188531550e+01       2.844675750243e-01       2.752852920943e-01       1.934865041535e-01       2.552779416940e-10       2.548563813310e-10       0.000000000000e+00       2.542541688609e-01 
       8.067077123832e+01       2.682022471900e-01       2.589285697099e-01       1.819184667341e-01       2.328009359816e-10       2.324166244044e-10       0.000000000000e+00       2.391356375301e-01 
       8.191866678818e+01       2.523776641813e-01       2.430148026605e-01       1.706685161083e-01       2.118389591614e-10       2.114893719811e-10       0.000000000000e+00       2.244272982686e-01 
