# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.206017839482e+01       5.212166462713e+00       5.209509846911e+00       3.704406660532e+00       6.293534061654e-08       6.283017907960e-08       0.000000000000e+00       4.818355360945e+00 
       2.270434723396e+01       4.940850731168e+00       4.938093999025e+00       3.511210813387e+00       5.631827547431e-08       5.622417657039e-08       0.000000000000e+00       4.567287416552e+00 
       2.336732614279e+01       4.683068834001e+00       4.680208602394e+00       3.327645348700e+00       5.039030257585e-08       5.030611393706e-08       0.000000000000e+00       4.328735441736e+00 
       2.404966438529e+01       4.438136915553e+00       4.435169738336e+00       3.153223412956e+00       4.507992832655e-08       4.500461716027e-08       0.000000000000e+00       4.102066785249e+00 
       2.475192726419e+01       4.205406245122e+00       4.202328615174e+00       2.987483554976e+00       4.032307275042e-08       4.025571343691e-08       0.000000000000e+00       3.886681353006e+00 
       2.547469658938e+01       3.984259239478e+00       3.981067593460e+00       2.829986232254e+00       3.606228002825e-08       3.600204304243e-08       0.000000000000e+00       3.682007825289e+00 
       2.621857115991e+01       3.774108275207e+00       3.770798998082e+00       2.680313021876e+00       3.224603910840e-08       3.219218107744e-08       0.000000000000e+00       3.487502566910e+00 
       2.698416726006e+01       3.574396003969e+00       3.570965434613e+00       2.538067401518e+00       2.882818517670e-08       2.878003993616e-08       0.000000000000e+00       3.302650008547e+00 
       2.777211916996e+01       3.384593019969e+00       3.381037456486e+00       2.402872790856e+00       2.576733817160e-08       2.572430876238e-08       0.000000000000e+00       3.126960441239e+00 
       2.858307969103e+01       3.204195153591e+00       3.200510860218e+00       2.274370277214e+00       2.302639784480e-08       2.298794935603e-08       0.000000000000e+00       2.959967458685e+00 
       2.941772068684e+01       3.032723836345e+00       3.028907052248e+00       2.152219290015e+00       2.057211395872e-08       2.053776708776e-08       0.000000000000e+00       2.801228362541e+00 
       3.027673363976e+01       2.869724485239e+00       2.865771431623e+00       2.036096374890e+00       1.837468474312e-08       1.834401002758e-08       0.000000000000e+00       2.650322654431e+00 
       3.116083022376e+01       2.714765275454e+00       2.710672165311e+00       1.925694276547e+00       1.640739949398e-08       1.638001214178e-08       0.000000000000e+00       2.506850895840e+00 
       3.207074289411e+01       2.567436106930e+00       2.563199155301e+00       1.820721208411e+00       1.464631896953e-08       1.462187422346e-08       0.000000000000e+00       2.370433753420e+00 
       3.300722549414e+01       2.427347673036e+00       2.422963106991e+00       1.720900251570e+00       1.306998898183e-08       1.304817796304e-08       0.000000000000e+00       2.240711147130e+00 
       3.397105387979e+01       2.294130509645e+00       2.289594582642e+00       1.625968658128e+00       1.165918307601e-08       1.163972905801e-08       0.000000000000e+00       2.117341370996e+00 
       3.496302656243e+01       2.167432749672e+00       2.162741753940e+00       1.535675906520e+00       1.039666518691e-08       1.037932026736e-08       0.000000000000e+00       1.999998959123e+00 
       3.598396537037e+01       2.046922155335e+00       2.042072434595e+00       1.449785950486e+00       9.266997834364e-09       9.251539925730e-09       0.000000000000e+00       1.888376693910e+00 
       3.703471612973e+01       1.932282108664e+00       1.927270077334e+00       1.368073470115e+00       8.256340460474e-09       8.242570620163e-09       0.000000000000e+00       1.782181759598e+00 
       3.811614936521e+01       1.823212768770e+00       1.818034925451e+00       1.290325277956e+00       7.352292976796e-09       7.340032997582e-09       0.000000000000e+00       1.681136901067e+00 
       3.922916102130e+01       1.719429969504e+00       1.714082917555e+00       1.216339403387e+00       6.543744635121e-09       6.532834888708e-09       0.000000000000e+00       1.584979388989e+00 
       4.037467320452e+01       1.620664059221e+00       1.615144524997e+00       1.145924155796e+00       5.820738504708e-09       5.811036012181e-09       0.000000000000e+00       1.493459926973e+00 
       4.155363494739e+01       1.526659693286e+00       1.520964547426e+00       1.078898112282e+00       5.174353549819e-09       5.165730249069e-09       0.000000000000e+00       1.406342483707e+00 
       4.276702299470e+01       1.437174797030e+00       1.431301076868e+00       1.015089263384e+00       4.596595689315e-09       4.588936884900e-09       0.000000000000e+00       1.323403316046e+00 
       4.401584261268e+01       1.351980159601e+00       1.345925092769e+00       9.543347886646e-01       4.080302290895e-09       4.073505263516e-09       0.000000000000e+00       1.244430604601e+00 
       4.530112842188e+01       1.270858948800e+00       1.264619978139e+00       8.964807412650e-01       3.619056079069e-09       3.613028839005e-09       0.000000000000e+00       1.169224010779e+00 
       4.662394525430e+01       1.193606073165e+00       1.187180883819e+00       8.413815538184e-01       3.207107399275e-09       3.201767569908e-09       0.000000000000e+00       1.097594082082e+00 
       4.798538903561e+01       1.120027555607e+00       1.113414102219e+00       7.888995732123e-01       2.839304556660e-09       2.834578374535e-09       0.000000000000e+00       1.029361669680e+00 
       4.938658769308e+01       1.049940327227e+00       1.043136864807e+00       7.389049949688e-01       2.511032411055e-09       2.506853828539e-09       0.000000000000e+00       9.643577536260e-01 
       5.082870209005e+01       9.831714187055e-01       9.761765329151e-01       6.912751901326e-01       2.218155712742e-09       2.214465595583e-09       0.000000000000e+00       9.024226788202e-01 
       5.231292698769e+01       9.195577858911e-01       9.123704241985e-01       6.458946679358e-01       1.956969843714e-09       1.953715250881e-09       0.000000000000e+00       8.434060082364e-01 
       5.384049203481e+01       8.589456021421e-01       8.515651089558e-01       6.026544643719e-01       1.724155387204e-09       1.721288926831e-09       0.000000000000e+00       7.871658543569e-01 
       5.541266278664e+01       8.011903863279e-01       7.936165371800e-01       5.614524048915e-01       1.516739131207e-09       1.514218381581e-09       0.000000000000e+00       7.335690241868e-01 
       5.703074175326e+01       7.461559593963e-01       7.383889967546e-01       5.221921753293e-01       1.332056697380e-09       1.329843690619e-09       0.000000000000e+00       6.824900256318e-01 
       5.869606947874e+01       6.937145520733e-01       6.857552221176e-01       4.847835157978e-01       1.167721303266e-09       1.165782061124e-09       0.000000000000e+00       6.338111866134e-01 
       6.041002565176e+01       6.437463283110e-01       6.355959188325e-01       4.491418480547e-01       1.021594592272e-09       1.019898710769e-09       0.000000000000e+00       5.874222098226e-01 
       6.217403024862e+01       5.961389974448e-01       5.877993761706e-01       4.151879956528e-01       8.917606627402e-10       8.902809402181e-10       0.000000000000e+00       5.432198136945e-01 
       6.398954470968e+01       5.507875315806e-01       5.422611842620e-01       3.828479786417e-01       7.765029486387e-10       7.752150524954e-10       0.000000000000e+00       5.011074701323e-01 
       6.585807315014e+01       5.075938809538e-01       4.988839510107e-01       3.520528129270e-01       6.742834763327e-10       6.731656444362e-10       0.000000000000e+00       4.609951427822e-01 
       6.778116360613e+01       4.664667416203e-01       4.575770684063e-01       3.227383687751e-01       5.837243235464e-10       5.827570966437e-10       0.000000000000e+00       4.227990748294e-01 
       6.976040931728e+01       4.273209793068e-01       4.182561362635e-01       2.948448774650e-01       5.035905597560e-10       5.027565424584e-10       0.000000000000e+00       3.864412426691e-01 
       7.179745004664e+01       3.900777041249e-01       3.808430362620e-01       2.683170741299e-01       4.327757886889e-10       4.320594345777e-10       0.000000000000e+00       3.518494387799e-01 
       7.389397343922e+01       3.546637706606e-01       3.452654306219e-01       2.431037748146e-01       3.702884648489e-10       3.696758845006e-10       0.000000000000e+00       3.189567974356e-01 
       7.605171642014e+01       3.210115929002e-01       3.114565747590e-01       2.191577751706e-01       3.152400157054e-10       3.147188045579e-10       0.000000000000e+00       2.877016265201e-01 
       7.827246663365e+01       2.890587571464e-01       2.793549293073e-01       1.964355256070e-01       2.668339826566e-10       2.663930670547e-10       0.000000000000e+00       2.580270408674e-01 
       8.055806392416e+01       2.587479227275e-01       2.489040558153e-01       1.748971064322e-01       2.243565816073e-10       2.239860806060e-10       0.000000000000e+00       2.298808736585e-01 
       8.291040186051e+01       2.300263310059e-01       2.200521246137e-01       1.545058071876e-01       1.871678772605e-10       1.868589792115e-10       0.000000000000e+00       2.032152099558e-01 
       8.533142930473e+01       2.028456680430e-01       1.927517714756e-01       1.352280683974e-01       1.546942117634e-10       1.544390635389e-10       0.000000000000e+00       1.779862610955e-01 
       8.782315202669e+01       1.771617262149e-01       1.669597557027e-01       1.170332024492e-01       1.264212471013e-10       1.262128549593e-10       0.000000000000e+00       1.541540427035e-01 
       9.038763436574e+01       1.529341090048e-01       1.426366584310e-01       9.989318135001e-02       1.018877806448e-10       1.017199214293e-10       0.000000000000e+00       1.316820960186e-01 
       9.302700094108e+01       1.301259086184e-01       1.197465541214e-01       8.378238589226e-02       8.068019606743e-11       8.054733768465e-11       0.000000000000e+00       1.105371812985e-01 
       9.574343841187e+01       1.087033929683e-01       9.825669095941e-02       6.867736303295e-02       6.242751170579e-11       6.232474187789e-11       0.000000000000e+00       9.068897976621e-02 
       9.853919728891e+01       8.863566475962e-02       7.813714041512e-02       5.455657425629e-02       4.679693742732e-11       4.671989986676e-11       0.000000000000e+00       7.210976909267e-02 
       1.014165937991e+02       6.989438318601e-02       5.936051200152e-02       4.140018318940e-02       3.348994534335e-11       3.343478249299e-11       0.000000000000e+00       5.477415804768e-02 
       1.043780118043e+02       5.245328884233e-02       4.190146661346e-02       2.918967884922e-02       2.223864489497e-11       2.220194672613e-11       0.000000000000e+00       3.865863148166e-02 
       1.074259047764e+02       3.628792491900e-02       2.573642757237e-02       1.790767756171e-02       1.280266516160e-11       1.278142317490e-11       0.000000000000e+00       2.374128424589e-02 
       1.105627978303e+02       2.137526345914e-02       1.084319626623e-02       7.537633116478e-03       4.966316598034e-12       4.957882564348e-12       0.000000000000e+00       1.000146305393e-02 
       1.137912898150e+02       7.693223323246e-03      -2.799543690308e-03      -1.936537843270e-03      -1.463990422096e-12      -1.461941410758e-12       0.000000000000e+00      -2.580695643023e-03 
       1.171140554677e+02      -4.779611366728e-03      -1.521251743567e-02      -1.053066353646e-02      -6.661949724132e-12      -6.651452526645e-12       0.000000000000e+00      -1.402453491602e-02 
       1.205338476293e+02      -1.606459212840e-02      -2.641648023487e-02      -1.826077365838e-02      -1.078346937269e-11      -1.076629855301e-11       0.000000000000e+00      -2.434945443225e-02 
       1.240534995248e+02      -2.618324921144e-02      -3.643246720655e-02      -2.514328349927e-02      -1.396839289388e-11      -1.394608960287e-11       0.000000000000e+00      -3.357514247528e-02 
       1.276759271112e+02      -3.515781309799e-02      -4.528233327085e-02      -3.119538054172e-02      -1.634215443629e-11      -1.631605053705e-11       0.000000000000e+00      -4.172207577362e-02 
       1.314041314929e+02      -4.301164392002e-02      -5.298919586131e-02      -3.643534735442e-02      -1.801721342193e-11      -1.798845322419e-11       0.000000000000e+00      -4.881193026235e-02 
       1.352412014080e+02      -4.976973546019e-02      -5.957795686508e-02      -4.088293146267e-02      -1.909436017987e-11      -1.906392000169e-11       0.000000000000e+00      -5.486806363043e-02 
       1.391903157876e+02      -5.545893254234e-02      -6.507552567307e-02      -4.455949571797e-02      -1.966378645049e-11      -1.963249239515e-11       0.000000000000e+00      -5.991572030850e-02 
       1.432547463889e+02      -6.010859929802e-02      -6.951151089837e-02      -4.748850599893e-02      -1.980619185453e-11      -1.977473575025e-11       0.000000000000e+00      -6.398267058455e-02 
       1.474378605066e+02      -6.375086107821e-02      -7.291846904315e-02      -4.969568847700e-02      -1.959363819247e-11      -1.956259210897e-11       0.000000000000e+00      -6.709943747878e-02 
       1.517431237618e+02      -6.642101855910e-02      -7.533233150905e-02      -5.120931476136e-02      -1.909037322226e-11      -1.906020261779e-11       0.000000000000e+00      -6.929968874064e-02 
       1.561741029738e+02      -6.815788289272e-02      -7.679274947741e-02      -5.206041777507e-02      -1.835355088558e-11      -1.832462655606e-11       0.000000000000e+00      -7.062055114828e-02 
       1.607344691147e+02      -6.900406187393e-02      -7.734338738047e-02      -5.228296471632e-02      -1.743387223078e-11      -1.740648119257e-11       0.000000000000e+00      -7.110287624430e-02 
       1.654280003512e+02      -6.900620405606e-02      -7.703217207205e-02      -5.191399219326e-02      -1.637616006454e-11      -1.635051548001e-11       0.000000000000e+00      -7.079146408807e-02 
       1.702585851742e+02      -6.821513916638e-02      -7.591143440355e-02      -5.099365217898e-02      -1.521986378135e-11      -1.519611404206e-11       0.000000000000e+00      -6.973518547004e-02 
       1.752302256206e+02      -6.668601431762e-02      -7.403804478058e-02      -4.956524988557e-02      -1.399952669125e-11      -1.397776372080e-11       0.000000000000e+00      -6.798709795231e-02 
       1.803470405892e+02      -6.447827925068e-02      -7.147339221112e-02      -4.767515809214e-02      -1.274519167311e-11      -1.272545854950e-11       0.000000000000e+00      -6.560441519645e-02 
       1.856132692523e+02      -6.165561289515e-02      -6.828330138761e-02      -4.537268237722e-02      -1.148277428157e-11      -1.146507223151e-11       0.000000000000e+00      -6.264841817488e-02 
       1.910332745688e+02      -5.828573278962e-02      -6.453782711771e-02      -4.270982986220e-02      -1.023439808454e-11      -1.021869291009e-11       0.000000000000e+00      -5.918425146051e-02 
       1.966115468978e+02      -5.444005618683e-02      -6.031089460113e-02      -3.974096688348e-02      -9.018695217693e-12      -9.004923210438e-12       0.000000000000e+00      -5.528057670477e-02 
       2.023527077198e+02      -5.019335282470e-02      -5.567993021644e-02      -3.652245766224e-02      -7.851099894396e-12      -7.839173248428e-12       0.000000000000e+00      -5.100921538288e-02 
       2.082615134644e+02      -4.562308618275e-02      -5.072516778614e-02      -3.311208436151e-02      -6.744090981563e-12      -6.733902782978e-12       0.000000000000e+00      -4.644449332274e-02 
       2.143428594519e+02      -4.080881885486e-02      -4.552902209214e-02      -2.956850112790e-02      -5.707447893469e-12      -5.698876665632e-12       0.000000000000e+00      -4.166264522686e-02 
       2.206017839482e+02      -3.583137514818e-02      -4.017520877552e-02      -2.595052621807e-02      -4.748474276313e-12      -4.741388129745e-12       0.000000000000e+00      -3.674098756175e-02 
       2.270434723396e+02      -3.077189116757e-02      -3.474774845546e-02      -2.231635441591e-02      -3.872213411990e-12      -3.866473810384e-12       0.000000000000e+00      -3.175698477805e-02 
       2.336732614279e+02      -2.571079350989e-02      -2.932989597592e-02      -1.872273387833e-02      -3.081660328086e-12      -3.077125474328e-12       0.000000000000e+00      -2.678724909961e-02 
       2.404966438529e+02      -2.072666042967e-02      -2.400294894888e-02      -1.522407358820e-02      -2.377964889143e-12      -2.374492744444e-12       0.000000000000e+00      -2.190643129522e-02 
       2.475192726419e+02      -1.589497409801e-02      -1.884494339589e-02      -1.187150072917e-02      -1.760627195725e-12      -1.758078142869e-12       0.000000000000e+00      -1.718601184553e-02 
       2.547469658938e+02      -1.128685032997e-02      -1.392932773758e-02      -8.711929413072e-03      -1.227693422686e-12      -1.225932572919e-12       0.000000000000e+00      -1.269307635221e-02 
       2.621857115991e+02      -6.967752101089e-03      -9.323621363765e-03      -5.787153485125e-03      -7.759493564359e-13      -7.748485043545e-13       0.000000000000e+00      -8.489082277116e-03 
       2.698416726006e+02      -2.996171962483e-03      -5.088042957240e-03      -3.132962928513e-03      -4.011076342383e-13      -4.005468715363e-13       0.000000000000e+00      -4.628604904115e-03 
       2.777211916996e+02       5.775902103347e-04      -1.274240342378e-03      -7.783711856648e-04      -9.799665544635e-14      -9.786564398131e-14       0.000000000000e+00      -1.158183382013e-03 
       2.858307969103e+02       3.712584351012e-03       2.075909129359e-03       1.255058137495e-03       1.392562358517e-13       1.390573193249e-13       0.000000000000e+00       1.884760136892e-03 
