# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.206017839482e+01       4.820663546393e+00       4.793181287808e+00       3.409549173796e+00       5.786848801023e-08       5.777171472868e-08       0.000000000000e+00       4.433476230964e+00 
       2.270434723396e+01       4.539710424672e+00       4.511712415720e+00       3.209219019100e+00       5.142009898273e-08       5.133411007155e-08       0.000000000000e+00       4.173112364863e+00 
       2.336732614279e+01       4.272203539134e+00       4.243688121180e+00       3.018459223080e+00       4.565688499419e-08       4.558053445673e-08       0.000000000000e+00       3.925185208351e+00 
       2.404966438529e+01       4.017475892905e+00       3.988442511330e+00       2.836795833905e+00       4.050749870376e-08       4.043975988296e-08       0.000000000000e+00       3.689078795908e+00 
       2.475192726419e+01       3.774897649910e+00       3.745346965009e+00       2.663781831129e+00       3.590799943118e-08       3.584795261840e-08       0.000000000000e+00       3.464211703476e+00 
       2.547469658938e+01       3.543872167252e+00       3.513806170903e+00       2.498993640513e+00       3.180106255863e-08       3.174788392862e-08       0.000000000000e+00       3.250033277497e+00 
       2.621857115991e+01       3.323834734269e+00       3.293256871887e+00       2.342030296636e+00       2.813529868568e-08       2.808825036970e-08       0.000000000000e+00       3.046022482391e+00 
       2.698416726006e+01       3.114253330359e+00       3.083168627600e+00       2.192514540805e+00       2.486465833027e-08       2.482307948253e-08       0.000000000000e+00       2.851688694537e+00 
       2.777211916996e+01       2.914626124556e+00       2.883041319701e+00       2.050090746725e+00       2.194786809860e-08       2.191116690735e-08       0.000000000000e+00       2.666569346923e+00 
       2.858307969103e+01       2.724479003649e+00       2.692402682017e+00       1.914422812194e+00       1.934792704640e-08       1.931557358878e-08       0.000000000000e+00       2.490227588561e+00 
       2.941772068684e+01       2.543365955030e+00       2.510808690702e+00       1.785194849547e+00       1.703167643119e-08       1.700319624604e-08       0.000000000000e+00       2.322252711265e+00 
       3.027673363976e+01       2.370867576816e+00       2.337842070532e+00       1.662110046402e+00       1.496939860010e-08       1.494436693204e-08       0.000000000000e+00       2.162258755789e+00 
       3.116083022376e+01       2.206589980188e+00       2.173111205339e+00       1.544889843441e+00       1.313446007066e-08       1.311249671136e-08       0.000000000000e+00       2.009883496501e+00 
       3.207074289411e+01       2.050163654144e+00       2.016248999658e+00       1.433273127513e+00       1.150299099209e-08       1.148375565773e-08       0.000000000000e+00       1.864787388917e+00 
       3.300722549414e+01       1.901242718127e+00       1.866912129405e+00       1.327015758441e+00       1.005359978310e-08       1.003678796895e-08       0.000000000000e+00       1.726652886155e+00 
       3.397105387979e+01       1.759503952214e+00       1.724780072488e+00       1.225889854100e+00       8.767115639300e-09       8.752454905079e-09       0.000000000000e+00       1.595183538248e+00 
       3.496302656243e+01       1.624644503854e+00       1.589552808106e+00       1.129681805262e+00       7.626351081101e-09       7.613597734440e-09       0.000000000000e+00       1.470101808473e+00 
       3.598396537037e+01       1.496384016798e+00       1.460952941074e+00       1.038194587675e+00       6.615910905972e-09       6.604847003341e-09       0.000000000000e+00       1.351151166070e+00 
       3.703471612973e+01       1.374460287819e+00       1.338721345573e+00       9.512437583727e-01       5.721989327925e-09       5.712420017169e-09       0.000000000000e+00       1.238091912503e+00 
       3.811614936521e+01       1.258630682012e+00       1.222618572786e+00       8.686590407219e-01       4.932215377991e-09       4.923966497998e-09       0.000000000000e+00       1.130702576612e+00 
       3.922916102130e+01       1.148670579012e+00       1.112423279577e+00       7.902830665868e-01       4.235500472641e-09       4.228416408351e-09       0.000000000000e+00       1.028778438852e+00 
       4.037467320452e+01       1.044372203928e+00       1.007931042281e+00       7.159704184651e-01       3.621903859156e-09       3.615845621852e-09       0.000000000000e+00       9.321304159005e-01 
       4.155363494739e+01       9.455441001686e-01       9.089538045679e-01       6.455873653019e-01       3.082514512197e-09       3.077358017073e-09       0.000000000000e+00       8.405845704756e-01 
       4.276702299470e+01       8.520098444352e-01       8.153185712158e-01       5.790108113342e-01       2.609342583496e-09       2.604977109008e-09       0.000000000000e+00       7.539808836627e-01 
       4.401584261268e+01       7.636072204667e-01       7.268665476934e-01       5.161277436395e-01       2.195223883969e-09       2.191550690834e-09       0.000000000000e+00       6.721724685810e-01 
       4.530112842188e+01       6.801873555081e-01       6.434522440723e-01       4.568346118010e-01       1.833734202974e-09       1.830665296439e-09       0.000000000000e+00       5.950247442670e-01 
       4.662394525430e+01       6.016135558025e-01       5.649422707348e-01       4.010364334134e-01       1.519111744347e-09       1.516568766254e-09       0.000000000000e+00       5.224143157201e-01 
       4.798538903561e+01       5.277601185689e-01       4.912141059549e-01       3.486458846677e-01       1.246187809807e-09       1.244101046630e-09       0.000000000000e+00       4.542278287444e-01 
       4.938658769308e+01       4.585114130930e-01       4.221551282132e-01       2.995826861536e-01       1.010325580165e-09       1.008633073323e-09       0.000000000000e+00       3.903610867154e-01 
       5.082870209005e+01       3.937603779786e-01       3.576610613040e-01       2.537723930907e-01       8.073639700802e-10       8.060107202878e-10       0.000000000000e+00       3.307175958231e-01 
       5.231292698769e+01       3.334075950539e-01       2.976349885234e-01       2.111457736599e-01       6.335689348363e-10       6.325061877819e-10       0.000000000000e+00       2.752076659390e-01 
       5.384049203481e+01       2.773594383336e-01       2.419854390780e-01       1.716373317539e-01       4.855879764095e-10       4.847725846401e-10       0.000000000000e+00       2.237466221110e-01 
       5.541266278664e+01       2.255274262467e-01       1.906256758788e-01       1.351849671107e-01       3.604121738637e-10       3.598060219919e-10       0.000000000000e+00       1.762541724146e-01 
       5.703074175326e+01       1.778259488690e-01       1.434713506975e-01       1.017281144567e-01       2.553390457326e-10       2.549085379384e-10       0.000000000000e+00       1.326522082977e-01 
       5.869606947874e+01       1.341712289703e-01       1.004393946447e-01       7.120706792439e-02       1.679419725079e-10       1.676575710558e-10       0.000000000000e+00       9.286379645998e-02 
       6.041002565176e+01       9.447967275471e-02       6.144629757702e-02       4.356172004234e-02       9.604179342761e-11       9.587760471617e-11       0.000000000000e+00       5.681158146223e-02 
       6.217403024862e+01       5.866612736774e-02       2.640629147941e-02       1.873026507325e-02       3.768142580583e-11       3.761482885601e-11       0.000000000000e+00       2.441610472905e-02 
       6.398954470968e+01       2.664224525916e-02      -4.770356066350e-03      -3.352017567952e-03      -8.896511507842e-12      -8.885199146591e-12       0.000000000000e+00      -4.405774342197e-03 
       6.585807315014e+01      -1.685113363365e-03      -3.217900357658e-02      -2.275394014329e-02      -4.526955720915e-11      -4.519738035300e-11       0.000000000000e+00      -2.974241454585e-02 
       6.778116360613e+01      -2.641549503151e-02      -5.592231073061e-02      -3.954956566260e-02      -7.285312771376e-11      -7.273476482357e-11       0.000000000000e+00      -5.168893704785e-02 
       6.976040931728e+01      -4.765676397807e-02      -7.611220070593e-02      -5.381967765431e-02      -9.291668825481e-11      -9.276469563622e-11       0.000000000000e+00      -7.034905224906e-02 
       7.179745004664e+01      -6.552640926061e-02      -9.287120796747e-02      -6.565263208634e-02      -1.065974034884e-10      -1.064224367217e-10       0.000000000000e+00      -8.583628938606e-02 
       7.389397343922e+01      -8.015293630273e-02      -1.063338851563e-01      -7.514540730997e-02      -1.149125200936e-10      -1.147235347258e-10       0.000000000000e+00      -9.827530568704e-02 
       7.605171642014e+01      -9.167733583690e-02      -1.166482854045e-01      -8.240460089915e-02      -1.187705895555e-10      -1.185750230489e-10       0.000000000000e+00      -1.078032482578e-01 
       7.827246663365e+01      -1.002541835467e-01      -1.239770383889e-01      -8.754721536117e-02      -1.189811933524e-10      -1.187851307475e-10       0.000000000000e+00      -1.145707526187e-01 
       8.055806392416e+01      -1.060524445809e-01      -1.284981171399e-01      -9.070111955853e-02      -1.162635220530e-10      -1.160718473107e-10       0.000000000000e+00      -1.187426385586e-01 
       8.291040186051e+01      -1.092559812099e-01      -1.304052642010e-01      -9.200538253620e-02      -1.112539872954e-10      -1.110705218755e-10       0.000000000000e+00      -1.204983092097e-01 
       8.533142930473e+01      -1.100638602249e-01      -1.299082023483e-01      -9.161033590721e-02      -1.045131238234e-10      -1.043407537319e-10       0.000000000000e+00      -1.200319319901e-01 
       8.782315202669e+01      -1.086901282345e-01      -1.272322676405e-01      -8.967729645181e-02      -9.653162167212e-11      -9.637241440256e-11       0.000000000000e+00      -1.175520965783e-01 
       9.038763436574e+01      -1.053630339477e-01      -1.226174555999e-01      -8.637783479579e-02      -8.773566132756e-11      -8.759097385679e-11       0.000000000000e+00      -1.132809242422e-01 
       9.302700094108e+01      -1.003240256163e-01      -1.163172087442e-01      -8.189287062939e-02      -7.849193793065e-11      -7.836251629351e-11       0.000000000000e+00      -1.074529396086e-01 
       9.574343841187e+01      -9.382585013100e-02      -1.085962665483e-01      -7.641110355413e-02      -6.911197338822e-11      -6.899804500637e-11       0.000000000000e+00      -1.003130756309e-01 
       9.853919728891e+01      -8.613031968844e-02      -9.972815253336e-02      -7.012716972762e-02      -5.985625957426e-11      -5.975761862537e-11       0.000000000000e+00      -9.211434034952e-02 
       1.014165937991e+02      -7.750533171262e-02      -8.999188542114e-02      -6.323925871232e-02      -5.093801860240e-11      -5.085410506042e-11       0.000000000000e+00      -8.311476788708e-02 
       1.043780118043e+02      -6.822145159668e-02      -7.966823207717e-02      -5.594643097407e-02      -4.252685242213e-11      -4.245682494445e-11       0.000000000000e+00      -7.357394986232e-02 
       1.074259047764e+02      -5.854776294755e-02      -6.903521621053e-02      -4.844537828795e-02      -3.475214799658e-11      -3.469495107034e-11       0.000000000000e+00      -6.374887399391e-02 
       1.105627978303e+02      -4.874727088301e-02      -5.836318085650e-02      -4.092690322749e-02      -2.770644476448e-11      -2.766087016767e-11       0.000000000000e+00      -5.388935579698e-02 
       1.137912898150e+02      -3.907205224737e-02      -4.790961295292e-02      -3.357224902436e-02      -2.144884431263e-11      -2.141358681673e-11       0.000000000000e+00      -4.423325335489e-02 
       1.171140554677e+02      -2.975789367686e-02      -3.791348822261e-02      -2.654909397460e-02      -1.600831300792e-11      -1.598202050338e-11       0.000000000000e+00      -3.500123931621e-02 
       1.205338476293e+02      -2.101893907565e-02      -2.858967770167e-02      -2.000762208052e-02      -1.138709184834e-11      -1.136840971545e-11       0.000000000000e+00      -2.639163507906e-02 
       1.240534995248e+02      -1.304242911687e-02      -2.012351606169e-02      -1.407672651505e-02      -7.564162600165e-12      -7.551772236540e-12       0.000000000000e+00      -1.857539745734e-02 
       1.276759271112e+02      -5.983667182796e-03      -1.266569172912e-02      -8.860470829294e-03      -4.498741877567e-12      -4.491393342917e-12       0.000000000000e+00      -1.169140759645e-02 
       1.314041314929e+02       3.836859618005e-05      -6.327891224108e-03      -4.435115849393e-03      -2.133857246306e-12      -2.130395897405e-12       0.000000000000e+00      -5.842462165585e-03 
       1.352412014080e+02       4.944586565489e-03      -1.179400234983e-03      -8.468501034350e-04      -3.999428934701e-13      -3.993299913181e-13       0.000000000000e+00      -1.092153153040e-03 
       1.391903157876e+02       8.698234965376e-03       2.755050934555e-03       1.889589299045e-03       7.815820196067e-13       7.802546845099e-13       0.000000000000e+00       2.537100506035e-03 
       1.432547463889e+02       1.130594507719e-02       5.495883796592e-03       3.791152728557e-03       1.494788642320e-12       1.492289999913e-12       0.000000000000e+00       5.064574570052e-03 
       1.474378605066e+02       1.281714391781e-02       7.107502976056e-03       4.905480777345e-03       1.825840885417e-12       1.822797476572e-12       0.000000000000e+00       6.550132017189e-03 
       1.517431237618e+02       1.332164369518e-02       7.695178050657e-03       5.308516034900e-03       1.859791563517e-12       1.856689727007e-12       0.000000000000e+00       7.091311733188e-03 
       1.561741029738e+02       1.294535420390e-02       7.399950819506e-03       5.100744399376e-03       1.677664967023e-12       1.674857823754e-12       0.000000000000e+00       6.818596253522e-03 
       1.607344691147e+02       1.184404509434e-02       6.391539785401e-03       4.402050250436e-03       1.353888007850e-12       1.351606641091e-12       0.000000000000e+00       5.888833163759e-03 
       1.654280003512e+02       1.019537137372e-02       4.859504122399e-03       3.345395288384e-03       9.541691924774e-13       9.525372613986e-13       0.000000000000e+00       4.477056456354e-03 
       1.702585851742e+02       8.189404995176e-03       3.002976193252e-03       2.069553809728e-03       5.338867987237e-13       5.329377247050e-13       0.000000000000e+00       2.766995776672e-03 
       1.752302256206e+02       6.018076226319e-03       1.019439762451e-03       7.112491074584e-04       1.370383230267e-13       1.367341086807e-13       0.000000000000e+00       9.407157388351e-04 
       1.803470405892e+02       3.864180655913e-03      -9.067204267962e-04      -6.027750701150e-04      -2.041982676175e-13      -2.039476024914e-13       0.000000000000e+00      -8.319406470588e-04 
       1.856132692523e+02       1.890572127303e-03      -2.615204775301e-03      -1.763271395621e-03      -4.692996492188e-13      -4.686170083809e-13       0.000000000000e+00      -2.403466102938e-03 
       1.910332745688e+02       2.304041629569e-04      -3.979406884200e-03      -2.684948034282e-03      -6.486383599601e-13      -6.476618552635e-13       0.000000000000e+00      -3.657516188280e-03 
       1.966115468978e+02      -1.020802382461e-03      -4.913832030772e-03      -3.311324366648e-03      -7.421956644383e-13      -7.410630939906e-13       0.000000000000e+00      -4.515703829781e-03 
       2.023527077198e+02      -1.810431858997e-03      -5.378497401503e-03      -3.617424390841e-03      -7.578295765220e-13      -7.566657990662e-13       0.000000000000e+00      -4.941599664278e-03 
       2.082615134644e+02      -2.130791193336e-03      -5.379757936523e-03      -3.609966904873e-03      -7.092299711100e-13      -7.081376558652e-13       0.000000000000e+00      -4.941432514616e-03 
       2.143428594519e+02      -2.017386422702e-03      -4.967161669625e-03      -3.324814878028e-03      -6.137013565073e-13      -6.127553522102e-13       0.000000000000e+00      -4.561130659018e-03 
       2.206017839482e+02      -1.543418977014e-03      -4.226424343746e-03      -2.821812894116e-03      -4.899483567403e-13      -4.891936367441e-13       0.000000000000e+00      -3.879797311582e-03 
       2.270434723396e+02      -8.107214197589e-04      -3.268911242937e-03      -2.177323809282e-03      -3.560249443024e-13      -3.554778249609e-13       0.000000000000e+00      -2.999984756745e-03 
       2.336732614279e+02       6.212968273665e-05      -2.218553549454e-03      -1.475161843071e-03      -2.276099746089e-13      -2.272620470415e-13       0.000000000000e+00      -2.035630855176e-03 
       2.404966438529e+02       9.534203294355e-04      -1.197486904971e-03      -7.968363858332e-04      -1.167374056726e-13      -1.165614250793e-13       0.000000000000e+00      -1.098848697003e-03 
       2.475192726419e+02       1.752102468166e-03      -3.120861940351e-04      -2.122712018101e-04      -3.107477881220e-14      -3.103162028939e-14       0.000000000000e+00      -2.871136278618e-04 
       2.547469658938e+02       2.370317074978e-03       3.590218980377e-04       2.279536452259e-04       2.623305754736e-14       2.618728080796e-14       0.000000000000e+00       3.277018840548e-04 
       2.621857115991e+02       2.752787105199e-03       7.731371806999e-04       4.976288334913e-04       5.616564558979e-14       5.607316804517e-14       0.000000000000e+00       7.067666679083e-04 
       2.698416726006e+02       2.881810706301e-03       9.266908794329e-04       5.965187252891e-04       6.297668854635e-14       6.287307129478e-14       0.000000000000e+00       8.471472552173e-04 
       2.777211916996e+02       2.777021767073e-03       8.528715596085e-04       5.482438922665e-04       5.303834863107e-14       5.294929825788e-14       0.000000000000e+00       7.795435555658e-04 
       2.858307969103e+02       2.489666098101e-03       6.137616641445e-04       3.946189377926e-04       3.355281645672e-14       3.349301119561e-14       0.000000000000e+00       5.610045567031e-04 
