# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       6.607688211353e+00       4.607327440167e+01       4.607290697005e+01       3.278759484193e+01       6.205329649293e-06       6.194950823217e-06       0.000000000000e+00       4.261765703542e+01 
       6.709902490295e+00       4.483507004359e+01       4.483469753074e+01       3.190638760030e+01       5.855986529236e-06       5.846192032533e-06       0.000000000000e+00       4.147230096152e+01 
       6.813697921144e+00       4.362965670609e+01       4.362927899889e+01       3.104851829100e+01       5.526248780090e-06       5.517005818778e-06       0.000000000000e+00       4.035727701850e+01 
       6.919098962727e+00       4.245620264883e+01       4.245581963090e+01       3.021340075538e+01       5.215022530920e-06       5.206300140406e-06       0.000000000000e+00       3.927181675684e+01 
       7.026130452225e+00       4.131380658217e+01       4.131341813385e+01       2.940037380695e+01       4.921263645792e-06       4.913032609306e-06       0.000000000000e+00       3.821508331911e+01 
       7.134817611025e+00       4.020170355448e+01       4.020130955266e+01       2.860890567022e+01       4.644000258142e-06       4.636232983749e-06       0.000000000000e+00       3.718637112912e+01 
       7.245186050661e+00       3.911911332564e+01       3.911871364371e+01       2.783844349737e+01       4.382310243369e-06       4.374980681452e-06       0.000000000000e+00       3.618495884225e+01 
       7.357261778855e+00       3.806524046228e+01       3.806483496999e+01       2.708841386046e+01       4.135318929161e-06       4.128402493620e-06       0.000000000000e+00       3.521010950128e+01 
       7.471071205640e+00       3.703933570732e+01       3.703892427073e+01       2.635828366488e+01       3.902203458252e-06       3.895676939364e-06       0.000000000000e+00       3.426113005457e+01 
       7.586641149587e+00       3.604071315127e+01       3.604029563254e+01       2.564757712148e+01       3.682191462852e-06       3.676032942171e-06       0.000000000000e+00       3.333738799784e+01 
       7.703998844123e+00       3.506861363668e+01       3.506818989410e+01       2.495574077217e+01       3.474544118886e-06       3.468732914528e-06       0.000000000000e+00       3.243817899623e+01 
       7.823171943947e+00       3.412234860281e+01       3.412191849058e+01       2.428228601589e+01       3.278569264576e-06       3.273085852355e-06       0.000000000000e+00       3.156286634953e+01 
       7.944188531551e+00       3.320125578243e+01       3.320081915059e+01       2.362674530199e+01       3.093614154284e-06       3.088440101669e-06       0.000000000000e+00       3.071083805227e+01 
       8.067077123832e+00       3.230467886644e+01       3.230423556072e+01       2.298865222600e+01       2.919061364975e-06       2.914179272179e-06       0.000000000000e+00       2.988148711647e+01 
       8.191866678818e+00       3.143197513287e+01       3.143152499463e+01       2.236754912579e+01       2.754327649832e-06       2.749721092685e-06       0.000000000000e+00       2.907421897435e+01 
       8.318586602485e+00       3.058251255307e+01       3.058205541909e+01       2.176298432811e+01       2.598861853992e-06       2.594515330334e-06       0.000000000000e+00       2.828844869068e+01 
       8.447266755693e+00       2.975567091788e+01       2.975520662031e+01       2.117451345254e+01       2.452143303544e-06       2.448042182274e-06       0.000000000000e+00       2.752360208477e+01 
       8.577937461217e+00       2.895087996172e+01       2.895040832789e+01       2.060173717972e+01       2.313683269132e-06       2.309813736362e-06       0.000000000000e+00       2.677915269281e+01 
       8.710629510896e+00       2.816756760881e+01       2.816708846110e+01       2.004425009816e+01       2.183018874507e-06       2.179367890547e-06       0.000000000000e+00       2.605457160988e+01 
       8.845374172887e+00       2.740512729169e+01       2.740464044747e+01       1.950160872139e+01       2.059709324945e-06       2.056264587901e-06       0.000000000000e+00       2.534929586712e+01 
       8.982203199035e+00       2.666306336095e+01       2.666256863232e+01       1.897347512344e+01       1.943345830719e-06       1.940095721891e-06       0.000000000000e+00       2.466286934403e+01 
       9.121148832354e+00       2.594080365366e+01       2.594030084741e+01       1.845943166698e+01       1.833535702126e-06       1.830469260076e-06       0.000000000000e+00       2.399476111375e+01 
       9.262243814622e+00       2.523783011735e+01       2.523731903472e+01       1.795911074993e+01       1.729911205507e-06       1.727018083857e-06       0.000000000000e+00       2.334449214118e+01 
       9.405521394104e+00       2.455365202221e+01       2.455313245879e+01       1.747216783009e+01       1.632126109960e-06       1.629396541299e-06       0.000000000000e+00       2.271160924171e+01 
       9.551015333379e+00       2.388776791945e+01       2.388723966505e+01       1.699824420611e+01       1.539851930764e-06       1.537276697210e-06       0.000000000000e+00       2.209564827333e+01 
       9.698759917299e+00       2.323969255354e+01       2.323915539194e+01       1.653699356337e+01       1.452778821238e-06       1.450349223219e-06       0.000000000000e+00       2.149616021041e+01 
       9.848789961070e+00       2.260895855612e+01       2.260841226498e+01       1.608808394022e+01       1.370614635547e-06       1.368322462142e-06       0.000000000000e+00       2.091271283200e+01 
       1.000114081845e+01       2.199511426193e+01       2.199455861261e+01       1.565119555227e+01       1.293083796966e-06       1.290921298159e-06       0.000000000000e+00       2.034488860239e+01 
       1.015584839010e+01       2.139770516453e+01       2.139713992188e+01       1.522600243168e+01       1.219925295794e-06       1.217885158236e-06       0.000000000000e+00       1.979226669352e+01 
       1.031294913199e+01       2.081628770063e+01       2.081571262288e+01       1.481218631224e+01       1.150892749832e-06       1.148968072372e-06       0.000000000000e+00       1.925443638600e+01 
       1.047248006408e+01       2.025046985874e+01       2.024988469726e+01       1.440947677667e+01       1.085755817041e-06       1.083940083566e-06       0.000000000000e+00       1.873103642710e+01 
       1.063447877895e+01       1.969980472599e+01       1.969920922513e+01       1.401754605675e+01       1.024293480707e-06       1.022580545077e-06       0.000000000000e+00       1.822165186281e+01 
       1.079898345071e+01       1.916391461886e+01       1.916330851575e+01       1.363613194746e+01       9.663002373000e-07       9.646842969309e-07       0.000000000000e+00       1.772593437694e+01 
       1.096603284399e+01       1.864240629614e+01       1.864178932051e+01       1.326495391879e+01       9.115807404026e-07       9.100563194873e-07       0.000000000000e+00       1.724352010473e+01 
       1.113566632308e+01       1.813489152275e+01       1.813426339668e+01       1.290373361648e+01       8.599503624509e-07       8.585122940592e-07       0.000000000000e+00       1.677404959065e+01 
       1.130792386116e+01       1.764100032418e+01       1.764036076202e+01       1.255220798834e+01       8.112352498935e-07       8.098786578897e-07       0.000000000000e+00       1.631718063831e+01 
       1.148284604981e+01       1.716037139508e+01       1.715972010313e+01       1.221011984189e+01       7.652712593554e-07       7.639915421634e-07       0.000000000000e+00       1.587257902070e+01 
       1.166047410846e+01       1.669265632699e+01       1.669199300332e+01       1.187722223488e+01       7.219036156803e-07       7.206964305896e-07       0.000000000000e+00       1.543992261142e+01 
       1.184084989421e+01       1.623751932459e+01       1.623684365885e+01       1.155327809873e+01       6.809863708310e-07       6.798476192142e-07       0.000000000000e+00       1.501890109438e+01 
       1.202401591163e+01       1.579460709845e+01       1.579391877160e+01       1.123803060494e+01       6.423806620828e-07       6.413064777041e-07       0.000000000000e+00       1.460918680457e+01 
       1.221001532278e+01       1.536361696917e+01       1.536291565328e+01       1.093127059215e+01       6.059571581313e-07       6.049438909495e-07       0.000000000000e+00       1.421050075054e+01 
       1.239889195741e+01       1.494421270973e+01       1.494349806782e+01       1.063275325978e+01       5.715921017979e-07       5.706363088929e-07       0.000000000000e+00       1.382253103152e+01 
       1.259069032328e+01       1.453609600275e+01       1.453536768845e+01       1.034226917776e+01       5.391698569563e-07       5.382682887691e-07       0.000000000000e+00       1.344500215231e+01 
       1.278545561662e+01       1.413896701254e+01       1.413822466989e+01       1.005960513009e+01       5.085809119238e-07       5.077305020702e-07       0.000000000000e+00       1.307763678134e+01 
       1.298323373281e+01       1.375253204950e+01       1.375177531270e+01       9.784551713552e+00       4.797218493678e-07       4.789197044542e-07       0.000000000000e+00       1.272016318249e+01 
       1.318407127718e+01       1.337650769935e+01       1.337573619254e+01       9.516907696002e+00       4.524951598503e-07       4.517385495760e-07       0.000000000000e+00       1.237231926121e+01 
       1.338801557600e+01       1.301061254174e+01       1.300982587875e+01       9.256471687040e+00       4.268086321493e-07       4.260949804717e-07       0.000000000000e+00       1.203384451545e+01 
       1.359511468764e+01       1.265457388998e+01       1.265377167399e+01       9.003048945872e+00       4.025752978378e-07       4.019021741936e-07       0.000000000000e+00       1.170448659087e+01 
       1.380541741387e+01       1.230813896959e+01       1.230732079302e+01       8.756462455956e+00       3.797134886119e-07       3.790785989929e-07       0.000000000000e+00       1.138401211902e+01 
       1.401897331138e+01       1.197104334513e+01       1.197020878921e+01       8.516521771877e+00       3.581455464701e-07       3.575467268011e-07       0.000000000000e+00       1.107217612599e+01 
       1.423583270345e+01       1.164303743042e+01       1.164218606506e+01       8.283049241868e+00       3.377984397057e-07       3.372336480677e-07       0.000000000000e+00       1.076874772864e+01 
       1.445604669182e+01       1.132388160757e+01       1.132301299096e+01       8.055875322697e+00       3.186033455254e-07       3.180706551009e-07       0.000000000000e+00       1.047350542615e+01 
       1.467966716871e+01       1.101333921781e+01       1.101245289623e+01       7.834831558855e+00       3.004952146975e-07       2.999928074743e-07       0.000000000000e+00       1.018623029224e+01 
       1.490674682906e+01       1.071117669579e+01       1.071027220328e+01       7.619750888734e+00       2.834125771987e-07       2.829387379944e-07       0.000000000000e+00       9.906706132974e+00 
       1.513733918296e+01       1.041716963453e+01       1.041624649264e+01       7.410473620177e+00       2.672975114141e-07       2.668506219275e-07       0.000000000000e+00       9.634725361682e+00 
       1.537149856824e+01       1.013110549232e+01       1.013016320983e+01       7.206850157482e+00       2.520955093763e-07       2.516740424568e-07       0.000000000000e+00       9.370091630591e+00 
       1.560928016328e+01       9.852764970859e+00       9.851803043299e+00       7.008722629253e+00       2.377548178936e-07       2.373573329787e-07       0.000000000000e+00       9.112601788373e+00 
       1.585074000001e+01       9.581941792947e+00       9.580959702560e+00       6.815944502618e+00       2.242267870331e-07       2.238519249299e-07       0.000000000000e+00       8.862065058901e+00 
       1.609593497713e+01       9.318436598954e+00       9.317433814287e+00       6.628374563342e+00       2.114655411863e-07       2.111120194269e-07       0.000000000000e+00       8.618297127653e+00 
       1.634492287349e+01       9.062052509038e+00       9.061028484626e+00       6.445872614936e+00       1.994277239928e-07       1.990943326295e-07       0.000000000000e+00       8.381115854468e+00 
       1.659776236174e+01       8.812595253394e+00       8.811549429372e+00       6.268299546420e+00       1.880723685516e-07       1.877579661689e-07       0.000000000000e+00       8.150341389991e+00 
       1.685451302212e+01       8.569881213814e+00       8.568813015740e+00       6.095525467927e+00       1.773609404314e-07       1.770644500582e-07       0.000000000000e+00       7.925803999354e+00 
       1.711523535653e+01       8.333727883464e+00       8.332636721936e+00       5.927420158883e+00       1.672569974754e-07       1.669774030981e-07       0.000000000000e+00       7.707334796421e+00 
       1.737999080275e+01       8.103960707531e+00       8.102845977862e+00       5.763859986837e+00       1.577262175330e-07       1.574625605397e-07       0.000000000000e+00       7.494772398713e+00 
       1.764884174896e+01       7.880404918555e+00       7.879266000448e+00       5.604719793680e+00       1.487361189266e-07       1.484874950428e-07       0.000000000000e+00       7.287955007480e+00 
       1.792185154843e+01       7.662893153733e+00       7.661729410961e+00       5.449880486598e+00       1.402561097897e-07       1.400216659085e-07       0.000000000000e+00       7.086727800044e+00 
       1.819908453442e+01       7.451264054020e+00       7.450074834115e+00       5.299227711151e+00       1.322573534181e-07       1.320362846604e-07       0.000000000000e+00       6.890941581312e+00 
       1.848060603537e+01       7.245359085003e+00       7.244143718884e+00       5.152648703033e+00       1.247126131437e-07       1.245041601861e-07       0.000000000000e+00       6.700449701666e+00 
       1.876648239029e+01       7.045021600430e+00       7.043779402077e+00       5.010031379372e+00       1.175961507898e-07       1.173995973637e-07       0.000000000000e+00       6.515107152102e+00 
       1.905678096438e+01       6.850101513078e+00       6.848831779462e+00       4.871269054290e+00       1.108837246958e-07       1.106983950779e-07       0.000000000000e+00       6.334775107067e+00 
       1.935157016492e+01       6.660453739327e+00       6.659155749504e+00       4.736258873031e+00       1.045524783118e-07       1.043777350048e-07       0.000000000000e+00       6.159319411763e+00 
       1.965091945737e+01       6.475935277713e+00       6.474608292970e+00       4.604898968713e+00       9.858081709122e-08       9.841605871745e-08       0.000000000000e+00       5.988607758707e+00 
       1.995489938176e+01       6.296404708471e+00       6.295047971971e+00       4.477087994503e+00       9.294833407325e-08       9.279299339274e-08       0.000000000000e+00       5.822509206578e+00 
       2.026358156930e+01       6.121730995526e+00       6.120343731730e+00       4.352733849875e+00       8.763587551714e-08       8.748941731699e-08       0.000000000000e+00       5.660902714839e+00 
       2.057703875926e+01       5.951778567698e+00       5.950359982189e+00       4.231738965783e+00       8.262525186419e-08       8.248717136297e-08       0.000000000000e+00       5.503662690194e+00 
       2.089534481612e+01       5.786421264370e+00       5.784970543520e+00       4.114014126240e+00       7.789938641802e-08       7.776920739184e-08       0.000000000000e+00       5.350672508157e+00 
       2.121857474697e+01       5.625534187418e+00       5.624050498105e+00       3.999470409471e+00       7.344213789215e-08       7.331941111466e-08       0.000000000000e+00       5.201816615402e+00 
       2.154680471917e+01       5.468994004847e+00       5.467476494000e+00       3.888019531413e+00       6.923825546669e-08       6.912255722270e-08       0.000000000000e+00       5.056980830830e+00 
       2.188011207833e+01       5.316685768148e+00       5.315133562582e+00       3.779580601159e+00       6.527341680396e-08       6.516434732700e-08       0.000000000000e+00       4.916058955688e+00 
       2.221857536650e+01       5.168491135184e+00       5.166903341223e+00       3.674068521468e+00       6.153402806693e-08       6.143121033243e-08       0.000000000000e+00       4.778941365961e+00 
       2.256227434072e+01       5.024299461706e+00       5.022675164766e+00       3.571404949547e+00       5.800732146629e-08       5.791039980166e-08       0.000000000000e+00       4.645525761537e+00 
       2.291128999177e+01       4.884001113489e+00       4.882339378079e+00       3.471511725084e+00       5.468122823157e-08       5.458986715038e-08       0.000000000000e+00       4.515710691004e+00 
       2.326570456328e+01       4.747489406801e+00       4.745789275777e+00       3.374312805648e+00       5.154436356957e-08       5.145824662732e-08       0.000000000000e+00       4.389397434462e+00 
       2.362560157112e+01       4.614662124399e+00       4.612922619272e+00       3.279735781876e+00       4.858600502198e-08       4.850483370573e-08       0.000000000000e+00       4.266491476316e+00 
       2.399106582305e+01       4.485417834473e+00       4.483637954572e+00       3.187708262561e+00       4.579601595582e-08       4.571950870738e-08       0.000000000000e+00       4.146898940521e+00 
       2.436218343873e+01       4.359657906922e+00       4.357836629395e+00       3.098159898107e+00       4.316483546413e-08       4.309272671671e-08       0.000000000000e+00       4.030528550255e+00 
       2.473904187000e+01       4.237288116215e+00       4.235424395933e+00       3.011023957808e+00       4.068346201547e-08       4.061550125560e-08       0.000000000000e+00       3.917293180160e+00 
       2.512172992149e+01       4.118213888793e+00       4.116306657804e+00       2.926232685615e+00       3.834337587069e-08       3.827932683628e-08       0.000000000000e+00       3.807105258417e+00 
       2.551033777155e+01       4.002346243371e+00       4.000394410974e+00       2.843723148903e+00       3.613656957061e-08       3.607620938990e-08       0.000000000000e+00       3.699882520773e+00 
       2.590495699350e+01       3.889596064757e+00       3.887598516524e+00       2.763431646798e+00       3.405546587978e-08       3.399858435507e-08       0.000000000000e+00       3.595542470938e+00 
       2.630568057721e+01       3.779878512478e+00       3.777834111417e+00       2.685298031996e+00       3.209293421740e-08       3.203933307551e-08       0.000000000000e+00       3.494006649315e+00 
       2.671260295101e+01       3.673108883855e+00       3.671016469149e+00       2.609261674671e+00       3.024222970178e-08       3.019172195157e-08       0.000000000000e+00       3.395196630101e+00 
       2.712582000393e+01       3.569207096491e+00       3.567065483771e+00       2.535265900974e+00       2.849700992486e-08       2.844941918111e-08       0.000000000000e+00       3.299038368087e+00 
       2.754542910831e+01       3.468093235745e+00       3.465901216929e+00       2.463253601724e+00       2.685127574038e-08       2.680643565205e-08       0.000000000000e+00       3.205457884591e+00 
       2.797152914275e+01       3.369691115411e+00       3.367447458452e+00       2.393170781603e+00       2.529938096539e-08       2.525713462334e-08       0.000000000000e+00       3.114384723036e+00 
       2.840422051540e+01       3.273924515723e+00       3.271627964762e+00       2.324962834520e+00       2.383598379062e-08       2.379618322084e-08       0.000000000000e+00       3.025748302274e+00 
       2.884360518762e+01       3.180721559841e+00       3.178370834960e+00       2.258578909202e+00       2.245606283196e-08       2.241856845708e-08       0.000000000000e+00       2.939482164171e+00 
       2.928978669801e+01       3.090011007542e+00       3.087604804984e+00       2.193968234021e+00       2.115487193207e-08       2.111955211242e-08       0.000000000000e+00       2.855520380062e+00 
       2.974287018681e+01       3.001723490390e+00       2.999260481729e+00       2.131081379236e+00       1.992793420606e-08       1.989466478932e-08       0.000000000000e+00       2.773798753586e+00 
       3.020296242067e+01       2.915791773205e+00       2.913270606889e+00       2.069870499175e+00       1.877102876261e-08       1.873969265534e-08       0.000000000000e+00       2.694255073434e+00 
       3.067017181781e+01       2.832150140114e+00       2.829569440294e+00       2.010288770762e+00       1.768017248568e-08       1.765065925584e-08       0.000000000000e+00       2.616828523356e+00 
       3.114460847358e+01       2.750734710798e+00       2.748093078016e+00       1.952290688939e+00       1.665160896084e-08       1.662381445854e-08       0.000000000000e+00       2.541459987435e+00 
       3.162638418639e+01       2.671484338572e+00       2.668780349726e+00       1.895832982105e+00       1.568180121525e-08       1.565562720489e-08       0.000000000000e+00       2.468092924319e+00 
       3.211561248406e+01       2.594337693922e+00       2.591569902554e+00       1.840871755966e+00       1.476740208986e-08       1.474275593415e-08       0.000000000000e+00       2.396670545165e+00 
       3.261240865056e+01       2.519236012059e+00       2.516402948562e+00       1.787365189261e+00       1.390526015760e-08       1.388205448941e-08       0.000000000000e+00       2.327138473238e+00 
       3.311688975320e+01       2.446122863992e+00       2.443223035887e+00       1.735273335088e+00       1.309240710532e-08       1.307055952087e-08       0.000000000000e+00       2.259444526494e+00 
       3.362917467019e+01       2.374941691959e+00       2.371973584381e+00       1.684555715613e+00       1.232603418027e-08       1.230546697347e-08       0.000000000000e+00       2.193536334071e+00 
       3.414938411870e+01       2.305638518775e+00       2.302600594798e+00       1.635173971869e+00       1.160349804240e-08       1.158413792738e-08       0.000000000000e+00       2.129363957478e+00 
       3.467764068323e+01       2.238160753252e+00       2.235051454159e+00       1.587090722584e+00       1.092230512161e-08       1.090408298232e-08       0.000000000000e+00       2.066878739125e+00 
       3.521406884455e+01       2.172456938705e+00       2.169274684932e+00       1.540269311043e+00       1.028010213077e-08       1.026295278654e-08       0.000000000000e+00       2.006033058388e+00 
       3.575879500905e+01       2.108477385646e+00       2.105220577146e+00       1.494674452493e+00       9.674671364113e-09       9.658533342630e-09       0.000000000000e+00       1.946780947854e+00 
       3.631194753846e+01       2.046172894229e+00       2.042839910974e+00       1.450270975068e+00       9.103917213790e-09       9.088732547430e-09       0.000000000000e+00       1.889076855846e+00 
       3.687365678016e+01       1.985496799202e+00       1.982086002400e+00       1.407025836098e+00       8.565868738422e-09       8.551582755012e-09       0.000000000000e+00       1.832877628123e+00 
       3.744405509787e+01       1.926402940536e+00       1.922912672551e+00       1.364906166354e+00       8.058663586047e-09       8.045224727683e-09       0.000000000000e+00       1.778140548017e+00 
       3.802327690284e+01       1.868846219763e+00       1.865274806347e+00       1.323879778037e+00       7.580544578248e-09       7.567904225547e-09       0.000000000000e+00       1.724823870805e+00 
       3.861145868554e+01       1.812783428054e+00       1.809129177979e+00       1.283916030178e+00       7.129857249440e-09       7.117969549333e-09       0.000000000000e+00       1.672887631639e+00 
       3.920873904777e+01       1.758172240075e+00       1.754433447137e+00       1.244984824162e+00       6.705039977914e-09       6.693861688563e-09       0.000000000000e+00       1.622292670747e+00 
       3.981525873541e+01       1.704971052024e+00       1.701145995822e+00       1.207056451876e+00       6.304618325799e-09       6.294108671021e-09       0.000000000000e+00       1.573000476790e+00 
       4.043116067151e+01       1.653140228634e+00       1.649227175703e+00       1.170102848145e+00       5.927204903632e-09       5.917325426860e-09       0.000000000000e+00       1.524974398873e+00 
       4.105658999000e+01       1.602640468820e+00       1.598637674365e+00       1.134095969295e+00       5.571488446907e-09       5.562202884283e-09       0.000000000000e+00       1.478178062110e+00 
       4.169169406988e+01       1.553434137486e+00       1.549339846510e+00       1.099009122296e+00       5.236234413705e-09       5.227508565476e-09       0.000000000000e+00       1.432576659914e+00 
       4.233662256997e+01       1.505484231788e+00       1.501296680756e+00       1.064815957129e+00       4.920277082036e-09       4.912078697651e-09       0.000000000000e+00       1.388135954825e+00 
       4.299152746415e+01       1.458755017385e+00       1.454472436194e+00       1.031491086755e+00       4.622517905092e-09       4.614816570763e-09       0.000000000000e+00       1.344822893964e+00 
       4.365656307718e+01       1.413211647872e+00       1.408832260889e+00       9.990097387298e-01       4.341920503973e-09       4.334687538735e-09       0.000000000000e+00       1.302605243882e+00 
       4.433188612107e+01       1.368820408750e+00       1.364342437654e+00       9.673479795776e-01       4.077507981394e-09       4.070716337589e-09       0.000000000000e+00       1.261451825789e+00 
       4.501765573203e+01       1.325548210573e+00       1.320969875882e+00       9.364822405510e-01       3.828358070857e-09       3.821982242895e-09       0.000000000000e+00       1.221332027535e+00 
       4.571403350790e+01       1.283363167967e+00       1.278682691490e+00       9.063898785533e-01       3.593601837912e-09       3.587617772982e-09       0.000000000000e+00       1.182216363703e+00 
       4.642118354632e+01       1.242234379058e+00       1.237449986082e+00       8.770489804485e-01       3.372420022202e-09       3.366805037164e-09       0.000000000000e+00       1.144076265192e+00 
       4.713927248333e+01       1.202131743850e+00       1.197241665331e+00       8.484381760993e-01       3.164039760337e-09       3.158772464181e-09       0.000000000000e+00       1.106883902007e+00 
       4.786846953268e+01       1.163025813329e+00       1.158028289376e+00       8.205364974572e-01       2.967731632582e-09       2.962791853860e-09       0.000000000000e+00       1.070612039377e+00 
       4.860894652566e+01       1.124888431887e+00       1.119781713324e+00       7.933240316671e-01       2.782808911118e-09       2.778177626380e-09       0.000000000000e+00       1.035234661707e+00 
       4.936087795165e+01       1.087691802245e+00       1.082474154470e+00       7.667809828360e-01       2.608622785126e-09       2.604282055695e-09       0.000000000000e+00       1.000726065965e+00 
       5.012444099917e+01       1.051409453213e+00       1.046079159095e+00       7.408886408039e-01       2.444562650551e-09       2.440495558460e-09       0.000000000000e+00       9.670618007668e-01 
       5.089981559770e+01       1.016015262135e+00       1.010570625135e+00       7.156284274761e-01       2.290051611912e-09       2.286242203682e-09       0.000000000000e+00       9.342177211564e-01 
       5.168718446003e+01       9.814842372032e-01       9.759235846743e-01       6.909826629948e-01       2.144546443089e-09       2.140979673323e-09       0.000000000000e+00       9.021707458071e-01 
       5.248673312532e+01       9.477920125440e-01       9.421136997565e-01       6.669340744127e-01       2.007534539955e-09       2.004196220180e-09       0.000000000000e+00       8.708983695046e-01 
       5.329865000288e+01       9.149149320981e-01       9.091173456792e-01       6.434658858704e-01       1.878532413293e-09       1.875409163294e-09       0.000000000000e+00       8.403787451217e-01 
       5.412312641647e+01       8.828302843346e-01       8.769118459448e-01       6.205620562961e-01       1.757084545622e-09       1.754163746601e-09       0.000000000000e+00       8.105909121996e-01 
       5.496035664946e+01       8.515157993455e-01       8.454749709307e-01       5.982067778473e-01       1.642760796415e-09       1.640030548652e-09       0.000000000000e+00       7.815143101117e-01 
       5.581053799059e+01       8.209502500968e-01       8.147855368769e-01       5.763850850585e-01       1.535156181188e-09       1.532605261881e-09       0.000000000000e+00       7.531293613120e-01 
       5.667387078045e+01       7.911128222933e-01       7.848227779484e-01       5.550822237538e-01       1.433888235868e-09       1.431506061562e-09       0.000000000000e+00       7.254168610941e-01 
       5.755055845870e+01       7.619836812375e-01       7.555669128944e-01       5.342842187485e-01       1.338596823414e-09       1.336373412597e-09       0.000000000000e+00       6.983585279934e-01 
       5.844080761202e+01       7.335434097793e-01       7.269985822503e-01       5.139773283601e-01       1.248941854090e-09       1.246867793743e-09       0.000000000000e+00       6.719364600627e-01 
       5.934482802276e+01       7.057735092847e-01       6.990993506973e-01       4.941485348653e-01       1.164603048392e-09       1.162669460801e-09       0.000000000000e+00       6.461336207726e-01 
       6.026283271838e+01       6.786560299048e-01       6.718513369468e-01       4.747851833557e-01       1.085278180388e-09       1.083476692997e-09       0.000000000000e+00       6.209334810547e-01 
       6.119503802170e+01       6.521736222839e-01       6.452372655782e-01       4.558750352183e-01       1.010682161457e-09       1.009004878226e-09       0.000000000000e+00       5.963200698983e-01 
       6.214166360180e+01       6.263096064798e-01       6.192405362804e-01       4.374063501650e-01       9.405461911088e-10       9.389856652668e-10       0.000000000000e+00       5.722780436268e-01 
       6.310293252583e+01       6.010481437716e-01       5.938453957665e-01       4.193680331004e-01       8.746170939382e-10       8.731663018412e-10       0.000000000000e+00       5.487928488324e-01 
       6.407907131158e+01       5.763736858180e-01       5.690363876212e-01       4.017491230333e-01       8.126556087564e-10       8.113079266653e-10       0.000000000000e+00       5.258501944019e-01 
       6.507030998082e+01       5.522715632261e-01       5.447989401729e-01       3.845393524487e-01       7.544364826317e-10       7.531856632678e-10       0.000000000000e+00       5.034366178031e-01 
       6.607688211353e+01       5.287275819969e-01       5.211189639987e-01       3.677287681423e-01       6.997470918747e-10       6.985872433135e-10       0.000000000000e+00       4.815390979781e-01 
       6.709902490295e+01       5.057282976928e-01       4.979831257307e-01       3.513079831817e-01       6.483871127495e-10       6.473126778576e-10       0.000000000000e+00       4.601453177275e-01 
       6.813697921144e+01       4.832606388619e-01       4.753784721114e-01       3.352678346891e-01       6.001673235297e-10       5.991730614222e-10       0.000000000000e+00       4.392433040439e-01 
       6.919098962727e+01       4.613123888841e-01       4.532929109454e-01       3.195998377603e-01       5.549096057589e-10       5.539905732181e-10       0.000000000000e+00       4.188218908112e-01 
       7.026130452225e+01       4.398716479534e-01       4.317146747728e-01       3.042956771699e-01       5.124456322633e-10       5.115971673839e-10       0.000000000000e+00       3.988702024941e-01 
       7.134817611025e+01       4.189273364604e-01       4.106328236341e-01       2.893476731407e-01       4.726169396172e-10       4.718346453230e-10       0.000000000000e+00       3.793781364293e-01 
       7.245186050661e+01       3.984687492879e-01       3.900367991663e-01       2.747483867131e-01       4.352738300234e-10       4.345535594106e-10       0.000000000000e+00       3.603359380260e-01 
       7.357261778855e+01       3.784858149726e-01       3.699166836754e-01       2.604908465022e-01       4.002751859118e-10       3.996130279156e-10       0.000000000000e+00       3.417344471736e-01 
       7.471071205640e+01       3.589690797217e-01       3.502631866061e-01       2.465685390237e-01       3.674879583496e-10       3.668802242478e-10       0.000000000000e+00       3.235650857187e-01 
       7.586641149587e+01       3.399095190991e-01       3.310674534158e-01       2.329752309203e-01       3.367865087848e-10       3.362297198317e-10       0.000000000000e+00       3.058196740091e-01 
       7.703998844123e+01       3.212987478340e-01       3.123212766546e-01       2.197051793439e-01       3.080524113720e-10       3.075432867291e-10       0.000000000000e+00       2.884906357450e-01 
       7.823171943947e+01       3.031287752906e-01       2.940168495452e-01       2.067528999440e-01       2.811737956989e-10       2.807092414868e-10       0.000000000000e+00       2.715707609995e-01 
       7.944188531550e+01       2.853924021047e-01       2.761471690444e-01       1.941135053746e-01       2.560453699070e-10       2.556224682232e-10       0.000000000000e+00       2.550535872980e-01 
       8.067077123832e+01       2.680826239303e-01       2.587054318916e-01       1.817822091653e-01       2.325674671534e-10       2.321834666546e-10       0.000000000000e+00       2.389328303753e-01 
       8.191866678818e+01       2.511931777501e-01       2.416855844275e-01       1.697547933211e-01       2.106462510275e-10       2.102985572026e-10       0.000000000000e+00       2.232029049403e-01 
       8.318586602485e+01       2.347181984654e-01       2.250819794227e-01       1.580273047309e-01       1.901930652889e-10       1.898792317991e-10       0.000000000000e+00       2.078585977656e-01 
       8.447266755693e+01       2.186523424405e-01       2.088894993995e-01       1.465961649498e-01       1.711242550375e-10       1.708419753640e-10       0.000000000000e+00       1.928951852747e-01 
