# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499580854989e+06       6.499580849327e+06       6.454841675750e+06      -1.379839574901e+02      -1.400566719038e+02       0.000000000000e+00       6.489978720635e+06 
       3.822146160796e-02       6.467982521251e+06       6.467982515630e+06       6.423353560650e+06      -1.359917529485e+02      -1.380345361785e+02       0.000000000000e+00       6.458408693460e+06 
       3.840758259226e-02       6.436388151386e+06       6.436388145806e+06       6.391874824818e+06      -1.340173992234e+02      -1.360305416820e+02       0.000000000000e+00       6.426843556505e+06 
       3.859554061757e-02       6.404803008056e+06       6.404803002517e+06       6.360411109790e+06      -1.320636424679e+02      -1.340474365593e+02       0.000000000000e+00       6.395288635754e+06 
       3.878540795580e-02       6.373219441994e+06       6.373219436495e+06       6.328954990064e+06      -1.301287023102e+02      -1.320834295926e+02       0.000000000000e+00       6.363736322549e+06 
       3.897726078469e-02       6.341628131103e+06       6.341628125645e+06       6.297496445087e+06      -1.282123877712e+02      -1.301383217772e+02       0.000000000000e+00       6.332177177944e+06 
       3.917117946781e-02       6.310042523102e+06       6.310042517684e+06       6.266050109360e+06      -1.263135728267e+02      -1.282109833850e+02       0.000000000000e+00       6.300624848916e+06 
       3.936724885998e-02       6.278424385027e+06       6.278424379649e+06       6.234577205909e+06      -1.244333871284e+02      -1.263025314591e+02       0.000000000000e+00       6.269041020730e+06 
       3.956555864055e-02       6.246794864252e+06       6.246794858914e+06       6.203099208986e+06      -1.225696575233e+02      -1.244107889256e+02       0.000000000000e+00       6.237446890439e+06 
       3.976620367797e-02       6.215155685116e+06       6.215155679818e+06       6.171618342679e+06      -1.207198641812e+02      -1.225332262224e+02       0.000000000000e+00       6.205844267464e+06 
       3.996928442893e-02       6.183492876565e+06       6.183492871306e+06       6.140120473566e+06      -1.188842445860e+02      -1.206700728417e+02       0.000000000000e+00       6.174219157110e+06 
       4.017490737614e-02       6.151773153073e+06       6.151773147853e+06       6.108572839308e+06      -1.170700875009e+02      -1.188286196938e+02       0.000000000000e+00       6.142538373388e+06 
       4.038318550932e-02       6.120036314179e+06       6.120036309000e+06       6.077014552527e+06      -1.152642145467e+02      -1.169956658962e+02       0.000000000000e+00       6.110841586316e+06 
       4.059423885440e-02       6.088221779332e+06       6.088221774191e+06       6.045386077509e+06      -1.134788123039e+02      -1.151834039188e+02       0.000000000000e+00       6.079068412369e+06 
       4.080819505696e-02       6.056373086853e+06       6.056373081752e+06       6.013730983243e+06      -1.117028370811e+02      -1.133807728633e+02       0.000000000000e+00       6.047262382135e+06 
       4.102519002648e-02       6.024431808615e+06       6.024431803552e+06       5.981990790511e+06      -1.099466587230e+02      -1.115981454049e+02       0.000000000000e+00       6.015365076165e+06 
       4.124536864909e-02       5.992466968407e+06       5.992466963383e+06       5.950235330064e+06      -1.081933545202e+02      -1.098185751945e+02       0.000000000000e+00       5.983445635875e+06 
       4.146888557768e-02       5.960399977648e+06       5.960399972663e+06       5.918385784765e+06      -1.064576605835e+02      -1.080568056754e+02       0.000000000000e+00       5.951425456980e+06 
       4.169590610945e-02       5.928244564623e+06       5.928244559677e+06       5.886455862079e+06      -1.047321170929e+02      -1.063053599765e+02       0.000000000000e+00       5.919318260105e+06 
       4.192660716262e-02       5.895985408837e+06       5.895985403930e+06       5.854431865913e+06      -1.030226396042e+02      -1.045701577475e+02       0.000000000000e+00       5.887109007550e+06 
       4.216117836580e-02       5.863642490651e+06       5.863642485783e+06       5.822332522864e+06      -1.013169269275e+02      -1.028388717310e+02       0.000000000000e+00       5.854817458974e+06 
       4.239982327573e-02       5.831147299494e+06       5.831147294664e+06       5.790090653449e+06      -9.963011203706e+01      -1.011266462458e+02       0.000000000000e+00       5.822375352229e+06 
       4.264276074171e-02       5.798562868597e+06       5.798562863806e+06       5.757769208074e+06      -9.794230452251e+01      -9.941355848192e+01       0.000000000000e+00       5.789845687560e+06 
       4.289022643795e-02       5.765816962603e+06       5.765816957851e+06       5.725296655881e+06      -9.627016567447e+01      -9.771628350297e+01       0.000000000000e+00       5.757156371821e+06 
       4.314247458885e-02       5.732904904774e+06       5.732904900060e+06       5.692668104110e+06      -9.460778132320e+01      -9.602888883033e+01       0.000000000000e+00       5.724302692673e+06 
       4.339977991653e-02       5.699851177792e+06       5.699851173118e+06       5.659909119454e+06      -9.294826204464e+01      -9.434447077777e+01       0.000000000000e+00       5.691309311162e+06 
       4.366243984506e-02       5.666605241514e+06       5.666605236878e+06       5.626969019362e+06      -9.129572076703e+01      -9.266713475784e+01       0.000000000000e+00       5.658125677830e+06 
       4.393077700229e-02       5.633156688346e+06       5.633156683749e+06       5.593838710385e+06      -8.965425461983e+01      -9.100097897174e+01       0.000000000000e+00       5.624741613273e+06 
       4.420514206774e-02       5.599514164180e+06       5.599514159621e+06       5.560526977536e+06      -8.801321067596e+01      -8.933532451042e+01       0.000000000000e+00       5.591165784633e+06 
       4.448591702403e-02       5.565613590338e+06       5.565613585819e+06       5.526969660379e+06      -8.637997585550e+01      -8.767755486117e+01       0.000000000000e+00       5.557334118347e+06 
       4.477351888095e-02       5.531474442746e+06       5.531474438266e+06       5.493187875241e+06      -8.475143610685e+01      -8.602454764499e+01       0.000000000000e+00       5.523266365493e+06 
       4.506840395472e-02       5.497072497437e+06       5.497072492996e+06       5.459158151438e+06      -8.312545814765e+01      -8.437415419278e+01       0.000000000000e+00       5.488938438356e+06 
       4.537107280193e-02       5.462353041889e+06       5.462353037488e+06       5.424825478148e+06      -8.150337296919e+01      -8.272769116574e+01       0.000000000000e+00       5.454295589643e+06 
       4.568207592869e-02       5.427312881073e+06       5.427312876712e+06       5.390187991976e+06      -7.988406330869e+01      -8.108403192468e+01       0.000000000000e+00       5.419334853358e+06 
       4.600202042096e-02       5.391945196292e+06       5.391945191971e+06       5.355240026415e+06      -7.826062989760e+01      -7.943625460075e+01       0.000000000000e+00       5.384049610187e+06 
       4.633157767441e-02       5.356167696796e+06       5.356167692515e+06       5.319899867109e+06      -7.664283045567e+01      -7.779411452302e+01       0.000000000000e+00       5.348357692651e+06 
       4.667149244199e-02       5.320010063157e+06       5.320010058917e+06       5.284198236640e+06      -7.501977579964e+01      -7.614669781530e+01       0.000000000000e+00       5.312288950943e+06 
       4.702259346770e-02       5.283389717229e+06       5.283389713030e+06       5.248053547943e+06      -7.339406124264e+01      -7.449658197870e+01       0.000000000000e+00       5.275761001307e+06 
       4.738580603812e-02       5.246273677858e+06       5.246273673700e+06       5.211434733571e+06      -7.176996185391e+01      -7.284803670663e+01       0.000000000000e+00       5.238741200200e+06 
       4.776216686325e-02       5.208660304056e+06       5.208660299939e+06       5.174340650630e+06      -7.013314459135e+01      -7.118668970337e+01       0.000000000000e+00       5.201227992443e+06 
       4.815284179910e-02       5.170422042035e+06       5.170422037960e+06       5.136645332142e+06      -6.849661465261e+01      -6.952554134872e+01       0.000000000000e+00       5.163094134086e+06 
       4.855914705339e-02       5.131564573392e+06       5.131564569359e+06       5.098356612408e+06      -6.685020432004e+01      -6.785439368157e+01       0.000000000000e+00       5.124345673743e+06 
       4.898257467937e-02       5.092010409236e+06       5.092010405246e+06       5.059397771566e+06      -6.519310103113e+01      -6.617240820954e+01       0.000000000000e+00       5.084905277362e+06 
       4.942482337166e-02       5.051687018352e+06       5.051687014407e+06       5.019698909371e+06      -6.352483890560e+01      -6.447909426748e+01       0.000000000000e+00       5.044700885997e+06 
       4.988783584399e-02       5.010521786466e+06       5.010521782565e+06       4.979189190814e+06      -6.184175054498e+01      -6.277075227629e+01       0.000000000000e+00       5.003660211785e+06 
       5.037384440658e-02       4.968399857018e+06       4.968399853161e+06       4.937756097478e+06      -6.014710484675e+01      -6.105062592077e+01       0.000000000000e+00       4.961668832909e+06 
       5.088542678591e-02       4.925250459834e+06       4.925250456023e+06       4.895331164011e+06      -5.843223676339e+01      -5.931000639302e+01       0.000000000000e+00       4.918656395077e+06 
       5.142557475811e-02       4.880936595048e+06       4.880936591283e+06       4.851779610510e+06      -5.669566207578e+01      -5.754736947475e+01       0.000000000000e+00       4.874486319530e+06 
       5.199777880719e-02       4.835298663936e+06       4.835298660218e+06       4.806945328717e+06      -5.493832829183e+01      -5.576362395879e+01       0.000000000000e+00       4.828999653000e+06 
       5.260613276058e-02       4.788197915593e+06       4.788197911924e+06       4.760692034833e+06      -5.315344813504e+01      -5.395193037416e+01       0.000000000000e+00       4.782058108545e+06 
       5.325546313978e-02       4.739435745387e+06       4.739435741767e+06       4.712823828949e+06      -5.133793108350e+01      -5.210914469202e+01       0.000000000000e+00       4.733463604048e+06 
       5.395148863664e-02       4.688788656322e+06       4.688788652753e+06       4.663120537572e+06      -4.948833074262e+01      -5.023176326144e+01       0.000000000000e+00       4.682993278442e+06 
       5.470101532082e-02       4.635963819806e+06       4.635963816289e+06       4.611291336976e+06      -4.759985409254e+01      -4.831492483896e+01       0.000000000000e+00       4.630354733893e+06 
       5.551217212906e-02       4.580626278574e+06       4.580626275110e+06       4.557003740010e+06      -4.567012535619e+01      -4.635618807754e+01       0.000000000000e+00       4.575213536156e+06 
       5.639468733598e-02       4.522374285999e+06       4.522374282590e+06       4.499856633053e+06      -4.369339306738e+01      -4.434972584331e+01       0.000000000000e+00       4.517168166892e+06 
       5.736019712000e-02       4.460768593145e+06       4.460768589792e+06       4.439408594039e+06      -4.165586204671e+01      -4.228165517449e+01       0.000000000000e+00       4.455779136019e+06 
       5.842255678318e-02       4.395081396884e+06       4.395081393588e+06       4.374927723560e+06      -3.956876065089e+01      -4.016314976548e+01       0.000000000000e+00       4.390318155959e+06 
       5.959808523717e-02       4.324673605474e+06       4.324673602238e+06       4.305764173802e+06      -3.741183134239e+01      -3.797386883397e+01       0.000000000000e+00       4.320144483388e+06 
       6.090560298768e-02       4.248551475727e+06       4.248551472552e+06       4.230905420253e+06      -3.519343367260e+01      -3.572214742052e+01       0.000000000000e+00       4.244261454796e+06 
       6.236601587015e-02       4.165627618944e+06       4.165627615830e+06       4.149233573015e+06      -3.291032090503e+01      -3.340474065242e+01       0.000000000000e+00       4.161576781759e+06 
       6.400107003002e-02       4.074643768051e+06       4.074643764999e+06       4.059444355978e+06      -3.056797173606e+01      -3.102721366284e+01       0.000000000000e+00       4.070824692311e+06 
       6.583085143363e-02       3.974225561873e+06       3.974225558883e+06       3.960098881723e+06      -2.818098416916e+01      -2.860436748334e+01       0.000000000000e+00       3.970620183443e+06 
       6.786984686181e-02       3.863083949913e+06       3.863083946985e+06       3.849828383542e+06      -2.577510797777e+01      -2.616230945074e+01       0.000000000000e+00       3.859660935664e+06 
       7.012219563471e-02       3.740494941163e+06       3.740494938293e+06       3.727824749353e+06      -2.337717761433e+01      -2.372839093118e+01       0.000000000000e+00       3.737208765921e+06 
       7.257802382177e-02       3.606403754847e+06       3.606403752033e+06       3.593965755195e+06      -2.103945642538e+01      -2.135554704054e+01       0.000000000000e+00       3.603197358263e+06 
       7.521336307830e-02       3.462117875511e+06       3.462117872747e+06       3.449534677449e+06      -1.880696859372e+01      -1.908951195769e+01       0.000000000000e+00       3.458929660793e+06 
       7.799466323895e-02       3.310224327988e+06       3.310224325270e+06       3.297155296763e+06      -1.672381812349e+01      -1.697503204671e+01       0.000000000000e+00       3.306998221890e+06 
       8.088590030171e-02       3.154517337391e+06       3.154517334712e+06       3.140719118593e+06      -1.481532568244e+01      -1.503789272126e+01       0.000000000000e+00       3.151212796520e+06 
       8.385475487479e-02       2.999147921182e+06       2.999147918538e+06       2.984514464078e+06      -1.310517362134e+01      -1.330204220446e+01       0.000000000000e+00       2.995746680643e+06 
       8.687574407247e-02       2.848426622081e+06       2.848426619466e+06       2.833002450154e+06      -1.159525136199e+01      -1.176943187773e+01       0.000000000000e+00       2.844934920829e+06 
       8.993052522849e-02       2.706123549219e+06       2.706123546626e+06       2.690088930882e+06      -1.027956711076e+01      -1.043398026182e+01       0.000000000000e+00       2.702569751389e+06 
       9.300668845375e-02       2.575200101813e+06       2.575200099237e+06       2.558839078280e+06      -9.145106262401e+00      -9.282478281175e+00       0.000000000000e+00       2.571629461906e+06 
       9.609617244779e-02       2.457577875000e+06       2.457577872435e+06       2.441235264763e+06      -8.175075818223e+00      -8.297873068008e+00       0.000000000000e+00       2.454045483963e+06 
       9.919387503480e-02       2.354109595059e+06       2.354109592499e+06       2.338146632307e+06      -7.349256035134e+00      -7.459648697580e+00       0.000000000000e+00       2.350673101056e+06 
       1.022966190530e-01       2.264589485086e+06       2.264589482526e+06       2.249341637256e+06      -6.647178456466e+00      -6.747029341072e+00       0.000000000000e+00       2.261302184421e+06 
       1.054024458037e-01       2.187871218980e+06       2.187871216414e+06       2.173614119357e+06      -6.049513872702e+00      -6.140384920897e+00       0.000000000000e+00       2.184776501742e+06 
       1.085101550885e-01       2.122140340606e+06       2.122140338030e+06       2.109065509417e+06      -5.536579385022e+00      -5.619749156190e+00       0.000000000000e+00       2.119267731590e+06 
       1.116190141288e-01       2.065056878871e+06       2.065056876279e+06       2.053258732012e+06      -5.092295514561e+00      -5.168789472399e+00       0.000000000000e+00       2.062419969258e+06 
       1.147285764314e-01       2.014075978523e+06       2.014075975912e+06       2.003550227413e+06      -4.702134595998e+00      -4.772758818369e+00       0.000000000000e+00       2.011672212943e+06 
       1.178385702048e-01       1.966752509925e+06       1.966752507292e+06       1.957404525627e+06      -4.352532398258e+00      -4.417910213458e+00       0.000000000000e+00       1.964564589287e+06 
       1.209488300347e-01       1.920820948241e+06       1.920820945585e+06       1.912482730029e+06      -4.034627288582e+00      -4.095239760147e+00       0.000000000000e+00       1.918819682481e+06 
       1.240592552020e-01       1.874392569677e+06       1.874392566996e+06       1.866844609077e+06      -3.743174457990e+00      -3.799398143195e+00       0.000000000000e+00       1.872540510145e+06 
       1.271697843082e-01       1.826325321163e+06       1.826325318457e+06       1.819321885391e+06      -3.470256737583e+00      -3.522391670510e+00       0.000000000000e+00       1.824580868332e+06 
       1.302803798500e-01       1.775865396163e+06       1.775865393433e+06       1.769159943869e+06      -3.215238325260e+00      -3.263541512598e+00       0.000000000000e+00       1.774187036929e+06 
       1.333910188464e-01       1.722939019640e+06       1.722939016886e+06       1.716306823462e+06      -2.976226976237e+00      -3.020931051490e+00       0.000000000000e+00       1.721288999157e+06 
       1.365016871486e-01       1.668068778318e+06       1.668068775542e+06       1.661325523561e+06      -2.750886442218e+00      -2.792213856934e+00       0.000000000000e+00       1.666416107602e+06 
       1.396123759832e-01       1.611996746649e+06       1.611996743852e+06       1.605011249133e+06      -2.541152651840e+00      -2.579328853577e+00       0.000000000000e+00       1.610319315368e+06 
       1.427230798540e-01       1.555835084655e+06       1.555835081837e+06       1.548535607017e+06      -2.346862493650e+00      -2.382117874459e+00       0.000000000000e+00       1.554120632548e+06 
       1.458337952670e-01       1.500800973929e+06       1.500800971091e+06       1.493175276611e+06      -2.168207574009e+00      -2.200778227129e+00       0.000000000000e+00       1.499047068203e+06 
       1.489445199557e-01       1.448056158894e+06       1.448056156036e+06       1.440145885394e+06      -2.005253262351e+00      -2.035377789758e+00       0.000000000000e+00       1.446269249088e+06 
       1.520552524099e-01       1.398610384137e+06       1.398610381258e+06       1.390500462171e+06      -1.858437951646e+00      -1.886354182597e+00       0.000000000000e+00       1.396804032126e+06 
       1.551659915883e-01       1.353252695981e+06       1.353252693081e+06       1.345058269595e+06      -1.726745817160e+00      -1.752683363435e+00       0.000000000000e+00       1.351445403594e+06 
       1.582767367440e-01       1.312420638000e+06       1.312420635076e+06       1.304272192092e+06      -1.609459879379e+00      -1.633635132430e+00       0.000000000000e+00       1.310633404057e+06 
       1.613874873172e-01       1.276236170068e+06       1.276236167118e+06       1.268264756247e+06      -1.505245408661e+00      -1.527856295211e+00       0.000000000000e+00       1.274490054068e+06 
       1.644982428691e-01       1.244494201336e+06       1.244494198358e+06       1.236817557020e+06      -1.412866804869e+00      -1.434089694720e+00       0.000000000000e+00       1.242808043549e+06 
       1.676090030419e-01       1.216713397974e+06       1.216713394965e+06       1.209425857432e+06      -1.330688816649e+00      -1.350675838361e+00       0.000000000000e+00       1.215102173848e+06 
       1.707197675332e-01       1.192185208352e+06       1.192185205311e+06       1.185350343559e+06      -1.256685651887e+00      -1.275563161138e+00       0.000000000000e+00       1.190658835859e+06 
       1.738305360803e-01       1.170110940170e+06       1.170110937095e+06       1.163756965395e+06      -1.189694197645e+00      -1.207565931763e+00       0.000000000000e+00       1.168673519603e+06 
       1.769413084496e-01       1.149678262957e+06       1.149678259847e+06       1.143800110757e+06      -1.128469269225e+00      -1.145418418736e+00       0.000000000000e+00       1.148328436576e+06 
       1.800520844308e-01       1.130098737972e+06       1.130098734826e+06       1.124659557098e+06      -1.071250756656e+00      -1.087341329043e+00       0.000000000000e+00       1.128829939429e+06 
       1.831628638318e-01       1.110516183045e+06       1.110516179864e+06       1.105453723920e+06      -1.017112598413e+00      -1.032392211828e+00       0.000000000000e+00       1.109317751289e+06 
       1.862736464758e-01       1.090324147813e+06       1.090324144598e+06       1.085558781580e+06      -9.655641023858e-01      -9.800695036232e-01       0.000000000000e+00       1.089182626058e+06 
       1.893844321993e-01       1.069154017103e+06       1.069154013855e+06       1.064597667760e+06      -9.159610102309e-01      -9.297215626407e-01       0.000000000000e+00       1.068054611740e+06 
       1.924952208504e-01       1.046849381010e+06       1.046849377730e+06       1.042414273508e+06      -8.681184488725e-01      -8.811600629930e-01       0.000000000000e+00       1.045777396644e+06 
       1.956060122875e-01       1.023477827878e+06       1.023477824569e+06       1.019084288751e+06      -8.219755094162e-01      -8.343235564817e-01       0.000000000000e+00       1.022419936570e+06 
       1.987168063780e-01       9.992780046340e+05       9.992780012970e+05       9.948609173118e+05      -7.776907267420e-01      -7.893722180316e-01       0.000000000000e+00       9.982233005073e+05 
       2.018276029982e-01       9.746496218001e+05       9.746496184365e+05       9.701626728534e+05      -7.352887643994e-01      -7.463334307083e-01       0.000000000000e+00       9.735903002733e+05 
       2.049384020317e-01       9.500027539935e+05       9.500027506042e+05       9.454204873534e+05      -6.951109095026e-01      -7.055515773955e-01       0.000000000000e+00       9.489344605289e+05 
       2.080492033693e-01       9.257905374455e+05       9.257905340312e+05       9.211085753407e+05      -6.572814107870e-01      -6.671535941191e-01       0.000000000000e+00       9.247123925427e+05 
       2.111600069084e-01       9.024217665081e+05       9.024217630691e+05       8.976546771445e+05      -6.217839803358e-01      -6.311248303033e-01       0.000000000000e+00       9.013360137154e+05 
       2.142708125524e-01       8.802257978302e+05       8.802257943662e+05       8.754034890311e+05      -5.890312540710e-01      -5.978794882502e-01       0.000000000000e+00       8.791372097580e+05 
       2.173816202102e-01       8.594851471588e+05       8.594851436692e+05       8.546483423563e+05      -5.588019307962e-01      -5.671959506795e-01       0.000000000000e+00       8.584002645943e+05 
       2.204924297960e-01       8.403669914860e+05       8.403669879698e+05       8.355622555988e+05      -5.310546211367e-01      -5.390318402925e-01       0.000000000000e+00       8.392933058514e+05 
       2.236032412287e-01       8.229507560977e+05       8.229507525537e+05       8.182250259786e+05      -5.056278895874e-01      -5.132237993004e-01       0.000000000000e+00       8.218957988208e+05 
       2.267140544319e-01       8.071550723040e+05       8.071550687309e+05       8.025513969119e+05      -4.824563564076e-01      -4.897035748094e-01       0.000000000000e+00       8.061257331816e+05 
       2.298248693331e-01       7.928650887480e+05       7.928650851445e+05       7.884183126137e+05      -4.611593085304e-01      -4.680868919626e-01       0.000000000000e+00       7.918668866106e+05 
       2.329356858639e-01       7.798265414168e+05       7.798265377817e+05       7.755609447603e+05      -4.415507522026e-01      -4.481838094932e-01       0.000000000000e+00       7.788632615303e+05 
       2.360465039593e-01       7.677518654239e+05       7.677518617565e+05       7.636796324913e+05      -4.233185930396e-01      -4.296781032597e-01       0.000000000000e+00       7.668253070861e+05 
       2.391573235580e-01       7.563080720532e+05       7.563080683529e+05       7.524291637168e+05      -4.062757964175e-01      -4.123788692431e-01       0.000000000000e+00       7.554180403260e+05 
       2.422681446017e-01       7.451974378496e+05       7.451974341163e+05       7.415005342958e+05      -3.901778537336e-01      -3.960381693833e-01       0.000000000000e+00       7.443418944985e+05 
       2.453789670350e-01       7.341791326672e+05       7.341791289013e+05       7.306436117899e+05      -3.747120161384e-01      -3.803403277151e-01       0.000000000000e+00       7.333545180403e+05 
       2.484897908055e-01       7.230317594680e+05       7.230317556702e+05       7.196302501276e+05      -3.598655776434e-01      -3.652706691733e-01       0.000000000000e+00       7.222334240137e+05 
       2.516006158633e-01       7.116237111341e+05       7.116237073053e+05       7.083252341710e+05      -3.454669815307e-01      -3.506560788974e-01       0.000000000000e+00       7.108464265958e+05 
       2.547114421608e-01       6.998752899914e+05       6.998752861327e+05       6.966481739520e+05      -3.315163252848e-01      -3.364958788810e-01       0.000000000000e+00       6.991137333173e+05 
       2.578222696530e-01       6.877801926026e+05       6.877801887153e+05       6.845949311720e+05      -3.179722216713e-01      -3.227483259819e-01       0.000000000000e+00       6.870294134616e+05 
       2.609330982969e-01       6.753898972549e+05       6.753898933401e+05       6.722216826225e+05      -3.048514243431e-01      -3.094302957787e-01       0.000000000000e+00       6.746457347046e+05 
       2.640439280515e-01       6.628124077704e+05       6.628124038293e+05       6.596425224978e+05      -2.921690199323e-01      -2.965573006028e-01       0.000000000000e+00       6.620717117875e+05 
       2.671547588778e-01       6.502051333968e+05       6.502051294302e+05       6.470220301611e+05      -2.799575370905e-01      -2.841625624288e-01       0.000000000000e+00       6.494659350714e+05 
       2.702655907386e-01       6.377325163208e+05       6.377325123293e+05       6.345321644336e+05      -2.682550755344e-01      -2.722848582807e-01       0.000000000000e+00       6.369940851094e+05 
       2.733764235984e-01       6.255581744509e+05       6.255581704349e+05       6.223434681437e+05      -2.571681930379e-01      -2.610314968798e-01       0.000000000000e+00       6.248209170745e+05 
       2.764872574232e-01       6.138360360330e+05       6.138360319923e+05       6.106156839593e+05      -2.467093942749e-01      -2.504154282764e-01       0.000000000000e+00       6.131013091647e+05 
       2.795980921807e-01       6.026885473524e+05       6.026885432867e+05       5.994756106065e+05      -2.368644200088e-01      -2.404225730755e-01       0.000000000000e+00       6.019584166067e+05 
       2.827089278400e-01       5.921773644558e+05       5.921773603646e+05       5.889875197699e+05      -2.276323694315e-01      -2.310519038451e-01       0.000000000000e+00       5.914543250506e+05 
       2.858197643713e-01       5.823267303385e+05       5.823267262212e+05       5.791764582025e+05      -2.189994154114e-01      -2.222892554168e-01       0.000000000000e+00       5.816134079241e+05 
       2.889306017464e-01       5.731140789454e+05       5.731140748012e+05       5.700189917983e+05      -2.109252401321e-01      -2.140937073782e-01       0.000000000000e+00       5.724129572273e+05 
       2.920414399383e-01       5.645053086085e+05       5.645053044368e+05       5.614785412009e+05      -2.033535146263e-01      -2.064082730233e-01       0.000000000000e+00       5.638184570948e+05 
       2.951522789208e-01       5.564130590815e+05       5.564130548817e+05       5.534643695820e+05      -1.962373188630e-01      -1.991851859893e-01       0.000000000000e+00       5.557419950131e+05 
       2.982631186693e-01       5.487434895876e+05       5.487434853592e+05       5.458785822728e+05      -1.895459123524e-01      -1.923929170849e-01       0.000000000000e+00       5.480890638642e+05 
       3.013739591597e-01       5.414014023454e+05       5.414013980882e+05       5.386216602482e+05      -1.831801436571e-01      -1.859314295295e-01       0.000000000000e+00       5.407637541386e+05 
       3.044848003693e-01       5.342770907853e+05       5.342770864991e+05       5.315797987939e+05      -1.770974307196e-01      -1.797573603995e-01       0.000000000000e+00       5.336556900798e+05 
       3.075956422762e-01       5.272660599304e+05       5.272660556155e+05       5.246449923042e+05      -1.712583366065e-01      -1.738305711525e-01       0.000000000000e+00       5.266598065974e+05 
       3.107064848592e-01       5.202892180627e+05       5.202892137194e+05       5.177354572683e+05      -1.655920329427e-01      -1.680796165507e-01       0.000000000000e+00       5.196965745281e+05 
       3.138173280982e-01       5.132582447805e+05       5.132582404096e+05       5.107611213157e+05      -1.601634005943e-01      -1.625690401519e-01       0.000000000000e+00       5.126773997498e+05 
       3.169281719738e-01       5.061601661793e+05       5.061601617812e+05       5.037083768806e+05      -1.548663230796e-01      -1.571923649797e-01       0.000000000000e+00       5.055892036968e+05 
       3.200390164673e-01       4.989923010070e+05       4.989922965827e+05       4.965749465100e+05      -1.496878424960e-01      -1.519365158253e-01       0.000000000000e+00       4.984293750791e+05 
       3.231498615608e-01       4.917561687982e+05       4.917561643482e+05       4.893635183897e+05      -1.446844013016e-01      -1.468579836397e-01       0.000000000000e+00       4.911996331413e+05 
       3.262607072371e-01       4.844833406535e+05       4.844833361786e+05       4.821075889188e+05      -1.398733933537e-01      -1.419742453180e-01       0.000000000000e+00       4.839318693247e+05 
       3.293715534795e-01       4.772462202359e+05       4.772462157366e+05       4.748819734534e+05      -1.351667045335e-01      -1.371971945235e-01       0.000000000000e+00       4.766988787582e+05 
       3.324824002721e-01       4.700704169443e+05       4.700704124210e+05       4.677147391844e+05      -1.306521372143e-01      -1.326148231847e-01       0.000000000000e+00       4.695266841640e+05 
       3.355932475995e-01       4.630088496339e+05       4.630088450869e+05       4.606613897959e+05      -1.263366798839e-01      -1.282342348860e-01       0.000000000000e+00       4.624686313311e+05 
       3.387040954469e-01       4.561317820426e+05       4.561317774719e+05       4.537943767891e+05      -1.221528247616e-01      -1.239879320056e-01       0.000000000000e+00       4.555953377474e+05 
       3.418149438000e-01       4.494574039620e+05       4.494573993677e+05       4.471336350977e+05      -1.181927613448e-01      -1.199682561404e-01       0.000000000000e+00       4.489252866809e+05 
       3.449257926452e-01       4.430344615533e+05       4.430344569353e+05       4.407291374257e+05      -1.144113489005e-01      -1.161300349584e-01       0.000000000000e+00       4.425074198277e+05 
       3.480366419692e-01       4.368782345717e+05       4.368782299296e+05       4.345967541890e+05      -1.108298417144e-01      -1.124945123832e-01       0.000000000000e+00       4.363571135506e+05 
       3.511474917591e-01       4.310080218535e+05       4.310080171870e+05       4.287557673382e+05      -1.073926426376e-01      -1.090059349152e-01       0.000000000000e+00       4.304936580356e+05 
       3.542583420026e-01       4.253943415965e+05       4.253943369053e+05       4.231760914484e+05      -1.041405865535e-01      -1.057050276708e-01       0.000000000000e+00       4.248874768901e+05 
       3.573691926879e-01       4.200144741592e+05       4.200144694429e+05       4.178341716312e+05      -1.010591104812e-01      -1.025770347766e-01       0.000000000000e+00       4.195157141922e+05 
       3.604800438035e-01       4.148443135557e+05       4.148443088141e+05       4.127044536558e+05      -9.808613242278e-02      -9.955958695652e-02       0.000000000000e+00       4.143540230968e+05 
       3.635908953382e-01       4.098255090774e+05       4.098255043106e+05       4.077271902782e+05      -9.526791615255e-02      -9.669879249309e-02       0.000000000000e+00       4.093438311103e+05 
       3.667017472814e-01       4.049444346009e+05       4.049444298087e+05       4.028873379822e+05      -9.252294991354e-02      -9.391286563916e-02       0.000000000000e+00       4.044712734074e+05 
       3.698125996227e-01       4.001423872982e+05       4.001423824808e+05       3.981248390653e+05      -8.991383571607e-02      -9.126430926854e-02       0.000000000000e+00       3.996774326157e+05 
       3.729234523521e-01       3.954102883564e+05       3.954102835140e+05       3.934295455154e+05      -8.737473832307e-02      -8.868707753962e-02       0.000000000000e+00       3.949530495013e+05 
       3.760343054600e-01       3.907254338405e+05       3.907254289733e+05       3.887779778665e+05      -8.490015903852e-02      -8.617555252719e-02       0.000000000000e+00       3.902752940724e+05 
