# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499597381895e+06       6.499597376787e+06       6.454858150852e+06      -1.379793019431e+02      -1.400520111907e+02       0.000000000000e+00       6.489995234198e+06 
       3.822146160796e-02       6.467994719139e+06       6.467994714076e+06       6.423365805447e+06      -1.359863246600e+02      -1.380290999010e+02       0.000000000000e+00       6.458420896207e+06 
       3.840758259226e-02       6.436392915234e+06       6.436392910216e+06       6.391879527239e+06      -1.340128179787e+02      -1.360259521604e+02       0.000000000000e+00       6.426848308877e+06 
       3.859554061757e-02       6.404808788875e+06       6.404808783901e+06       6.360416886980e+06      -1.320592603139e+02      -1.340430468141e+02       0.000000000000e+00       6.395294414696e+06 
       3.878540795580e-02       6.373224534930e+06       6.373224529999e+06       6.328960117124e+06      -1.301244985800e+02      -1.320792184521e+02       0.000000000000e+00       6.363741420281e+06 
       3.897726078469e-02       6.341635606882e+06       6.341635601995e+06       6.297503918417e+06      -1.282074551215e+02      -1.301333808034e+02       0.000000000000e+00       6.332184651548e+06 
       3.917117946781e-02       6.310049816875e+06       6.310049812032e+06       6.266057406737e+06      -1.263097731797e+02      -1.282071777097e+02       0.000000000000e+00       6.300632141607e+06 
       3.936724885998e-02       6.278437084500e+06       6.278437079701e+06       6.234589919002e+06      -1.244276199280e+02      -1.262967555029e+02       0.000000000000e+00       6.269053719228e+06 
       3.956555864055e-02       6.246814876500e+06       6.246814871744e+06       6.203119120950e+06      -1.225619567579e+02      -1.244030771844e+02       0.000000000000e+00       6.237466880024e+06 
       3.976620367797e-02       6.215170171743e+06       6.215170167030e+06       6.171632822513e+06      -1.207135519757e+02      -1.225269045019e+02       0.000000000000e+00       6.205858749092e+06 
       3.996928442893e-02       6.183492460597e+06       6.183492455928e+06       6.140120046932e+06      -1.188815288148e+02      -1.206673513030e+02       0.000000000000e+00       6.174218739928e+06 
       4.017490737614e-02       6.151789123081e+06       6.151789118455e+06       6.108588843098e+06      -1.170635349888e+02      -1.188220574651e+02       0.000000000000e+00       6.142554344911e+06 
       4.038318550932e-02       6.120038018512e+06       6.120038013929e+06       6.077016184012e+06      -1.152607773429e+02      -1.169922219271e+02       0.000000000000e+00       6.110843278159e+06 
       4.059423885440e-02       6.088232921585e+06       6.088232917045e+06       6.045397233062e+06      -1.134741103560e+02      -1.151786948650e+02       0.000000000000e+00       6.079079554075e+06 
       4.080819505696e-02       6.056387773632e+06       6.056387769134e+06       6.013745671565e+06      -1.116914853787e+02      -1.133694010072e+02       0.000000000000e+00       6.047277065300e+06 
       4.102519002648e-02       6.024464086686e+06       6.024464082232e+06       5.982023059541e+06      -1.099342522652e+02      -1.115857207174e+02       0.000000000000e+00       6.015397343565e+06 
       4.124536864909e-02       5.992480170716e+06       5.992480166305e+06       5.950248507068e+06      -1.081898000755e+02      -1.098150164259e+02       0.000000000000e+00       5.983458830419e+06 
       4.146888557768e-02       5.960406978035e+06       5.960406973667e+06       5.918392782036e+06      -1.064534262338e+02      -1.080525641185e+02       0.000000000000e+00       5.951432455257e+06 
       4.169590610945e-02       5.928242397379e+06       5.928242393053e+06       5.886453683365e+06      -1.047296596797e+02      -1.063028969436e+02       0.000000000000e+00       5.919316092058e+06 
       4.192660716262e-02       5.896006033561e+06       5.896006029279e+06       5.854452500336e+06      -1.030102918271e+02      -1.045577889040e+02       0.000000000000e+00       5.887129628303e+06 
       4.216117836580e-02       5.863642425701e+06       5.863642421461e+06       5.822332429150e+06      -1.013138856693e+02      -1.028358241140e+02       0.000000000000e+00       5.854817389638e+06 
       4.239982327573e-02       5.831168997720e+06       5.831168993524e+06       5.790112343154e+06      -9.962319314086e+01      -1.011197177309e+02       0.000000000000e+00       5.822397043049e+06 
       4.264276074171e-02       5.798571399737e+06       5.798571395583e+06       5.757777738349e+06      -9.794004656935e+01      -9.941129768788e+01       0.000000000000e+00       5.789854216535e+06 
       4.289022643795e-02       5.765832036954e+06       5.765832032844e+06       5.725311704089e+06      -9.626650743240e+01      -9.771262089504e+01       0.000000000000e+00       5.757171437730e+06 
       4.314247458885e-02       5.732923017310e+06       5.732923013243e+06       5.692686287192e+06      -9.460206115709e+01      -9.602316061543e+01       0.000000000000e+00       5.724320812426e+06 
       4.339977991653e-02       5.699860888198e+06       5.699860884174e+06       5.659918825801e+06      -9.294415311911e+01      -9.434035533798e+01       0.000000000000e+00       5.691319018516e+06 
       4.366243984506e-02       5.666604976738e+06       5.666604972758e+06       5.626968729387e+06      -9.129359252507e+01      -9.266500202042e+01       0.000000000000e+00       5.658125409361e+06 
       4.393077700229e-02       5.633167712173e+06       5.633167708237e+06       5.593849728400e+06      -8.965038383848e+01      -9.099710239388e+01       0.000000000000e+00       5.624752633364e+06 
       4.420514206774e-02       5.599509113698e+06       5.599509109805e+06       5.560521963633e+06      -8.801212932540e+01      -8.933423988140e+01       0.000000000000e+00       5.591160742474e+06 
       4.448591702403e-02       5.565612148065e+06       5.565612144217e+06       5.526968193741e+06      -8.637805672543e+01      -8.767563143720e+01       0.000000000000e+00       5.557332672887e+06 
       4.477351888095e-02       5.531483058174e+06       5.531483054370e+06       5.493196489651e+06      -8.474972337822e+01      -8.602283305573e+01       0.000000000000e+00       5.523274978737e+06 
       4.506840395472e-02       5.497075924825e+06       5.497075921066e+06       5.459161620103e+06      -8.312382848954e+01      -8.437252181348e+01       0.000000000000e+00       5.488941872356e+06 
       4.537107280193e-02       5.462364059833e+06       5.462364056119e+06       5.424836499105e+06      -8.150131610220e+01      -8.272563214175e+01       0.000000000000e+00       5.454306605385e+06 
       4.568207592869e-02       5.427324482313e+06       5.427324478644e+06       5.390199590593e+06      -7.988030939464e+01      -8.108027239779e+01       0.000000000000e+00       5.419346451262e+06 
       4.600202042096e-02       5.391941315562e+06       5.391941311939e+06       5.355236115589e+06      -7.826018582917e+01      -7.943580887217e+01       0.000000000000e+00       5.384045726038e+06 
       4.633157767441e-02       5.356176672349e+06       5.356176668773e+06       5.319908840151e+06      -7.663663434429e+01      -7.778790715966e+01       0.000000000000e+00       5.348366665681e+06 
       4.667149244199e-02       5.320022668946e+06       5.320022665417e+06       5.284210906105e+06      -7.501647956655e+01      -7.614339702088e+01       0.000000000000e+00       5.312301564468e+06 
       4.702259346770e-02       5.283394902379e+06       5.283394898896e+06       5.248058764068e+06      -7.339206899158e+01      -7.449458651244e+01       0.000000000000e+00       5.275766190809e+06 
       4.738580603812e-02       5.246291975276e+06       5.246291971841e+06       5.211453022630e+06      -7.176522531445e+01      -7.284329353667e+01       0.000000000000e+00       5.238759491328e+06 
       4.776216686325e-02       5.208652510931e+06       5.208652507545e+06       5.174332854448e+06      -7.013177610797e+01      -7.118531700752e+01       0.000000000000e+00       5.201220201725e+06 
       4.815284179910e-02       5.170432911970e+06       5.170432908633e+06       5.136656199266e+06      -6.849335984475e+01      -6.952228162215e+01       0.000000000000e+00       5.163105000909e+06 
       4.855914705339e-02       5.131574578050e+06       5.131574574764e+06       5.098366607509e+06      -6.684606355206e+01      -6.785024597032e+01       0.000000000000e+00       5.124355674399e+06 
       4.898257467937e-02       5.092021445050e+06       5.092021441815e+06       5.059408825512e+06      -6.518976661224e+01      -6.616906867219e+01       0.000000000000e+00       5.084916313615e+06 
       4.942482337166e-02       5.051694456187e+06       5.051694453003e+06       5.019706381885e+06      -6.352174749322e+01      -6.447599762720e+01       0.000000000000e+00       5.044708328184e+06 
       4.988783584399e-02       5.010519302950e+06       5.010519299818e+06       4.979186698076e+06      -6.184081395948e+01      -6.276981334112e+01       0.000000000000e+00       5.003657728069e+06 
       5.037384440658e-02       4.968407349297e+06       4.968407346220e+06       4.937763640977e+06      -6.014366635552e+01      -6.104718144568e+01       0.000000000000e+00       4.961676332373e+06 
       5.088542678591e-02       4.925254889153e+06       4.925254886131e+06       4.895335649724e+06      -5.842925877514e+01      -5.930702288685e+01       0.000000000000e+00       4.918660833388e+06 
       5.142557475811e-02       4.880931216310e+06       4.880931213345e+06       4.851774234841e+06      -5.669538546037e+01      -5.754709147494e+01       0.000000000000e+00       4.874480943584e+06 
       5.199777880719e-02       4.835294471108e+06       4.835294468201e+06       4.806941121146e+06      -5.493786725572e+01      -5.576316134448e+01       0.000000000000e+00       4.828995459569e+06 
       5.260613276058e-02       4.788202536136e+06       4.788202533289e+06       4.760696647586e+06      -5.315246303355e+01      -5.395094388463e+01       0.000000000000e+00       4.782062727056e+06 
       5.325546313978e-02       4.739439687647e+06       4.739439684861e+06       4.712827763379e+06      -5.133631580161e+01      -5.210752659775e+01       0.000000000000e+00       4.733467544482e+06 
       5.395148863664e-02       4.688796766657e+06       4.688796763936e+06       4.663128638192e+06      -4.948696646866e+01      -5.023039725341e+01       0.000000000000e+00       4.683001385395e+06 
       5.470101532082e-02       4.635962042017e+06       4.635962039361e+06       4.611289554124e+06      -4.759958761553e+01      -4.831465757104e+01       0.000000000000e+00       4.630352956482e+06 
       5.551217212906e-02       4.580640593573e+06       4.580640590986e+06       4.557018040170e+06      -4.566784759709e+01      -4.635390741944e+01       0.000000000000e+00       4.575227845069e+06 
       5.639468733598e-02       4.522409274936e+06       4.522409272420e+06       4.499891599106e+06      -4.368856638822e+01      -4.434489348168e+01       0.000000000000e+00       4.517203142211e+06 
       5.736019712000e-02       4.460767600277e+06       4.460767597837e+06       4.439407596893e+06      -4.165549782257e+01      -4.228129007083e+01       0.000000000000e+00       4.455778143471e+06 
       5.842255678318e-02       4.395118876215e+06       4.395118873852e+06       4.374965189728e+06      -3.956444644779e+01      -4.015883094014e+01       0.000000000000e+00       4.390355622627e+06 
       5.959808523717e-02       4.324681607777e+06       4.324681605497e+06       4.305772168209e+06      -3.741051701079e+01      -3.797255265858e+01       0.000000000000e+00       4.320152482743e+06 
       6.090560298768e-02       4.248555408279e+06       4.248555406085e+06       4.230909372016e+06      -3.519259184165e+01      -3.572130425879e+01       0.000000000000e+00       4.244265390279e+06 
       6.236601587015e-02       4.165637813874e+06       4.165637811769e+06       4.149243766346e+06      -3.290880590121e+01      -3.340322353470e+01       0.000000000000e+00       4.161586974209e+06 
       6.400107003002e-02       4.074647150110e+06       4.074647148099e+06       4.059447739521e+06      -3.056730764961e+01      -3.102654852176e+01       0.000000000000e+00       4.070828074477e+06 
       6.583085143363e-02       3.974222877160e+06       3.974222875245e+06       3.960096196147e+06      -2.818102048774e+01      -2.860440363107e+01       0.000000000000e+00       3.970617500274e+06 
       6.786984686181e-02       3.863115653822e+06       3.863115652007e+06       3.849860094254e+06      -2.577178899107e+01      -2.615898628583e+01       0.000000000000e+00       3.859692632202e+06 
       7.012219563471e-02       3.740481331746e+06       3.740481330031e+06       3.727811130521e+06      -2.337740957928e+01      -2.372862227687e+01       0.000000000000e+00       3.737195159909e+06 
       7.257802382177e-02       3.606400141110e+06       3.606400139494e+06       3.593962139547e+06      -2.103938938564e+01      -2.135547958793e+01       0.000000000000e+00       3.603193746269e+06 
       7.521336307830e-02       3.462118247001e+06       3.462118245481e+06       3.449535042352e+06      -1.880689295990e+01      -1.908943619172e+01       0.000000000000e+00       3.458930032074e+06 
       7.799466323895e-02       3.310256871943e+06       3.310256870515e+06       3.297187836360e+06      -1.672173432007e+01      -1.697294602960e+01       0.000000000000e+00       3.307030756458e+06 
       8.088590030171e-02       3.154520007553e+06       3.154520006211e+06       3.140721725591e+06      -1.481517699230e+01      -1.503774388152e+01       0.000000000000e+00       3.151215456174e+06 
       8.385475487479e-02       2.999155027559e+06       2.999155026296e+06       2.984521566729e+06      -1.310479066347e+01      -1.330165885094e+01       0.000000000000e+00       2.995753785405e+06 
       8.687574407247e-02       2.848434356586e+06       2.848434355395e+06       2.833010178806e+06      -1.159486279757e+01      -1.176904291172e+01       0.000000000000e+00       2.844942653204e+06 
       8.993052522849e-02       2.706132631260e+06       2.706132630135e+06       2.690098004090e+06      -1.027914006600e+01      -1.043355277430e+01       0.000000000000e+00       2.702578830424e+06 
       9.300668845375e-02       2.575205484049e+06       2.575205482984e+06       2.558844469731e+06      -9.144814995052e+00      -9.282186654914e+00       0.000000000000e+00       2.571634845367e+06 
       9.609617244779e-02       2.457587315166e+06       2.457587314156e+06       2.441244698927e+06      -8.174687837438e+00      -8.297484685889e+00       0.000000000000e+00       2.454054921572e+06 
       9.919387503480e-02       2.354115148058e+06       2.354115147098e+06       2.338152168308e+06      -7.348924007750e+00      -7.459316202920e+00       0.000000000000e+00       2.350678650813e+06 
       1.022966190530e-01       2.264585984065e+06       2.264585983151e+06       2.249338132819e+06      -6.647170789787e+00      -6.747021525522e+00       0.000000000000e+00       2.261298685223e+06 
       1.054024458037e-01       2.187877307681e+06       2.187877306809e+06       2.173620199144e+06      -6.049318665207e+00      -6.140189524441e+00       0.000000000000e+00       2.184782588503e+06 
       1.085101550885e-01       2.122139049690e+06       2.122139048856e+06       2.109064198061e+06      -5.536575833663e+00      -5.619745553524e+00       0.000000000000e+00       2.119266439002e+06 
       1.116190141288e-01       2.065060982561e+06       2.065060981761e+06       2.053262818507e+06      -5.092067771082e+00      -5.168561385231e+00       0.000000000000e+00       2.062424070263e+06 
       1.147285764314e-01       2.014110323889e+06       2.014110323121e+06       2.003584567259e+06      -4.701144034288e+00      -4.771767230761e+00       0.000000000000e+00       2.011706548643e+06 
       1.178385702048e-01       1.966766717405e+06       1.966766716667e+06       1.957418730548e+06      -4.352148402734e+00      -4.417525824879e+00       0.000000000000e+00       1.964578793659e+06 
       1.209488300347e-01       1.920822080064e+06       1.920822079352e+06       1.912483868804e+06      -4.034588877819e+00      -4.095201300204e+00       0.000000000000e+00       1.918820816767e+06 
       1.240592552020e-01       1.874422574669e+06       1.874422573982e+06       1.866874605748e+06      -3.742402408320e+00      -3.798625260185e+00       0.000000000000e+00       1.872570506411e+06 
       1.271697843082e-01       1.826317327023e+06       1.826317326359e+06       1.819313947572e+06      -3.470431207338e+00      -3.522566307882e+00       0.000000000000e+00       1.824572887915e+06 
       1.302803798500e-01       1.775862804005e+06       1.775862803362e+06       1.769157366128e+06      -3.215225981145e+00      -3.263529082145e+00       0.000000000000e+00       1.774184449743e+06 
       1.333910188464e-01       1.722968569512e+06       1.722968568889e+06       1.716336381735e+06      -2.975548183096e+00      -3.020251504429e+00       0.000000000000e+00       1.721318543417e+06 
       1.365016871486e-01       1.668054702719e+06       1.668054702115e+06       1.661311462317e+06      -2.751063320143e+00      -2.792390802926e+00       0.000000000000e+00       1.666402040461e+06 
       1.396123759832e-01       1.611993335653e+06       1.611993335066e+06       1.605007861526e+06      -2.541143128336e+00      -2.579319240714e+00       0.000000000000e+00       1.610315911227e+06 
       1.427230798540e-01       1.555836357894e+06       1.555836357322e+06       1.548536920594e+06      -2.346825823348e+00      -2.382081152951e+00       0.000000000000e+00       1.554121914177e+06 
       1.458337952670e-01       1.500803608103e+06       1.500803607547e+06       1.493177911215e+06      -2.168106472125e+00      -2.200676963696e+00       0.000000000000e+00       1.499049703556e+06 
       1.489445199557e-01       1.448050683968e+06       1.448050683426e+06       1.440140403823e+06      -2.005347818077e+00      -2.035472444192e+00       0.000000000000e+00       1.446263776576e+06 
       1.520552524099e-01       1.398614735314e+06       1.398614734785e+06       1.390504807520e+06      -1.858369587882e+00      -1.886285751282e+00       0.000000000000e+00       1.396808382953e+06 
       1.551659915883e-01       1.353260686599e+06       1.353260686083e+06       1.345066264480e+06      -1.726626638029e+00      -1.752564068084e+00       0.000000000000e+00       1.351453394533e+06 
       1.582767367440e-01       1.312426092464e+06       1.312426091959e+06       1.304277631375e+06      -1.609380495369e+00      -1.633555669560e+00       0.000000000000e+00       1.310638856298e+06 
       1.613874873172e-01       1.276238708941e+06       1.276238708446e+06       1.268267290592e+06      -1.505212672814e+00      -1.527823529986e+00       0.000000000000e+00       1.274492593443e+06 
       1.644982428691e-01       1.244498038766e+06       1.244498038281e+06       1.236821393111e+06      -1.412813663256e+00      -1.434036498832e+00       0.000000000000e+00       1.242811881670e+06 
       1.676090030419e-01       1.216726996523e+06       1.216726996047e+06       1.209439452187e+06      -1.330508989614e+00      -1.350495829262e+00       0.000000000000e+00       1.215115769789e+06 
       1.707197675332e-01       1.192189293559e+06       1.192189293092e+06       1.185354402843e+06      -1.256616032063e+00      -1.275493451828e+00       0.000000000000e+00       1.190662917539e+06 
       1.738305360803e-01       1.170106549508e+06       1.170106549048e+06       1.163752732531e+06      -1.189613946469e+00      -1.207485456189e+00       0.000000000000e+00       1.168669159445e+06 
       1.769413084496e-01       1.149701262147e+06       1.149701261694e+06       1.143823037606e+06      -1.128242885245e+00      -1.145191855079e+00       0.000000000000e+00       1.148351418715e+06 
       1.800520844308e-01       1.130096747641e+06       1.130096747195e+06       1.124657648289e+06      -1.071204822665e+00      -1.087295275227e+00       0.000000000000e+00       1.128827965892e+06 
       1.831628638318e-01       1.110507422118e+06       1.110507421679e+06       1.105445046389e+06      -1.017119164064e+00      -1.032398687598e+00       0.000000000000e+00       1.109309009531e+06 
       1.862736464758e-01       1.090314894025e+06       1.090314893591e+06       1.085549607087e+06      -9.655555502523e-01      -9.800608277904e-01       0.000000000000e+00       1.089173390916e+06 
       1.893844321993e-01       1.069144534547e+06       1.069144534120e+06       1.064588266808e+06      -9.159483120003e-01      -9.297087330452e-01       0.000000000000e+00       1.068045148326e+06 
       1.924952208504e-01       1.046831997349e+06       1.046831996927e+06       1.042396964775e+06      -8.681829999942e-01      -8.812245622254e-01       0.000000000000e+00       1.045760033371e+06 
       1.956060122875e-01       1.023474725665e+06       1.023474725248e+06       1.019081214883e+06      -8.219492850882e-01      -8.342972453294e-01       0.000000000000e+00       1.022416842533e+06 
       1.987168063780e-01       9.992811091666e+05       9.992811087540e+05       9.948639964606e+05      -7.776720983613e-01      -7.893535820662e-01       0.000000000000e+00       9.982264021886e+05 
       2.018276029982e-01       9.746606379806e+05       9.746606375725e+05       9.701736969452e+05      -7.351896332532e-01      -7.462342006396e-01       0.000000000000e+00       9.736013169704e+05 
       2.049384020317e-01       9.500056622854e+05       9.500056618816e+05       9.454233809692e+05      -6.950997711854e-01      -7.055404434001e-01       0.000000000000e+00       9.489373679126e+05 
       2.080492033693e-01       9.258061023047e+05       9.258061019049e+05       9.211241372259e+05      -6.571486223169e-01      -6.670206720325e-01       0.000000000000e+00       9.247279547457e+05 
       2.111600069084e-01       9.024237431474e+05       9.024237427514e+05       8.976566528369e+05      -6.217718155664e-01      -6.311126578405e-01       0.000000000000e+00       9.013379921237e+05 
       2.142708125524e-01       8.802274643392e+05       8.802274639467e+05       8.754051550223e+05      -5.890221874952e-01      -5.978704172472e-01       0.000000000000e+00       8.791388782256e+05 
       2.173816202102e-01       8.594872942581e+05       8.594872938689e+05       8.546504880389e+05      -5.587891069930e-01      -5.671831182528e-01       0.000000000000e+00       8.584024133788e+05 
       2.204924297960e-01       8.403690594438e+05       8.403690590576e+05       8.355643222320e+05      -5.310428375408e-01      -5.390200490827e-01       0.000000000000e+00       8.392953755582e+05 
       2.236032412287e-01       8.229464266020e+05       8.229464262185e+05       8.182207028265e+05      -5.056682828213e-01      -5.132642423116e-01       0.000000000000e+00       8.218914743216e+05 
       2.267140544319e-01       8.071568467376e+05       8.071568463566e+05       8.025531690985e+05      -4.824473826621e-01      -4.896945961180e-01       0.000000000000e+00       8.061275093453e+05 
       2.298248693331e-01       7.928658915730e+05       7.928658911942e+05       7.884191139610e+05      -4.611576254391e-01      -4.680852114289e-01       0.000000000000e+00       7.918676916144e+05 
       2.329356858639e-01       7.798302709055e+05       7.798302705288e+05       7.755646791871e+05      -4.415286364661e-01      -4.481616750777e-01       0.000000000000e+00       7.788669934514e+05 
       2.360465039593e-01       7.677482682393e+05       7.677482678644e+05       7.636760335183e+05      -4.233478532867e-01      -4.297073988071e-01       0.000000000000e+00       7.668217133961e+05 
       2.391573235580e-01       7.563092417591e+05       7.563092413858e+05       7.524303284722e+05      -4.062707856840e-01      -4.123738562232e-01       0.000000000000e+00       7.554192115912e+05 
       2.422681446017e-01       7.451998900200e+05       7.451998896482e+05       7.415029847831e+05      -3.901658450527e-01      -3.960261523181e-01       0.000000000000e+00       7.443443484337e+05 
       2.453789670350e-01       7.341814170892e+05       7.341814167187e+05       7.306458953537e+05      -3.747016603585e-01      -3.803299654689e-01       0.000000000000e+00       7.333568044465e+05 
       2.484897908055e-01       7.230421335998e+05       7.230421332306e+05       7.196406230356e+05      -3.598042540124e-01      -3.652092846240e-01       0.000000000000e+00       7.222437976809e+05 
       2.516006158633e-01       7.116256759867e+05       7.116256756186e+05       7.083271986155e+05      -3.454575946993e-01      -3.506466848724e-01       0.000000000000e+00       7.108483936592e+05 
       2.547114421608e-01       6.998773364751e+05       6.998773361081e+05       6.966502196471e+05      -3.315071306430e-01      -3.364866776461e-01       0.000000000000e+00       6.991157819480e+05 
       2.578222696530e-01       6.877817466414e+05       6.877817462754e+05       6.845964810215e+05      -3.179667366376e-01      -3.227428388340e-01       0.000000000000e+00       6.870309692364e+05 
       2.609330982969e-01       6.753954600079e+05       6.753954596427e+05       6.722272461743e+05      -3.048318165762e-01      -3.094106797133e-01       0.000000000000e+00       6.746512988753e+05 
       2.640439280515e-01       6.628197941266e+05       6.628197937622e+05       6.596498678220e+05      -2.921564317241e-01      -2.965447282938e-01       0.000000000000e+00       6.620790918750e+05 
       2.671547588778e-01       6.502052696784e+05       6.502052693148e+05       6.470221728827e+05      -2.799637911369e-01      -2.841688303169e-01       0.000000000000e+00       6.494660754003e+05 
       2.702655907386e-01       6.377267132089e+05       6.377267128461e+05       6.345263726681e+05      -2.682928253678e-01      -2.723226552155e-01       0.000000000000e+00       6.369882886784e+05 
       2.733764235984e-01       6.255593397786e+05       6.255593394164e+05       6.223446345673e+05      -2.571680719571e-01      -2.610313817594e-01       0.000000000000e+00       6.248220852691e+05 
       2.764872574232e-01       6.138407783923e+05       6.138407780306e+05       6.106204292427e+05      -2.466898758780e-01      -2.503958939190e-01       0.000000000000e+00       6.131060536577e+05 
       2.795980921807e-01       6.026819156322e+05       6.026819152709e+05       5.994690450365e+05      -2.368604742215e-01      -2.404185853686e-01       0.000000000000e+00       6.019518012640e+05 
       2.827089278400e-01       5.921720313043e+05       5.921720309433e+05       5.889822303853e+05      -2.276342683563e-01      -2.310537802311e-01       0.000000000000e+00       5.914490040769e+05 
       2.858197643713e-01       5.823219382237e+05       5.823219378629e+05       5.791717243727e+05      -2.190008057688e-01      -2.222906254225e-01       0.000000000000e+00       5.816086303340e+05 
       2.889306017464e-01       5.731153571452e+05       5.731153567844e+05       5.700202671905e+05      -2.109227378716e-01      -2.140912060085e-01       0.000000000000e+00       5.724142376991e+05 
       2.920414399383e-01       5.645064252846e+05       5.645064249238e+05       5.614796641196e+05      -2.033530588449e-01      -2.064078215229e-01       0.000000000000e+00       5.638195776639e+05 
       2.951522789208e-01       5.564141577805e+05       5.564141574196e+05       5.534654662753e+05      -1.962358274893e-01      -1.991836965392e-01       0.000000000000e+00       5.557430962210e+05 
       2.982631186693e-01       5.487450980859e+05       5.487450977247e+05       5.458801824664e+05      -1.895414785392e-01      -1.923884812340e-01       0.000000000000e+00       5.480906736638e+05 
       3.013739591597e-01       5.414044383052e+05       5.414044379437e+05       5.386246934000e+05      -1.831713306393e-01      -1.859226114577e-01       0.000000000000e+00       5.407667919390e+05 
       3.044848003693e-01       5.342803716850e+05       5.342803713231e+05       5.315830849841e+05      -1.770886477435e-01      -1.797485732289e-01       0.000000000000e+00       5.336589741578e+05 
       3.075956422762e-01       5.272680839599e+05       5.272680835976e+05       5.246470144529e+05      -1.712553363591e-01      -1.738275731805e-01       0.000000000000e+00       5.266618329752e+05 
       3.107064848592e-01       5.202898490261e+05       5.202898486633e+05       5.177360720572e+05      -1.655918133320e-01      -1.680793990877e-01       0.000000000000e+00       5.196972058304e+05 
       3.138173280982e-01       5.132664079950e+05       5.132664076317e+05       5.107692782567e+05      -1.601350311457e-01      -1.625406445716e-01       0.000000000000e+00       5.126855627741e+05 
       3.169281719738e-01       5.061626237930e+05       5.061626234291e+05       5.037108517625e+05      -1.548632259262e-01      -1.571892711335e-01       0.000000000000e+00       5.055916668769e+05 
       3.200390164673e-01       4.989934126764e+05       4.989934123120e+05       4.965760629990e+05      -1.496884715677e-01      -1.519371505501e-01       0.000000000000e+00       4.984304906056e+05 
       3.231498615608e-01       4.917555336190e+05       4.917555332539e+05       4.893628686353e+05      -1.446901706314e-01      -1.468637625741e-01       0.000000000000e+00       4.911989990392e+05 
       3.262607072371e-01       4.844853815102e+05       4.844853811445e+05       4.821096300884e+05      -1.398707683362e-01      -1.419716224781e-01       0.000000000000e+00       4.839339130302e+05 
       3.293715534795e-01       4.772473563617e+05       4.772473559953e+05       4.748830865532e+05      -1.351653440862e-01      -1.371958354006e-01       0.000000000000e+00       4.767000140250e+05 
       3.324824002721e-01       4.700717957953e+05       4.700717954282e+05       4.677161298072e+05      -1.306522888984e-01      -1.326149801747e-01       0.000000000000e+00       4.695280680629e+05 
       3.355932475995e-01       4.630158590081e+05       4.630158586403e+05       4.606683900829e+05      -1.263160467963e-01      -1.282135835687e-01       0.000000000000e+00       4.624756405196e+05 
       3.387040954469e-01       4.561299221458e+05       4.561299217772e+05       4.537924979586e+05      -1.221610140238e-01      -1.239961318590e-01       0.000000000000e+00       4.555934786437e+05 
       3.418149438000e-01       4.494582770294e+05       4.494582766600e+05       4.471345046242e+05      -1.181926395999e-01      -1.199681371246e-01       0.000000000000e+00       4.489261623813e+05 
       3.449257926452e-01       4.430350550758e+05       4.430350547056e+05       4.407297471461e+05      -1.144141203840e-01      -1.161328142285e-01       0.000000000000e+00       4.425080194664e+05 
       3.480366419692e-01       4.368850754612e+05       4.368850750900e+05       4.346036006101e+05      -1.108114170619e-01      -1.124760718284e-01       0.000000000000e+00       4.363639568845e+05 
       3.511474917591e-01       4.310039855851e+05       4.310039852129e+05       4.287517319809e+05      -1.074079398843e-01      -1.090212510344e-01       0.000000000000e+00       4.304896266851e+05 
       3.542583420026e-01       4.253916129882e+05       4.253916126149e+05       4.231734146832e+05      -1.041559017351e-01      -1.057203661663e-01       0.000000000000e+00       4.248847615525e+05 
       3.573691926879e-01       4.200210729356e+05       4.200210725613e+05       4.178407654954e+05      -1.010416428514e-01      -1.025595513130e-01       0.000000000000e+00       4.195223137553e+05 
       3.604800438035e-01       4.148407290471e+05       4.148407286716e+05       4.127008680472e+05      -9.809977645345e-02      -9.957324845162e-02       0.000000000000e+00       4.143504430862e+05 
       3.635908953382e-01       4.098279625420e+05       4.098279621653e+05       4.077296412492e+05      -9.526371993397e-02      -9.669459492240e-02       0.000000000000e+00       4.093462870527e+05 
       3.667017472814e-01       4.049402220096e+05       4.049402216317e+05       4.028831222133e+05      -9.253764882154e-02      -9.392758272248e-02       0.000000000000e+00       4.044670651857e+05 
       3.698125996227e-01       4.001491724696e+05       4.001491720905e+05       3.981316254503e+05      -8.989804903491e-02      -9.124850945384e-02       0.000000000000e+00       3.996842196472e+05 
       3.729234523521e-01       3.954174335994e+05       3.954174332189e+05       3.934366867017e+05      -8.735818016404e-02      -8.867050532834e-02       0.000000000000e+00       3.949601956139e+05 
       3.760343054600e-01       3.907273569506e+05       3.907273565689e+05       3.887799024129e+05      -8.489854407119e-02      -8.617393961344e-02       0.000000000000e+00       3.902772205706e+05 
