# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499580154489e+06       6.499580149168e+06       6.454840976005e+06      -1.379835702080e+02      -1.400562836216e+02       0.000000000000e+00       6.489978020756e+06 
       3.822146160796e-02       6.467988502020e+06       6.467988496742e+06       6.423359471187e+06      -1.359900610687e+02      -1.380328423906e+02       0.000000000000e+00       6.458414660700e+06 
       3.840758259226e-02       6.436380026141e+06       6.436380020907e+06       6.391866689025e+06      -1.340190711865e+02      -1.360322149391e+02       0.000000000000e+00       6.426835432163e+06 
       3.859554061757e-02       6.404801226568e+06       6.404801221376e+06       6.360409329691e+06      -1.320636110049e+02      -1.340474045547e+02       0.000000000000e+00       6.395286855323e+06 
       3.878540795580e-02       6.373219047509e+06       6.373219042360e+06       6.328954639196e+06      -1.301288297268e+02      -1.320835571769e+02       0.000000000000e+00       6.363735935941e+06 
       3.897726078469e-02       6.341633640849e+06       6.341633635743e+06       6.297501949193e+06      -1.282106135855e+02      -1.301365453357e+02       0.000000000000e+00       6.332182685372e+06 
       3.917117946781e-02       6.310042230448e+06       6.310042225384e+06       6.266049817794e+06      -1.263135425887e+02      -1.282109530085e+02       0.000000000000e+00       6.300624556828e+06 
       3.936724885998e-02       6.278435291480e+06       6.278435286458e+06       6.234588111628e+06      -1.244306335723e+02      -1.262997749641e+02       0.000000000000e+00       6.269051924099e+06 
       3.956555864055e-02       6.246803496784e+06       6.246803491804e+06       6.203107840715e+06      -1.225671134759e+02      -1.244082417725e+02       0.000000000000e+00       6.237455520555e+06 
       3.976620367797e-02       6.215158507016e+06       6.215158502078e+06       6.171621166047e+06      -1.207190328984e+02      -1.225323939168e+02       0.000000000000e+00       6.205847089073e+06 
       3.996928442893e-02       6.183482785700e+06       6.183482780804e+06       6.140110382205e+06      -1.188862994663e+02      -1.206721294916e+02       0.000000000000e+00       6.174209069470e+06 
       4.017490737614e-02       6.151783505362e+06       6.151783500508e+06       6.108583233603e+06      -1.170676515383e+02      -1.188261812117e+02       0.000000000000e+00       6.142548730087e+06 
       4.038318550932e-02       6.120028167135e+06       6.120028162322e+06       6.077006405922e+06      -1.152657564553e+02      -1.169972090313e+02       0.000000000000e+00       6.110833442082e+06 
       4.059423885440e-02       6.088228188029e+06       6.088228183258e+06       6.045392484470e+06      -1.134772592335e+02      -1.151818491590e+02       0.000000000000e+00       6.079074819164e+06 
       4.080819505696e-02       6.056377768766e+06       6.056377764036e+06       6.013735668256e+06      -1.117015720681e+02      -1.133795063321e+02       0.000000000000e+00       6.047267063491e+06 
       4.102519002648e-02       6.024466739294e+06       6.024466734606e+06       5.982025724265e+06      -1.099378972401e+02      -1.115893739195e+02       0.000000000000e+00       6.015399997262e+06 
       4.124536864909e-02       5.992462867747e+06       5.992462863100e+06       5.950231243382e+06      -1.081943514066e+02      -1.098195731982e+02       0.000000000000e+00       5.983441539144e+06 
       4.146888557768e-02       5.960403864697e+06       5.960403860091e+06       5.918389672303e+06      -1.064567191336e+02      -1.080558631629e+02       0.000000000000e+00       5.951429343267e+06 
       4.169590610945e-02       5.928237707425e+06       5.928237702861e+06       5.886449007558e+06      -1.047332398521e+02      -1.063064835075e+02       0.000000000000e+00       5.919311405728e+06 
       4.192660716262e-02       5.896000478214e+06       5.896000473691e+06       5.854446934444e+06      -1.030193514114e+02      -1.045668661122e+02       0.000000000000e+00       5.887124072605e+06 
       4.216117836580e-02       5.863643260020e+06       5.863643255539e+06       5.822333294412e+06      -1.013167357339e+02      -1.028386803115e+02       0.000000000000e+00       5.854818228807e+06 
       4.239982327573e-02       5.831159332560e+06       5.831159328120e+06       5.790102681586e+06      -9.962718877305e+01      -1.011237195536e+02       0.000000000000e+00       5.822387381185e+06 
       4.264276074171e-02       5.798551749624e+06       5.798551745225e+06       5.757758096274e+06      -9.794466114865e+01      -9.941591758621e+01       0.000000000000e+00       5.789834573457e+06 
       4.289022643795e-02       5.765823775364e+06       5.765823771007e+06       5.725303459382e+06      -9.626868180528e+01      -9.771479801406e+01       0.000000000000e+00       5.757163181291e+06 
       4.314247458885e-02       5.732926112849e+06       5.732926108533e+06       5.692689389862e+06      -9.460390789908e+01      -9.602501186938e+01       0.000000000000e+00       5.724323908055e+06 
       4.339977991653e-02       5.699862348247e+06       5.699862343973e+06       5.659920289993e+06      -9.294595815444e+01      -9.434216444511e+01       0.000000000000e+00       5.691320478631e+06 
       4.366243984506e-02       5.666606688515e+06       5.666606684282e+06       5.626970468684e+06      -9.129540857600e+01      -9.266682221852e+01       0.000000000000e+00       5.658127125131e+06 
       4.393077700229e-02       5.633169826015e+06       5.633169821824e+06       5.593851847981e+06      -8.965165174616e+01      -9.099837338138e+01       0.000000000000e+00       5.624754747347e+06 
       4.420514206774e-02       5.599512158672e+06       5.599512154524e+06       5.560525013761e+06      -8.801366733691e+01      -8.933578171929e+01       0.000000000000e+00       5.591163787211e+06 
       4.448591702403e-02       5.565614057575e+06       5.565614053469e+06       5.526970129325e+06      -8.637985940311e+01      -8.767743826045e+01       0.000000000000e+00       5.557334586079e+06 
       4.477351888095e-02       5.531477612177e+06       5.531477608113e+06       5.493191046840e+06      -8.475081351406e+01      -8.602392438399e+01       0.000000000000e+00       5.523269534695e+06 
       4.506840395472e-02       5.497070837430e+06       5.497070833409e+06       5.459156533474e+06      -8.312585374689e+01      -8.437455029593e+01       0.000000000000e+00       5.488936786392e+06 
       4.537107280193e-02       5.462352961068e+06       5.462352957090e+06       5.424825400304e+06      -8.150336393405e+01      -8.272768209705e+01       0.000000000000e+00       5.454295509706e+06 
       4.568207592869e-02       5.427327607675e+06       5.427327603740e+06       5.390202718831e+06      -7.988136706535e+01      -8.108133286948e+01       0.000000000000e+00       5.419349575964e+06 
       4.600202042096e-02       5.391945062219e+06       5.391945058328e+06       5.355239893433e+06      -7.826067933033e+01      -7.943630411165e+01       0.000000000000e+00       5.384049476697e+06 
       4.633157767441e-02       5.356182926780e+06       5.356182922933e+06       5.319915096776e+06      -7.664013222942e+01      -7.779141349539e+01       0.000000000000e+00       5.348372918396e+06 
       4.667149244199e-02       5.320019156153e+06       5.320019152350e+06       5.284207360179e+06      -7.501831985226e+01      -7.614524049714e+01       0.000000000000e+00       5.312298046821e+06 
       4.702259346770e-02       5.283387914192e+06       5.283387910434e+06       5.248051786163e+06      -7.339451903858e+01      -7.449704040919e+01       0.000000000000e+00       5.275759206240e+06 
       4.738580603812e-02       5.246283599346e+06       5.246283595633e+06       5.211444654385e+06      -7.176827860222e+01      -7.284635170480e+01       0.000000000000e+00       5.238751118982e+06 
       4.776216686325e-02       5.208659682340e+06       5.208659678673e+06       5.174340030238e+06      -7.013330422309e+01      -7.118684955981e+01       0.000000000000e+00       5.201227371512e+06 
       4.815284179910e-02       5.170437686369e+06       5.170437682749e+06       5.136660976537e+06      -6.849404187010e+01      -6.952296588837e+01       0.000000000000e+00       5.163109774140e+06 
       4.855914705339e-02       5.131570980576e+06       5.131570977003e+06       5.098363018660e+06      -6.684916483628e+01      -6.785335311263e+01       0.000000000000e+00       5.124352079237e+06 
       4.898257467937e-02       5.092026418767e+06       5.092026415241e+06       5.059413780665e+06      -6.519055571159e+01      -6.616986023968e+01       0.000000000000e+00       5.084921282428e+06 
       4.942482337166e-02       5.051684665279e+06       5.051684661802e+06       5.019696593461e+06      -6.352541092218e+01      -6.447966709726e+01       0.000000000000e+00       5.044698540379e+06 
       4.988783584399e-02       5.010523734160e+06       5.010523730732e+06       4.979191141438e+06      -6.184148058183e+01      -6.277048206262e+01       0.000000000000e+00       5.003662159793e+06 
       5.037384440658e-02       4.968415628316e+06       4.968415624939e+06       4.937771858941e+06      -6.014445796723e+01      -6.104797599911e+01       0.000000000000e+00       4.961684598216e+06 
       5.088542678591e-02       4.925254035270e+06       4.925254031945e+06       4.895334729332e+06      -5.843150666872e+01      -5.930927532766e+01       0.000000000000e+00       4.918659968116e+06 
       5.142557475811e-02       4.880936470083e+06       4.880936466811e+06       4.851779487720e+06      -5.669570742732e+01      -5.754741490286e+01       0.000000000000e+00       4.874486195382e+06 
       5.199777880719e-02       4.835305863297e+06       4.835305860078e+06       4.806952519872e+06      -5.493728487796e+01      -5.576257943021e+01       0.000000000000e+00       4.829006849221e+06 
       5.260613276058e-02       4.788202073511e+06       4.788202070348e+06       4.760696191947e+06      -5.315285403126e+01      -5.395133563048e+01       0.000000000000e+00       4.782062265504e+06 
       5.325546313978e-02       4.739438888714e+06       4.739438885608e+06       4.712826971276e+06      -5.133751396289e+01      -5.210872714354e+01       0.000000000000e+00       4.733466746691e+06 
       5.395148863664e-02       4.688792652965e+06       4.688792649918e+06       4.663124533262e+06      -4.948781266369e+01      -5.023124464951e+01       0.000000000000e+00       4.682997274161e+06 
       5.470101532082e-02       4.635962040361e+06       4.635962037375e+06       4.611289565405e+06      -4.760011607892e+01      -4.831518713565e+01       0.000000000000e+00       4.630352956768e+06 
       5.551217212906e-02       4.580637301624e+06       4.580637298700e+06       4.557014760997e+06      -4.566876112011e+01      -4.635482242160e+01       0.000000000000e+00       4.575224556011e+06 
       5.639468733598e-02       4.522384388097e+06       4.522384385238e+06       4.499866733553e+06      -4.369218565244e+01      -4.434851717635e+01       0.000000000000e+00       4.517178266158e+06 
       5.736019712000e-02       4.460762245390e+06       4.460762242599e+06       4.439402243517e+06      -4.165661879924e+01      -4.228241273615e+01       0.000000000000e+00       4.455772790149e+06 
       5.842255678318e-02       4.395094912841e+06       4.395094910121e+06       4.374941238219e+06      -3.956725417867e+01      -4.016164172947e+01       0.000000000000e+00       4.390331668138e+06 
       5.959808523717e-02       4.324676716684e+06       4.324676714037e+06       4.305767283660e+06      -3.741144670008e+01      -3.797348373836e+01       0.000000000000e+00       4.320147593926e+06 
       6.090560298768e-02       4.248551863341e+06       4.248551860770e+06       4.230905807763e+06      -3.519340132022e+01      -3.572211504235e+01       0.000000000000e+00       4.244261842777e+06 
       6.236601587015e-02       4.165634199154e+06       4.165634196661e+06       4.149240153622e+06      -3.290969551027e+01      -3.340411462756e+01       0.000000000000e+00       4.161583360588e+06 
       6.400107003002e-02       4.074643649793e+06       4.074643647382e+06       4.059444237683e+06      -3.056792166825e+01      -3.102716347925e+01       0.000000000000e+00       4.070824574613e+06 
       6.583085143363e-02       3.974225100888e+06       3.974225098560e+06       3.960098420510e+06      -2.818096577932e+01      -2.860434901288e+01       0.000000000000e+00       3.970619723105e+06 
       6.786984686181e-02       3.863111004970e+06       3.863111002727e+06       3.849855434345e+06      -2.577286368466e+01      -2.616006281730e+01       0.000000000000e+00       3.859687982489e+06 
       7.012219563471e-02       3.740488263759e+06       3.740488261601e+06       3.727818071135e+06      -2.337770638143e+01      -2.372892025976e+01       0.000000000000e+00       3.737202090959e+06 
       7.257802382177e-02       3.606403840196e+06       3.606403838121e+06       3.593965840370e+06      -2.103945692473e+01      -2.135554754743e+01       0.000000000000e+00       3.603197444169e+06 
       7.521336307830e-02       3.462118183895e+06       3.462118181898e+06       3.449534984298e+06      -1.880695237421e+01      -1.908949572596e+01       0.000000000000e+00       3.458929969457e+06 
       7.799466323895e-02       3.310231781630e+06       3.310231779707e+06       3.297162749717e+06      -1.672335583019e+01      -1.697456927754e+01       0.000000000000e+00       3.307005673850e+06 
       8.088590030171e-02       3.154517436969e+06       3.154517435114e+06       3.140719217967e+06      -1.481532615154e+01      -1.503789319743e+01       0.000000000000e+00       3.151212896716e+06 
       8.385475487479e-02       2.999148800599e+06       2.999148798807e+06       2.984515342837e+06      -1.310513125051e+01      -1.330199979517e+01       0.000000000000e+00       2.995747560390e+06 
       8.687574407247e-02       2.848429861339e+06       2.848429859602e+06       2.833005688937e+06      -1.159509329424e+01      -1.176927365140e+01       0.000000000000e+00       2.844938159767e+06 
       8.993052522849e-02       2.706125918409e+06       2.706125916722e+06       2.690091299518e+06      -1.027946192799e+01      -1.043387497647e+01       0.000000000000e+00       2.702572120528e+06 
       9.300668845375e-02       2.575201266108e+06       2.575201264465e+06       2.558840243229e+06      -9.145029626131e+00      -9.282401539083e+00       0.000000000000e+00       2.571630626739e+06 
       9.609617244779e-02       2.457583705233e+06       2.457583703628e+06       2.441241094289e+06      -8.174839637884e+00      -8.297636646643e+00       0.000000000000e+00       2.454051313130e+06 
       9.919387503480e-02       2.354111127203e+06       2.354111125631e+06       2.338148163665e+06      -7.349201652089e+00      -7.459594263229e+00       0.000000000000e+00       2.350674633426e+06 
       1.022966190530e-01       2.264581855656e+06       2.264581854112e+06       2.249333987922e+06      -6.647357392681e+00      -6.747208359846e+00       0.000000000000e+00       2.261294554699e+06 
       1.054024458037e-01       2.187874046646e+06       2.187874045126e+06       2.173616935045e+06      -6.049397451482e+00      -6.140268357512e+00       0.000000000000e+00       2.184779327379e+06 
       1.085101550885e-01       2.122141446198e+06       2.122141444696e+06       2.109066614571e+06      -5.536548648265e+00      -5.619718392772e+00       0.000000000000e+00       2.119268837668e+06 
       1.116190141288e-01       2.065059404466e+06       2.065059402981e+06       2.053261254534e+06      -5.092200651262e+00      -5.168694491988e+00       0.000000000000e+00       2.062422494490e+06 
       1.147285764314e-01       2.014077123376e+06       2.014077121903e+06       2.003551371722e+06      -4.702106306516e+00      -4.772730504580e+00       0.000000000000e+00       2.011673358303e+06 
       1.178385702048e-01       1.966753885654e+06       1.966753884190e+06       1.957405900604e+06      -4.352499231427e+00      -4.417877016961e+00       0.000000000000e+00       1.964565965446e+06 
       1.209488300347e-01       1.920821512438e+06       1.920821510982e+06       1.912483293811e+06      -4.034617290427e+00      -4.095229756522e+00       0.000000000000e+00       1.918820247433e+06 
       1.240592552020e-01       1.874393159210e+06       1.874393157760e+06       1.866845198167e+06      -3.743164539375e+00      -3.799388219177e+00       0.000000000000e+00       1.872541100446e+06 
       1.271697843082e-01       1.826325509339e+06       1.826325507894e+06       1.819322073104e+06      -3.470256753630e+00      -3.522391691242e+00       0.000000000000e+00       1.824581057417e+06 
       1.302803798500e-01       1.775865788365e+06       1.775865786924e+06       1.769160335637e+06      -3.215234052460e+00      -3.263537240113e+00       0.000000000000e+00       1.774187430007e+06 
       1.333910188464e-01       1.722940275238e+06       1.722940273800e+06       1.716308101493e+06      -2.976218983702e+00      -3.020923070498e+00       0.000000000000e+00       1.721290259313e+06 
       1.365016871486e-01       1.668068977731e+06       1.668068976297e+06       1.661325722549e+06      -2.750886771949e+00      -2.792214191633e+00       0.000000000000e+00       1.666416307995e+06 
       1.396123759832e-01       1.611996950334e+06       1.611996948902e+06       1.605011452336e+06      -2.541152973791e+00      -2.579329180378e+00       0.000000000000e+00       1.610319520041e+06 
       1.427230798540e-01       1.555835610099e+06       1.555835608670e+06       1.548536133245e+06      -2.346857720342e+00      -2.382113101492e+00       0.000000000000e+00       1.554121159119e+06 
       1.458337952670e-01       1.500803814532e+06       1.500803813105e+06       1.493178116326e+06      -2.168160357552e+00      -2.200730965379e+00       0.000000000000e+00       1.499049908975e+06 
       1.489445199557e-01       1.448056385727e+06       1.448056384301e+06       1.440146111745e+06      -2.005253548892e+00      -2.035378080983e+00       0.000000000000e+00       1.446269476957e+06 
       1.520552524099e-01       1.398610591194e+06       1.398610589769e+06       1.390500667724e+06      -1.858438658405e+00      -1.886354894403e+00       0.000000000000e+00       1.396804240068e+06 
       1.551659915883e-01       1.353252470840e+06       1.353252469414e+06       1.345058040133e+06      -1.726744917245e+00      -1.752682457913e+00       0.000000000000e+00       1.351445179001e+06 
       1.582767367440e-01       1.312421306226e+06       1.312421304798e+06       1.304272859638e+06      -1.609453576723e+00      -1.633628827274e+00       0.000000000000e+00       1.310634073207e+06 
       1.613874873172e-01       1.276236841743e+06       1.276236840312e+06       1.268265427288e+06      -1.505239389842e+00      -1.527850274129e+00       0.000000000000e+00       1.274490726693e+06 
       1.644982428691e-01       1.244498415558e+06       1.244498414122e+06       1.236821765350e+06      -1.412811410467e+00      -1.434034246885e+00       0.000000000000e+00       1.242812256782e+06 
       1.676090030419e-01       1.216714082010e+06       1.216714080568e+06       1.209426540772e+06      -1.330683231676e+00      -1.350670251457e+00       0.000000000000e+00       1.215102858859e+06 
       1.707197675332e-01       1.192185637859e+06       1.192185636411e+06       1.185350772086e+06      -1.256683866103e+00      -1.275561377508e+00       0.000000000000e+00       1.190659266390e+06 
       1.738305360803e-01       1.170111283639e+06       1.170111282183e+06       1.163757308220e+06      -1.189693478383e+00      -1.207565215540e+00       0.000000000000e+00       1.168673864201e+06 
       1.769413084496e-01       1.149678800722e+06       1.149678799258e+06       1.143800647829e+06      -1.128466272538e+00      -1.145415422656e+00       0.000000000000e+00       1.148328975425e+06 
       1.800520844308e-01       1.130099318142e+06       1.130099316669e+06       1.124660136551e+06      -1.071247431607e+00      -1.087338004202e+00       0.000000000000e+00       1.128830520689e+06 
       1.831628638318e-01       1.110516464381e+06       1.110516462898e+06       1.105454004552e+06      -1.017112856837e+00      -1.032392474142e+00       0.000000000000e+00       1.109318033827e+06 
       1.862736464758e-01       1.090324232138e+06       1.090324230646e+06       1.085558865192e+06      -9.655665810267e-01      -9.800719884119e-01       0.000000000000e+00       1.089182711663e+06 
       1.893844321993e-01       1.069154336082e+06       1.069154334581e+06       1.064597986042e+06      -9.159609898429e-01      -9.297215457643e-01       0.000000000000e+00       1.068054931951e+06 
       1.924952208504e-01       1.046849678773e+06       1.046849677264e+06       1.042414570515e+06      -8.681186963957e-01      -8.811603142436e-01       0.000000000000e+00       1.045777695656e+06 
       1.956060122875e-01       1.023478131249e+06       1.023478129731e+06       1.019084591358e+06      -8.219757541655e-01      -8.343238049098e-01       0.000000000000e+00       1.022420241204e+06 
       1.987168063780e-01       9.992787669957e+05       9.992787654707e+05       9.948616904307e+05      -7.776892125903e-01      -7.893707084428e-01       0.000000000000e+00       9.982240659852e+05 
       2.018276029982e-01       9.746499950290e+05       9.746499934970e+05       9.701630452595e+05      -7.352884451178e-01      -7.463331144208e-01       0.000000000000e+00       9.735906747673e+05 
       2.049384020317e-01       9.500032844644e+05       9.500032829257e+05       9.454210168662e+05      -6.951091992685e-01      -7.055498686360e-01       0.000000000000e+00       9.489349922104e+05 
       2.080492033693e-01       9.257910738267e+05       9.257910722813e+05       9.211091108794e+05      -6.572797796872e-01      -6.671519645639e-01       0.000000000000e+00       9.247129301677e+05 
       2.111600069084e-01       9.024220970105e+05       9.024220954583e+05       8.976550068005e+05      -6.217842088626e-01      -6.311250622681e-01       0.000000000000e+00       9.013363455373e+05 
       2.142708125524e-01       8.802262112494e+05       8.802262096903e+05       8.754039015906e+05      -5.890308360595e-01      -5.978790729630e-01       0.000000000000e+00       8.791376244847e+05 
       2.173816202102e-01       8.594858580819e+05       8.594858565154e+05       8.546490524215e+05      -5.587991721554e-01      -5.671931922874e-01       0.000000000000e+00       8.584009767515e+05 
       2.204924297960e-01       8.403673850507e+05       8.403673834762e+05       8.355626485265e+05      -5.310545088631e-01      -5.390317310184e-01       0.000000000000e+00       8.392937007981e+05 
       2.236032412287e-01       8.229511081879e+05       8.229511066049e+05       8.182253771575e+05      -5.056281064503e-01      -5.132240194288e-01       0.000000000000e+00       8.218961522743e+05 
       2.267140544319e-01       8.071555020515e+05       8.071555004593e+05       8.025518247229e+05      -4.824558446801e-01      -4.897030653514e-01       0.000000000000e+00       8.061261641102e+05 
       2.298248693331e-01       7.928654925995e+05       7.928654909974e+05       7.884187158353e+05      -4.611593061501e-01      -4.680868926311e-01       0.000000000000e+00       7.918672918918e+05 
       2.329356858639e-01       7.798269362519e+05       7.798269346394e+05       7.755613386400e+05      -4.415507743988e-01      -4.481838346420e-01       0.000000000000e+00       7.788636577596e+05 
       2.360465039593e-01       7.677522408144e+05       7.677522391911e+05       7.636800069429e+05      -4.233187898025e-01      -4.296783031246e-01       0.000000000000e+00       7.668256838972e+05 
       2.391573235580e-01       7.563085929829e+05       7.563085913484e+05       7.524296836530e+05      -4.062750540627e-01      -4.123781289764e-01       0.000000000000e+00       7.554185626415e+05 
       2.422681446017e-01       7.451979050807e+05       7.451979034349e+05       7.415010005099e+05      -3.901775144069e-01      -3.960378325274e-01       0.000000000000e+00       7.443423631453e+05 
       2.453789670350e-01       7.341795070181e+05       7.341795053611e+05       7.306439806658e+05      -3.747116082230e-01      -3.803399214282e-01       0.000000000000e+00       7.333548930888e+05 
       2.484897908055e-01       7.230322232171e+05       7.230322215490e+05       7.196307128229e+05      -3.598653462193e-01      -3.652704402655e-01       0.000000000000e+00       7.222338892083e+05 
       2.516006158633e-01       7.116241650950e+05       7.116241634162e+05       7.083256870466e+05      -3.454668466105e-01      -3.506559465595e-01       0.000000000000e+00       7.108468820164e+05 
       2.547114421608e-01       6.998757449491e+05       6.998757432599e+05       6.966486278239e+05      -3.315162240161e-01      -3.364957802014e-01       0.000000000000e+00       6.991141897506e+05 
       2.578222696530e-01       6.877809627528e+05       6.877809610538e+05       6.845957120477e+05      -3.179722264995e-01      -3.227483354534e-01       0.000000000000e+00       6.870301870319e+05 
       2.609330982969e-01       6.753903776033e+05       6.753903758948e+05       6.722221616147e+05      -3.048511855153e-01      -3.094300592697e-01       0.000000000000e+00       6.746462165052e+05 
       2.640439280515e-01       6.628128655323e+05       6.628128638147e+05       6.596429791456e+05      -2.921690145306e-01      -2.965572978117e-01       0.000000000000e+00       6.620721710640e+05 
       2.671547588778e-01       6.502056359919e+05       6.502056342655e+05       6.470225317942e+05      -2.799573708186e-01      -2.841623986218e-01       0.000000000000e+00       6.494664392076e+05 
       2.702655907386e-01       6.377329690432e+05       6.377329673082e+05       6.345326160062e+05      -2.682551471110e-01      -2.722849324816e-01       0.000000000000e+00       6.369945393691e+05 
       2.733764235984e-01       6.255586346257e+05       6.255586328822e+05       6.223439271539e+05      -2.571682536066e-01      -2.610315600336e-01       0.000000000000e+00       6.248213787951e+05 
       2.764872574232e-01       6.138364751027e+05       6.138364733506e+05       6.106161208266e+05      -2.467094624834e-01      -2.504154989202e-01       0.000000000000e+00       6.131017496221e+05 
       2.795980921807e-01       6.026890064261e+05       6.026890046652e+05       5.994760684741e+05      -2.368645364297e-01      -2.404226920842e-01       0.000000000000e+00       6.019588772462e+05 
       2.827089278400e-01       5.921776983034e+05       5.921776965334e+05       5.889878452023e+05      -2.276322576478e-01      -2.310517934921e-01       0.000000000000e+00       5.914546592803e+05 
       2.858197643713e-01       5.823272068958e+05       5.823272051165e+05       5.791769335650e+05      -2.189995026501e-01      -2.222893451667e-01       0.000000000000e+00       5.816138860714e+05 
       2.889306017464e-01       5.731145466122e+05       5.731145448232e+05       5.700194569509e+05      -2.109252971630e-01      -2.140937667641e-01       0.000000000000e+00       5.724134262750e+05 
       2.920414399383e-01       5.645051981198e+05       5.645051963207e+05       5.614784060438e+05      -2.033534330949e-01      -2.064081907937e-01       0.000000000000e+00       5.638183443795e+05 
       2.951522789208e-01       5.564135356274e+05       5.564135338181e+05       5.534648447777e+05      -1.962374607774e-01      -1.991853303839e-01       0.000000000000e+00       5.557424731659e+05 
       2.982631186693e-01       5.487439962875e+05       5.487439944675e+05       5.458790872973e+05      -1.895459117759e-01      -1.923929187811e-01       0.000000000000e+00       5.480895721211e+05 
       3.013739591597e-01       5.414024302101e+05       5.414024283795e+05       5.386226870918e+05      -1.831780347668e-01      -1.859293207547e-01       0.000000000000e+00       5.407647835320e+05 
       3.044848003693e-01       5.342776099297e+05       5.342776080883e+05       5.315803166033e+05      -1.770974633757e-01      -1.797573953594e-01       0.000000000000e+00       5.336562108660e+05 
       3.075956422762e-01       5.272666199386e+05       5.272666180865e+05       5.246455521237e+05      -1.712583838791e-01      -1.738306208872e-01       0.000000000000e+00       5.266603684464e+05 
       3.107064848592e-01       5.202892719027e+05       5.202892700400e+05       5.177354944191e+05      -1.655920499132e-01      -1.680796337739e-01       0.000000000000e+00       5.196966275485e+05 
       3.138173280982e-01       5.132587837576e+05       5.132587818845e+05       5.107616589102e+05      -1.601634188336e-01      -1.625690606143e-01       0.000000000000e+00       5.126779403985e+05 
       3.169281719738e-01       5.061612002343e+05       5.061611983511e+05       5.037094300023e+05      -1.548665688463e-01      -1.571926153777e-01       0.000000000000e+00       5.055902427923e+05 
       3.200390164673e-01       4.989925160097e+05       4.989925141166e+05       4.965751499546e+05      -1.496879070915e-01      -1.519365813902e-01       0.000000000000e+00       4.984295901349e+05 
       3.231498615608e-01       4.917538102639e+05       4.917538083612e+05       4.893611041278e+05      -1.446898812601e-01      -1.468634659864e-01       0.000000000000e+00       4.911972678760e+05 
       3.262607072371e-01       4.844838870390e+05       4.844838851270e+05       4.821081338577e+05      -1.398734614603e-01      -1.419743156159e-01       0.000000000000e+00       4.839324174226e+05 
       3.293715534795e-01       4.772467596829e+05       4.772467577618e+05       4.748825112684e+05      -1.351668000682e-01      -1.371972922426e-01       0.000000000000e+00       4.766994199005e+05 
       3.324824002721e-01       4.700709582504e+05       4.700709563203e+05       4.677152789903e+05      -1.306522543879e-01      -1.326149425577e-01       0.000000000000e+00       4.695272271999e+05 
       3.355932475995e-01       4.630094179013e+05       4.630094159622e+05       4.606619565724e+05      -1.263367247709e-01      -1.282342818808e-01       0.000000000000e+00       4.624692013340e+05 
       3.387040954469e-01       4.561323978358e+05       4.561323958879e+05       4.537949941437e+05      -1.221529891753e-01      -1.239880989064e-01       0.000000000000e+00       4.555959557970e+05 
       3.418149438000e-01       4.494579554923e+05       4.494579535354e+05       4.471341850289e+05      -1.181928866592e-01      -1.199683836006e-01       0.000000000000e+00       4.489258399576e+05 
       3.449257926452e-01       4.430348910792e+05       4.430348891133e+05       4.407295609693e+05      -1.144114457509e-01      -1.161301334509e-01       0.000000000000e+00       4.425078503979e+05 
       3.480366419692e-01       4.368789739381e+05       4.368789719631e+05       4.345974992405e+05      -1.108299243091e-01      -1.124945975897e-01       0.000000000000e+00       4.363578558796e+05 
       3.511474917591e-01       4.310086126154e+05       4.310086106310e+05       4.287563562230e+05      -1.073927039842e-01      -1.090059983022e-01       0.000000000000e+00       4.304942505217e+05 
       3.542583420026e-01       4.253969148128e+05       4.253969128189e+05       4.231787395986e+05      -1.041412200970e-01      -1.057056707456e-01       0.000000000000e+00       4.248900644077e+05 
       3.573691926879e-01       4.200150651876e+05       4.200150631842e+05       4.178347610128e+05      -1.010591811710e-01      -1.025771074612e-01       0.000000000000e+00       4.195163070096e+05 
       3.604800438035e-01       4.148449026526e+05       4.148449006394e+05       4.127050414746e+05      -9.808625764844e-02      -9.955971425316e-02       0.000000000000e+00       4.143546140593e+05 
       3.635908953382e-01       4.098261021780e+05       4.098261001551e+05       4.077277818253e+05      -9.526802505457e-02      -9.669890341319e-02       0.000000000000e+00       4.093444260410e+05 
       3.667017472814e-01       4.049448035144e+05       4.049448014817e+05       4.028876971601e+05      -9.252304158198e-02      -9.391295859150e-02       0.000000000000e+00       4.044716428294e+05 
       3.698125996227e-01       4.001429138233e+05       4.001429117808e+05       3.981253613075e+05      -8.991391424835e-02      -9.126438950071e-02       0.000000000000e+00       3.996779605489e+05 
       3.729234523521e-01       3.954108616162e+05       3.954108595640e+05       3.934301174209e+05      -8.737482777648e-02      -8.868716882551e-02       0.000000000000e+00       3.949536246695e+05 
       3.760343054600e-01       3.907261879149e+05       3.907261858531e+05       3.887787362358e+05      -8.490031980211e-02      -8.617571575660e-02       0.000000000000e+00       3.902760509815e+05 
