# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499590509599e+06       6.499590504510e+06       6.454851278454e+06      -1.379787501909e+02      -1.400514563983e+02       0.000000000000e+00       6.489988363951e+06 
       3.822146160796e-02       6.467994222504e+06       6.467994217459e+06       6.423365440232e+06      -1.359861588327e+02      -1.380289336143e+02       0.000000000000e+00       6.458420422245e+06 
       3.840758259226e-02       6.436393660209e+06       6.436393655209e+06       6.391880278773e+06      -1.340132614585e+02      -1.360263967677e+02       0.000000000000e+00       6.426849054768e+06 
       3.859554061757e-02       6.404809679559e+06       6.404809674603e+06       6.360417777899e+06      -1.320594031180e+02      -1.340431901538e+02       0.000000000000e+00       6.395295305170e+06 
       3.878540795580e-02       6.373224832642e+06       6.373224827731e+06       6.328960413374e+06      -1.301245121500e+02      -1.320792321289e+02       0.000000000000e+00       6.363741717670e+06 
       3.897726078469e-02       6.341643224836e+06       6.341643219968e+06       6.297511542272e+06      -1.282083305168e+02      -1.301342600193e+02       0.000000000000e+00       6.332192268255e+06 
       3.917117946781e-02       6.310050729289e+06       6.310050724466e+06       6.266058318732e+06      -1.263089685754e+02      -1.282063716648e+02       0.000000000000e+00       6.300633053694e+06 
       3.936724885998e-02       6.278439279883e+06       6.278439275103e+06       6.234592114630e+06      -1.244268153730e+02      -1.262959498344e+02       0.000000000000e+00       6.269055914014e+06 
       3.956555864055e-02       6.246814997699e+06       6.246814992963e+06       6.203119243348e+06      -1.225621223466e+02      -1.244032431493e+02       0.000000000000e+00       6.237467001409e+06 
       3.976620367797e-02       6.215169139561e+06       6.215169134868e+06       6.171631756769e+06      -1.207137361853e+02      -1.225270888286e+02       0.000000000000e+00       6.205857711487e+06 
       3.996928442893e-02       6.183495436657e+06       6.183495432007e+06       6.140123022397e+06      -1.188804134665e+02      -1.206662343709e+02       0.000000000000e+00       6.174221715015e+06 
       4.017490737614e-02       6.151788840378e+06       6.151788835771e+06       6.108588558498e+06      -1.170633281301e+02      -1.188218501053e+02       0.000000000000e+00       6.142554061984e+06 
       4.038318550932e-02       6.120037136325e+06       6.120037131762e+06       6.077015301669e+06      -1.152607507517e+02      -1.169921950653e+02       0.000000000000e+00       6.110842396225e+06 
       4.059423885440e-02       6.088236853060e+06       6.088236848540e+06       6.045401164654e+06      -1.134722193262e+02      -1.151768008424e+02       0.000000000000e+00       6.079083484414e+06 
       4.080819505696e-02       6.056382090276e+06       6.056382085799e+06       6.013739991334e+06      -1.116979539647e+02      -1.133758817193e+02       0.000000000000e+00       6.047271384190e+06 
       4.102519002648e-02       6.024461118242e+06       6.024461113808e+06       5.982020089697e+06      -1.099365524047e+02      -1.115880249497e+02       0.000000000000e+00       6.015394375783e+06 
       4.124536864909e-02       5.992473456260e+06       5.992473451869e+06       5.950241786666e+06      -1.081882484787e+02      -1.098134600233e+02       0.000000000000e+00       5.983452116965e+06 
       4.146888557768e-02       5.960409161723e+06       5.960409157375e+06       5.918394967122e+06      -1.064526108926e+02      -1.080517475832e+02       0.000000000000e+00       5.951434638549e+06 
       4.169590610945e-02       5.928246310607e+06       5.928246306302e+06       5.886457541187e+06      -1.047283167253e+02      -1.063015520727e+02       0.000000000000e+00       5.919319994646e+06 
       4.192660716262e-02       5.896003757873e+06       5.896003753611e+06       5.854450227436e+06      -1.030153189834e+02      -1.045628260243e+02       0.000000000000e+00       5.887127353786e+06 
       4.216117836580e-02       5.863643754026e+06       5.863643749807e+06       5.822333757727e+06      -1.013134418368e+02      -1.028353796537e+02       0.000000000000e+00       5.854818717627e+06 
       4.239982327573e-02       5.831173063258e+06       5.831173059083e+06       5.790116407117e+06      -9.962086596904e+01      -1.011173866069e+02       0.000000000000e+00       5.822401107122e+06 
       4.264276074171e-02       5.798564702979e+06       5.798564698847e+06       5.757771035094e+06      -9.793818402125e+01      -9.940942979064e+01       0.000000000000e+00       5.789847520681e+06 
       4.289022643795e-02       5.765826600169e+06       5.765826596080e+06       5.725306307171e+06      -9.626504353753e+01      -9.771115277356e+01       0.000000000000e+00       5.757166009414e+06 
       4.314247458885e-02       5.732925001099e+06       5.732924997053e+06       5.692688148710e+06      -9.459977040526e+01      -9.602086550706e+01       0.000000000000e+00       5.724322774699e+06 
       4.339977991653e-02       5.699864018391e+06       5.699864014389e+06       5.659921957505e+06      -9.294231903746e+01      -9.433851809431e+01       0.000000000000e+00       5.691322148052e+06 
       4.366243984506e-02       5.666607583719e+06       5.666607579761e+06       5.626971336181e+06      -9.129181851407e+01      -9.266322485526e+01       0.000000000000e+00       5.658128015551e+06 
       4.393077700229e-02       5.633171538096e+06       5.633171534182e+06       5.593853553712e+06      -8.964779687472e+01      -9.099451082569e+01       0.000000000000e+00       5.624756458059e+06 
       4.420514206774e-02       5.599514562519e+06       5.599514558649e+06       5.560527408243e+06      -8.800931473328e+01      -8.933142053082e+01       0.000000000000e+00       5.591166188968e+06 
       4.448591702403e-02       5.565614529913e+06       5.565614526087e+06       5.526970575429e+06      -8.637634832886e+01      -8.767391995797e+01       0.000000000000e+00       5.557335054016e+06 
       4.477351888095e-02       5.531476284612e+06       5.531476280831e+06       5.493189693038e+06      -8.474760246682e+01      -8.602070637538e+01       0.000000000000e+00       5.523268203267e+06 
       4.506840395472e-02       5.497077548794e+06       5.497077545058e+06       5.459163242642e+06      -8.312352648309e+01      -8.437221949550e+01       0.000000000000e+00       5.488943495614e+06 
       4.537107280193e-02       5.462364946374e+06       5.462364942683e+06       5.424837323561e+06      -8.150070298452e+01      -8.272501790652e+01       0.000000000000e+00       5.454307481047e+06 
       4.568207592869e-02       5.427329799347e+06       5.427329795702e+06       5.390204907078e+06      -7.987745064184e+01      -8.107740869890e+01       0.000000000000e+00       5.419351766636e+06 
       4.600202042096e-02       5.391942243267e+06       5.391942239668e+06       5.355237024042e+06      -7.825746670127e+01      -7.943308424555e+01       0.000000000000e+00       5.384046650190e+06 
       4.633157767441e-02       5.356187483782e+06       5.356187480230e+06       5.319919715921e+06      -7.663824303162e+01      -7.778952121255e+01       0.000000000000e+00       5.348377484927e+06 
       4.667149244199e-02       5.320023927929e+06       5.320023924423e+06       5.284212163996e+06      -7.501646069828e+01      -7.614337834316e+01       0.000000000000e+00       5.312302822908e+06 
       4.702259346770e-02       5.283396122194e+06       5.283396118736e+06       5.248059987273e+06      -7.339205202187e+01      -7.449456972718e+01       0.000000000000e+00       5.275767410861e+06 
       4.738580603812e-02       5.246302555789e+06       5.246302552379e+06       5.211463606844e+06      -7.176446409622e+01      -7.284253260741e+01       0.000000000000e+00       5.238770069339e+06 
       4.776216686325e-02       5.208653508464e+06       5.208653505103e+06       5.174333850006e+06      -7.013077573568e+01      -7.118431472317e+01       0.000000000000e+00       5.201221198644e+06 
       4.815284179910e-02       5.170435280401e+06       5.170435277089e+06       5.136658564736e+06      -6.849070486753e+01      -6.951962151525e+01       0.000000000000e+00       5.163107368147e+06 
       4.855914705339e-02       5.131578777856e+06       5.131578774594e+06       5.098370805751e+06      -6.684467121294e+01      -6.784885143690e+01       0.000000000000e+00       5.124359872705e+06 
       4.898257467937e-02       5.092022301255e+06       5.092022298044e+06       5.059409685615e+06      -6.518718893490e+01      -6.616648576280e+01       0.000000000000e+00       5.084917170254e+06 
       4.942482337166e-02       5.051704755761e+06       5.051704752603e+06       5.019716683455e+06      -6.352147878687e+01      -6.447573003869e+01       0.000000000000e+00       5.044718625048e+06 
       4.988783584399e-02       5.010528045966e+06       5.010528042861e+06       4.979195444066e+06      -6.184017250992e+01      -6.276917195311e+01       0.000000000000e+00       5.003666469008e+06 
       5.037384440658e-02       4.968408620865e+06       4.968408617814e+06       4.937764912700e+06      -6.014383406399e+01      -6.104734970328e+01       0.000000000000e+00       4.961677603610e+06 
       5.088542678591e-02       4.925252073100e+06       4.925252070105e+06       4.895332679352e+06      -5.842943140048e+01      -5.930719543482e+01       0.000000000000e+00       4.918657991766e+06 
       5.142557475811e-02       4.880927833448e+06       4.880927830510e+06       4.851770849602e+06      -5.669409691520e+01      -5.754579973377e+01       0.000000000000e+00       4.874477561348e+06 
       5.199777880719e-02       4.835302959521e+06       4.835302956641e+06       4.806949610999e+06      -5.493607599530e+01      -5.576136759958e+01       0.000000000000e+00       4.829003945720e+06 
       5.260613276058e-02       4.788196122797e+06       4.788196119978e+06       4.760690226615e+06      -5.315010478530e+01      -5.394857979735e+01       0.000000000000e+00       4.782056314347e+06 
       5.325546313978e-02       4.739434785205e+06       4.739434782448e+06       4.712822842167e+06      -5.133528230589e+01      -5.210649025628e+01       0.000000000000e+00       4.733462640312e+06 
       5.395148863664e-02       4.688802209020e+06       4.688802206327e+06       4.663134080481e+06      -4.948588786266e+01      -5.022931714358e+01       0.000000000000e+00       4.683006826146e+06 
       5.470101532082e-02       4.635961242932e+06       4.635961240306e+06       4.611288751632e+06      -4.759668514975e+01      -4.831174894738e+01       0.000000000000e+00       4.630352157077e+06 
       5.551217212906e-02       4.580638737632e+06       4.580638735075e+06       4.557016203061e+06      -4.566624611199e+01      -4.635230235779e+01       0.000000000000e+00       4.575225992933e+06 
       5.639468733598e-02       4.522410728167e+06       4.522410725682e+06       4.499893047637e+06      -4.368722644204e+01      -4.434355092316e+01       0.000000000000e+00       4.517204594230e+06 
       5.736019712000e-02       4.460760012976e+06       4.460760010566e+06       4.439400073207e+06      -4.165477679318e+01      -4.228056662408e+01       0.000000000000e+00       4.455770569355e+06 
       5.842255678318e-02       4.395106413405e+06       4.395106411075e+06       4.374952723399e+06      -3.956473331639e+01      -4.015911695290e+01       0.000000000000e+00       4.390343162959e+06 
       5.959808523717e-02       4.324674736946e+06       4.324674734698e+06       4.305765273714e+06      -3.741069805513e+01      -3.797273330966e+01       0.000000000000e+00       4.320145609936e+06 
       6.090560298768e-02       4.248551745627e+06       4.248551743466e+06       4.230905672538e+06      -3.519256507002e+01      -3.572127703570e+01       0.000000000000e+00       4.244261722440e+06 
       6.236601587015e-02       4.165630472716e+06       4.165630470646e+06       4.149236419391e+06      -3.290909397283e+01      -3.340351145453e+01       0.000000000000e+00       4.161579634278e+06 
       6.400107003002e-02       4.074647869830e+06       4.074647867855e+06       4.059448465583e+06      -3.056738760412e+01      -3.102662871358e+01       0.000000000000e+00       4.070828795099e+06 
       6.583085143363e-02       3.974222263640e+06       3.974222261763e+06       3.960095596439e+06      -2.818102493884e+01      -2.860440803596e+01       0.000000000000e+00       3.970616889334e+06 
       6.786984686181e-02       3.863104612577e+06       3.863104610801e+06       3.849849021788e+06      -2.577139309059e+01      -2.615858860360e+01       0.000000000000e+00       3.859681588936e+06 
       7.012219563471e-02       3.740491524631e+06       3.740491522956e+06       3.727821365536e+06      -2.337721277856e+01      -2.372842589375e+01       0.000000000000e+00       3.737205357001e+06 
       7.257802382177e-02       3.606399532871e+06       3.606399531297e+06       3.593961561752e+06      -2.103957944834e+01      -2.135567000238e+01       0.000000000000e+00       3.603193143461e+06 
       7.521336307830e-02       3.462114761539e+06       3.462114760063e+06       3.449531555986e+06      -1.880660298610e+01      -1.908914536832e+01       0.000000000000e+00       3.458926547534e+06 
       7.799466323895e-02       3.310259596255e+06       3.310259594872e+06       3.297190556962e+06      -1.672148812962e+01      -1.697269950395e+01       0.000000000000e+00       3.307033479359e+06 
       8.088590030171e-02       3.154522942203e+06       3.154522940907e+06       3.140724677279e+06      -1.481498380595e+01      -1.503755047201e+01       0.000000000000e+00       3.151218392905e+06 
       8.385475487479e-02       2.999158359932e+06       2.999158358717e+06       2.984524891273e+06      -1.310455205855e+01      -1.330141993686e+01       0.000000000000e+00       2.995757115483e+06 
       8.687574407247e-02       2.848440244502e+06       2.848440243361e+06       2.833016065932e+06      -1.159455669054e+01      -1.176873647703e+01       0.000000000000e+00       2.844948539270e+06 
       8.993052522849e-02       2.706131976627e+06       2.706131975554e+06       2.690097363017e+06      -1.027907858133e+01      -1.043349113003e+01       0.000000000000e+00       2.702578178352e+06 
       9.300668845375e-02       2.575211164796e+06       2.575211163786e+06       2.558850168755e+06      -9.144600896881e+00      -9.281972372240e+00       0.000000000000e+00       2.571640527594e+06 
       9.609617244779e-02       2.457592584394e+06       2.457592583441e+06       2.441249966907e+06      -8.174472565425e+00      -8.297269192159e+00       0.000000000000e+00       2.454060189061e+06 
       9.919387503480e-02       2.354120015469e+06       2.354120014567e+06       2.338157032819e+06      -7.348697582916e+00      -7.459089502825e+00       0.000000000000e+00       2.350683516322e+06 
       1.022966190530e-01       2.264592327042e+06       2.264592326188e+06       2.249344491094e+06      -6.646939912214e+00      -6.746790408242e+00       0.000000000000e+00       2.261305028977e+06 
       1.054024458037e-01       2.187879963274e+06       2.187879962464e+06       2.173622855310e+06      -6.049141766330e+00      -6.140012352020e+00       0.000000000000e+00       2.184785243453e+06 
       1.085101550885e-01       2.122141367648e+06       2.122141366877e+06       2.109066516285e+06      -5.536501067342e+00      -5.619670709726e+00       0.000000000000e+00       2.119268756366e+06 
       1.116190141288e-01       2.065067556301e+06       2.065067555567e+06       2.053269393788e+06      -5.091871983866e+00      -5.168365399901e+00       0.000000000000e+00       2.062430642360e+06 
       1.147285764314e-01       2.014111145003e+06       2.014111144302e+06       2.003585397799e+06      -4.701048297402e+00      -4.771671319283e+00       0.000000000000e+00       2.011707371182e+06 
       1.178385702048e-01       1.966778105002e+06       1.966778104333e+06       1.957430127302e+06      -4.351770987364e+00      -4.417147949563e+00       0.000000000000e+00       1.964590179485e+06 
       1.209488300347e-01       1.920823257497e+06       1.920823256857e+06       1.912485032320e+06      -4.034564494302e+00      -4.095176897731e+00       0.000000000000e+00       1.918821991525e+06 
       1.240592552020e-01       1.874421195113e+06       1.874421194500e+06       1.866873222359e+06      -3.742460162534e+00      -3.798683099164e+00       0.000000000000e+00       1.872569126672e+06 
       1.271697843082e-01       1.826328728542e+06       1.826328727954e+06       1.819325323476e+06      -3.470192330704e+00      -3.522327213524e+00       0.000000000000e+00       1.824584281708e+06 
       1.302803798500e-01       1.775864032681e+06       1.775864032116e+06       1.769158571381e+06      -3.215150512752e+00      -3.263453484807e+00       0.000000000000e+00       1.774185674104e+06 
       1.333910188464e-01       1.722960618970e+06       1.722960618427e+06       1.716328455469e+06      -2.975708384934e+00      -3.020411862647e+00       0.000000000000e+00       1.721310599471e+06 
       1.365016871486e-01       1.668060123150e+06       1.668060122627e+06       1.661316873599e+06      -2.750996758589e+00      -2.792324218395e+00       0.000000000000e+00       1.666407457775e+06 
       1.396123759832e-01       1.611987797120e+06       1.611987796617e+06       1.605002317758e+06      -2.541254326873e+00      -2.579430557991e+00       0.000000000000e+00       1.610310373519e+06 
       1.427230798540e-01       1.555835189009e+06       1.555835188523e+06       1.548535741636e+06      -2.346820096372e+00      -2.382075391004e+00       0.000000000000e+00       1.554120743986e+06 
       1.458337952670e-01       1.500802132006e+06       1.500802131536e+06       1.493176436231e+06      -2.168108918813e+00      -2.200679387867e+00       0.000000000000e+00       1.499048228161e+06 
       1.489445199557e-01       1.448052184433e+06       1.448052183980e+06       1.440141917958e+06      -2.005335556020e+00      -2.035460183772e+00       0.000000000000e+00       1.446265279008e+06 
       1.520552524099e-01       1.398615707162e+06       1.398615706724e+06       1.390505782668e+06      -1.858363240674e+00      -1.886279407603e+00       0.000000000000e+00       1.396809355152e+06 
       1.551659915883e-01       1.353260267907e+06       1.353260267482e+06       1.345065845586e+06      -1.726639239306e+00      -1.752576688802e+00       0.000000000000e+00       1.351452976007e+06 
       1.582767367440e-01       1.312429777241e+06       1.312429776830e+06       1.304281319486e+06      -1.609323524039e+00      -1.633498638097e+00       0.000000000000e+00       1.310642540624e+06 
       1.613874873172e-01       1.276239556071e+06       1.276239555672e+06       1.268268138858e+06      -1.505205250623e+00      -1.527816105266e+00       0.000000000000e+00       1.274493440594e+06 
       1.644982428691e-01       1.244499860391e+06       1.244499860003e+06       1.236823221493e+06      -1.412800628026e+00      -1.434023463351e+00       0.000000000000e+00       1.242813703989e+06 
       1.676090030419e-01       1.216727996950e+06       1.216727996573e+06       1.209440450961e+06      -1.330495284475e+00      -1.350482109757e+00       0.000000000000e+00       1.215116769716e+06 
       1.707197675332e-01       1.192185628379e+06       1.192185628012e+06       1.185350742347e+06      -1.256667078615e+00      -1.275544554815e+00       0.000000000000e+00       1.190659254338e+06 
       1.738305360803e-01       1.170106633825e+06       1.170106633468e+06       1.163752816626e+06      -1.189613338949e+00      -1.207484848507e+00       0.000000000000e+00       1.168669243784e+06 
       1.769413084496e-01       1.149701990606e+06       1.149701990259e+06       1.143823782204e+06      -1.128233992306e+00      -1.145182952962e+00       0.000000000000e+00       1.148352149808e+06 
       1.800520844308e-01       1.130106243870e+06       1.130106243532e+06       1.124667146768e+06      -1.071074943124e+00      -1.087165241562e+00       0.000000000000e+00       1.128837459762e+06 
       1.831628638318e-01       1.110507917729e+06       1.110507917399e+06       1.105445541478e+06      -1.017097450832e+00      -1.032376934961e+00       0.000000000000e+00       1.109309504995e+06 
       1.862736464758e-01       1.090314583773e+06       1.090314583450e+06       1.085549295415e+06      -9.655453308659e-01      -9.800505835424e-01       0.000000000000e+00       1.089173080605e+06 
       1.893844321993e-01       1.069145167641e+06       1.069145167327e+06       1.064588863296e+06      -9.159614429259e-01      -9.297218982436e-01       0.000000000000e+00       1.068045775055e+06 
       1.924952208504e-01       1.046837965124e+06       1.046837964816e+06       1.042402955095e+06      -8.681130199641e-01      -8.811545005405e-01       0.000000000000e+00       1.045766003321e+06 
       1.956060122875e-01       1.023471007436e+06       1.023471007135e+06       1.019077559392e+06      -8.219340925801e-01      -8.342819826908e-01       0.000000000000e+00       1.022413136255e+06 
       1.987168063780e-01       9.992868680034e+05       9.992868677090e+05       9.948698156073e+05      -7.775691808175e-01      -7.892505082288e-01       0.000000000000e+00       9.982321697349e+05 
       2.018276029982e-01       9.746521313433e+05       9.746521310552e+05       9.701651762247e+05      -7.352601699463e-01      -7.463048011660e-01       0.000000000000e+00       9.735928105585e+05 
       2.049384020317e-01       9.500169962514e+05       9.500169959692e+05       9.454347276826e+05      -6.949917586170e-01      -7.054323132359e-01       0.000000000000e+00       9.489487007810e+05 
       2.080492033693e-01       9.258063304707e+05       9.258063301942e+05       9.211243647240e+05      -6.571465880249e-01      -6.670186355976e-01       0.000000000000e+00       9.247281828314e+05 
       2.111600069084e-01       9.024238069677e+05       9.024238066967e+05       8.976567163000e+05      -6.217716891673e-01      -6.311125317453e-01       0.000000000000e+00       9.013380559673e+05 
       2.142708125524e-01       8.802279960363e+05       8.802279957706e+05       8.754056854235e+05      -5.890180225488e-01      -5.978662482273e-01       0.000000000000e+00       8.791394096471e+05 
       2.173816202102e-01       8.594878126170e+05       8.594878123562e+05       8.546510061280e+05      -5.587853439863e-01      -5.671793517710e-01       0.000000000000e+00       8.584029316432e+05 
       2.204924297960e-01       8.403706012397e+05       8.403706009837e+05       8.355658636688e+05      -5.310311041923e-01      -5.390083038919e-01       0.000000000000e+00       8.392969169404e+05 
       2.236032412287e-01       8.229469129776e+05       8.229469127261e+05       8.182211893066e+05      -5.056648256118e-01      -5.132607817714e-01       0.000000000000e+00       8.218919606793e+05 
       2.267140544319e-01       8.071573049528e+05       8.071573047055e+05       8.025536268343e+05      -4.824443660974e-01      -4.896915768159e-01       0.000000000000e+00       8.061279674525e+05 
       2.298248693331e-01       7.928661715998e+05       7.928661713567e+05       7.884193938226e+05      -4.611562541988e-01      -4.680838394409e-01       0.000000000000e+00       7.918679716418e+05 
       2.329356858639e-01       7.798303389754e+05       7.798303387361e+05       7.755647468505e+05      -4.415285998162e-01      -4.481616388501e-01       0.000000000000e+00       7.788670615452e+05 
       2.360465039593e-01       7.677497994494e+05       7.677497992138e+05       7.636775628659e+05      -4.233376278917e-01      -4.296971630098e-01       0.000000000000e+00       7.668232439458e+05 
       2.391573235580e-01       7.563106073352e+05       7.563106071032e+05       7.524317042810e+05      -4.062642838239e-01      -4.123673503714e-01       0.000000000000e+00       7.554205786295e+05 
       2.422681446017e-01       7.452103745322e+05       7.452103743036e+05       7.415134703174e+05      -3.900992760556e-01      -3.959595156955e-01       0.000000000000e+00       7.443548301114e+05 
       2.453789670350e-01       7.341797770344e+05       7.341797768091e+05       7.306442422315e+05      -3.746975116180e-01      -3.803257972109e-01       0.000000000000e+00       7.333551627632e+05 
       2.484897908055e-01       7.230349093241e+05       7.230349091020e+05       7.196333992013e+05      -3.598419359926e-01      -3.652469985556e-01       0.000000000000e+00       7.222365757582e+05 
       2.516006158633e-01       7.116256809230e+05       7.116256807038e+05       7.083272016551e+05      -3.454515220458e-01      -3.506405996022e-01       0.000000000000e+00       7.108483983925e+05 
       2.547114421608e-01       6.998754004419e+05       6.998754002257e+05       6.966482929234e+05      -3.315130200761e-01      -3.364925674896e-01       0.000000000000e+00       6.991138482119e+05 
       2.578222696530e-01       6.877786706853e+05       6.877786704719e+05       6.845934199184e+05      -3.179640040609e-01      -3.227400821409e-01       0.000000000000e+00       6.870278968685e+05 
       2.609330982969e-01       6.753943939135e+05       6.753943937028e+05       6.722261728056e+05      -3.048332369596e-01      -3.094120967853e-01       0.000000000000e+00       6.746502319810e+05 
       2.640439280515e-01       6.628285007031e+05       6.628285004950e+05       6.596585720870e+05      -2.921093792269e-01      -2.964976274373e-01       0.000000000000e+00       6.620877955873e+05 
       2.671547588778e-01       6.502141259520e+05       6.502141257464e+05       6.470310182360e+05      -2.799159206026e-01      -2.841209093623e-01       0.000000000000e+00       6.494749272919e+05 
       2.702655907386e-01       6.377340041758e+05       6.377340039727e+05       6.345336541303e+05      -2.682543256705e-01      -2.722841149912e-01       0.000000000000e+00       6.369955759743e+05 
       2.733764235984e-01       6.255578212275e+05       6.255578210268e+05       6.223431066473e+05      -2.571754360014e-01      -2.610387530453e-01       0.000000000000e+00       6.248205657002e+05 
       2.764872574232e-01       6.138402152911e+05       6.138402150927e+05       6.106198320248e+05      -2.466896574522e-01      -2.503956720627e-01       0.000000000000e+00       6.131054850163e+05 
       2.795980921807e-01       6.026821644464e+05       6.026821642502e+05       5.994692935396e+05      -2.368596644239e-01      -2.404177751503e-01       0.000000000000e+00       6.019520500874e+05 
       2.827089278400e-01       5.921721891074e+05       5.921721889132e+05       5.889823862072e+05      -2.276336127817e-01      -2.310531240750e-01       0.000000000000e+00       5.914491616318e+05 
       2.858197643713e-01       5.823233897737e+05       5.823233895815e+05       5.791731755656e+05      -2.189944260020e-01      -2.222842394216e-01       0.000000000000e+00       5.816100815295e+05 
       2.889306017464e-01       5.731155402499e+05       5.731155400596e+05       5.700204501579e+05      -2.109222856311e-01      -2.140907536990e-01       0.000000000000e+00       5.724144208670e+05 
       2.920414399383e-01       5.645067842729e+05       5.645067840845e+05       5.614800276514e+05      -2.033522359375e-01      -2.064069985802e-01       0.000000000000e+00       5.638199374662e+05 
       2.951522789208e-01       5.564143300066e+05       5.564143298199e+05       5.534656381451e+05      -1.962354690746e-01      -1.991833381646e-01       0.000000000000e+00       5.557432684790e+05 
       2.982631186693e-01       5.487500392101e+05       5.487500390251e+05       5.458851162442e+05      -1.895196847425e-01      -1.923666641000e-01       0.000000000000e+00       5.480956122014e+05 
       3.013739591597e-01       5.414116998729e+05       5.414116996895e+05       5.386319530241e+05      -1.831413460331e-01      -1.858925961775e-01       0.000000000000e+00       5.407740511546e+05 
       3.044848003693e-01       5.342863223675e+05       5.342863221856e+05       5.315890281916e+05      -1.770639282781e-01      -1.797238277809e-01       0.000000000000e+00       5.336649219336e+05 
       3.075956422762e-01       5.272707842137e+05       5.272707840333e+05       5.246497252572e+05      -1.712456046936e-01      -1.738178326157e-01       0.000000000000e+00       5.266645343812e+05 
       3.107064848592e-01       5.202826511192e+05       5.202826509402e+05       5.177288588603e+05      -1.656197157634e-01      -1.681073299759e-01       0.000000000000e+00       5.196900076046e+05 
       3.138173280982e-01       5.132665461729e+05       5.132665459953e+05       5.107694158575e+05      -1.601350160344e-01      -1.625406299872e-01       0.000000000000e+00       5.126857009658e+05 
       3.169281719738e-01       5.061696711131e+05       5.061696709368e+05       5.037178958834e+05      -1.548376566156e-01      -1.571636764545e-01       0.000000000000e+00       5.055987117017e+05 
       3.200390164673e-01       4.989935829732e+05       4.989935827983e+05       4.965762272584e+05      -1.496883268010e-01      -1.519370061396e-01       0.000000000000e+00       4.984306599745e+05 
       3.231498615608e-01       4.917493261325e+05       4.917493259588e+05       4.893566623008e+05      -1.447135867459e-01      -1.468872038333e-01       0.000000000000e+00       4.911927937607e+05 
       3.262607072371e-01       4.844854453116e+05       4.844854451392e+05       4.821096948511e+05      -1.398711127642e-01      -1.419719678681e-01       0.000000000000e+00       4.839339771374e+05 
       3.293715534795e-01       4.772475474968e+05       4.772475473256e+05       4.748832730511e+05      -1.351645289882e-01      -1.371950193039e-01       0.000000000000e+00       4.767002044705e+05 
       3.324824002721e-01       4.700719237428e+05       4.700719235727e+05       4.677162573945e+05      -1.306522875487e-01      -1.326149792831e-01       0.000000000000e+00       4.695281960738e+05 
       3.355932475995e-01       4.630162480794e+05       4.630162479104e+05       4.606687761414e+05      -1.263142629572e-01      -1.282117973802e-01       0.000000000000e+00       4.624760291235e+05 
       3.387040954469e-01       4.561300547910e+05       4.561300546231e+05       4.537926317635e+05      -1.221610380496e-01      -1.239961563968e-01       0.000000000000e+00       4.555936116142e+05 
       3.418149438000e-01       4.494583792846e+05       4.494583791177e+05       4.471346063852e+05      -1.181926825990e-01      -1.199681805618e-01       0.000000000000e+00       4.489262646892e+05 
       3.449257926452e-01       4.430346308304e+05       4.430346306645e+05       4.407293031603e+05      -1.144140387298e-01      -1.161327309732e-01       0.000000000000e+00       4.425075921358e+05 
       3.480366419692e-01       4.368849687275e+05       4.368849685626e+05       4.346034853438e+05      -1.108113929873e-01      -1.124760473482e-01       0.000000000000e+00       4.363638488921e+05 
       3.511474917591e-01       4.310041088398e+05       4.310041086758e+05       4.287518562120e+05      -1.074080305063e-01      -1.090213422442e-01       0.000000000000e+00       4.304897502427e+05 
       3.542583420026e-01       4.253917398983e+05       4.253917397352e+05       4.231735419914e+05      -1.041559920621e-01      -1.057204570846e-01       0.000000000000e+00       4.248848886671e+05 
       3.573691926879e-01       4.200211767501e+05       4.200211765878e+05       4.178408688296e+05      -1.010417057227e-01      -1.025596146390e-01       0.000000000000e+00       4.195224176323e+05 
       3.604800438035e-01       4.148406743883e+05       4.148406742268e+05       4.127008129645e+05      -9.810019140790e-02      -9.957366410390e-02       0.000000000000e+00       4.143503885484e+05 
       3.635908953382e-01       4.098326096531e+05       4.098326094924e+05       4.077342867896e+05      -9.525018053598e-02      -9.668104129820e-02       0.000000000000e+00       4.093509326872e+05 
       3.667017472814e-01       4.049447642940e+05       4.049447641340e+05       4.028876637567e+05      -9.252470642417e-02      -9.391462679739e-02       0.000000000000e+00       4.044716061684e+05 
       3.698125996227e-01       4.001495331046e+05       4.001495329453e+05       3.981319786684e+05      -8.989679609833e-02      -9.124725494169e-02       0.000000000000e+00       3.996845790864e+05 
       3.729234523521e-01       3.954172317108e+05       3.954172315522e+05       3.934364847999e+05      -8.735920359972e-02      -8.867153031940e-02       0.000000000000e+00       3.949599939671e+05 
       3.760343054600e-01       3.907213686234e+05       3.907213684655e+05       3.887739154519e+05      -8.491487555579e-02      -8.619028827773e-02       0.000000000000e+00       3.902712344495e+05 
