# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499586130678e+06       6.499586125220e+06       6.454846951944e+06      -1.379824928120e+02      -1.400552056236e+02       0.000000000000e+00       6.489983995006e+06 
       3.822146160796e-02       6.467982041713e+06       6.467982036297e+06       6.423353082209e+06      -1.359919226039e+02      -1.380347060567e+02       0.000000000000e+00       6.458408214423e+06 
       3.840758259226e-02       6.436385312440e+06       6.436385307067e+06       6.391871981012e+06      -1.340180108126e+02      -1.360311537779e+02       0.000000000000e+00       6.426840717744e+06 
       3.859554061757e-02       6.404804423104e+06       6.404804417773e+06       6.360412525623e+06      -1.320632549830e+02      -1.340470486448e+02       0.000000000000e+00       6.395290050686e+06 
       3.878540795580e-02       6.373216063789e+06       6.373216058500e+06       6.328951655429e+06      -1.301295964558e+02      -1.320843247144e+02       0.000000000000e+00       6.363732952987e+06 
       3.897726078469e-02       6.341627813967e+06       6.341627808719e+06       6.297496121082e+06      -1.282123004604e+02      -1.301382342010e+02       0.000000000000e+00       6.332176859900e+06 
       3.917117946781e-02       6.310039894549e+06       6.310039889342e+06       6.266047479915e+06      -1.263141769845e+02      -1.282115881210e+02       0.000000000000e+00       6.300622221169e+06 
       3.936724885998e-02       6.278432697841e+06       6.278432692675e+06       6.234585518010e+06      -1.244313305286e+02      -1.263004727070e+02       0.000000000000e+00       6.269049331118e+06 
       3.956555864055e-02       6.246801443794e+06       6.246801438670e+06       6.203105780812e+06      -1.225676188577e+02      -1.244087476853e+02       0.000000000000e+00       6.237453466875e+06 
       3.976620367797e-02       6.215158273404e+06       6.215158268321e+06       6.171620931614e+06      -1.207191154340e+02      -1.225324765659e+02       0.000000000000e+00       6.205846855270e+06 
       3.996928442893e-02       6.183479786995e+06       6.183479781953e+06       6.140107390718e+06      -1.188874443141e+02      -1.206732759764e+02       0.000000000000e+00       6.174206072775e+06 
       4.017490737614e-02       6.151781405421e+06       6.151781400420e+06       6.108581090996e+06      -1.170680574895e+02      -1.188265874844e+02       0.000000000000e+00       6.142546623343e+06 
       4.038318550932e-02       6.120016816193e+06       6.120016811233e+06       6.076995060964e+06      -1.152688013453e+02      -1.170002574971e+02       0.000000000000e+00       6.110822095428e+06 
       4.059423885440e-02       6.088231435699e+06       6.088231430779e+06       6.045395733450e+06      -1.134765674652e+02      -1.151811567327e+02       0.000000000000e+00       6.079078065966e+06 
       4.080819505696e-02       6.056381631392e+06       6.056381626513e+06       6.013739531384e+06      -1.117007249555e+02      -1.133786583764e+02       0.000000000000e+00       6.047270924926e+06 
       4.102519002648e-02       6.024445438251e+06       6.024445433412e+06       5.982004421724e+06      -1.099435766760e+02      -1.115950601559e+02       0.000000000000e+00       6.015378702191e+06 
       4.124536864909e-02       5.992468472189e+06       5.992468467390e+06       5.950236671696e+06      -1.081919314920e+02      -1.098171495445e+02       0.000000000000e+00       5.983447111622e+06 
       4.146888557768e-02       5.960407015767e+06       5.960407011009e+06       5.918392823896e+06      -1.064561035059e+02      -1.080552469808e+02       0.000000000000e+00       5.951432493361e+06 
       4.169590610945e-02       5.928242575251e+06       5.928242570533e+06       5.886453874342e+06      -1.047325786102e+02      -1.063058220011e+02       0.000000000000e+00       5.919316271796e+06 
       4.192660716262e-02       5.895999301262e+06       5.895999296584e+06       5.854445757876e+06      -1.030196225456e+02      -1.045671375448e+02       0.000000000000e+00       5.887122895941e+06 
       4.216117836580e-02       5.863641072185e+06       5.863641067548e+06       5.822331104912e+06      -1.013171998194e+02      -1.028391448744e+02       0.000000000000e+00       5.854816041210e+06 
       4.239982327573e-02       5.831157404095e+06       5.831157399498e+06       5.790100759735e+06      -9.962792654810e+01      -1.011244584380e+02       0.000000000000e+00       5.822385454297e+06 
       4.264276074171e-02       5.798563829140e+06       5.798563824583e+06       5.757770169825e+06      -9.794212256361e+01      -9.941337635408e+01       0.000000000000e+00       5.789846648217e+06 
       4.289022643795e-02       5.765824588120e+06       5.765824583604e+06       5.725304285884e+06      -9.626863153108e+01      -9.771474781144e+01       0.000000000000e+00       5.757163996028e+06 
       4.314247458885e-02       5.732922959990e+06       5.732922955514e+06       5.692686158586e+06      -9.460405022445e+01      -9.602515381417e+01       0.000000000000e+00       5.724320742573e+06 
       4.339977991653e-02       5.699863379406e+06       5.699863374970e+06       5.659921321744e+06      -9.294579479909e+01      -9.434200096697e+01       0.000000000000e+00       5.691321509450e+06 
       4.366243984506e-02       5.666607232649e+06       5.666607228254e+06       5.626971011374e+06      -9.129533274632e+01      -9.266674634401e+01       0.000000000000e+00       5.658127668721e+06 
       4.393077700229e-02       5.633170691092e+06       5.633170686738e+06       5.593852713025e+06      -8.965148582197e+01      -9.099820728947e+01       0.000000000000e+00       5.624755612024e+06 
       4.420514206774e-02       5.599509662027e+06       5.599509657713e+06       5.560522461632e+06      -8.801402573110e+01      -8.933614034649e+01       0.000000000000e+00       5.591161281670e+06 
       4.448591702403e-02       5.565613608498e+06       5.565613604225e+06       5.526969679393e+06      -8.637997934313e+01      -8.767755836004e+01       0.000000000000e+00       5.557334136851e+06 
       4.477351888095e-02       5.531477503451e+06       5.531477499220e+06       5.493190937299e+06      -8.475086264181e+01      -8.602397359241e+01       0.000000000000e+00       5.523269425723e+06 
       4.506840395472e-02       5.497072378796e+06       5.497072374606e+06       5.459158047042e+06      -8.312548563268e+01      -8.437418171384e+01       0.000000000000e+00       5.488938322398e+06 
       4.537107280193e-02       5.462357912256e+06       5.462357908108e+06       5.424830350160e+06      -8.150242411023e+01      -8.272674127064e+01       0.000000000000e+00       5.454300459048e+06 
       4.568207592869e-02       5.427327104657e+06       5.427327100550e+06       5.390202214642e+06      -7.988145732052e+01      -8.108142321655e+01       0.000000000000e+00       5.419349072753e+06 
       4.600202042096e-02       5.391945351863e+06       5.391945347798e+06       5.355240183180e+06      -7.826061132115e+01      -7.943623601515e+01       0.000000000000e+00       5.384049766128e+06 
       4.633157767441e-02       5.356183152233e+06       5.356183148211e+06       5.319915322617e+06      -7.664008401884e+01      -7.779136522621e+01       0.000000000000e+00       5.348373143704e+06 
       4.667149244199e-02       5.320017684962e+06       5.320017680983e+06       5.284205887302e+06      -7.501849609683e+01      -7.614541684016e+01       0.000000000000e+00       5.312296575634e+06 
       4.702259346770e-02       5.283384206164e+06       5.283384202228e+06       5.248048025504e+06      -7.339501138925e+01      -7.449753311332e+01       0.000000000000e+00       5.275755490156e+06 
       4.738580603812e-02       5.246280056912e+06       5.246280053020e+06       5.211441112486e+06      -7.176888077837e+01      -7.284695450826e+01       0.000000000000e+00       5.238747577548e+06 
       4.776216686325e-02       5.208661194842e+06       5.208661190993e+06       5.174341542431e+06      -7.013300665982e+01      -7.118655163990e+01       0.000000000000e+00       5.201228883359e+06 
       4.815284179910e-02       5.170435627025e+06       5.170435623221e+06       5.136658916928e+06      -6.849437661780e+01      -6.952330098028e+01       0.000000000000e+00       5.163107715213e+06 
       4.855914705339e-02       5.131565289947e+06       5.131565286189e+06       5.098357327866e+06      -6.685008762148e+01      -6.785427686084e+01       0.000000000000e+00       5.124346390124e+06 
       4.898257467937e-02       5.092021219564e+06       5.092021215852e+06       5.059408581199e+06      -6.519137946808e+01      -6.617068485088e+01       0.000000000000e+00       5.084916084576e+06 
       4.942482337166e-02       5.051686012179e+06       5.051686008513e+06       5.019697942255e+06      -6.352522973565e+01      -6.447948575242e+01       0.000000000000e+00       5.044699887045e+06 
       4.988783584399e-02       5.010521198260e+06       5.010521194641e+06       4.979188604508e+06      -6.184185424896e+01      -6.277085610289e+01       0.000000000000e+00       5.003659624314e+06 
       5.037384440658e-02       4.968397292358e+06       4.968397288788e+06       4.937753529735e+06      -6.014745998164e+01      -6.105098139606e+01       0.000000000000e+00       4.961666268724e+06 
       5.088542678591e-02       4.925258874332e+06       4.925258870811e+06       4.895339586163e+06      -5.843100028909e+01      -5.930876863863e+01       0.000000000000e+00       4.918664808616e+06 
       5.142557475811e-02       4.880931903171e+06       4.880931899700e+06       4.851774919129e+06      -5.669634822417e+01      -5.754805634781e+01       0.000000000000e+00       4.874481629380e+06 
       5.199777880719e-02       4.835296223249e+06       4.835296219830e+06       4.806942886953e+06      -5.493867447104e+01      -5.576397050055e+01       0.000000000000e+00       4.828997213104e+06 
       5.260613276058e-02       4.788200149448e+06       4.788200146081e+06       4.760694268347e+06      -5.315311706060e+01      -5.395159893113e+01       0.000000000000e+00       4.782060341925e+06 
       5.325546313978e-02       4.739436517285e+06       4.739436513972e+06       4.712824600326e+06      -5.133783095386e+01      -5.210904446224e+01       0.000000000000e+00       4.733464375880e+06 
       5.395148863664e-02       4.688790672025e+06       4.688790668768e+06       4.663122552771e+06      -4.948806995570e+01      -5.023150220674e+01       0.000000000000e+00       4.682995293715e+06 
       5.470101532082e-02       4.635965144359e+06       4.635965141159e+06       4.611292655796e+06      -4.759967939536e+01      -4.831474995354e+01       0.000000000000e+00       4.630356057332e+06 
       5.551217212906e-02       4.580634578423e+06       4.580634575282e+06       4.557012038264e+06      -4.566909594464e+01      -4.635515759212e+01       0.000000000000e+00       4.575221833523e+06 
       5.639468733598e-02       4.522379708096e+06       4.522379705016e+06       4.499862054453e+06      -4.369274593067e+01      -4.434907803649e+01       0.000000000000e+00       4.517173587524e+06 
       5.736019712000e-02       4.460766255804e+06       4.460766252786e+06       4.439406255430e+06      -4.165614423920e+01      -4.228193767227e+01       0.000000000000e+00       4.455776799436e+06 
       5.842255678318e-02       4.395088002226e+06       4.395087999273e+06       4.374934328376e+06      -3.956802554915e+01      -4.016241390185e+01       0.000000000000e+00       4.390324759524e+06 
       5.959808523717e-02       4.324674113558e+06       4.324674110673e+06       4.305764680831e+06      -3.741178022342e+01      -3.797381766522e+01       0.000000000000e+00       4.320144991430e+06 
       6.090560298768e-02       4.248551515126e+06       4.248551512311e+06       4.230905459571e+06      -3.519343399997e+01      -3.572214775283e+01       0.000000000000e+00       4.244261494468e+06 
       6.236601587015e-02       4.165628000425e+06       4.165627997682e+06       4.149233954567e+06      -3.291029290684e+01      -3.340471263497e+01       0.000000000000e+00       4.161577163445e+06 
       6.400107003002e-02       4.074643621191e+06       4.074643618522e+06       4.059444209140e+06      -3.056792145303e+01      -3.102716326078e+01       0.000000000000e+00       4.070824545816e+06 
       6.583085143363e-02       3.974225590816e+06       3.974225588222e+06       3.960098910562e+06      -2.818095604253e+01      -2.860433930077e+01       0.000000000000e+00       3.970620212687e+06 
       6.786984686181e-02       3.863121016609e+06       3.863121014090e+06       3.849865448043e+06      -2.577203915367e+01      -2.615923743348e+01       0.000000000000e+00       3.859697991265e+06 
       7.012219563471e-02       3.740485683932e+06       3.740485681488e+06       3.727815491816e+06      -2.337789770388e+01      -2.372911177223e+01       0.000000000000e+00       3.737199511752e+06 
       7.257802382177e-02       3.606403805821e+06       3.606403803448e+06       3.593965806065e+06      -2.103945672363e+01      -2.135554734329e+01       0.000000000000e+00       3.603197409569e+06 
       7.521336307830e-02       3.462118052421e+06       3.462118050116e+06       3.449534853674e+06      -1.880695972887e+01      -1.908950308676e+01       0.000000000000e+00       3.458929837912e+06 
       7.799466323895e-02       3.310226610389e+06       3.310226608146e+06       3.297157578852e+06      -1.672367850367e+01      -1.697489228525e+01       0.000000000000e+00       3.307000503950e+06 
       8.088590030171e-02       3.154517396860e+06       3.154517394674e+06       3.140719177940e+06      -1.481532596257e+01      -1.503789300561e+01       0.000000000000e+00       3.151212856358e+06 
       8.385475487479e-02       2.999148369762e+06       2.999148367626e+06       2.984514912451e+06      -1.310515269942e+01      -1.330202126436e+01       0.000000000000e+00       2.995747129474e+06 
       8.687574407247e-02       2.848428632554e+06       2.848428630463e+06       2.833004460418e+06      -1.159515314849e+01      -1.176933356556e+01       0.000000000000e+00       2.844936931101e+06 
       8.993052522849e-02       2.706125278084e+06       2.706125276032e+06       2.690090659523e+06      -1.027948930493e+01      -1.043390237892e+01       0.000000000000e+00       2.702571480148e+06 
       9.300668845375e-02       2.575200383540e+06       2.575200381521e+06       2.558839359987e+06      -9.145098065915e+00      -9.282470080608e+00       0.000000000000e+00       2.571629744007e+06 
       9.609617244779e-02       2.457581546573e+06       2.457581544581e+06       2.441238936032e+06      -8.174927007716e+00      -8.297724105539e+00       0.000000000000e+00       2.454049154863e+06 
       9.919387503480e-02       2.354109754666e+06       2.354109752696e+06       2.338146791465e+06      -7.349252893184e+00      -7.459645555579e+00       0.000000000000e+00       2.350673261027e+06 
       1.022966190530e-01       2.264584185017e+06       2.264584183063e+06       2.249336313499e+06      -6.647248408909e+00      -6.747099237270e+00       0.000000000000e+00       2.261296882378e+06 
       1.054024458037e-01       2.187869772958e+06       2.187869771016e+06       2.173612662709e+06      -6.049536768544e+00      -6.140407811873e+00       0.000000000000e+00       2.184775054849e+06 
       1.085101550885e-01       2.122140336853e+06       2.122140334918e+06       2.109065505383e+06      -5.536582546138e+00      -5.619752323790e+00       0.000000000000e+00       2.119267728322e+06 
       1.116190141288e-01       2.065058697484e+06       2.065058695552e+06       2.053260550304e+06      -5.092242610744e+00      -5.168736516400e+00       0.000000000000e+00       2.062421787820e+06 
       1.147285764314e-01       2.014076478405e+06       2.014076476474e+06       2.003550727204e+06      -4.702123164343e+00      -4.772747378024e+00       0.000000000000e+00       2.011672713223e+06 
       1.178385702048e-01       1.966753102326e+06       1.966753100391e+06       1.957405117537e+06      -4.352518842318e+00      -4.417896646260e+00       0.000000000000e+00       1.964565182006e+06 
       1.209488300347e-01       1.920821206745e+06       1.920821204806e+06       1.912482988290e+06      -4.034623381485e+00      -4.095235851951e+00       0.000000000000e+00       1.918819941460e+06 
       1.240592552020e-01       1.874392845512e+06       1.874392843566e+06       1.866844884654e+06      -3.743170426893e+00      -3.799394110845e+00       0.000000000000e+00       1.872540786463e+06 
       1.271697843082e-01       1.826325431715e+06       1.826325429762e+06       1.819321995664e+06      -3.470256815429e+00      -3.522391751251e+00       0.000000000000e+00       1.824580979427e+06 
       1.302803798500e-01       1.775865591371e+06       1.775865589411e+06       1.769160138806e+06      -3.215236644487e+00      -3.263539832913e+00       0.000000000000e+00       1.774187232670e+06 
       1.333910188464e-01       1.722939463309e+06       1.722939461341e+06       1.716307272383e+06      -2.976223649838e+00      -3.020927728117e+00       0.000000000000e+00       1.721289444245e+06 
       1.365016871486e-01       1.668068897425e+06       1.668068895450e+06       1.661325642415e+06      -2.750886639174e+00      -2.792214056857e+00       0.000000000000e+00       1.666416227295e+06 
       1.396123759832e-01       1.611996868356e+06       1.611996866374e+06       1.605011370553e+06      -2.541152844212e+00      -2.579329048848e+00       0.000000000000e+00       1.610319437665e+06 
       1.427230798540e-01       1.555835959204e+06       1.555835957215e+06       1.548536507142e+06      -2.346861630876e+00      -2.382117027079e+00       0.000000000000e+00       1.554121511903e+06 
       1.458337952670e-01       1.500803599956e+06       1.500803597961e+06       1.493177901998e+06      -2.168162548532e+00      -2.200733156902e+00       0.000000000000e+00       1.499049694036e+06 
       1.489445199557e-01       1.448056401279e+06       1.448056399276e+06       1.440146130908e+06      -2.005253586359e+00      -2.035378118812e+00       0.000000000000e+00       1.446269492645e+06 
       1.520552524099e-01       1.398610546124e+06       1.398610544113e+06       1.390500623500e+06      -1.858437724067e+00      -1.886353957339e+00       0.000000000000e+00       1.396804194671e+06 
       1.551659915883e-01       1.353252696631e+06       1.353252694611e+06       1.345058270464e+06      -1.726748303487e+00      -1.752685854973e+00       0.000000000000e+00       1.351445405010e+06 
       1.582767367440e-01       1.312420955240e+06       1.312420953209e+06       1.304272508949e+06      -1.609457367931e+00      -1.633632620799e+00       0.000000000000e+00       1.310633721877e+06 
       1.613874873172e-01       1.276236295888e+06       1.276236293845e+06       1.268264881675e+06      -1.505245844988e+00      -1.527856734382e+00       0.000000000000e+00       1.274490180535e+06 
       1.644982428691e-01       1.244498278606e+06       1.244498276549e+06       1.236821628278e+06      -1.412811496697e+00      -1.434034331271e+00       0.000000000000e+00       1.242812119335e+06 
       1.676090030419e-01       1.216713717807e+06       1.216713715734e+06       1.209426176865e+06      -1.330686689861e+00      -1.350673711683e+00       0.000000000000e+00       1.215102494293e+06 
       1.707197675332e-01       1.192185398670e+06       1.192185396580e+06       1.185350533376e+06      -1.256685417286e+00      -1.275562928655e+00       0.000000000000e+00       1.190659026822e+06 
       1.738305360803e-01       1.170111129103e+06       1.170111126994e+06       1.163757153940e+06      -1.189693971796e+00      -1.207565707940e+00       0.000000000000e+00       1.168673709214e+06 
       1.769413084496e-01       1.149678527867e+06       1.149678525739e+06       1.143800375262e+06      -1.128468166919e+00      -1.145417317510e+00       0.000000000000e+00       1.148328702151e+06 
       1.800520844308e-01       1.130099021063e+06       1.130099018916e+06       1.124659839768e+06      -1.071249518723e+00      -1.087340092014e+00       0.000000000000e+00       1.128830223191e+06 
       1.831628638318e-01       1.110516351124e+06       1.110516348957e+06       1.105453891579e+06      -1.017112752796e+00      -1.032392368535e+00       0.000000000000e+00       1.109317920085e+06 
       1.862736464758e-01       1.090324268041e+06       1.090324265855e+06       1.085558902543e+06      -9.655651571295e-01      -9.800705619552e-01       0.000000000000e+00       1.089182747227e+06 
       1.893844321993e-01       1.069154202756e+06       1.069154200551e+06       1.064597852996e+06      -9.159610509374e-01      -9.297216055007e-01       0.000000000000e+00       1.068054798129e+06 
       1.924952208504e-01       1.046849558914e+06       1.046849556691e+06       1.042414450962e+06      -8.681185968593e-01      -8.811602132071e-01       0.000000000000e+00       1.045777575294e+06 
       1.956060122875e-01       1.023478009935e+06       1.023478007696e+06       1.019084470390e+06      -8.219756564838e-01      -8.343237057574e-01       0.000000000000e+00       1.022420119387e+06 
       1.987168063780e-01       9.992785428492e+05       9.992785405943e+05       9.948614677743e+05      -7.776903407683e-01      -7.893718367099e-01       0.000000000000e+00       9.982238415561e+05 
       2.018276029982e-01       9.746498327633e+05       9.746498304935e+05       9.701628833298e+05      -7.352886866955e-01      -7.463333549113e-01       0.000000000000e+00       9.735905119964e+05 
       2.049384020317e-01       9.500030258747e+05       9.500030235906e+05       9.454207586805e+05      -6.951103002725e-01      -7.055509694794e-01       0.000000000000e+00       9.489347331496e+05 
       2.080492033693e-01       9.257908125201e+05       9.257908102219e+05       9.211088499152e+05      -6.572808356706e-01      -6.671530203406e-01       0.000000000000e+00       9.247126683741e+05 
       2.111600069084e-01       9.024219640461e+05       9.024219617339e+05       8.976548741810e+05      -6.217841169487e-01      -6.311249689711e-01       0.000000000000e+00       9.013362120421e+05 
       2.142708125524e-01       8.802260368990e+05       8.802260345726e+05       8.754037279067e+05      -5.890311476214e-01      -5.978793836586e-01       0.000000000000e+00       8.791374496648e+05 
       2.173816202102e-01       8.594856759656e+05       8.594856736244e+05       8.546488706655e+05      -5.587994452660e-01      -5.671934644287e-01       0.000000000000e+00       8.584007941095e+05 
       2.204924297960e-01       8.403672149365e+05       8.403672125799e+05       8.355624785019e+05      -5.310546217699e-01      -5.390318427629e-01       0.000000000000e+00       8.392935301020e+05 
       2.236032412287e-01       8.229509664415e+05       8.229509640686e+05       8.182252357782e+05      -5.056280191110e-01      -5.132239307748e-01       0.000000000000e+00       8.218960099787e+05 
       2.267140544319e-01       8.071553277939e+05       8.071553254037e+05       8.025516510950e+05      -4.824560421470e-01      -4.897032618766e-01       0.000000000000e+00       8.061259893514e+05 
       2.298248693331e-01       7.928653275772e+05       7.928653251690e+05       7.884185511828e+05      -4.611593561188e-01      -4.680869414563e-01       0.000000000000e+00       7.918671263142e+05 
       2.329356858639e-01       7.798267716169e+05       7.798267691897e+05       7.755611743887e+05      -4.415508051540e-01      -4.481838642495e-01       0.000000000000e+00       7.788634925644e+05 
       2.360465039593e-01       7.677520892732e+05       7.677520868265e+05       7.636798557711e+05      -4.233187126381e-01      -4.296782247126e-01       0.000000000000e+00       7.668255317823e+05 
       2.391573235580e-01       7.563083559358e+05       7.563083534691e+05       7.524294470063e+05      -4.062755348714e-01      -4.123786091333e-01       0.000000000000e+00       7.554183250443e+05 
       2.422681446017e-01       7.451976990817e+05       7.451976965950e+05       7.415007949220e+05      -3.901777675395e-01      -3.960380847868e-01       0.000000000000e+00       7.443421565815e+05 
       2.453789670350e-01       7.341792042900e+05       7.341792017835e+05       7.306436736585e+05      -3.747118230398e-01      -3.803401346818e-01       0.000000000000e+00       7.333545890144e+05 
       2.484897908055e-01       7.230320222531e+05       7.230320197271e+05       7.196305122847e+05      -3.598655278402e-01      -3.652706209658e-01       0.000000000000e+00       7.222336876665e+05 
       2.516006158633e-01       7.116239702011e+05       7.116239676563e+05       7.083254925725e+05      -3.454669708839e-01      -3.506560698628e-01       0.000000000000e+00       7.108466865352e+05 
       2.547114421608e-01       6.998755511291e+05       6.998755485660e+05       6.966484344407e+05      -3.315163273819e-01      -3.364958825899e-01       0.000000000000e+00       6.991139953393e+05 
       2.578222696530e-01       6.877818456228e+05       6.877818430422e+05       6.845966382865e+05      -3.179728449361e-01      -3.227489605090e-01       0.000000000000e+00       6.870310763363e+05 
       2.609330982969e-01       6.753901033195e+05       6.753901007222e+05       6.722218851157e+05      -3.048513443984e-01      -3.094302168741e-01       0.000000000000e+00       6.746459411875e+05 
       2.640439280515e-01       6.628126772207e+05       6.628126746075e+05       6.596427914946e+05      -2.921690595532e-01      -2.965573418499e-01       0.000000000000e+00       6.620719821798e+05 
       2.671547588778e-01       6.502054164987e+05       6.502054138699e+05       6.470223126980e+05      -2.799575129584e-01      -2.841625398304e-01       0.000000000000e+00       6.494662191004e+05 
       2.702655907386e-01       6.377327821654e+05       6.377327795215e+05       6.345324295870e+05      -2.682551420419e-01      -2.722849263804e-01       0.000000000000e+00       6.369943518726e+05 
       2.733764235984e-01       6.255584443029e+05       6.255584416440e+05       6.223437372974e+05      -2.571682548583e-01      -2.610315602711e-01       0.000000000000e+00       6.248211878506e+05 
       2.764872574232e-01       6.138362883741e+05       6.138362857002e+05       6.106159347612e+05      -2.467094544814e-01      -2.504154899262e-01       0.000000000000e+00       6.131015622992e+05 
       2.795980921807e-01       6.026888190353e+05       6.026888163460e+05       5.994758815695e+05      -2.368645024427e-01      -2.404226570690e-01       0.000000000000e+00       6.019586892255e+05 
       2.827089278400e-01       5.921775025158e+05       5.921774998109e+05       5.889876504319e+05      -2.276323154960e-01      -2.310518504831e-01       0.000000000000e+00       5.914544629508e+05 
       2.858197643713e-01       5.823270105769e+05       5.823270078559e+05       5.791767377049e+05      -2.189994858879e-01      -2.222893274100e-01       0.000000000000e+00       5.816136891096e+05 
       2.889306017464e-01       5.731143494546e+05       5.731143467169e+05       5.700192607124e+05      -2.109252960718e-01      -2.140937647280e-01       0.000000000000e+00       5.724132285478e+05 
       2.920414399383e-01       5.645050119754e+05       5.645050092206e+05       5.614782206679e+05      -2.033533910520e-01      -2.064081477917e-01       0.000000000000e+00       5.638181576305e+05 
       2.951522789208e-01       5.564133427030e+05       5.564133399308e+05       5.534646523997e+05      -1.962374089625e-01      -1.991852775767e-01       0.000000000000e+00       5.557422795950e+05 
       2.982631186693e-01       5.487437825952e+05       5.487437798051e+05       5.458788742058e+05      -1.895459469103e-01      -1.923929530298e-01       0.000000000000e+00       5.480893577918e+05 
       3.013739591597e-01       5.414022137408e+05       5.414022109328e+05       5.386224712434e+05      -1.831780902000e-01      -1.859293753521e-01       0.000000000000e+00       5.407645664239e+05 
       3.044848003693e-01       5.342773944011e+05       5.342773915750e+05       5.315801016225e+05      -1.770974785317e-01      -1.797574096189e-01       0.000000000000e+00       5.336559946798e+05 
       3.075956422762e-01       5.272663774712e+05       5.272663746271e+05       5.246453094320e+05      -1.712583887765e-01      -1.738306247715e-01       0.000000000000e+00       5.266601251911e+05 
       3.107064848592e-01       5.202889542828e+05       5.202889514210e+05       5.177351714942e+05      -1.655919484418e-01      -1.680795307743e-01       0.000000000000e+00       5.196963082871e+05 
       3.138173280982e-01       5.132585590087e+05       5.132585561295e+05       5.107614347181e+05      -1.601634418756e-01      -1.625690827933e-01       0.000000000000e+00       5.126777149786e+05 
       3.169281719738e-01       5.061609819548e+05       5.061609790586e+05       5.037092121680e+05      -1.548665466796e-01      -1.571925922971e-01       0.000000000000e+00       5.055900238150e+05 
       3.200390164673e-01       4.989924457536e+05       4.989924428410e+05       4.965750849704e+05      -1.496878860032e-01      -1.519365599857e-01       0.000000000000e+00       4.984295199581e+05 
       3.231498615608e-01       4.917536018181e+05       4.917535988894e+05       4.893608962630e+05      -1.446898198328e-01      -1.468634036340e-01       0.000000000000e+00       4.911970587419e+05 
       3.262607072371e-01       4.844836620728e+05       4.844836591285e+05       4.821079094746e+05      -1.398734523059e-01      -1.419743055987e-01       0.000000000000e+00       4.839321917682e+05 
       3.293715534795e-01       4.772460141727e+05       4.772460112131e+05       4.748817450705e+05      -1.351666239418e-01      -1.371971129970e-01       0.000000000000e+00       4.766986702091e+05 
       3.324824002721e-01       4.700707348409e+05       4.700707318663e+05       4.677150560445e+05      -1.306522130362e-01      -1.326149003128e-01       0.000000000000e+00       4.695270030712e+05 
       3.355932475995e-01       4.630091825968e+05       4.630091796073e+05       4.606617218668e+05      -1.263367291394e-01      -1.282342854244e-01       0.000000000000e+00       4.624689653321e+05 
       3.387040954469e-01       4.561318893639e+05       4.561318863596e+05       4.537944755073e+05      -1.221528529701e-01      -1.239879606440e-01       0.000000000000e+00       4.555954448607e+05 
       3.418149438000e-01       4.494577307606e+05       4.494577277415e+05       4.471339608788e+05      -1.181928398936e-01      -1.199683359696e-01       0.000000000000e+00       4.489256145126e+05 
       3.449257926452e-01       4.430346973343e+05       4.430346943002e+05       4.407293685366e+05      -1.144114049593e-01      -1.161300919240e-01       0.000000000000e+00       4.425076560506e+05 
       3.480366419692e-01       4.368787697881e+05       4.368787667388e+05       4.345972972141e+05      -1.108299456795e-01      -1.124946183324e-01       0.000000000000e+00       4.363576512642e+05 
       3.511474917591e-01       4.310083916068e+05       4.310083885421e+05       4.287561373660e+05      -1.073927355135e-01      -1.090060291823e-01       0.000000000000e+00       4.304940290526e+05 
       3.542583420026e-01       4.253959555826e+05       4.253959525023e+05       4.231777548358e+05      -1.041409839348e-01      -1.057054310317e-01       0.000000000000e+00       4.248891001904e+05 
       3.573691926879e-01       4.200148399792e+05       4.200148368831e+05       4.178345369344e+05      -1.010591715113e-01      -1.025770970775e-01       0.000000000000e+00       4.195160811567e+05 
       3.604800438035e-01       4.148446658422e+05       4.148446627301e+05       4.127048051065e+05      -9.808621054117e-02      -9.955966632005e-02       0.000000000000e+00       4.143543764849e+05 
       3.635908953382e-01       4.098258612614e+05       4.098258581333e+05       4.077275415183e+05      -9.526798717450e-02      -9.669886472663e-02       0.000000000000e+00       4.093441843851e+05 
       3.667017472814e-01       4.049447173595e+05       4.049447142154e+05       4.028876169437e+05      -9.252301724595e-02      -9.391293395045e-02       0.000000000000e+00       4.044715567966e+05 
       3.698125996227e-01       4.001426674685e+05       4.001426643084e+05       3.981251156249e+05      -8.991388375422e-02      -9.126435822395e-02       0.000000000000e+00       3.996777134568e+05 
       3.729234523521e-01       3.954106122856e+05       3.954106091097e+05       3.934298687258e+05      -8.737479603008e-02      -8.868713629728e-02       0.000000000000e+00       3.949533745912e+05 
       3.760343054600e-01       3.907258068457e+05       3.907258036540e+05       3.887783505456e+05      -8.490024004328e-02      -8.617563475412e-02       0.000000000000e+00       3.902756682984e+05 
