# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499589006036e+06       6.499589000955e+06       6.454849661939e+06      -1.379791787535e+02      -1.400518854271e+02       0.000000000000e+00       6.489986841497e+06 
       3.822146160796e-02       6.467994561139e+06       6.467994556103e+06       6.423365740688e+06      -1.359862827372e+02      -1.380290578598e+02       0.000000000000e+00       6.458420754246e+06 
       3.840758259226e-02       6.436393624071e+06       6.436393619080e+06       6.391880259033e+06      -1.340131906057e+02      -1.360263257583e+02       0.000000000000e+00       6.426849021457e+06 
       3.859554061757e-02       6.404807716436e+06       6.404807711489e+06       6.360415768119e+06      -1.320597829757e+02      -1.340435702752e+02       0.000000000000e+00       6.395293334648e+06 
       3.878540795580e-02       6.373225493315e+06       6.373225488412e+06       6.328960665732e+06      -1.301244110593e+02      -1.320791309427e+02       0.000000000000e+00       6.363742308218e+06 
       3.897726078469e-02       6.341633674824e+06       6.341633669965e+06       6.297501932725e+06      -1.282081361963e+02      -1.301340627864e+02       0.000000000000e+00       6.332182710903e+06 
       3.917117946781e-02       6.310051848877e+06       6.310051844062e+06       6.266059497003e+06      -1.263087665651e+02      -1.282061695321e+02       0.000000000000e+00       6.300634183006e+06 
       3.936724885998e-02       6.278444662565e+06       6.278444657794e+06       6.234597643792e+06      -1.244277527301e+02      -1.262968905494e+02       0.000000000000e+00       6.269061320186e+06 
       3.956555864055e-02       6.246814160430e+06       6.246814155703e+06       6.203118595373e+06      -1.225620794995e+02      -1.244032000218e+02       0.000000000000e+00       6.237466196819e+06 
       3.976620367797e-02       6.215169730134e+06       6.215169725450e+06       6.171632416822e+06      -1.207137497490e+02      -1.225271025793e+02       0.000000000000e+00       6.205858313791e+06 
       3.996928442893e-02       6.183495798676e+06       6.183495794035e+06       6.140123364730e+06      -1.188808521939e+02      -1.206666740995e+02       0.000000000000e+00       6.174222073561e+06 
       4.017490737614e-02       6.151789503573e+06       6.151789498976e+06       6.108588868505e+06      -1.170634843775e+02      -1.188220067960e+02       0.000000000000e+00       6.142554664496e+06 
       4.038318550932e-02       6.120045000709e+06       6.120044996155e+06       6.077023328668e+06      -1.152616974082e+02      -1.169931456385e+02       0.000000000000e+00       6.110850286122e+06 
       4.059423885440e-02       6.088235944844e+06       6.088235940334e+06       6.045400263529e+06      -1.134722778546e+02      -1.151768592739e+02       0.000000000000e+00       6.079082577691e+06 
       4.080819505696e-02       6.056382532770e+06       6.056382528302e+06       6.013740443582e+06      -1.116980729404e+02      -1.133760010481e+02       0.000000000000e+00       6.047271828230e+06 
       4.102519002648e-02       6.024460884476e+06       6.024460880052e+06       5.982019948946e+06      -1.099370430255e+02      -1.115885165483e+02       0.000000000000e+00       6.015394158026e+06 
       4.124536864909e-02       5.992474661048e+06       5.992474656666e+06       5.950242998658e+06      -1.081887568845e+02      -1.098139697687e+02       0.000000000000e+00       5.983453322635e+06 
       4.146888557768e-02       5.960407405303e+06       5.960407400965e+06       5.918393180478e+06      -1.064528835529e+02      -1.080520204028e+02       0.000000000000e+00       5.951432877485e+06 
       4.169590610945e-02       5.928247067440e+06       5.928247063145e+06       5.886458480560e+06      -1.047282460265e+02      -1.063014814253e+02       0.000000000000e+00       5.919320782527e+06 
       4.192660716262e-02       5.896009152680e+06       5.896009148428e+06       5.854455748995e+06      -1.030168138433e+02      -1.045643252386e+02       0.000000000000e+00       5.887132768701e+06 
       4.216117836580e-02       5.863644090361e+06       5.863644086152e+06       5.822334269696e+06      -1.013133396315e+02      -1.028352773285e+02       0.000000000000e+00       5.854819083953e+06 
       4.239982327573e-02       5.831172976385e+06       5.831172972220e+06       5.790116397034e+06      -9.962133945891e+01      -1.011178610725e+02       0.000000000000e+00       5.822401033435e+06 
       4.264276074171e-02       5.798564640882e+06       5.798564636760e+06       5.757770966341e+06      -9.793847745935e+01      -9.940972382456e+01       0.000000000000e+00       5.789847457471e+06 
       4.289022643795e-02       5.765823757350e+06       5.765823753271e+06       5.725303297881e+06      -9.626484590098e+01      -9.771095409240e+01       0.000000000000e+00       5.757163138938e+06 
       4.314247458885e-02       5.732925892052e+06       5.732925888016e+06       5.692689093281e+06      -9.459997438022e+01      -9.602107009946e+01       0.000000000000e+00       5.724323674577e+06 
       4.339977991653e-02       5.699861949252e+06       5.699861945260e+06       5.659919786033e+06      -9.294248264317e+01      -9.433868159371e+01       0.000000000000e+00       5.691320062011e+06 
       4.366243984506e-02       5.666606516206e+06       5.666606512259e+06       5.626970356084e+06      -9.129154972335e+01      -9.266295528861e+01       0.000000000000e+00       5.658126963338e+06 
       4.393077700229e-02       5.633168645582e+06       5.633168641678e+06       5.593850749253e+06      -8.964805312960e+01      -9.099476702934e+01       0.000000000000e+00       5.624753581499e+06 
       4.420514206774e-02       5.599514154713e+06       5.599514150854e+06       5.560526953720e+06      -8.800969430147e+01      -8.933180079958e+01       0.000000000000e+00       5.591165773291e+06 
       4.448591702403e-02       5.565613740617e+06       5.565613736802e+06       5.526969749278e+06      -8.637634255903e+01      -8.767391401163e+01       0.000000000000e+00       5.557334258652e+06 
       4.477351888095e-02       5.531475707874e+06       5.531475704104e+06       5.493189393230e+06      -8.474752848266e+01      -8.602063215165e+01       0.000000000000e+00       5.523267674143e+06 
       4.506840395472e-02       5.497072367523e+06       5.497072363797e+06       5.459158021125e+06      -8.312202330778e+01      -8.437071216355e+01       0.000000000000e+00       5.488938309005e+06 
       4.537107280193e-02       5.462356726768e+06       5.462356723088e+06       5.424829229911e+06      -8.149884716712e+01      -8.272315664708e+01       0.000000000000e+00       5.454299285477e+06 
       4.568207592869e-02       5.427327017860e+06       5.427327014226e+06       5.390202254920e+06      -7.987765385324e+01      -8.107761181599e+01       0.000000000000e+00       5.419349008139e+06 
       4.600202042096e-02       5.391942903451e+06       5.391942899862e+06       5.355237725250e+06      -7.825708283460e+01      -7.943269970978e+01       0.000000000000e+00       5.384047317212e+06 
       4.633157767441e-02       5.356181450106e+06       5.356181446565e+06       5.319913616416e+06      -7.663613690093e+01      -7.778740956441e+01       0.000000000000e+00       5.348371441786e+06 
       4.667149244199e-02       5.320018587066e+06       5.320018583571e+06       5.284206749055e+06      -7.501434102580e+01      -7.614125326296e+01       0.000000000000e+00       5.312297470960e+06 
       4.702259346770e-02       5.283389892088e+06       5.283389888642e+06       5.248053746835e+06      -7.338978904388e+01      -7.449230090371e+01       0.000000000000e+00       5.275761180855e+06 
       4.738580603812e-02       5.246294344310e+06       5.246294340911e+06       5.211455398938e+06      -7.176202728494e+01      -7.284008925898e+01       0.000000000000e+00       5.238761860932e+06 
       4.776216686325e-02       5.208656230795e+06       5.208656227445e+06       5.174336707861e+06      -7.012956814598e+01      -7.118310510314e+01       0.000000000000e+00       5.201223943384e+06 
       4.815284179910e-02       5.170434640883e+06       5.170434637583e+06       5.136658028766e+06      -6.848992982672e+01      -6.951884475596e+01       0.000000000000e+00       5.163106746565e+06 
       4.855914705339e-02       5.131580555845e+06       5.131580552595e+06       5.098372682305e+06      -6.684293756470e+01      -6.784711448194e+01       0.000000000000e+00       5.124361667056e+06 
       4.898257467937e-02       5.092022601001e+06       5.092022597802e+06       5.059410029325e+06      -6.518640661141e+01      -6.616570186251e+01       0.000000000000e+00       5.084917477451e+06 
       4.942482337166e-02       5.051697276178e+06       5.051697273032e+06       5.019709289379e+06      -6.351852708324e+01      -6.447277096894e+01       0.000000000000e+00       5.044711162353e+06 
       4.988783584399e-02       5.010518925052e+06       5.010518921959e+06       4.979186345387e+06      -6.183733572346e+01      -6.276632779386e+01       0.000000000000e+00       5.003657354634e+06 
       5.037384440658e-02       4.968418292215e+06       4.968418289176e+06       4.937774552480e+06      -6.014367297640e+01      -6.104718979213e+01       0.000000000000e+00       4.961687266676e+06 
       5.088542678591e-02       4.925256912243e+06       4.925256909260e+06       4.895337699174e+06      -5.842630171653e+01      -5.930405997240e+01       0.000000000000e+00       4.918662860423e+06 
       5.142557475811e-02       4.880930364742e+06       4.880930361817e+06       4.851773555932e+06      -5.669104282086e+01      -5.754273966752e+01       0.000000000000e+00       4.874480121877e+06 
       5.199777880719e-02       4.835299967555e+06       4.835299964687e+06       4.806946827984e+06      -5.493266062350e+01      -5.575794468369e+01       0.000000000000e+00       4.829000990446e+06 
       5.260613276058e-02       4.788201566501e+06       4.788201563694e+06       4.760695721963e+06      -5.314743145447e+01      -5.394590167781e+01       0.000000000000e+00       4.782061765284e+06 
       5.325546313978e-02       4.739437703192e+06       4.739437700448e+06       4.712825887637e+06      -5.133268009777e+01      -5.210388304237e+01       0.000000000000e+00       4.733465579275e+06 
       5.395148863664e-02       4.688789567477e+06       4.688789564798e+06       4.663121507033e+06      -4.948330591970e+01      -5.022672809139e+01       0.000000000000e+00       4.682994200050e+06 
       5.470101532082e-02       4.635961505491e+06       4.635961502879e+06       4.611289043062e+06      -4.759573522334e+01      -4.831079707665e+01       0.000000000000e+00       4.630352424514e+06 
       5.551217212906e-02       4.580636174370e+06       4.580636171827e+06       4.557013753577e+06      -4.566369629881e+01      -4.634974690404e+01       0.000000000000e+00       4.575223449935e+06 
       5.639468733598e-02       4.522408554884e+06       4.522408552413e+06       4.499890918479e+06      -4.368452343805e+01      -4.434084201392e+01       0.000000000000e+00       4.517202429165e+06 
       5.736019712000e-02       4.460761769556e+06       4.460761767161e+06       4.439401833850e+06      -4.165338119319e+01      -4.227916832653e+01       0.000000000000e+00       4.455772326119e+06 
       5.842255678318e-02       4.395106883365e+06       4.395106881049e+06       4.374953198038e+06      -3.956082402294e+01      -4.015519956224e+01       0.000000000000e+00       4.390343633594e+06 
       5.959808523717e-02       4.324665668758e+06       4.324665666525e+06       4.305756251151e+06      -3.740892764468e+01      -3.797095819318e+01       0.000000000000e+00       4.320136552281e+06 
       6.090560298768e-02       4.248546071687e+06       4.248546069541e+06       4.230900065188e+06      -3.519066583150e+01      -3.571937323094e+01       0.000000000000e+00       4.244256061610e+06 
       6.236601587015e-02       4.165623619333e+06       4.165623617278e+06       4.149229606202e+06      -3.290862218505e+01      -3.340303798440e+01       0.000000000000e+00       4.161572789837e+06 
       6.400107003002e-02       4.074632966224e+06       4.074632964265e+06       4.059433566678e+06      -3.056711141794e+01      -3.102635050138e+01       0.000000000000e+00       4.070813896758e+06 
       6.583085143363e-02       3.974211489593e+06       3.974211487732e+06       3.960084831882e+06      -2.817998142669e+01      -2.860336135788e+01       0.000000000000e+00       3.970606120140e+06 
       6.786984686181e-02       3.863118923578e+06       3.863118921818e+06       3.849863335878e+06      -2.577163149860e+01      -2.615882874615e+01       0.000000000000e+00       3.859695896210e+06 
       7.012219563471e-02       3.740484501700e+06       3.740484500043e+06       3.727814302205e+06      -2.337669447796e+01      -2.372790594108e+01       0.000000000000e+00       3.737198329261e+06 
       7.257802382177e-02       3.606392839054e+06       3.606392837498e+06       3.593954857935e+06      -2.103905859094e+01      -2.135514755222e+01       0.000000000000e+00       3.603186449943e+06 
       7.521336307830e-02       3.462108895674e+06       3.462108894217e+06       3.449525706177e+06      -1.880591327856e+01      -1.908845381034e+01       0.000000000000e+00       3.458920686185e+06 
       7.799466323895e-02       3.310254360142e+06       3.310254358778e+06       3.297185339476e+06      -1.672118818190e+01      -1.697239858848e+01       0.000000000000e+00       3.307028248015e+06 
       8.088590030171e-02       3.154517501498e+06       3.154517500222e+06       3.140719235974e+06      -1.481469880232e+01      -1.503726454259e+01       0.000000000000e+00       3.151212953737e+06 
       8.385475487479e-02       2.999153407856e+06       2.999153406662e+06       2.984520004410e+06      -1.310444712812e+01      -1.330131450932e+01       0.000000000000e+00       2.995752176072e+06 
       8.687574407247e-02       2.848426998902e+06       2.848426997782e+06       2.833002927728e+06      -1.159444142076e+01      -1.176862027080e+01       0.000000000000e+00       2.844935316034e+06 
       8.993052522849e-02       2.706120923845e+06       2.706120922794e+06       2.690086348765e+06      -1.027864493414e+01      -1.043305603396e+01       0.000000000000e+00       2.702567135485e+06 
       9.300668845375e-02       2.575202097618e+06       2.575202096630e+06       2.558841172669e+06      -9.144547935460e+00      -9.281918883394e+00       0.000000000000e+00       2.571631475317e+06 
       9.609617244779e-02       2.457585147615e+06       2.457585146684e+06       2.441242679941e+06      -8.174384596614e+00      -8.297180721814e+00       0.000000000000e+00       2.454052780179e+06 
       9.919387503480e-02       2.354108269098e+06       2.354108268219e+06       2.338145452209e+06      -7.348646111514e+00      -7.459037451363e+00       0.000000000000e+00       2.350671801867e+06 
       1.022966190530e-01       2.264583526263e+06       2.264583525432e+06       2.249335837783e+06      -6.646908231382e+00      -6.746758328581e+00       0.000000000000e+00       2.261296256101e+06 
       1.054024458037e-01       2.187869668380e+06       2.187869667593e+06       2.173612605580e+06      -6.049020944267e+00      -6.139890909195e+00       0.000000000000e+00       2.184774959386e+06 
       1.085101550885e-01       2.122137528731e+06       2.122137527985e+06       2.109062790697e+06      -5.536326376331e+00      -5.619495526118e+00       0.000000000000e+00       2.119264938026e+06 
       1.116190141288e-01       2.065060464840e+06       2.065060464132e+06       2.053262424846e+06      -5.091849273440e+00      -5.168342417053e+00       0.000000000000e+00       2.062423574021e+06 
       1.147285764314e-01       2.014110032082e+06       2.014110031408e+06       2.003584390725e+06      -4.701010335052e+00      -4.771633245321e+00       0.000000000000e+00       2.011706276744e+06 
       1.178385702048e-01       1.966776117993e+06       1.966776117350e+06       1.957428221713e+06      -4.351735455344e+00      -4.417112287391e+00       0.000000000000e+00       1.964588207036e+06 
       1.209488300347e-01       1.920820700194e+06       1.920820699581e+06       1.912482540047e+06      -4.034525233422e+00      -4.095137486191e+00       0.000000000000e+00       1.918819446145e+06 
       1.240592552020e-01       1.874421410544e+06       1.874421409959e+06       1.866873481147e+06      -3.742281339395e+00      -3.798503909137e+00       0.000000000000e+00       1.872569349488e+06 
       1.271697843082e-01       1.826325320466e+06       1.826325319907e+06       1.819321955686e+06      -3.470187105252e+00      -3.522321893638e+00       0.000000000000e+00       1.824580881573e+06 
       1.302803798500e-01       1.775865747817e+06       1.775865747281e+06       1.769160345102e+06      -3.215118014145e+00      -3.263420959354e+00       0.000000000000e+00       1.774187398787e+06 
       1.333910188464e-01       1.722964491798e+06       1.722964491284e+06       1.716332370636e+06      -2.975554744853e+00      -3.020257989233e+00       0.000000000000e+00       1.721314478420e+06 
       1.365016871486e-01       1.668063179450e+06       1.668063178957e+06       1.661320002924e+06      -2.750860817779e+00      -2.792188060179e+00       0.000000000000e+00       1.666410525696e+06 
       1.396123759832e-01       1.611989365425e+06       1.611989364952e+06       1.605003932541e+06      -2.541122811213e+00      -2.579298800337e+00       0.000000000000e+00       1.610311949342e+06 
       1.427230798540e-01       1.555836803716e+06       1.555836803260e+06       1.548537426037e+06      -2.346724833305e+00      -2.381979961362e+00       0.000000000000e+00       1.554122370173e+06 
       1.458337952670e-01       1.500801692192e+06       1.500801691754e+06       1.493176095040e+06      -2.168052850097e+00      -2.200623194720e+00       0.000000000000e+00       1.499047805396e+06 
       1.489445199557e-01       1.448055540864e+06       1.448055540441e+06       1.440145283756e+06      -2.005292574412e+00      -2.035417172932e+00       0.000000000000e+00       1.446268636068e+06 
       1.520552524099e-01       1.398623619018e+06       1.398623618611e+06       1.390513607464e+06      -1.858307911115e+00      -1.886224098497e+00       0.000000000000e+00       1.396817249762e+06 
       1.551659915883e-01       1.353264046318e+06       1.353264045925e+06       1.345069661129e+06      -1.726598999823e+00      -1.752536428305e+00       0.000000000000e+00       1.351456759677e+06 
       1.582767367440e-01       1.312431579593e+06       1.312431579213e+06       1.304283135981e+06      -1.609298902399e+00      -1.633473993874e+00       0.000000000000e+00       1.310644344887e+06 
       1.613874873172e-01       1.276242655093e+06       1.276242654726e+06       1.268271237913e+06      -1.505160682176e+00      -1.527771491293e+00       0.000000000000e+00       1.274496538723e+06 
       1.644982428691e-01       1.244504001498e+06       1.244504001143e+06       1.236827383329e+06      -1.412764785309e+00      -1.433987607066e+00       0.000000000000e+00       1.242817847438e+06 
       1.676090030419e-01       1.216730393167e+06       1.216730392823e+06       1.209442849684e+06      -1.330454150402e+00      -1.350440923820e+00       0.000000000000e+00       1.215119165674e+06 
       1.707197675332e-01       1.192195973250e+06       1.192195972917e+06       1.185361013835e+06      -1.256613292650e+00      -1.275490797823e+00       0.000000000000e+00       1.190669583582e+06 
       1.738305360803e-01       1.170104922737e+06       1.170104922414e+06       1.163751113229e+06      -1.189646863234e+00      -1.207518420172e+00       0.000000000000e+00       1.168667534552e+06 
       1.769413084496e-01       1.149702698324e+06       1.149702698011e+06       1.143824490813e+06      -1.128219943355e+00      -1.145168883762e+00       0.000000000000e+00       1.148352857496e+06 
       1.800520844308e-01       1.130104546225e+06       1.130104545921e+06       1.124665474964e+06      -1.071037367627e+00      -1.087127567008e+00       0.000000000000e+00       1.128835767077e+06 
       1.831628638318e-01       1.110513416430e+06       1.110513416134e+06       1.105450991681e+06      -1.017072219747e+00      -1.032351716319e+00       0.000000000000e+00       1.109314993777e+06 
       1.862736464758e-01       1.090320074652e+06       1.090320074364e+06       1.085554747208e+06      -9.655214858860e-01      -9.800267517234e-01       0.000000000000e+00       1.089178563180e+06 
       1.893844321993e-01       1.069147075694e+06       1.069147075414e+06       1.064590760912e+06      -9.159432428543e-01      -9.297036813616e-01       0.000000000000e+00       1.068047680780e+06 
       1.924952208504e-01       1.046843587921e+06       1.046843587648e+06       1.042408523996e+06      -8.680869125916e-01      -8.811283989371e-01       0.000000000000e+00       1.045771615238e+06 
       1.956060122875e-01       1.023475586109e+06       1.023475585843e+06       1.019082093413e+06      -8.219171674879e-01      -8.342650697981e-01       0.000000000000e+00       1.022417705944e+06 
       1.987168063780e-01       9.992893486664e+05       9.992893484077e+05       9.948722800712e+05      -7.775474987601e-01      -7.892288059919e-01       0.000000000000e+00       9.982346469127e+05 
       2.018276029982e-01       9.746591519081e+05       9.746591516557e+05       9.701722111103e+05      -7.351811925915e-01      -7.462257278593e-01       0.000000000000e+00       9.735998315110e+05 
       2.049384020317e-01       9.500169593780e+05       9.500169591317e+05       9.454346928463e+05      -6.949744763996e-01      -7.054149945900e-01       0.000000000000e+00       9.489486642973e+05 
       2.080492033693e-01       9.257996562394e+05       9.257996559989e+05       9.211177777203e+05      -6.571360654669e-01      -6.670080300024e-01       0.000000000000e+00       9.247215255614e+05 
       2.111600069084e-01       9.024257536834e+05       9.024257534485e+05       8.976586118995e+05      -6.217927530277e-01      -6.311336567891e-01       0.000000000000e+00       9.013399933770e+05 
       2.142708125524e-01       8.802314808644e+05       8.802314806347e+05       8.754091640335e+05      -5.889959246971e-01      -5.978441345120e-01       0.000000000000e+00       8.791428924003e+05 
       2.173816202102e-01       8.594914535491e+05       8.594914533244e+05       8.546546288578e+05      -5.587641929205e-01      -5.671581872218e-01       0.000000000000e+00       8.584065684012e+05 
       2.204924297960e-01       8.403725434799e+05       8.403725432601e+05       8.355677917678e+05      -5.310173626934e-01      -5.389945496432e-01       0.000000000000e+00       8.392988562090e+05 
       2.236032412287e-01       8.229437963715e+05       8.229437961562e+05       8.182181200901e+05      -5.056359489867e-01      -5.132318201936e-01       0.000000000000e+00       8.218888531499e+05 
       2.267140544319e-01       8.071597845389e+05       8.071597843281e+05       8.025560938500e+05      -4.824225482699e-01      -4.896697326501e-01       0.000000000000e+00       8.061304441759e+05 
       2.298248693331e-01       7.928678104135e+05       7.928678102069e+05       7.884210319594e+05      -4.611472433251e-01      -4.680748221654e-01       0.000000000000e+00       7.918696098808e+05 
       2.329356858639e-01       7.798295707534e+05       7.798295705507e+05       7.755639674132e+05      -4.415372929830e-01      -4.481703444464e-01       0.000000000000e+00       7.788662916618e+05 
       2.360465039593e-01       7.677487786678e+05       7.677487784690e+05       7.636765839308e+05      -4.233299245860e-01      -4.296894364578e-01       0.000000000000e+00       7.668222306665e+05 
       2.391573235580e-01       7.563124644040e+05       7.563124642088e+05       7.524335439216e+05      -4.062548434023e-01      -4.123579031298e-01       0.000000000000e+00       7.554224321896e+05 
       2.422681446017e-01       7.452119716753e+05       7.452119714835e+05       7.415150621720e+05      -3.900890043862e-01      -3.959492334368e-01       0.000000000000e+00       7.443564259026e+05 
       2.453789670350e-01       7.341911433126e+05       7.341911431242e+05       7.306556111708e+05      -3.746295818160e-01      -3.802578009821e-01       0.000000000000e+00       7.333665261365e+05 
       2.484897908055e-01       7.230428061507e+05       7.230428059655e+05       7.196413233620e+05      -3.597715456405e-01      -3.651765124592e-01       0.000000000000e+00       7.222444749410e+05 
       2.516006158633e-01       7.116310593316e+05       7.116310591495e+05       7.083326137785e+05      -3.453983156964e-01      -3.505873162258e-01       0.000000000000e+00       7.108537810017e+05 
       2.547114421608e-01       6.998828533546e+05       6.998828531754e+05       6.966557664096e+05      -3.314483932557e-01      -3.364278517346e-01       0.000000000000e+00       6.991213024553e+05 
       2.578222696530e-01       6.877873596230e+05       6.877873594466e+05       6.846021652971e+05      -3.179158947521e-01      -3.226919246914e-01       0.000000000000e+00       6.870365929114e+05 
       2.609330982969e-01       6.754012249946e+05       6.754012248209e+05       6.722330094243e+05      -3.047872053179e-01      -3.093660091547e-01       0.000000000000e+00       6.746570620031e+05 
       2.640439280515e-01       6.628276685721e+05       6.628276684010e+05       6.596577477945e+05      -2.921037850122e-01      -2.964920168121e-01       0.000000000000e+00       6.620869650778e+05 
       2.671547588778e-01       6.502155574578e+05       6.502155572892e+05       6.470324393952e+05      -2.799056768384e-01      -2.841106522018e-01       0.000000000000e+00       6.494763566291e+05 
       2.702655907386e-01       6.377357724280e+05       6.377357722617e+05       6.345354241673e+05      -2.682450894870e-01      -2.722748691991e-01       0.000000000000e+00       6.369973440351e+05 
       2.733764235984e-01       6.255605258712e+05       6.255605257072e+05       6.223458197273e+05      -2.571649458178e-01      -2.610282554357e-01       0.000000000000e+00       6.248232710122e+05 
       2.764872574232e-01       6.138402887900e+05       6.138402886281e+05       6.106199351422e+05      -2.466964221224e-01      -2.504024512624e-01       0.000000000000e+00       6.131055635965e+05 
       2.795980921807e-01       6.026875443312e+05       6.026875441713e+05       5.994746436188e+05      -2.368512569898e-01      -2.404093775775e-01       0.000000000000e+00       6.019574232922e+05 
       2.827089278400e-01       5.921753149168e+05       5.921753147589e+05       5.889855122635e+05      -2.276250686692e-01      -2.310445777396e-01       0.000000000000e+00       5.914522865809e+05 
       2.858197643713e-01       5.823250422163e+05       5.823250420604e+05       5.791748087019e+05      -2.189916451115e-01      -2.222814607707e-01       0.000000000000e+00       5.816117302023e+05 
       2.889306017464e-01       5.731184710907e+05       5.731184709365e+05       5.700233695594e+05      -2.109143327672e-01      -2.140827982199e-01       0.000000000000e+00       5.724173489039e+05 
       2.920414399383e-01       5.645080210734e+05       5.645080209210e+05       5.614812261225e+05      -2.033442176637e-01      -2.063989693041e-01       0.000000000000e+00       5.638211673625e+05 
       2.951522789208e-01       5.564163177108e+05       5.564163175599e+05       5.534676118396e+05      -1.962273009748e-01      -1.991751620825e-01       0.000000000000e+00       5.557452532203e+05 
       2.982631186693e-01       5.487524499179e+05       5.487524497686e+05       5.458875316144e+05      -1.895111675661e-01      -1.923581399785e-01       0.000000000000e+00       5.480980230181e+05 
       3.013739591597e-01       5.414122142067e+05       5.414122140590e+05       5.386324525608e+05      -1.831391197435e-01      -1.858903674946e-01       0.000000000000e+00       5.407745628301e+05 
       3.044848003693e-01       5.342895607512e+05       5.342895606048e+05       5.315922611301e+05      -1.770526618434e-01      -1.797125517607e-01       0.000000000000e+00       5.336681584478e+05 
       3.075956422762e-01       5.272784087535e+05       5.272784086086e+05       5.246573417383e+05      -1.712151176949e-01      -1.737873141430e-01       0.000000000000e+00       5.266721552951e+05 
       3.107064848592e-01       5.202923736357e+05       5.202923734920e+05       5.177385901951e+05      -1.655818841803e-01      -1.680694596560e-01       0.000000000000e+00       5.196997287599e+05 
       3.138173280982e-01       5.132676218555e+05       5.132676217131e+05       5.107704913207e+05      -1.601299122228e-01      -1.625355198862e-01       0.000000000000e+00       5.126867763190e+05 
       3.169281719738e-01       5.061705387383e+05       5.061705385970e+05       5.037187638619e+05      -1.548319064355e-01      -1.571579177365e-01       0.000000000000e+00       5.055995791576e+05 
       3.200390164673e-01       4.989940418780e+05       4.989940417378e+05       4.965766771503e+05      -1.496835702651e-01      -1.519322414715e-01       0.000000000000e+00       4.984311172274e+05 
       3.231498615608e-01       4.917567059803e+05       4.917567058412e+05       4.893640401644e+05      -1.446860279330e-01      -1.468596157118e-01       0.000000000000e+00       4.912001710954e+05 
       3.262607072371e-01       4.844932376968e+05       4.844932375587e+05       4.821174846891e+05      -1.398429918413e-01      -1.419438174731e-01       0.000000000000e+00       4.839417667897e+05 
       3.293715534795e-01       4.772488093889e+05       4.772488092518e+05       4.748845399949e+05      -1.351607923374e-01      -1.371912794994e-01       0.000000000000e+00       4.767014668796e+05 
       3.324824002721e-01       4.700733552073e+05       4.700733550710e+05       4.677176790935e+05      -1.306474901249e-01      -1.326101769968e-01       0.000000000000e+00       4.695296254666e+05 
       3.355932475995e-01       4.630178099521e+05       4.630178098167e+05       4.606703344327e+05      -1.263111371039e-01      -1.282086705292e-01       0.000000000000e+00       4.624775899446e+05 
       3.387040954469e-01       4.561319795415e+05       4.561319794069e+05       4.537945453211e+05      -1.221559422842e-01      -1.239910566777e-01       0.000000000000e+00       4.555955339009e+05 
       3.418149438000e-01       4.494602479060e+05       4.494602477722e+05       4.471364672089e+05      -1.181878718625e-01      -1.199633661535e-01       0.000000000000e+00       4.489281314448e+05 
       3.449257926452e-01       4.430376991778e+05       4.430376990447e+05       4.407323687176e+05      -1.144065496082e-01      -1.161252364983e-01       0.000000000000e+00       4.425106591169e+05 
       3.480366419692e-01       4.368858924427e+05       4.368858923103e+05       4.346043981075e+05      -1.108098107383e-01      -1.124744648212e-01       0.000000000000e+00       4.363647704829e+05 
       3.511474917591e-01       4.310100889663e+05       4.310100888345e+05       4.287578300644e+05      -1.073911186921e-01      -1.090044144839e-01       0.000000000000e+00       4.304957275370e+05 
       3.542583420026e-01       4.253975954381e+05       4.253975953069e+05       4.231793920636e+05      -1.041389661585e-01      -1.057034142591e-01       0.000000000000e+00       4.248907415497e+05 
       3.573691926879e-01       4.200218309956e+05       4.200218308650e+05       4.178415203827e+05      -1.010416171945e-01      -1.025595279663e-01       0.000000000000e+00       4.195230712476e+05 
       3.604800438035e-01       4.148470857836e+05       4.148470856535e+05       4.127072108680e+05      -9.808228038567e-02      -9.955573537566e-02       0.000000000000e+00       4.143567957459e+05 
       3.635908953382e-01       4.098342564137e+05       4.098342562840e+05       4.077359211032e+05      -9.524676344041e-02      -9.667762202336e-02       0.000000000000e+00       4.093525768502e+05 
       3.667017472814e-01       4.049463682458e+05       4.049463681165e+05       4.028892558992e+05      -9.252133477489e-02      -9.391125285525e-02       0.000000000000e+00       4.044732076444e+05 
       3.698125996227e-01       4.001507972569e+05       4.001507971280e+05       3.981332394009e+05      -8.989439666728e-02      -9.124485418625e-02       0.000000000000e+00       3.996858423009e+05 
       3.729234523521e-01       3.954186649546e+05       3.954186648261e+05       3.934379135470e+05      -8.735600751192e-02      -8.866833166721e-02       0.000000000000e+00       3.949614260381e+05 
       3.760343054600e-01       3.907279965084e+05       3.907279963802e+05       3.887805382126e+05      -8.489781244097e-02      -8.617320825466e-02       0.000000000000e+00       3.902778595039e+05 
