# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499586316410e+06       6.499586310964e+06       6.454847137711e+06      -1.379824458875e+02      -1.400551586524e+02       0.000000000000e+00       6.489984180699e+06 
       3.822146160796e-02       6.467982206266e+06       6.467982200863e+06       6.423353244310e+06      -1.359918877565e+02      -1.380346711810e+02       0.000000000000e+00       6.458408378517e+06 
       3.840758259226e-02       6.436384745833e+06       6.436384740472e+06       6.391871414031e+06      -1.340181498481e+02      -1.360312929505e+02       0.000000000000e+00       6.426840151253e+06 
       3.859554061757e-02       6.404804133968e+06       6.404804128649e+06       6.360412236431e+06      -1.320633306162e+02      -1.340471243584e+02       0.000000000000e+00       6.395289761638e+06 
       3.878540795580e-02       6.373215840935e+06       6.373215835658e+06       6.328951432624e+06      -1.301296429329e+02      -1.320843712296e+02       0.000000000000e+00       6.363732730218e+06 
       3.897726078469e-02       6.341626625250e+06       6.341626620015e+06       6.297494932328e+06      -1.282125884623e+02      -1.301385224919e+02       0.000000000000e+00       6.332175671542e+06 
       3.917117946781e-02       6.310039493194e+06       6.310039488000e+06       6.266047078277e+06      -1.263142833840e+02      -1.282116946383e+02       0.000000000000e+00       6.300621819896e+06 
       3.936724885998e-02       6.278432047260e+06       6.278432042108e+06       6.234584867434e+06      -1.244314816149e+02      -1.263006239413e+02       0.000000000000e+00       6.269048680743e+06 
       3.956555864055e-02       6.246801762961e+06       6.246801757850e+06       6.203106100293e+06      -1.225675534210e+02      -1.244086821933e+02       0.000000000000e+00       6.237453786011e+06 
       3.976620367797e-02       6.215158380217e+06       6.215158375147e+06       6.171621038470e+06      -1.207190925548e+02      -1.225324536660e+02       0.000000000000e+00       6.205846962069e+06 
       3.996928442893e-02       6.183480021422e+06       6.183480016393e+06       6.140107625001e+06      -1.188873872705e+02      -1.206732188723e+02       0.000000000000e+00       6.174206307119e+06 
       4.017490737614e-02       6.151780833662e+06       6.151780828674e+06       6.108580562137e+06      -1.170682917465e+02      -1.188268220955e+02       0.000000000000e+00       6.142546059113e+06 
       4.038318550932e-02       6.120015625888e+06       6.120015620941e+06       6.076993870312e+06      -1.152690807359e+02      -1.170005371798e+02       0.000000000000e+00       6.110820905430e+06 
       4.059423885440e-02       6.088231144017e+06       6.088231139111e+06       6.045395441677e+06      -1.134766351424e+02      -1.151812244806e+02       0.000000000000e+00       6.079077774367e+06 
       4.080819505696e-02       6.056381658846e+06       6.056381653980e+06       6.013739558534e+06      -1.117007241132e+02      -1.133786575388e+02       0.000000000000e+00       6.047270952331e+06 
       4.102519002648e-02       6.024445796851e+06       6.024445792025e+06       5.982004780316e+06      -1.099434954312e+02      -1.115949788265e+02       0.000000000000e+00       6.015379060694e+06 
       4.124536864909e-02       5.992473216386e+06       5.992473211601e+06       5.950241593337e+06      -1.081920189043e+02      -1.098172382566e+02       0.000000000000e+00       5.983451884808e+06 
       4.146888557768e-02       5.960406320189e+06       5.960406315444e+06       5.918392128353e+06      -1.064562527567e+02      -1.080553963819e+02       0.000000000000e+00       5.951431798007e+06 
       4.169590610945e-02       5.928241836360e+06       5.928241831656e+06       5.886453135345e+06      -1.047327422322e+02      -1.063059857951e+02       0.000000000000e+00       5.919315533119e+06 
       4.192660716262e-02       5.895998944942e+06       5.895998940279e+06       5.854445401461e+06      -1.030196999109e+02      -1.045672149907e+02       0.000000000000e+00       5.887122539723e+06 
       4.216117836580e-02       5.863640717954e+06       5.863640713331e+06       5.822330750713e+06      -1.013172766427e+02      -1.028392217786e+02       0.000000000000e+00       5.854815687102e+06 
       4.239982327573e-02       5.831157828838e+06       5.831157824256e+06       5.790101184477e+06      -9.962783649747e+01      -1.011243682937e+02       0.000000000000e+00       5.822385878926e+06 
       4.264276074171e-02       5.798563747563e+06       5.798563743021e+06       5.757770088323e+06      -9.794214056340e+01      -9.941339437354e+01       0.000000000000e+00       5.789846566690e+06 
       4.289022643795e-02       5.765823730561e+06       5.765823726059e+06       5.725303398308e+06      -9.626859707036e+01      -9.771471309217e+01       0.000000000000e+00       5.757163133595e+06 
       4.314247458885e-02       5.732922993160e+06       5.732922988698e+06       5.692686182356e+06      -9.460398324415e+01      -9.602508670096e+01       0.000000000000e+00       5.724320774135e+06 
       4.339977991653e-02       5.699862614601e+06       5.699862610181e+06       5.659920556962e+06      -9.294594544461e+01      -9.434215176510e+01       0.000000000000e+00       5.691320744889e+06 
       4.366243984506e-02       5.666603456065e+06       5.666603451685e+06       5.626967234264e+06      -9.129604893705e+01      -9.266746323942e+01       0.000000000000e+00       5.658123893185e+06 
       4.393077700229e-02       5.633170867028e+06       5.633170862689e+06       5.593852888989e+06      -8.965145158622e+01      -9.099817301863e+01       0.000000000000e+00       5.624755787925e+06 
       4.420514206774e-02       5.599510686115e+06       5.599510681816e+06       5.560523485925e+06      -8.801376093109e+01      -8.933587520306e+01       0.000000000000e+00       5.591162305500e+06 
       4.448591702403e-02       5.565613832876e+06       5.565613828618e+06       5.526969903911e+06      -8.637993708778e+01      -8.767751606173e+01       0.000000000000e+00       5.557334361199e+06 
       4.477351888095e-02       5.531477649194e+06       5.531477644978e+06       5.493191083142e+06      -8.475083580865e+01      -8.602394673225e+01       0.000000000000e+00       5.523269571453e+06 
       4.506840395472e-02       5.497072253363e+06       5.497072249189e+06       5.459157921393e+06      -8.312550927160e+01      -8.437420537737e+01       0.000000000000e+00       5.488938196978e+06 
       4.537107280193e-02       5.462358071088e+06       5.462358066956e+06       5.424830509115e+06      -8.150239715295e+01      -8.272671428790e+01       0.000000000000e+00       5.454300617867e+06 
       4.568207592869e-02       5.427327390975e+06       5.427327386884e+06       5.390202501082e+06      -7.988140564840e+01      -8.108137149134e+01       0.000000000000e+00       5.419349359020e+06 
       4.600202042096e-02       5.391945355280e+06       5.391945351231e+06       5.355240186671e+06      -7.826061150029e+01      -7.943623619532e+01       0.000000000000e+00       5.384049769570e+06 
       4.633157767441e-02       5.356183291606e+06       5.356183287600e+06       5.319915462016e+06      -7.664005983531e+01      -7.779134101811e+01       0.000000000000e+00       5.348373283053e+06 
       4.667149244199e-02       5.320018256615e+06       5.320018252652e+06       5.284206458927e+06      -7.501839931405e+01      -7.614531996005e+01       0.000000000000e+00       5.312297147125e+06 
       4.702259346770e-02       5.283384415814e+06       5.283384411894e+06       5.248048235242e+06      -7.339497406120e+01      -7.449749574519e+01       0.000000000000e+00       5.275755699772e+06 
       4.738580603812e-02       5.246280580263e+06       5.246280576387e+06       5.211441635819e+06      -7.176879176393e+01      -7.284686540102e+01       0.000000000000e+00       5.238748100753e+06 
       4.776216686325e-02       5.208661171915e+06       5.208661168084e+06       5.174341519569e+06      -7.013301123210e+01      -7.118655621772e+01       0.000000000000e+00       5.201228860465e+06 
       4.815284179910e-02       5.170435953937e+06       5.170435950151e+06       5.136659243301e+06      -6.849432117472e+01      -6.952324547773e+01       0.000000000000e+00       5.163108041949e+06 
       4.855914705339e-02       5.131565922656e+06       5.131565918915e+06       5.098357960612e+06      -6.684998607663e+01      -6.785417521111e+01       0.000000000000e+00       5.124347022664e+06 
       4.898257467937e-02       5.092020426720e+06       5.092020423025e+06       5.059407788251e+06      -6.519150560395e+01      -6.617081111820e+01       0.000000000000e+00       5.084915291965e+06 
       4.942482337166e-02       5.051686183233e+06       5.051686179585e+06       5.019698113135e+06      -6.352517735089e+01      -6.447943328631e+01       0.000000000000e+00       5.044700058033e+06 
       4.988783584399e-02       5.010520766780e+06       5.010520763179e+06       4.979188173101e+06      -6.184192111188e+01      -6.277092303623e+01       0.000000000000e+00       5.003659192990e+06 
       5.037384440658e-02       4.968403849629e+06       4.968403846077e+06       4.937760095034e+06      -6.014651012531e+01      -6.105003058671e+01       0.000000000000e+00       4.961672825428e+06 
       5.088542678591e-02       4.925259102979e+06       4.925259099476e+06       4.895339816723e+06      -5.843097461258e+01      -5.930874294398e+01       0.000000000000e+00       4.918665037537e+06 
       5.142557475811e-02       4.880935552401e+06       4.880935548948e+06       4.851778568735e+06      -5.669582334177e+01      -5.754753092047e+01       0.000000000000e+00       4.874485277602e+06 
       5.199777880719e-02       4.835295874847e+06       4.835295871445e+06       4.806942538493e+06      -5.493872335026e+01      -5.576401943039e+01       0.000000000000e+00       4.828996864811e+06 
       5.260613276058e-02       4.788200320736e+06       4.788200317387e+06       4.760694439607e+06      -5.315309369495e+01      -5.395157554143e+01       0.000000000000e+00       4.782060513172e+06 
       5.325546313978e-02       4.739436519250e+06       4.739436515956e+06       4.712824602274e+06      -5.133783103861e+01      -5.210904454746e+01       0.000000000000e+00       4.733464377858e+06 
       5.395148863664e-02       4.688790857201e+06       4.688790853963e+06       4.663122737931e+06      -4.948804598634e+01      -5.023147821275e+01       0.000000000000e+00       4.682995478849e+06 
       5.470101532082e-02       4.635965203543e+06       4.635965200362e+06       4.611292714926e+06      -4.759967196810e+01      -4.831474251867e+01       0.000000000000e+00       4.630356116505e+06 
       5.551217212906e-02       4.580634604259e+06       4.580634601137e+06       4.557012064053e+06      -4.566909294403e+01      -4.635515458860e+01       0.000000000000e+00       4.575221859359e+06 
       5.639468733598e-02       4.522380109171e+06       4.522380106111e+06       4.499862455467e+06      -4.369269797467e+01      -4.434903003074e+01       0.000000000000e+00       4.517173988486e+06 
       5.736019712000e-02       4.460766019990e+06       4.460766016993e+06       4.439406019511e+06      -4.165617237350e+01      -4.228196583667e+01       0.000000000000e+00       4.455776563692e+06 
       5.842255678318e-02       4.395088450376e+06       4.395088447445e+06       4.374934776486e+06      -3.956797567057e+01      -4.016236397157e+01       0.000000000000e+00       4.390325207552e+06 
       5.959808523717e-02       4.324674313723e+06       4.324674310860e+06       4.305764881692e+06      -3.741169348726e+01      -3.797373077082e+01       0.000000000000e+00       4.320145191673e+06 
       6.090560298768e-02       4.248551517521e+06       4.248551514729e+06       4.230905461962e+06      -3.519343402008e+01      -3.572214777324e+01       0.000000000000e+00       4.244261496880e+06 
       6.236601587015e-02       4.165628033710e+06       4.165628030990e+06       4.149233987875e+06      -3.291029044984e+01      -3.340471017626e+01       0.000000000000e+00       4.161577196743e+06 
       6.400107003002e-02       4.074643623768e+06       4.074643621123e+06       4.059444211712e+06      -3.056792147229e+01      -3.102716328034e+01       0.000000000000e+00       4.070824548411e+06 
       6.583085143363e-02       3.974225593516e+06       3.974225590946e+06       3.960098913257e+06      -2.818095606110e+01      -2.860433931963e+01       0.000000000000e+00       3.970620215406e+06 
       6.786984686181e-02       3.863121027861e+06       3.863121025367e+06       3.849865459321e+06      -2.577203851041e+01      -2.615923678986e+01       0.000000000000e+00       3.859698002539e+06 
       7.012219563471e-02       3.740485575147e+06       3.740485572728e+06       3.727815382949e+06      -2.337790623531e+01      -2.372912031263e+01       0.000000000000e+00       3.737199403006e+06 
       7.257802382177e-02       3.606403808911e+06       3.606403806565e+06       3.593965809149e+06      -2.103945674171e+01      -2.135554736165e+01       0.000000000000e+00       3.603197412680e+06 
       7.521336307830e-02       3.462118064513e+06       3.462118062236e+06       3.449534865707e+06      -1.880695907487e+01      -1.908950243226e+01       0.000000000000e+00       3.458929850014e+06 
       7.799466323895e-02       3.310226812398e+06       3.310226810184e+06       3.297157780837e+06      -1.672366603847e+01      -1.697487980729e+01       0.000000000000e+00       3.307000705919e+06 
       8.088590030171e-02       3.154517400461e+06       3.154517398304e+06       3.140719181534e+06      -1.481532597956e+01      -1.503789302286e+01       0.000000000000e+00       3.151212859982e+06 
       8.385475487479e-02       2.999148405223e+06       2.999148403119e+06       2.984514947866e+06      -1.310515093307e+01      -1.330201949634e+01       0.000000000000e+00       2.995747164943e+06 
       8.687574407247e-02       2.848428718011e+06       2.848428715952e+06       2.833004545856e+06      -1.159514903526e+01      -1.176932944827e+01       0.000000000000e+00       2.844937016556e+06 
       8.993052522849e-02       2.706125327273e+06       2.706125325254e+06       2.690090708660e+06      -1.027948717853e+01      -1.043390025051e+01       0.000000000000e+00       2.702571529341e+06 
       9.300668845375e-02       2.575200413627e+06       2.575200411641e+06       2.558839390584e+06      -9.145097515489e+00      -9.282469530427e+00       0.000000000000e+00       2.571629774200e+06 
       9.609617244779e-02       2.457581628722e+06       2.457581626765e+06       2.441239018154e+06      -8.174923800761e+00      -8.297720895444e+00       0.000000000000e+00       2.454049237011e+06 
       9.919387503480e-02       2.354109754573e+06       2.354109752639e+06       2.338146791334e+06      -7.349253070658e+00      -7.459645733422e+00       0.000000000000e+00       2.350673260957e+06 
       1.022966190530e-01       2.264584194952e+06       2.264584193036e+06       2.249336323403e+06      -6.647248131373e+00      -6.747098959533e+00       0.000000000000e+00       2.261296892336e+06 
       1.054024458037e-01       2.187871071417e+06       2.187871069513e+06       2.173613961044e+06      -6.049492540670e+00      -6.140363538306e+00       0.000000000000e+00       2.184776352931e+06 
       1.085101550885e-01       2.122140330822e+06       2.122140328927e+06       2.109065499333e+06      -5.536582922517e+00      -5.619752700751e+00       0.000000000000e+00       2.119267722322e+06 
       1.116190141288e-01       2.065058736522e+06       2.065058734631e+06       2.053260589325e+06      -5.092241595392e+00      -5.168735500180e+00       0.000000000000e+00       2.062421826877e+06 
       1.147285764314e-01       2.014076518981e+06       2.014076517091e+06       2.003550767598e+06      -4.702122067308e+00      -4.772746279929e+00       0.000000000000e+00       2.011672753790e+06 
       1.178385702048e-01       1.966753158003e+06       1.966753156112e+06       1.957405173292e+06      -4.352517565803e+00      -4.417895368682e+00       0.000000000000e+00       1.964565237715e+06 
       1.209488300347e-01       1.920821227974e+06       1.920821226079e+06       1.912483009505e+06      -4.034622996673e+00      -4.095235466916e+00       0.000000000000e+00       1.918819962716e+06 
       1.240592552020e-01       1.874392867881e+06       1.874392865980e+06       1.866844907007e+06      -3.743170040252e+00      -3.799393723976e+00       0.000000000000e+00       1.872540808860e+06 
       1.271697843082e-01       1.826325438808e+06       1.826325436901e+06       1.819322002750e+06      -3.470256815861e+00      -3.522391751860e+00       0.000000000000e+00       1.824580986555e+06 
       1.302803798500e-01       1.775865606745e+06       1.775865604832e+06       1.769160154192e+06      -3.215236475582e+00      -3.263539664017e+00       0.000000000000e+00       1.774187248080e+06 
       1.333910188464e-01       1.722939335897e+06       1.722939333977e+06       1.716307139415e+06      -2.976223013058e+00      -3.020927087138e+00       0.000000000000e+00       1.721289315959e+06 
       1.365016871486e-01       1.668068904545e+06       1.668068902619e+06       1.661325649521e+06      -2.750886650935e+00      -2.792214068796e+00       0.000000000000e+00       1.666416234451e+06 
       1.396123759832e-01       1.611996875518e+06       1.611996873586e+06       1.605011377696e+06      -2.541152855535e+00      -2.579329060341e+00       0.000000000000e+00       1.610319444863e+06 
       1.427230798540e-01       1.555835481030e+06       1.555835479092e+06       1.548536008849e+06      -2.346860689008e+00      -2.382116073833e+00       0.000000000000e+00       1.554121030468e+06 
       1.458337952670e-01       1.500803615798e+06       1.500803613854e+06       1.493177917819e+06      -2.168162410999e+00      -2.200733019379e+00       0.000000000000e+00       1.499049709911e+06 
       1.489445199557e-01       1.448056364897e+06       1.448056362946e+06       1.440146092758e+06      -2.005253534437e+00      -2.035378066123e+00       0.000000000000e+00       1.446269456014e+06 
       1.520552524099e-01       1.398610555710e+06       1.398610553752e+06       1.390500633031e+06      -1.858437712218e+00      -1.886353945631e+00       0.000000000000e+00       1.396804204288e+06 
       1.551659915883e-01       1.353252132085e+06       1.353252130119e+06       1.345057701227e+06      -1.726748494585e+00      -1.752686037097e+00       0.000000000000e+00       1.351444839874e+06 
       1.582767367440e-01       1.312420980814e+06       1.312420978838e+06       1.304272534499e+06      -1.609457115428e+00      -1.633632368177e+00       0.000000000000e+00       1.310633747485e+06 
       1.613874873172e-01       1.276236301830e+06       1.276236299842e+06       1.268264887592e+06      -1.505245892032e+00      -1.527856781615e+00       0.000000000000e+00       1.274490186517e+06 
       1.644982428691e-01       1.244498290444e+06       1.244498288443e+06       1.236821640119e+06      -1.412811485100e+00      -1.434034319825e+00       0.000000000000e+00       1.242812131217e+06 
       1.676090030419e-01       1.216713743860e+06       1.216713741844e+06       1.209426202893e+06      -1.330686466600e+00      -1.350673488325e+00       0.000000000000e+00       1.215102520381e+06 
       1.707197675332e-01       1.192185416610e+06       1.192185414579e+06       1.185350551281e+06      -1.256685318379e+00      -1.275562829787e+00       0.000000000000e+00       1.190659044799e+06 
       1.738305360803e-01       1.170111141622e+06       1.170111139573e+06       1.163757166438e+06      -1.189693941054e+00      -1.207565677299e+00       0.000000000000e+00       1.168673721775e+06 
       1.769413084496e-01       1.149678548063e+06       1.149678545995e+06       1.143800395432e+06      -1.128468045432e+00      -1.145417196027e+00       0.000000000000e+00       1.148328722387e+06 
       1.800520844308e-01       1.130099043040e+06       1.130099040953e+06       1.124659861719e+06      -1.071249383077e+00      -1.087339956356e+00       0.000000000000e+00       1.128830245207e+06 
       1.831628638318e-01       1.110516361084e+06       1.110516358979e+06       1.105453901518e+06      -1.017112761956e+00      -1.032392377833e+00       0.000000000000e+00       1.109317930090e+06 
       1.862736464758e-01       1.090324269908e+06       1.090324267784e+06       1.085558904386e+06      -9.655652558563e-01      -9.800706609098e-01       0.000000000000e+00       1.089182749142e+06 
       1.893844321993e-01       1.069154214215e+06       1.069154212074e+06       1.064597864441e+06      -9.159610485148e-01      -9.297216032007e-01       0.000000000000e+00       1.068054809636e+06 
       1.924952208504e-01       1.046849569265e+06       1.046849567107e+06       1.042414461284e+06      -8.681186053922e-01      -8.811602218694e-01       0.000000000000e+00       1.045777585690e+06 
       1.956060122875e-01       1.023478020171e+06       1.023478017998e+06       1.019084480584e+06      -8.219756646346e-01      -8.343237140322e-01       0.000000000000e+00       1.022420129668e+06 
       1.987168063780e-01       9.992782862507e+05       9.992782840617e+05       9.948611984198e+05      -7.776900404128e-01      -7.893715331186e-01       0.000000000000e+00       9.982235829040e+05 
       2.018276029982e-01       9.746498462195e+05       9.746498440163e+05       9.701628967585e+05      -7.352886714779e-01      -7.463333397939e-01       0.000000000000e+00       9.735905254990e+05 
       2.049384020317e-01       9.500030428793e+05       9.500030406624e+05       9.454207755228e+05      -6.951102241635e-01      -7.055508933731e-01       0.000000000000e+00       9.489347501770e+05 
       2.080492033693e-01       9.257908328017e+05       9.257908305715e+05       9.211088701683e+05      -6.572807647176e-01      -6.671529494266e-01       0.000000000000e+00       9.247126887011e+05 
       2.111600069084e-01       9.024219754904e+05       9.024219732468e+05       8.976548855954e+05      -6.217841248041e-01      -6.311249769454e-01       0.000000000000e+00       9.013362235346e+05 
       2.142708125524e-01       8.802260398230e+05       8.802260375659e+05       8.754037303597e+05      -5.890311196139e-01      -5.978793556178e-01       0.000000000000e+00       8.791374525646e+05 
       2.173816202102e-01       8.594856908010e+05       8.594856885298e+05       8.546488854708e+05      -5.587994283273e-01      -5.671934475801e-01       0.000000000000e+00       8.584008089933e+05 
       2.204924297960e-01       8.403672287747e+05       8.403672264887e+05       8.355624923089e+05      -5.310546146391e-01      -5.390318357309e-01       0.000000000000e+00       8.392935439893e+05 
       2.236032412287e-01       8.229509785669e+05       8.229509762652e+05       8.182252478726e+05      -5.056280265776e-01      -5.132239383539e-01       0.000000000000e+00       8.218960221542e+05 
       2.267140544319e-01       8.071553426828e+05       8.071553403646e+05       8.025516659492e+05      -4.824560299564e-01      -4.897032497762e-01       0.000000000000e+00       8.061260042896e+05 
       2.298248693331e-01       7.928653415217e+05       7.928653391861e+05       7.884185650994e+05      -4.611593535765e-01      -4.680869390141e-01       0.000000000000e+00       7.918671403099e+05 
       2.329356858639e-01       7.798267854958e+05       7.798267831420e+05       7.755611882358e+05      -4.415508039177e-01      -4.481838631129e-01       0.000000000000e+00       7.788635064945e+05 
       2.360465039593e-01       7.677521022039e+05       7.677520998313e+05       7.636798686711e+05      -4.233187192946e-01      -4.296782314757e-01       0.000000000000e+00       7.668255447653e+05 
       2.391573235580e-01       7.563083756240e+05       7.563083732323e+05       7.524294666617e+05      -4.062754974081e-01      -4.123785717294e-01       0.000000000000e+00       7.554183447831e+05 
       2.422681446017e-01       7.451977161298e+05       7.451977137189e+05       7.415008119365e+05      -3.901777492659e-01      -3.960380665911e-01       0.000000000000e+00       7.443421736816e+05 
       2.453789670350e-01       7.341792329768e+05       7.341792305469e+05       7.306437028130e+05      -3.747118095079e-01      -3.803401213123e-01       0.000000000000e+00       7.333546178361e+05 
       2.484897908055e-01       7.230320390977e+05       7.230320366490e+05       7.196305290957e+05      -3.598655140976e-01      -3.652706073034e-01       0.000000000000e+00       7.222337045643e+05 
       2.516006158633e-01       7.116239867983e+05       7.116239843314e+05       7.083255091454e+05      -3.454669618431e-01      -3.506560609078e-01       0.000000000000e+00       7.108467031878e+05 
       2.547114421608e-01       6.998755674278e+05       6.998755649433e+05       6.966484507053e+05      -3.315163196886e-01      -3.364958749809e-01       0.000000000000e+00       6.991140116924e+05 
       2.578222696530e-01       6.877819628568e+05       6.877819603556e+05       6.845967585375e+05      -3.179728827819e-01      -3.227489991392e-01       0.000000000000e+00       6.870311941179e+05 
       2.609330982969e-01       6.753901713072e+05       6.753901687899e+05       6.722219553464e+05      -3.048513518123e-01      -3.094302247037e-01       0.000000000000e+00       6.746460096054e+05 
       2.640439280515e-01       6.628126955956e+05       6.628126930629e+05       6.596428098815e+05      -2.921690572228e-01      -2.965573396199e-01       0.000000000000e+00       6.620720006180e+05 
       2.671547588778e-01       6.502054417188e+05       6.502054391712e+05       6.470223379538e+05      -2.799575043493e-01      -2.841625313443e-01       0.000000000000e+00       6.494662443863e+05 
       2.702655907386e-01       6.377327979532e+05       6.377327953910e+05       6.345324453410e+05      -2.682551425525e-01      -2.722849269784e-01       0.000000000000e+00       6.369943677177e+05 
       2.733764235984e-01       6.255584603223e+05       6.255584577457e+05       6.223437532795e+05      -2.571682547412e-01      -2.610315602393e-01       0.000000000000e+00       6.248212039270e+05 
       2.764872574232e-01       6.138363238746e+05       6.138363212835e+05       6.106159710628e+05      -2.467094631795e-01      -2.504154988284e-01       0.000000000000e+00       6.131015979949e+05 
       2.795980921807e-01       6.026888347716e+05       6.026888321657e+05       5.994758972668e+05      -2.368645051929e-01      -2.404226599054e-01       0.000000000000e+00       6.019587050195e+05 
       2.827089278400e-01       5.921775631554e+05       5.921775605344e+05       5.889877129284e+05      -2.276323253997e-01      -2.310518607115e-01       0.000000000000e+00       5.914545239599e+05 
       2.858197643713e-01       5.823270269955e+05       5.823270243590e+05       5.791767540841e+05      -2.189994869896e-01      -2.222893285943e-01       0.000000000000e+00       5.816137055865e+05 
       2.889306017464e-01       5.731143690347e+05       5.731143663821e+05       5.700192804644e+05      -2.109252968271e-01      -2.140937655786e-01       0.000000000000e+00       5.724132482220e+05 
       2.920414399383e-01       5.645050267692e+05       5.645050241002e+05       5.614782353452e+05      -2.033533940879e-01      -2.064081509031e-01       0.000000000000e+00       5.638181724710e+05 
       2.951522789208e-01       5.564133589749e+05       5.564133562890e+05       5.534646686347e+05      -1.962374131901e-01      -1.991852818877e-01       0.000000000000e+00       5.557422959273e+05 
       2.982631186693e-01       5.487436754331e+05       5.487436727301e+05       5.458787622403e+05      -1.895459067900e-01      -1.923929123428e-01       0.000000000000e+00       5.480892499111e+05 
       3.013739591597e-01       5.414015752690e+05       5.414015725486e+05       5.386218074376e+05      -1.831778559885e-01      -1.859291378345e-01       0.000000000000e+00       5.407639238761e+05 
       3.044848003693e-01       5.342774125776e+05       5.342774098398e+05       5.315801197569e+05      -1.770974761921e-01      -1.797574073527e-01       0.000000000000e+00       5.336560129168e+05 
       3.075956422762e-01       5.272663919407e+05       5.272663891855e+05       5.246453239367e+05      -1.712583852883e-01      -1.738306213372e-01       0.000000000000e+00       5.266601397360e+05 
       3.107064848592e-01       5.202889821109e+05       5.202889793386e+05       5.177351991065e+05      -1.655919572857e-01      -1.680795397514e-01       0.000000000000e+00       5.196963361440e+05 
       3.138173280982e-01       5.132585779910e+05       5.132585752019e+05       5.107614536568e+05      -1.601634383833e-01      -1.625690793707e-01       0.000000000000e+00       5.126777340224e+05 
       3.169281719738e-01       5.061609999249e+05       5.061609971195e+05       5.037092300934e+05      -1.548665475901e-01      -1.571925932809e-01       0.000000000000e+00       5.055900418473e+05 
       3.200390164673e-01       4.989925524733e+05       4.989925496520e+05       4.965751949308e+05      -1.496879181703e-01      -1.519365926371e-01       0.000000000000e+00       4.984296272767e+05 
       3.231498615608e-01       4.917536188836e+05       4.917536160468e+05       4.893609132779e+05      -1.446898248517e-01      -1.468634087286e-01       0.000000000000e+00       4.911970758698e+05 
       3.262607072371e-01       4.844836809265e+05       4.844836780746e+05       4.821079282835e+05      -1.398734517354e-01      -1.419743050977e-01       0.000000000000e+00       4.839322106852e+05 
       3.293715534795e-01       4.772458568996e+05       4.772458540329e+05       4.748815807675e+05      -1.351665752863e-01      -1.371970636586e-01       0.000000000000e+00       4.766985118559e+05 
       3.324824002721e-01       4.700707532849e+05       4.700707504037e+05       4.677150744440e+05      -1.306522158466e-01      -1.326149031957e-01       0.000000000000e+00       4.695270215794e+05 
       3.355932475995e-01       4.630092025001e+05       4.630091996045e+05       4.606617417258e+05      -1.263367267988e-01      -1.282342831495e-01       0.000000000000e+00       4.624689852997e+05 
       3.387040954469e-01       4.561322693223e+05       4.561322664125e+05       4.537948688563e+05      -1.221529552995e-01      -1.239880645136e-01       0.000000000000e+00       4.555958270776e+05 
       3.418149438000e-01       4.494577506316e+05       4.494577477074e+05       4.471339807582e+05      -1.181928436709e-01      -1.199683398228e-01       0.000000000000e+00       4.489256344578e+05 
       3.449257926452e-01       4.430348980654e+05       4.430348951268e+05       4.407295755234e+05      -1.144114559372e-01      -1.161301436838e-01       0.000000000000e+00       4.425078578723e+05 
       3.480366419692e-01       4.368784743082e+05       4.368784713549e+05       4.345969893711e+05      -1.108298586149e-01      -1.124945301083e-01       0.000000000000e+00       4.363573538345e+05 
       3.511474917591e-01       4.310083827740e+05       4.310083798058e+05       4.287561276210e+05      -1.073927334049e-01      -1.090060270405e-01       0.000000000000e+00       4.304940201461e+05 
       3.542583420026e-01       4.253950271445e+05       4.253950241612e+05       4.231767909350e+05      -1.041407552742e-01      -1.057051989297e-01       0.000000000000e+00       4.248881660358e+05 
       3.573691926879e-01       4.200148601095e+05       4.200148571109e+05       4.178345570071e+05      -1.010591706411e-01      -1.025770962685e-01       0.000000000000e+00       4.195161013519e+05 
       3.604800438035e-01       4.148446830562e+05       4.148446800422e+05       4.127048222214e+05      -9.808621342171e-02      -9.955966925950e-02       0.000000000000e+00       4.143543937580e+05 
       3.635908953382e-01       4.098258811839e+05       4.098258781544e+05       4.077275614048e+05      -9.526798939758e-02      -9.669886701453e-02       0.000000000000e+00       4.093442043772e+05 
       3.667017472814e-01       4.049446506117e+05       4.049446475667e+05       4.028875476141e+05      -9.252300331347e-02      -9.391291979024e-02       0.000000000000e+00       4.044714897086e+05 
       3.698125996227e-01       4.001426874933e+05       4.001426844328e+05       3.981251355938e+05      -8.991388483402e-02      -9.126435936448e-02       0.000000000000e+00       3.996777335486e+05 
       3.729234523521e-01       3.954106323066e+05       3.954106292308e+05       3.934298886839e+05      -8.737479717825e-02      -8.868713750532e-02       0.000000000000e+00       3.949533946784e+05 
       3.760343054600e-01       3.907258984612e+05       3.907258953701e+05       3.887784449118e+05      -8.490025832208e-02      -8.617565333053e-02       0.000000000000e+00       3.902757604411e+05 
