# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499597378739e+06       6.499597373647e+06       6.454858152164e+06      -1.379793012884e+02      -1.400520105344e+02       0.000000000000e+00       6.489995231821e+06 
       3.822146160796e-02       6.467995116023e+06       6.467995110975e+06       6.423366205551e+06      -1.359862289163e+02      -1.380290040663e+02       0.000000000000e+00       6.458421293536e+06 
       3.840758259226e-02       6.436393589858e+06       6.436393584855e+06       6.391880208378e+06      -1.340132398568e+02      -1.360263751020e+02       0.000000000000e+00       6.426848984428e+06 
       3.859554061757e-02       6.404809111376e+06       6.404809106417e+06       6.360417209701e+06      -1.320593277611e+02      -1.340431144881e+02       0.000000000000e+00       6.395294737151e+06 
       3.878540795580e-02       6.373224636054e+06       6.373224631139e+06       6.328960217108e+06      -1.301245338685e+02      -1.320792538407e+02       0.000000000000e+00       6.363741521193e+06 
       3.897726078469e-02       6.341643221281e+06       6.341643216410e+06       6.297511538682e+06      -1.282083280388e+02      -1.301342575353e+02       0.000000000000e+00       6.332192264692e+06 
       3.917117946781e-02       6.310050883293e+06       6.310050878466e+06       6.266058472091e+06      -1.263089179571e+02      -1.282063209809e+02       0.000000000000e+00       6.300633207538e+06 
       3.936724885998e-02       6.278439213494e+06       6.278439208710e+06       6.234592047018e+06      -1.244267863278e+02      -1.262959207113e+02       0.000000000000e+00       6.269055847432e+06 
       3.956555864055e-02       6.246814987189e+06       6.246814982449e+06       6.203119232561e+06      -1.225620790023e+02      -1.244031997120e+02       0.000000000000e+00       6.237466990851e+06 
       3.976620367797e-02       6.215169427945e+06       6.215169423248e+06       6.171632045191e+06      -1.207136781777e+02      -1.225270307726e+02       0.000000000000e+00       6.205857999788e+06 
       3.996928442893e-02       6.183495152627e+06       6.183495147974e+06       6.140122738432e+06      -1.188804012657e+02      -1.206662220738e+02       0.000000000000e+00       6.174221431078e+06 
       4.017490737614e-02       6.151794868928e+06       6.151794864318e+06       6.108594590896e+06      -1.170641828100e+02      -1.188227080534e+02       0.000000000000e+00       6.142560089392e+06 
       4.038318550932e-02       6.120043713732e+06       6.120043709165e+06       6.077021882532e+06      -1.152615414461e+02      -1.169929890130e+02       0.000000000000e+00       6.110848972258e+06 
       4.059423885440e-02       6.088236778871e+06       6.088236774348e+06       6.045401089288e+06      -1.134721834429e+02      -1.151767648661e+02       0.000000000000e+00       6.079083410043e+06 
       4.080819505696e-02       6.056380952856e+06       6.056380948376e+06       6.013738853503e+06      -1.116979730265e+02      -1.133759005491e+02       0.000000000000e+00       6.047270247036e+06 
       4.102519002648e-02       6.024460350446e+06       6.024460346008e+06       5.982019321857e+06      -1.099365284595e+02      -1.115880007730e+02       0.000000000000e+00       6.015393608205e+06 
       4.124536864909e-02       5.992473147039e+06       5.992473142645e+06       5.950241478552e+06      -1.081882280780e+02      -1.098134395078e+02       0.000000000000e+00       5.983451808024e+06 
       4.146888557768e-02       5.960409117910e+06       5.960409113559e+06       5.918394923237e+06      -1.064525604055e+02      -1.080516969806e+02       0.000000000000e+00       5.951434594735e+06 
       4.169590610945e-02       5.928252541297e+06       5.928252536989e+06       5.886463775311e+06      -1.047294261566e+02      -1.063026652432e+02       0.000000000000e+00       5.919326224063e+06 
       4.192660716262e-02       5.896003618217e+06       5.896003613952e+06       5.854450088068e+06      -1.030152733556e+02      -1.045627802698e+02       0.000000000000e+00       5.887127214219e+06 
       4.216117836580e-02       5.863642649438e+06       5.863642645216e+06       5.822332652795e+06      -1.013134665275e+02      -1.028354041485e+02       0.000000000000e+00       5.854817613307e+06 
       4.239982327573e-02       5.831172581884e+06       5.831172577704e+06       5.790115925799e+06      -9.962081251021e+01      -1.011173329301e+02       0.000000000000e+00       5.822400625898e+06 
       4.264276074171e-02       5.798564455371e+06       5.798564451235e+06       5.757770787640e+06      -9.793813730334e+01      -9.940938292117e+01       0.000000000000e+00       5.789847273170e+06 
       4.289022643795e-02       5.765825885149e+06       5.765825881057e+06       5.725305572315e+06      -9.626497559756e+01      -9.771108453647e+01       0.000000000000e+00       5.757165291207e+06 
       4.314247458885e-02       5.732932141049e+06       5.732932137000e+06       5.692695337250e+06      -9.460122976503e+01      -9.602232943792e+01       0.000000000000e+00       5.724329920837e+06 
       4.339977991653e-02       5.699863952158e+06       5.699863948152e+06       5.659921891177e+06      -9.294225913851e+01      -9.433845805649e+01       0.000000000000e+00       5.691322081819e+06 
       4.366243984506e-02       5.666607349717e+06       5.666607345755e+06       5.626971102162e+06      -9.129185902348e+01      -9.266326540027e+01       0.000000000000e+00       5.658127781613e+06 
       4.393077700229e-02       5.633171380888e+06       5.633171376970e+06       5.593853396781e+06      -8.964776452173e+01      -9.099447837292e+01       0.000000000000e+00       5.624756300943e+06 
       4.420514206774e-02       5.599513350906e+06       5.599513347032e+06       5.560526196774e+06      -8.800984022347e+01      -8.933194686980e+01       0.000000000000e+00       5.591164977738e+06 
       4.448591702403e-02       5.565613100792e+06       5.565613096962e+06       5.526969146271e+06      -8.637712441260e+01      -8.767469737227e+01       0.000000000000e+00       5.557333625311e+06 
       4.477351888095e-02       5.531475316713e+06       5.531475312928e+06       5.493188725196e+06      -8.474828804300e+01      -8.602139318870e+01       0.000000000000e+00       5.523267235663e+06 
       4.506840395472e-02       5.497077887576e+06       5.497077883836e+06       5.459163581837e+06      -8.312392560326e+01      -8.437261951406e+01       0.000000000000e+00       5.488943834363e+06 
       4.537107280193e-02       5.462364826108e+06       5.462364822414e+06       5.424837202924e+06      -8.150069833256e+01      -8.272501322149e+01       0.000000000000e+00       5.454307360750e+06 
       4.568207592869e-02       5.427328587757e+06       5.427328584108e+06       5.390203694314e+06      -7.987818760341e+01      -8.107814696545e+01       0.000000000000e+00       5.419350555203e+06 
       4.600202042096e-02       5.391940196614e+06       5.391940193011e+06       5.355234977940e+06      -7.825953753046e+01      -7.943515900725e+01       0.000000000000e+00       5.384044604238e+06 
       4.633157767441e-02       5.356181675262e+06       5.356181671705e+06       5.319913904414e+06      -7.663698935951e+01      -7.778826384936e+01       0.000000000000e+00       5.348371677625e+06 
       4.667149244199e-02       5.320018041551e+06       5.320018038042e+06       5.284206274547e+06      -7.501518628250e+01      -7.614210019442e+01       0.000000000000e+00       5.312296937757e+06 
       4.702259346770e-02       5.283390145588e+06       5.283390142125e+06       5.248054006535e+06      -7.339075587250e+01      -7.449326979914e+01       0.000000000000e+00       5.275761435328e+06 
       4.738580603812e-02       5.246302633238e+06       5.246302629824e+06       5.211463684648e+06      -7.176445471429e+01      -7.284252321959e+01       0.000000000000e+00       5.238770146822e+06 
       4.776216686325e-02       5.208653215666e+06       5.208653212300e+06       5.174333558019e+06      -7.013178723220e+01      -7.118532827762e+01       0.000000000000e+00       5.201220906068e+06 
       4.815284179910e-02       5.170433946687e+06       5.170433943371e+06       5.136657231448e+06      -6.849239062119e+01      -6.952131055464e+01       0.000000000000e+00       5.163106034900e+06 
       4.855914705339e-02       5.131589019546e+06       5.131589016280e+06       5.098381053949e+06      -6.684558973966e+01      -6.784977360849e+01       0.000000000000e+00       5.124370112450e+06 
       4.898257467937e-02       5.092021353342e+06       5.092021350128e+06       5.059408737158e+06      -6.518902502437e+01      -6.616832552321e+01       0.000000000000e+00       5.084916222527e+06 
       4.942482337166e-02       5.051692919542e+06       5.051692916379e+06       5.019704842770e+06      -6.352077158851e+01      -6.447501943696e+01       0.000000000000e+00       5.044706791592e+06 
       4.988783584399e-02       5.010528193378e+06       5.010528190268e+06       4.979195591659e+06      -6.184018994397e+01      -6.276918944701e+01       0.000000000000e+00       5.003666616403e+06 
       5.037384440658e-02       4.968408496463e+06       4.968408493408e+06       4.937764788520e+06      -6.014375882448e+01      -6.104727428742e+01       0.000000000000e+00       4.961677479279e+06 
       5.088542678591e-02       4.925255839121e+06       4.925255836122e+06       4.895336599626e+06      -5.842941415871e+01      -5.930717874039e+01       0.000000000000e+00       4.918661783080e+06 
       5.142557475811e-02       4.880928735652e+06       4.880928732709e+06       4.851771752586e+06      -5.669471493910e+01      -5.754641918214e+01       0.000000000000e+00       4.874478463412e+06 
       5.199777880719e-02       4.835303901300e+06       4.835303898416e+06       4.806950555305e+06      -5.493670636888e+01      -5.576199942656e+01       0.000000000000e+00       4.829004887647e+06 
       5.260613276058e-02       4.788195039229e+06       4.788195036404e+06       4.760689144699e+06      -5.315135662524e+01      -5.394983409166e+01       0.000000000000e+00       4.782055231381e+06 
       5.325546313978e-02       4.739449318426e+06       4.739449315664e+06       4.712837398018e+06      -5.133560699387e+01      -5.210681766489e+01       0.000000000000e+00       4.733477173069e+06 
       5.395148863664e-02       4.688801977420e+06       4.688801974722e+06       4.663133849022e+06      -4.948619195875e+01      -5.022962184214e+01       0.000000000000e+00       4.683006594635e+06 
       5.470101532082e-02       4.635966309864e+06       4.635966307233e+06       4.611293821046e+06      -4.759787996071e+01      -4.831294692403e+01       0.000000000000e+00       4.630357222917e+06 
       5.551217212906e-02       4.580641722479e+06       4.580641719917e+06       4.557019167806e+06      -4.566656347193e+01      -4.635262076306e+01       0.000000000000e+00       4.575228973442e+06 
       5.639468733598e-02       4.522415246338e+06       4.522415243848e+06       4.499897571146e+06      -4.368772022354e+01      -4.434404630056e+01       0.000000000000e+00       4.517209111963e+06 
       5.736019712000e-02       4.460766193662e+06       4.460766191247e+06       4.439406189004e+06      -4.165500605136e+01      -4.228079710419e+01       0.000000000000e+00       4.455776737079e+06 
       5.842255678318e-02       4.395117585996e+06       4.395117583660e+06       4.374963897664e+06      -3.956388008447e+01      -4.015826324570e+01       0.000000000000e+00       4.390354332499e+06 
       5.959808523717e-02       4.324681086862e+06       4.324681084609e+06       4.305771647967e+06      -3.741035361454e+01      -3.797238886343e+01       0.000000000000e+00       4.320151962121e+06 
       6.090560298768e-02       4.248548667962e+06       4.248548665796e+06       4.230902647870e+06      -3.519289176977e+01      -3.572160408860e+01       0.000000000000e+00       4.244258654765e+06 
       6.236601587015e-02       4.165624731908e+06       4.165624729832e+06       4.149230676997e+06      -3.290995187904e+01      -3.340437056135e+01       0.000000000000e+00       4.161573894906e+06 
       6.400107003002e-02       4.074641642209e+06       4.074641640228e+06       4.059442221945e+06      -3.056797655411e+01      -3.102721828405e+01       0.000000000000e+00       4.070822566587e+06 
       6.583085143363e-02       3.974221026247e+06       3.974221024364e+06       3.960094343918e+06      -2.818099419679e+01      -2.860437711589e+01       0.000000000000e+00       3.970615649714e+06 
       6.786984686181e-02       3.863106526178e+06       3.863106524395e+06       3.849850927929e+06      -2.577259912480e+01      -2.615979731712e+01       0.000000000000e+00       3.859683500683e+06 
       7.012219563471e-02       3.740484586093e+06       3.740484584411e+06       3.727814383136e+06      -2.337730522414e+01      -2.372851796765e+01       0.000000000000e+00       3.737198413016e+06 
       7.257802382177e-02       3.606400036344e+06       3.606400034763e+06       3.593962035574e+06      -2.103937745337e+01      -2.135546762297e+01       0.000000000000e+00       3.603193641700e+06 
       7.521336307830e-02       3.462117234034e+06       3.462117232550e+06       3.449534030439e+06      -1.880696434147e+01      -1.908950765097e+01       0.000000000000e+00       3.458929019620e+06 
       7.799466323895e-02       3.310261551253e+06       3.310261549862e+06       3.297192513361e+06      -1.672142966572e+01      -1.697264104615e+01       0.000000000000e+00       3.307035434007e+06 
       8.088590030171e-02       3.154523627498e+06       3.154523626194e+06       3.140725347571e+06      -1.481473827569e+01      -1.503730447089e+01       0.000000000000e+00       3.151219075420e+06 
       8.385475487479e-02       2.999157411260e+06       2.999157410038e+06       2.984523942013e+06      -1.310460486833e+01      -1.330147280299e+01       0.000000000000e+00       2.995756166987e+06 
       8.687574407247e-02       2.848441113401e+06       2.848441112253e+06       2.833016935260e+06      -1.159452069622e+01      -1.176870045347e+01       0.000000000000e+00       2.844949407977e+06 
       8.993052522849e-02       2.706132324689e+06       2.706132323608e+06       2.690097711676e+06      -1.027906429934e+01      -1.043347683541e+01       0.000000000000e+00       2.702578526405e+06 
       9.300668845375e-02       2.575210365258e+06       2.575210364239e+06       2.558849369426e+06      -9.144633998846e+00      -9.282005506419e+00       0.000000000000e+00       2.571639728323e+06 
       9.609617244779e-02       2.457592174203e+06       2.457592173241e+06       2.441249557726e+06      -8.174499867576e+00      -8.297296533580e+00       0.000000000000e+00       2.454059779158e+06 
       9.919387503480e-02       2.354119724419e+06       2.354119723509e+06       2.338156741783e+06      -7.348708822222e+00      -7.459100753784e+00       0.000000000000e+00       2.350683225355e+06 
       1.022966190530e-01       2.264589029085e+06       2.264589028221e+06       2.249341192522e+06      -6.647060613117e+00      -6.746911235350e+00       0.000000000000e+00       2.261301731891e+06 
       1.054024458037e-01       2.187878367698e+06       2.187878366878e+06       2.173621248326e+06      -6.049272882756e+00      -6.140143684201e+00       0.000000000000e+00       2.184783646391e+06 
       1.085101550885e-01       2.122141305235e+06       2.122141304454e+06       2.109066453759e+06      -5.536503228804e+00      -5.619672873571e+00       0.000000000000e+00       2.119268693944e+06 
       1.116190141288e-01       2.065064448621e+06       2.065064447877e+06       2.053266281489e+06      -5.091959936555e+00      -5.168453436545e+00       0.000000000000e+00       2.062427534807e+06 
       1.147285764314e-01       2.014111150271e+06       2.014111149560e+06       2.003585392994e+06      -4.701114217157e+00      -4.771737376434e+00       0.000000000000e+00       2.011707374714e+06 
       1.178385702048e-01       1.966774904582e+06       1.966774903902e+06       1.957426912945e+06      -4.351859619674e+00      -4.417236674742e+00       0.000000000000e+00       1.964586977623e+06 
       1.209488300347e-01       1.920821130333e+06       1.920821129682e+06       1.912482943041e+06      -4.034613655576e+00      -4.095226104225e+00       0.000000000000e+00       1.918819871475e+06 
       1.240592552020e-01       1.874418732569e+06       1.874418731944e+06       1.866870759846e+06      -3.742416220877e+00      -3.798639001973e+00       0.000000000000e+00       1.872566664858e+06 
       1.271697843082e-01       1.826320431365e+06       1.826320430765e+06       1.819317011106e+06      -3.470375180941e+00      -3.522510240526e+00       0.000000000000e+00       1.824575984394e+06 
       1.302803798500e-01       1.775864842930e+06       1.775864842353e+06       1.769159399041e+06      -3.215192886085e+00      -3.263495965876e+00       0.000000000000e+00       1.774186487084e+06 
       1.333910188464e-01       1.722959530762e+06       1.722959530207e+06       1.716327362676e+06      -2.975725834057e+00      -3.020429323738e+00       0.000000000000e+00       1.721309510793e+06 
       1.365016871486e-01       1.668058177621e+06       1.668058177085e+06       1.661314946696e+06      -2.751019422344e+00      -2.792346888017e+00       0.000000000000e+00       1.666405516006e+06 
       1.396123759832e-01       1.611986249863e+06       1.611986249347e+06       1.605000772627e+06      -2.541278782179e+00      -2.579455032663e+00       0.000000000000e+00       1.610308827077e+06 
       1.427230798540e-01       1.555836804178e+06       1.555836803680e+06       1.548537361379e+06      -2.346811568796e+00      -2.382066877419e+00       0.000000000000e+00       1.554122359446e+06 
       1.458337952670e-01       1.500800266110e+06       1.500800265628e+06       1.493174613853e+06      -2.168147011682e+00      -2.200717525655e+00       0.000000000000e+00       1.499046370266e+06 
       1.489445199557e-01       1.448052533738e+06       1.448052533272e+06       1.440142257980e+06      -2.005326999953e+00      -2.035451615874e+00       0.000000000000e+00       1.446265626608e+06 
       1.520552524099e-01       1.398617494134e+06       1.398617493683e+06       1.390507569281e+06      -1.858329223911e+00      -1.886245350671e+00       0.000000000000e+00       1.396811141518e+06 
       1.551659915883e-01       1.353259272486e+06       1.353259272048e+06       1.345064847782e+06      -1.726651744996e+00      -1.752589204077e+00       0.000000000000e+00       1.351451980464e+06 
       1.582767367440e-01       1.312428338299e+06       1.312428337873e+06       1.304279879580e+06      -1.609346820499e+00      -1.633521960231e+00       0.000000000000e+00       1.310641101935e+06 
       1.613874873172e-01       1.276239771759e+06       1.276239771346e+06       1.268268354420e+06      -1.505201995747e+00      -1.527812846890e+00       0.000000000000e+00       1.274493656184e+06 
       1.644982428691e-01       1.244499264697e+06       1.244499264295e+06       1.236822622141e+06      -1.412803147973e+00      -1.434025979758e+00       0.000000000000e+00       1.242813107835e+06 
       1.676090030419e-01       1.216726836357e+06       1.216726835966e+06       1.209439291776e+06      -1.330511603140e+00      -1.350498445977e+00       0.000000000000e+00       1.215115609698e+06 
       1.707197675332e-01       1.192186837313e+06       1.192186836932e+06       1.185351943819e+06      -1.256647144504e+00      -1.275524595597e+00       0.000000000000e+00       1.190660461622e+06 
       1.738305360803e-01       1.170106614685e+06       1.170106614314e+06       1.163752797506e+06      -1.189613573366e+00      -1.207485083161e+00       0.000000000000e+00       1.168669224642e+06 
       1.769413084496e-01       1.149698160690e+06       1.149698160328e+06       1.143819943488e+06      -1.128272375495e+00      -1.145221367434e+00       0.000000000000e+00       1.148348319515e+06 
       1.800520844308e-01       1.130107497313e+06       1.130107496959e+06       1.124668402201e+06      -1.071060656501e+00      -1.087150940562e+00       0.000000000000e+00       1.128838713159e+06 
       1.831628638318e-01       1.110510786965e+06       1.110510786620e+06       1.105448423337e+06      -1.017071440186e+00      -1.032350904220e+00       0.000000000000e+00       1.109312375524e+06 
       1.862736464758e-01       1.090307453869e+06       1.090307453531e+06       1.085542175175e+06      -9.656255197601e-01      -9.801308578528e-01       0.000000000000e+00       1.089165954471e+06 
       1.893844321993e-01       1.069136195208e+06       1.069136194877e+06       1.064579933071e+06      -9.160262092406e-01      -9.297867001432e-01       0.000000000000e+00       1.068036812515e+06 
       1.924952208504e-01       1.046832854411e+06       1.046832854087e+06       1.042397834101e+06      -8.681672243138e-01      -8.812087629227e-01       0.000000000000e+00       1.045760892359e+06 
       1.956060122875e-01       1.023471561836e+06       1.023471561519e+06       1.019078110552e+06      -8.219324012338e-01      -8.342802935756e-01       0.000000000000e+00       1.022413689922e+06 
       1.987168063780e-01       9.992881213226e+05       9.992881210118e+05       9.948710647709e+05      -7.775604035047e-01      -7.892417252378e-01       0.000000000000e+00       9.982334219547e+05 
       2.018276029982e-01       9.746480879567e+05       9.746480876519e+05       9.701611484057e+05      -7.353025911917e-01      -7.463472714254e-01       0.000000000000e+00       9.735887710309e+05 
       2.049384020317e-01       9.500101679972e+05       9.500101676983e+05       9.454278939204e+05      -6.950585370228e-01      -7.054991660543e-01       0.000000000000e+00       9.489418736069e+05 
       2.080492033693e-01       9.258052962557e+05       9.258052959624e+05       9.211233146103e+05      -6.571500551679e-01      -6.670221004094e-01       0.000000000000e+00       9.247271461880e+05 
       2.111600069084e-01       9.024237872701e+05       9.024237869821e+05       8.976566966618e+05      -6.217718492021e-01      -6.311126919400e-01       0.000000000000e+00       9.013380362717e+05 
       2.142708125524e-01       8.802276084443e+05       8.802276081614e+05       8.754052982925e+05      -5.890212698462e-01      -5.978694989352e-01       0.000000000000e+00       8.791390222355e+05 
       2.173816202102e-01       8.594875725665e+05       8.594875722885e+05       8.546507661331e+05      -5.587872850928e-01      -5.671812949000e-01       0.000000000000e+00       8.584026916596e+05 
       2.204924297960e-01       8.403693446277e+05       8.403693443542e+05       8.355646072096e+05      -5.310410286431e-01      -5.390182387507e-01       0.000000000000e+00       8.392956607151e+05 
       2.236032412287e-01       8.229465918843e+05       8.229465916152e+05       8.182208678782e+05      -5.056674525023e-01      -5.132634115786e-01       0.000000000000e+00       8.218916396098e+05 
       2.267140544319e-01       8.071570572592e+05       8.071570569943e+05       8.025533791964e+05      -4.824462056910e-01      -4.896934183245e-01       0.000000000000e+00       8.061277198277e+05 
       2.298248693331e-01       7.928660430366e+05       7.928660427755e+05       7.884192652356e+05      -4.611571667943e-01      -4.680847529696e-01       0.000000000000e+00       7.918678430980e+05 
       2.329356858639e-01       7.798303317454e+05       7.798303314880e+05       7.755647396578e+05      -4.415286372047e-01      -4.481616762636e-01       0.000000000000e+00       7.788670543087e+05 
       2.360465039593e-01       7.677485823517e+05       7.677485820979e+05       7.636763415077e+05      -4.233455821288e-01      -4.297051251339e-01       0.000000000000e+00       7.668220264663e+05 
       2.391573235580e-01       7.563093596528e+05       7.563093594024e+05       7.524304466454e+05      -4.062705706112e-01      -4.123736415236e-01       0.000000000000e+00       7.554193295994e+05 
       2.422681446017e-01       7.452011276723e+05       7.452011274251e+05       7.415042295614e+05      -3.901598227007e-01      -3.960201258516e-01       0.000000000000e+00       7.443455870405e+05 
       2.453789670350e-01       7.341813145349e+05       7.341813142908e+05       7.306457844216e+05      -3.747007643653e-01      -3.803290669215e-01       0.000000000000e+00       7.333567005926e+05 
       2.484897908055e-01       7.230363549969e+05       7.230363547558e+05       7.196348449308e+05      -3.598387553692e-01      -3.652438206370e-01       0.000000000000e+00       7.222380209936e+05 
       2.516006158633e-01       7.116311222685e+05       7.116311220302e+05       7.083326507229e+05      -3.454249298444e-01      -3.506139862013e-01       0.000000000000e+00       7.108538394213e+05 
       2.547114421608e-01       6.998774167798e+05       6.998774165443e+05       6.966503004365e+05      -3.315063207086e-01      -3.364858665176e-01       0.000000000000e+00       6.991158624207e+05 
       2.578222696530e-01       6.877818901538e+05       6.877818899210e+05       6.845966245452e+05      -3.179663673410e-01      -3.227424696269e-01       0.000000000000e+00       6.870311128182e+05 
       2.609330982969e-01       6.753963873838e+05       6.753963871535e+05       6.722281574915e+05      -3.048253876139e-01      -3.094042427368e-01       0.000000000000e+00       6.746522233358e+05 
       2.640439280515e-01       6.628232168178e+05       6.628232165900e+05       6.596532921402e+05      -2.921393876556e-01      -2.965276682535e-01       0.000000000000e+00       6.620825139368e+05 
       2.671547588778e-01       6.502138597959e+05       6.502138595705e+05       6.470307625518e+05      -2.799181767691e-01      -2.841231687896e-01       0.000000000000e+00       6.494746629924e+05 
       2.702655907386e-01       6.377267599498e+05       6.377267597268e+05       6.345264191860e+05      -2.682929785698e-01      -2.723228089918e-01       0.000000000000e+00       6.369883354830e+05 
       2.733764235984e-01       6.255594000057e+05       6.255593997849e+05       6.223446945980e+05      -2.571681357216e-01      -2.610314459779e-01       0.000000000000e+00       6.248221455617e+05 
       2.764872574232e-01       6.138373134331e+05       6.138373132145e+05       6.106169590972e+05      -2.467070076658e-01      -2.504130433576e-01       0.000000000000e+00       6.131025889626e+05 
       2.795980921807e-01       6.026819618318e+05       6.026819616152e+05       5.994690909602e+05      -2.368606515855e-01      -2.404187633377e-01       0.000000000000e+00       6.019518475225e+05 
       2.827089278400e-01       5.921720732020e+05       5.921720729874e+05       5.889822726598e+05      -2.276345402975e-01      -2.310540529487e-01       0.000000000000e+00       5.914490461479e+05 
       2.858197643713e-01       5.823220286100e+05       5.823220283973e+05       5.791718146115e+05      -2.190008334728e-01      -2.222906536248e-01       0.000000000000e+00       5.816087207908e+05 
       2.889306017464e-01       5.731153884846e+05       5.731153882737e+05       5.700202981273e+05      -2.109229680457e-01      -2.140914368118e-01       0.000000000000e+00       5.724142690844e+05 
       2.920414399383e-01       5.645061108824e+05       5.645061106731e+05       5.614793352784e+05      -2.033530005348e-01      -2.064077616121e-01       0.000000000000e+00       5.638192610080e+05 
       2.951522789208e-01       5.564141927536e+05       5.564141925460e+05       5.534655009272e+05      -1.962360689053e-01      -1.991839386183e-01       0.000000000000e+00       5.557431312557e+05 
       2.982631186693e-01       5.487451446712e+05       5.487451444651e+05       5.458802304214e+05      -1.895418641993e-01      -1.923888679076e-01       0.000000000000e+00       5.480907205983e+05 
       3.013739591597e-01       5.414100828277e+05       5.414100826231e+05       5.386303320361e+05      -1.831476009309e-01      -1.858988570280e-01       0.000000000000e+00       5.407724338990e+05 
       3.044848003693e-01       5.342846462350e+05       5.342846460318e+05       5.315873529293e+05      -1.770694233691e-01      -1.797293271311e-01       0.000000000000e+00       5.336632464325e+05 
       3.075956422762e-01       5.272754480704e+05       5.272754478685e+05       5.246543802333e+05      -1.712251976896e-01      -1.737974026833e-01       0.000000000000e+00       5.266691953075e+05 
       3.107064848592e-01       5.202826357071e+05       5.202826355066e+05       5.177288567199e+05      -1.656211895336e-01      -1.681088067654e-01       0.000000000000e+00       5.196899944524e+05 
       3.138173280982e-01       5.132662421730e+05       5.132662419737e+05       5.107691126290e+05      -1.601351508092e-01      -1.625407638146e-01       0.000000000000e+00       5.126853971708e+05 
       3.169281719738e-01       5.061627743693e+05       5.061627741712e+05       5.037110012195e+05      -1.548624352366e-01      -1.571884793981e-01       0.000000000000e+00       5.055918173539e+05 
       3.200390164673e-01       4.989930388107e+05       4.989930386138e+05       4.965756700832e+05      -1.496883555711e-01      -1.519370328424e-01       0.000000000000e+00       4.984301137274e+05 
       3.231498615608e-01       4.917494741120e+05       4.917494739162e+05       4.893568124129e+05      -1.447131250592e-01      -1.468867417529e-01       0.000000000000e+00       4.911929420430e+05 
       3.262607072371e-01       4.844917410498e+05       4.844917408552e+05       4.821159905328e+05      -1.398475889069e-01      -1.419484185236e-01       0.000000000000e+00       4.839402709691e+05 
       3.293715534795e-01       4.772416137546e+05       4.772416135611e+05       4.748773390537e+05      -1.351849327157e-01      -1.372154437890e-01       0.000000000000e+00       4.766942724365e+05 
       3.324824002721e-01       4.700649085286e+05       4.700649083361e+05       4.677092430907e+05      -1.306753037859e-01      -1.326380182296e-01       0.000000000000e+00       4.695211830900e+05 
       3.355932475995e-01       4.630101368231e+05       4.630101366316e+05       4.606626752916e+05      -1.263356924385e-01      -1.282332499449e-01       0.000000000000e+00       4.624699214544e+05 
       3.387040954469e-01       4.561323694760e+05       4.561323692855e+05       4.537949492166e+05      -1.221529628674e-01      -1.239880724390e-01       0.000000000000e+00       4.555959260640e+05 
       3.418149438000e-01       4.494584513494e+05       4.494584511599e+05       4.471346796808e+05      -1.181925477016e-01      -1.199680456298e-01       0.000000000000e+00       4.489263369245e+05 
       3.449257926452e-01       4.430339640738e+05       4.430339638851e+05       4.407286203153e+05      -1.144146095673e-01      -1.161333007592e-01       0.000000000000e+00       4.425069228036e+05 
       3.480366419692e-01       4.368847616072e+05       4.368847614194e+05       4.346032758888e+05      -1.108120045694e-01      -1.124766595158e-01       0.000000000000e+00       4.363636414147e+05 
       3.511474917591e-01       4.310083234196e+05       4.310083232326e+05       4.287560676699e+05      -1.073947924201e-01      -1.090080901676e-01       0.000000000000e+00       4.304939630113e+05 
       3.542583420026e-01       4.253915798948e+05       4.253915797086e+05       4.231733821266e+05      -1.041564843855e-01      -1.057209499265e-01       0.000000000000e+00       4.248847287159e+05 
       3.573691926879e-01       4.200158886541e+05       4.200158884686e+05       4.178355832148e+05      -1.010579506040e-01      -1.025758768996e-01       0.000000000000e+00       4.195171315198e+05 
       3.604800438035e-01       4.148453858766e+05       4.148453856918e+05       4.127055232381e+05      -9.808602329160e-02      -9.955948089152e-02       0.000000000000e+00       4.143550984036e+05 
       3.635908953382e-01       4.098273519877e+05       4.098273518035e+05       4.077290305025e+05      -9.526563736958e-02      -9.669651451821e-02       0.000000000000e+00       4.093456768071e+05 
       3.667017472814e-01       4.049458684436e+05       4.049458682601e+05       4.028887695175e+05      -9.252185297345e-02      -9.391177066559e-02       0.000000000000e+00       4.044727102450e+05 
       3.698125996227e-01       4.001436621517e+05       4.001436619689e+05       3.981261087098e+05      -8.991304754017e-02      -9.126352316785e-02       0.000000000000e+00       3.996787100360e+05 
       3.729234523521e-01       3.954116624267e+05       3.954116622444e+05       3.934309165972e+05      -8.737416197308e-02      -8.868650392961e-02       0.000000000000e+00       3.949544265103e+05 
       3.760343054600e-01       3.907221671704e+05       3.907221669887e+05       3.887747171361e+05      -8.491293969179e-02      -8.618835063203e-02       0.000000000000e+00       3.902720332758e+05 
