# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499588752517e+06       6.499588746504e+06       6.454849408216e+06      -1.379791709408e+02      -1.400518775282e+02       0.000000000000e+00       6.489986587246e+06 
       3.822146160796e-02       6.467994112449e+06       6.467994106474e+06       6.423365288636e+06      -1.359862661895e+02      -1.380290411545e+02       0.000000000000e+00       6.458420304336e+06 
       3.840758259226e-02       6.436393363733e+06       6.436393357795e+06       6.391879998626e+06      -1.340131817147e+02      -1.360263167784e+02       0.000000000000e+00       6.426848760401e+06 
       3.859554061757e-02       6.404807444534e+06       6.404807438634e+06       6.360415496127e+06      -1.320597766276e+02      -1.340435638410e+02       0.000000000000e+00       6.395293062023e+06 
       3.878540795580e-02       6.373225308146e+06       6.373225302282e+06       6.328960479303e+06      -1.301244527572e+02      -1.320791726781e+02       0.000000000000e+00       6.363742122092e+06 
       3.897726078469e-02       6.341633366320e+06       6.341633360493e+06       6.297501623492e+06      -1.282081336871e+02      -1.301340601909e+02       0.000000000000e+00       6.332182401564e+06 
       3.917117946781e-02       6.310051509727e+06       6.310051503937e+06       6.266059155978e+06      -1.263087634806e+02      -1.282061663529e+02       0.000000000000e+00       6.300633842828e+06 
       3.936724885998e-02       6.278444380422e+06       6.278444374668e+06       6.234597360963e+06      -1.244277466147e+02      -1.262968843485e+02       0.000000000000e+00       6.269061037195e+06 
       3.956555864055e-02       6.246813834702e+06       6.246813828984e+06       6.203118268044e+06      -1.225620709650e+02      -1.244031913865e+02       0.000000000000e+00       6.237465870093e+06 
       3.976620367797e-02       6.215169438715e+06       6.215169433033e+06       6.171632125311e+06      -1.207137433106e+02      -1.225270960539e+02       0.000000000000e+00       6.205858021616e+06 
       3.996928442893e-02       6.183495492065e+06       6.183495486418e+06       6.140123059007e+06      -1.188808512409e+02      -1.206666730680e+02       0.000000000000e+00       6.174221766360e+06 
       4.017490737614e-02       6.151789208063e+06       6.151789202452e+06       6.108588572348e+06      -1.170634777094e+02      -1.188220000409e+02       0.000000000000e+00       6.142554368123e+06 
       4.038318550932e-02       6.120044705999e+06       6.120044700423e+06       6.077023033074e+06      -1.152616916578e+02      -1.169931398039e+02       0.000000000000e+00       6.110849990502e+06 
       4.059423885440e-02       6.088235425644e+06       6.088235420103e+06       6.045399743007e+06      -1.134721276575e+02      -1.151767086380e+02       0.000000000000e+00       6.079082057566e+06 
       4.080819505696e-02       6.056382226778e+06       6.056382221272e+06       6.013740137427e+06      -1.116980647765e+02      -1.133759927940e+02       0.000000000000e+00       6.047271521442e+06 
       4.102519002648e-02       6.024460573807e+06       6.024460568336e+06       5.982019638187e+06      -1.099370361882e+02      -1.115885096232e+02       0.000000000000e+00       6.015393846567e+06 
       4.124536864909e-02       5.992472490221e+06       5.992472484785e+06       5.950240773127e+06      -1.081887216642e+02      -1.098139339646e+02       0.000000000000e+00       5.983451142213e+06 
       4.146888557768e-02       5.960407099843e+06       5.960407094441e+06       5.918392874070e+06      -1.064528749444e+02      -1.080520117054e+02       0.000000000000e+00       5.951432571073e+06 
       4.169590610945e-02       5.928246772434e+06       5.928246767067e+06       5.886458185469e+06      -1.047282378399e+02      -1.063014731538e+02       0.000000000000e+00       5.919320486706e+06 
       4.192660716262e-02       5.896008820027e+06       5.896008814693e+06       5.854455415908e+06      -1.030168073882e+02      -1.045643186946e+02       0.000000000000e+00       5.887132435177e+06 
       4.216117836580e-02       5.863643753787e+06       5.863643748488e+06       5.822333933294e+06      -1.013133354234e+02      -1.028352730361e+02       0.000000000000e+00       5.854818746605e+06 
       4.239982327573e-02       5.831172643782e+06       5.831172638516e+06       5.790116064348e+06      -9.962133270446e+01      -1.011178542301e+02       0.000000000000e+00       5.822400700006e+06 
       4.264276074171e-02       5.798564304121e+06       5.798564298890e+06       5.757770629918e+06      -9.793847031448e+01      -9.940971659096e+01       0.000000000000e+00       5.789847119949e+06 
       4.289022643795e-02       5.765825184903e+06       5.765825179706e+06       5.725304761113e+06      -9.626516244241e+01      -9.771127160597e+01       0.000000000000e+00       5.757164571250e+06 
       4.314247458885e-02       5.732925534136e+06       5.732925528972e+06       5.692688734138e+06      -9.459996906004e+01      -9.602106469133e+01       0.000000000000e+00       5.724323315623e+06 
       4.339977991653e-02       5.699861602271e+06       5.699861597141e+06       5.659919438870e+06      -9.294247602514e+01      -9.433867488838e+01       0.000000000000e+00       5.691319714160e+06 
       4.366243984506e-02       5.666606162268e+06       5.666606157172e+06       5.626970002015e+06      -9.129154326440e+01      -9.266294874212e+01       0.000000000000e+00       5.658126608532e+06 
       4.393077700229e-02       5.633168282065e+06       5.633168277003e+06       5.593850385680e+06      -8.964804643354e+01      -9.099476024419e+01       0.000000000000e+00       5.624753217121e+06 
       4.420514206774e-02       5.599513790975e+06       5.599513785946e+06       5.560526589716e+06      -8.800968868815e+01      -8.933179510027e+01       0.000000000000e+00       5.591165408647e+06 
       4.448591702403e-02       5.565613353969e+06       5.565613348973e+06       5.526969362719e+06      -8.637624555356e+01      -8.767381672607e+01       0.000000000000e+00       5.557333871157e+06 
       4.477351888095e-02       5.531475330764e+06       5.531475325802e+06       5.493189015875e+06      -8.474752233225e+01      -8.602062591336e+01       0.000000000000e+00       5.523267296116e+06 
       4.506840395472e-02       5.497071954385e+06       5.497071949457e+06       5.459157608388e+06      -8.312202091691e+01      -8.437070968663e+01       0.000000000000e+00       5.488937895063e+06 
       4.537107280193e-02       5.462356346240e+06       5.462356341345e+06       5.424828849409e+06      -8.149884056756e+01      -8.272314996002e+01       0.000000000000e+00       5.454298904060e+06 
       4.568207592869e-02       5.427326754586e+06       5.427326749725e+06       5.390201991953e+06      -7.987773276181e+01      -8.107769083874e+01       0.000000000000e+00       5.419348743980e+06 
       4.600202042096e-02       5.391942506505e+06       5.391942501678e+06       5.355237327858e+06      -7.825707683197e+01      -7.943269361977e+01       0.000000000000e+00       5.384046919282e+06 
       4.633157767441e-02       5.356181047704e+06       5.356181042911e+06       5.319913213764e+06      -7.663613087490e+01      -7.778740345102e+01       0.000000000000e+00       5.348371038424e+06 
       4.667149244199e-02       5.320018182217e+06       5.320018177458e+06       5.284206344260e+06      -7.501433575609e+01      -7.614124790812e+01       0.000000000000e+00       5.312297065193e+06 
       4.702259346770e-02       5.283389479765e+06       5.283389475040e+06       5.248053334440e+06      -7.338978380346e+01      -7.449229557798e+01       0.000000000000e+00       5.275760767583e+06 
       4.738580603812e-02       5.246293937363e+06       5.246293932672e+06       5.211454992078e+06      -7.176202206785e+01      -7.284008395872e+01       0.000000000000e+00       5.238761453051e+06 
       4.776216686325e-02       5.208655789518e+06       5.208655784861e+06       5.174336267107e+06      -7.012956094216e+01      -7.118309780719e+01       0.000000000000e+00       5.201223501246e+06 
       4.815284179910e-02       5.170434198517e+06       5.170434193895e+06       5.136657585923e+06      -6.848992533073e+01      -6.951884017451e+01       0.000000000000e+00       5.163106303154e+06 
       4.855914705339e-02       5.131580120206e+06       5.131580115618e+06       5.098372246981e+06      -6.684293379679e+01      -6.784711063250e+01       0.000000000000e+00       5.124361230492e+06 
       4.898257467937e-02       5.092022153357e+06       5.092022148804e+06       5.059409581780e+06      -6.518640219831e+01      -6.616569736579e+01       0.000000000000e+00       5.084917028835e+06 
       4.942482337166e-02       5.051696828135e+06       5.051696823618e+06       5.019708841295e+06      -6.351852361457e+01      -6.447276741986e+01       0.000000000000e+00       5.044710713301e+06 
       4.988783584399e-02       5.010518459138e+06       5.010518454655e+06       4.979185879671e+06      -6.183733222349e+01      -6.276632421193e+01       0.000000000000e+00       5.003656887742e+06 
       5.037384440658e-02       4.968417961680e+06       4.968417957234e+06       4.937774222374e+06      -6.014368386740e+01      -6.104720065383e+01       0.000000000000e+00       4.961686935148e+06 
       5.088542678591e-02       4.925256452200e+06       4.925256447790e+06       4.895337240473e+06      -5.842629875167e+01      -5.930405693054e+01       0.000000000000e+00       4.918662399564e+06 
       5.142557475811e-02       4.880929808415e+06       4.880929804041e+06       4.851773000115e+06      -5.669102955597e+01      -5.754272629111e+01       0.000000000000e+00       4.874479564604e+06 
       5.199777880719e-02       4.835299470524e+06       4.835299466186e+06       4.806946331394e+06      -5.493266014676e+01      -5.575794413265e+01       0.000000000000e+00       4.829000492421e+06 
       5.260613276058e-02       4.788201057590e+06       4.788201053289e+06       4.760695213602e+06      -5.314742986419e+01      -5.394590001088e+01       0.000000000000e+00       4.782061255381e+06 
       5.325546313978e-02       4.739437160471e+06       4.739437156207e+06       4.712825345538e+06      -5.133267985923e+01      -5.210388272704e+01       0.000000000000e+00       4.733465035563e+06 
       5.395148863664e-02       4.688789034875e+06       4.688789030649e+06       4.663120975139e+06      -4.948330516657e+01      -5.022672726374e+01       0.000000000000e+00       4.682993666446e+06 
       5.470101532082e-02       4.635960957126e+06       4.635960952938e+06       4.611288495931e+06      -4.759573212163e+01      -4.831079389544e+01       0.000000000000e+00       4.630351875218e+06 
       5.551217212906e-02       4.580635697622e+06       4.580635693472e+06       4.557013278341e+06      -4.566374773698e+01      -4.634979838782e+01       0.000000000000e+00       4.575222972258e+06 
       5.639468733598e-02       4.522407981390e+06       4.522407977278e+06       4.499890346120e+06      -4.368453012105e+01      -4.434084863898e+01       0.000000000000e+00       4.517201854677e+06 
       5.736019712000e-02       4.460761204910e+06       4.460761200837e+06       4.439401270617e+06      -4.165337981742e+01      -4.227916687948e+01       0.000000000000e+00       4.455771760493e+06 
       5.842255678318e-02       4.395109123919e+06       4.395109119884e+06       4.374955435421e+06      -3.956287961508e+01      -4.015725970129e+01       0.000000000000e+00       4.390345871511e+06 
       5.959808523717e-02       4.324665914357e+06       4.324665910359e+06       4.305756499702e+06      -3.740962601680e+01      -3.797165804918e+01       0.000000000000e+00       4.320136796850e+06 
       6.090560298768e-02       4.248545441929e+06       4.248545437968e+06       4.230899437960e+06      -3.519068684918e+01      -3.571939422482e+01       0.000000000000e+00       4.244255430970e+06 
       6.236601587015e-02       4.165622927614e+06       4.165622923688e+06       4.149228916632e+06      -3.290861773319e+01      -3.340303345239e+01       0.000000000000e+00       4.161572097141e+06 
       6.400107003002e-02       4.074632273570e+06       4.074632269676e+06       4.059432876431e+06      -3.056710331044e+01      -3.102634230960e+01       0.000000000000e+00       4.070813203120e+06 
       6.583085143363e-02       3.974210815576e+06       3.974210811710e+06       3.960084161614e+06      -2.817997184269e+01      -2.860335169197e+01       0.000000000000e+00       3.970605445306e+06 
       6.786984686181e-02       3.863101764490e+06       3.863101760646e+06       3.849846222909e+06      -2.577154553611e+01      -2.615874112200e+01       0.000000000000e+00       3.859678748414e+06 
       7.012219563471e-02       3.740483900230e+06       3.740483896401e+06       3.727813704317e+06      -2.337665974695e+01      -2.372787108894e+01       0.000000000000e+00       3.737197726785e+06 
       7.257802382177e-02       3.606388129429e+06       3.606388125606e+06       3.593950146165e+06      -2.103874141089e+01      -2.135482935419e+01       0.000000000000e+00       3.603181739478e+06 
       7.521336307830e-02       3.462108051372e+06       3.462108047545e+06       3.449524867578e+06      -1.880591486125e+01      -1.908845533693e+01       0.000000000000e+00       3.458919841148e+06 
       7.799466323895e-02       3.310253650166e+06       3.310253646325e+06       3.297184634406e+06      -1.672116802821e+01      -1.697237834629e+01       0.000000000000e+00       3.307027537038e+06 
       8.088590030171e-02       3.154511459891e+06       3.154511456025e+06       3.140713192916e+06      -1.481457405215e+01      -1.503713916432e+01       0.000000000000e+00       3.151206911539e+06 
       8.385475487479e-02       2.999152444763e+06       2.999152440863e+06       2.984519024722e+06      -1.310443175433e+01      -1.330129904834e+01       0.000000000000e+00       2.995751208182e+06 
       8.687574407247e-02       2.848423112300e+06       2.848423108358e+06       2.832999032136e+06      -1.159445159505e+01      -1.176863026056e+01       0.000000000000e+00       2.844931426713e+06 
       8.993052522849e-02       2.706119444113e+06       2.706119440121e+06       2.690084872284e+06      -1.027861852187e+01      -1.043302949371e+01       0.000000000000e+00       2.702565654315e+06 
       9.300668845375e-02       2.575200737031e+06       2.575200732983e+06       2.558839824980e+06      -9.144469496848e+00      -9.281840218735e+00       0.000000000000e+00       2.571630114810e+06 
       9.609617244779e-02       2.457583869692e+06       2.457583865583e+06       2.441241405508e+06      -8.174377950374e+00      -8.297174006580e+00       0.000000000000e+00       2.454051500603e+06 
       9.919387503480e-02       2.354107524445e+06       2.354107520270e+06       2.338144712139e+06      -7.348641521567e+00      -7.459032821716e+00       0.000000000000e+00       2.350671055490e+06 
       1.022966190530e-01       2.264578763781e+06       2.264578759536e+06       2.249330992093e+06      -6.646865469643e+00      -6.746715294617e+00       0.000000000000e+00       2.261291477961e+06 
       1.054024458037e-01       2.187868421031e+06       2.187868416713e+06       2.173611362696e+06      -6.049022684867e+00      -6.139892608714e+00       0.000000000000e+00       2.184773710248e+06 
       1.085101550885e-01       2.122133913758e+06       2.122133909364e+06       2.109059174668e+06      -5.536295284730e+00      -5.619464247251e+00       0.000000000000e+00       2.119261320929e+06 
       1.116190141288e-01       2.065059000200e+06       2.065058995728e+06       2.053260963397e+06      -5.091820335187e+00      -5.168313371599e+00       0.000000000000e+00       2.062422107246e+06 
       1.147285764314e-01       2.014109342575e+06       2.014109338022e+06       2.003583643532e+06      -4.701009582489e+00      -4.771632470178e+00       0.000000000000e+00       2.011705574349e+06 
       1.178385702048e-01       1.966774162080e+06       1.966774157444e+06       1.957426270796e+06      -4.351725299332e+00      -4.417102054098e+00       0.000000000000e+00       1.964586249254e+06 
       1.209488300347e-01       1.920816944406e+06       1.920816939686e+06       1.912478812895e+06      -4.034507180385e+00      -4.095119293563e+00       0.000000000000e+00       1.918815692980e+06 
       1.240592552020e-01       1.874419155213e+06       1.874419150407e+06       1.866871236050e+06      -3.742274660779e+00      -3.798497158271e+00       0.000000000000e+00       1.872567093086e+06 
       1.271697843082e-01       1.826321475018e+06       1.826321470124e+06       1.819318120138e+06      -3.470180648027e+00      -3.522315328244e+00       0.000000000000e+00       1.824577035377e+06 
       1.302803798500e-01       1.775860623910e+06       1.775860618926e+06       1.769155192637e+06      -3.215108805270e+00      -3.263411610840e+00       0.000000000000e+00       1.774182267833e+06 
       1.333910188464e-01       1.722963927803e+06       1.722963922729e+06       1.716331786347e+06      -2.975494234440e+00      -3.020197339979e+00       0.000000000000e+00       1.721313907339e+06 
       1.365016871486e-01       1.668057824702e+06       1.668057819537e+06       1.661314641787e+06      -2.750827677665e+00      -2.792154736156e+00       0.000000000000e+00       1.666405167581e+06 
       1.396123759832e-01       1.611987535855e+06       1.611987530598e+06       1.605002119138e+06      -2.541112209756e+00      -2.579288139517e+00       0.000000000000e+00       1.610310119123e+06 
       1.427230798540e-01       1.555832347711e+06       1.555832342360e+06       1.548532978139e+06      -2.346727471917e+00      -2.381982518345e+00       0.000000000000e+00       1.554117912831e+06 
       1.458337952670e-01       1.500798786770e+06       1.500798781324e+06       1.493173200757e+06      -2.168049997016e+00      -2.200620281314e+00       0.000000000000e+00       1.499044898601e+06 
       1.489445199557e-01       1.448053128325e+06       1.448053122785e+06       1.440142871615e+06      -2.005271363268e+00      -2.035395874112e+00       0.000000000000e+00       1.446266220077e+06 
       1.520552524099e-01       1.398620309811e+06       1.398620304175e+06       1.390510293998e+06      -1.858297124988e+00      -1.886213232790e+00       0.000000000000e+00       1.396813936481e+06 
       1.551659915883e-01       1.353260394171e+06       1.353260388440e+06       1.345065996302e+06      -1.726592273806e+00      -1.752529627660e+00       0.000000000000e+00       1.351453102026e+06 
       1.582767367440e-01       1.312428439384e+06       1.312428433558e+06       1.304280030400e+06      -1.609282746926e+00      -1.633457755035e+00       0.000000000000e+00       1.310641207034e+06 
       1.613874873172e-01       1.276239316212e+06       1.276239310289e+06       1.268267875136e+06      -1.505141414326e+00      -1.527752131929e+00       0.000000000000e+00       1.274493192143e+06 
       1.644982428691e-01       1.244501202456e+06       1.244501196437e+06       1.236824598097e+06      -1.412755376269e+00      -1.433978137219e+00       0.000000000000e+00       1.242815046904e+06 
       1.676090030419e-01       1.216726667395e+06       1.216726661279e+06       1.209439137356e+06      -1.330452985051e+00      -1.350439703250e+00       0.000000000000e+00       1.215115438535e+06 
       1.707197675332e-01       1.192192158029e+06       1.192192151816e+06       1.185357214770e+06      -1.256611308599e+00      -1.275488757546e+00       0.000000000000e+00       1.190665767395e+06 
       1.738305360803e-01       1.170104989266e+06       1.170104982957e+06       1.163751112279e+06      -1.189635501664e+00      -1.207507035444e+00       0.000000000000e+00       1.168667584544e+06 
       1.769413084496e-01       1.149699187383e+06       1.149699180977e+06       1.143820979210e+06      -1.128205766583e+00      -1.145154632702e+00       0.000000000000e+00       1.148349342441e+06 
       1.800520844308e-01       1.130100383229e+06       1.130100376726e+06       1.124661316889e+06      -1.071032757700e+00      -1.087122896304e+00       0.000000000000e+00       1.128831601031e+06 
       1.831628638318e-01       1.110509777292e+06       1.110509770692e+06       1.105447361268e+06      -1.017062477263e+00      -1.032341910319e+00       0.000000000000e+00       1.109311351997e+06 
       1.862736464758e-01       1.090316428934e+06       1.090316422237e+06       1.085551113383e+06      -9.655118612466e-01      -9.800170651732e-01       0.000000000000e+00       1.089174915277e+06 
       1.893844321993e-01       1.069143313445e+06       1.069143306651e+06       1.064587019646e+06      -9.159341139280e-01      -9.296944916753e-01       0.000000000000e+00       1.068043917851e+06 
       1.924952208504e-01       1.046839706917e+06       1.046839700025e+06       1.042404656538e+06      -8.680778792258e-01      -8.811193050314e-01       0.000000000000e+00       1.045767732229e+06 
       1.956060122875e-01       1.023471370344e+06       1.023471363355e+06       1.019077954112e+06      -8.219203169313e-01      -8.342681820806e-01       0.000000000000e+00       1.022413498964e+06 
       1.987168063780e-01       9.992868719321e+05       9.992868648464e+05       9.948699134192e+05      -7.775482830012e-01      -7.892295669843e-01       0.000000000000e+00       9.982321841164e+05 
       2.018276029982e-01       9.746554056326e+05       9.746553984497e+05       9.701684827331e+05      -7.351685238437e-01      -7.462129960941e-01       0.000000000000e+00       9.735960836775e+05 
       2.049384020317e-01       9.500119422333e+05       9.500119349532e+05       9.454296654349e+05      -6.949687527529e-01      -7.054092113750e-01       0.000000000000e+00       9.489436410641e+05 
       2.080492033693e-01       9.257949745699e+05       9.257949671927e+05       9.211130956583e+05      -6.571256533361e-01      -6.669975530279e-01       0.000000000000e+00       9.247168393093e+05 
       2.111600069084e-01       9.024218326427e+05       9.024218251683e+05       8.976546921921e+05      -6.217822049857e-01      -6.311230516337e-01       0.000000000000e+00       9.013360677372e+05 
       2.142708125524e-01       8.802295902138e+05       8.802295826423e+05       8.754072250532e+05      -5.889906285062e-01      -5.978388107079e-01       0.000000000000e+00       8.791409879539e+05 
       2.173816202102e-01       8.594878057257e+05       8.594877980573e+05       8.546509972763e+05      -5.587486852515e-01      -5.671426165123e-01       0.000000000000e+00       8.584029182816e+05 
       2.204924297960e-01       8.403678217578e+05       8.403678139925e+05       8.355630785861e+05      -5.310121550442e-01      -5.389892924374e-01       0.000000000000e+00       8.392941311077e+05 
       2.236032412287e-01       8.229388972707e+05       8.229388894088e+05       8.182132643035e+05      -5.056249939613e-01      -5.132208034023e-01       0.000000000000e+00       8.218839565949e+05 
       2.267140544319e-01       8.071517905295e+05       8.071517825711e+05       8.025481777148e+05      -4.824162110014e-01      -4.896633204223e-01       0.000000000000e+00       8.061224594715e+05 
       2.298248693331e-01       7.928628109844e+05       7.928628029295e+05       7.884160490416e+05      -4.611408481410e-01      -4.680683759534e-01       0.000000000000e+00       7.918646082697e+05 
       2.329356858639e-01       7.798246065738e+05       7.798245984227e+05       7.755590066877e+05      -4.415330680796e-01      -4.481660742590e-01       0.000000000000e+00       7.788613229703e+05 
       2.360465039593e-01       7.677433940748e+05       7.677433858276e+05       7.636712248089e+05      -4.233204350353e-01      -4.296798886868e-01       0.000000000000e+00       7.668168453753e+05 
       2.391573235580e-01       7.563070084832e+05       7.563070001401e+05       7.524281061989e+05      -4.062493216601e-01      -4.123523318965e-01       0.000000000000e+00       7.554169742637e+05 
       2.422681446017e-01       7.452064479251e+05       7.452064394862e+05       7.415095526997e+05      -3.900830796223e-01      -3.959432588328e-01       0.000000000000e+00       7.443508994139e+05 
       2.453789670350e-01       7.341830552858e+05       7.341830467513e+05       7.306475274681e+05      -3.746363575988e-01      -3.802645373541e-01       0.000000000000e+00       7.333584343493e+05 
       2.484897908055e-01       7.230349553811e+05       7.230349467511e+05       7.196334761886e+05      -3.597762591866e-01      -3.651811851812e-01       0.000000000000e+00       7.222366201339e+05 
       2.516006158633e-01       7.116235828098e+05       7.116235740845e+05       7.083251436588e+05      -3.454002107689e-01      -3.505891682043e-01       0.000000000000e+00       7.108463007297e+05 
       2.547114421608e-01       6.998752587959e+05       6.998752499753e+05       6.966481903836e+05      -3.314524663634e-01      -3.364318867216e-01       0.000000000000e+00       6.991137061780e+05 
       2.578222696530e-01       6.877814824878e+05       6.877814735722e+05       6.845963237396e+05      -3.179108798376e-01      -3.226868641418e-01       0.000000000000e+00       6.870307163836e+05 
       2.609330982969e-01       6.753946977950e+05       6.753946887844e+05       6.722265154871e+05      -3.047826785279e-01      -3.093614347780e-01       0.000000000000e+00       6.746505351274e+05 
       2.640439280515e-01       6.628214787194e+05       6.628214696139e+05       6.596515794207e+05      -2.920986687767e-01      -2.964868545582e-01       0.000000000000e+00       6.620807733494e+05 
       2.671547588778e-01       6.502092471423e+05       6.502092379422e+05       6.470261650918e+05      -2.799013582296e-01      -2.841062894320e-01       0.000000000000e+00       6.494700468825e+05 
       2.702655907386e-01       6.377289699001e+05       6.377289606055e+05       6.345286301106e+05      -2.682405004983e-01      -2.722702335526e-01       0.000000000000e+00       6.369905374257e+05 
       2.733764235984e-01       6.255533769209e+05       6.255533675319e+05       6.223386804124e+05      -2.571605347996e-01      -2.610237970959e-01       0.000000000000e+00       6.248161182031e+05 
       2.764872574232e-01       6.138335502010e+05       6.138335407177e+05       6.106132242863e+05      -2.466921285891e-01      -2.503981137023e-01       0.000000000000e+00       6.130988240461e+05 
       2.795980921807e-01       6.026807038901e+05       6.026806943128e+05       5.994678210212e+05      -2.368472895571e-01      -2.404053670225e-01       0.000000000000e+00       6.019505801466e+05 
       2.827089278400e-01       5.921683607764e+05       5.921683511052e+05       5.889785836030e+05      -2.276196876771e-01      -2.310391508900e-01       0.000000000000e+00       5.914453309985e+05 
       2.858197643713e-01       5.823179977990e+05       5.823179880341e+05       5.791677990072e+05      -2.189871271456e-01      -2.222768990823e-01       0.000000000000e+00       5.816046858738e+05 
       2.889306017464e-01       5.731113769703e+05       5.731113671119e+05       5.700163038670e+05      -2.109097390461e-01      -2.140781611009e-01       0.000000000000e+00       5.724102537300e+05 
       2.920414399383e-01       5.645010090444e+05       5.645009990925e+05       5.614742429850e+05      -2.033400556886e-01      -2.063947659568e-01       0.000000000000e+00       5.638141542560e+05 
       2.951522789208e-01       5.564092275290e+05       5.564092174840e+05       5.534605612391e+05      -1.962237377427e-01      -1.991715590570e-01       0.000000000000e+00       5.557381637368e+05 
       2.982631186693e-01       5.487448900051e+05       5.487448798670e+05       5.458799936192e+05      -1.895070718611e-01      -1.923540019082e-01       0.000000000000e+00       5.480904608400e+05 
       3.013739591597e-01       5.414050546513e+05       5.414050444204e+05       5.386253367220e+05      -1.831355146921e-01      -1.858867235686e-01       0.000000000000e+00       5.407674045455e+05 
       3.044848003693e-01       5.342804027481e+05       5.342803924245e+05       5.315831331834e+05      -1.770538438596e-01      -1.797136969233e-01       0.000000000000e+00       5.336589998941e+05 
       3.075956422762e-01       5.272693413937e+05       5.272693309776e+05       5.246483003823e+05      -1.712152598816e-01      -1.737874184686e-01       0.000000000000e+00       5.266630865857e+05 
       3.107064848592e-01       5.202832482509e+05       5.202832377424e+05       5.177294923588e+05      -1.655821869869e-01      -1.680697254549e-01       0.000000000000e+00       5.196906022298e+05 
       3.138173280982e-01       5.132593437760e+05       5.132593331753e+05       5.107622466650e+05      -1.601261344395e-01      -1.625317007773e-01       0.000000000000e+00       5.126784977703e+05 
       3.169281719738e-01       5.061624220096e+05       5.061624113168e+05       5.037106784014e+05      -1.548270975950e-01      -1.571530667095e-01       0.000000000000e+00       5.055914614651e+05 
       3.200390164673e-01       4.989858652093e+05       4.989858544247e+05       4.965685405170e+05      -1.496803085128e-01      -1.519289411564e-01       0.000000000000e+00       4.984229410374e+05 
       3.231498615608e-01       4.917484288610e+05       4.917484179846e+05       4.893558061335e+05      -1.446821489409e-01      -1.468556971006e-01       0.000000000000e+00       4.911918949307e+05 
       3.262607072371e-01       4.844848570815e+05       4.844848461136e+05       4.821091458803e+05      -1.398386310755e-01      -1.419394163002e-01       0.000000000000e+00       4.839333868638e+05 
       3.293715534795e-01       4.772401577891e+05       4.772401467297e+05       4.748759201507e+05      -1.351568818213e-01      -1.371873290988e-01       0.000000000000e+00       4.766928142519e+05 
       3.324824002721e-01       4.700645026956e+05       4.700644915449e+05       4.677088609706e+05      -1.306442517949e-01      -1.326069000536e-01       0.000000000000e+00       4.695207723616e+05 
       3.355932475995e-01       4.630092925210e+05       4.630092812792e+05       4.606618659055e+05      -1.263070944175e-01      -1.282045893272e-01       0.000000000000e+00       4.624690742302e+05 
       3.387040954469e-01       4.561231972140e+05       4.561231858812e+05       4.537858083170e+05      -1.221524092166e-01      -1.239874857869e-01       0.000000000000e+00       4.555867526798e+05 
       3.418149438000e-01       4.494515778087e+05       4.494515663851e+05       4.471278394215e+05      -1.181841388303e-01      -1.199595958269e-01       0.000000000000e+00       4.489194618284e+05 
       3.449257926452e-01       4.430289388768e+05       4.430289273625e+05       4.407236530491e+05      -1.144032005583e-01      -1.161218511819e-01       0.000000000000e+00       4.425018996459e+05 
       3.480366419692e-01       4.368766645800e+05       4.368766529753e+05       4.345952225396e+05      -1.108073204036e-01      -1.124719390053e-01       0.000000000000e+00       4.363555448265e+05 
       3.511474917591e-01       4.310007610020e+05       4.310007493069e+05       4.287485385337e+05      -1.073877842689e-01      -1.090010429982e-01       0.000000000000e+00       4.304863990168e+05 
       3.542583420026e-01       4.253881949919e+05       4.253881832066e+05       4.231700301407e+05      -1.041362500527e-01      -1.057006626827e-01       0.000000000000e+00       4.248813408520e+05 
       3.573691926879e-01       4.200128034423e+05       4.200127915670e+05       4.178325474004e+05      -1.010384079423e-01      -1.025562838975e-01       0.000000000000e+00       4.195140460051e+05 
       3.604800438035e-01       4.148376745279e+05       4.148376625627e+05       4.126978456402e+05      -9.807899858793e-02      -9.955241792553e-02       0.000000000000e+00       4.143473853773e+05 
       3.635908953382e-01       4.098252943224e+05       4.098252822675e+05       4.077270277612e+05      -9.524354214933e-02      -9.667436706237e-02       0.000000000000e+00       4.093436193290e+05 
       3.667017472814e-01       4.049366982386e+05       4.049366860941e+05       4.028796304513e+05      -9.251768860007e-02      -9.390757046461e-02       0.000000000000e+00       4.044635382007e+05 
       3.698125996227e-01       4.001407637355e+05       4.001407515016e+05       3.981232463597e+05      -8.989122239158e-02      -9.124164409823e-02       0.000000000000e+00       3.996758086785e+05 
       3.729234523521e-01       3.954087526717e+05       3.954087403486e+05       3.934280480092e+05      -8.735281836199e-02      -8.866510751098e-02       0.000000000000e+00       3.949515146167e+05 
       3.760343054600e-01       3.907181192086e+05       3.907181067963e+05       3.887707069859e+05      -8.489421042626e-02      -8.616957094016e-02       0.000000000000e+00       3.902679828660e+05 
