# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499588188035e+06       6.499588182914e+06       6.454848984079e+06      -1.379794777219e+02      -1.400521848144e+02       0.000000000000e+00       6.489986047709e+06 
       3.822146160796e-02       6.467992029642e+06       6.467992024565e+06       6.423363106591e+06      -1.359879766902e+02      -1.380307546398e+02       0.000000000000e+00       6.458418205897e+06 
       3.840758259226e-02       6.436389482494e+06       6.436389477462e+06       6.391876113496e+06      -1.340148285003e+02      -1.360279659527e+02       0.000000000000e+00       6.426844880403e+06 
       3.859554061757e-02       6.404805402735e+06       6.404805397747e+06       6.360413500674e+06      -1.320609337552e+02      -1.340447228393e+02       0.000000000000e+00       6.395291029526e+06 
       3.878540795580e-02       6.373220490377e+06       6.373220485432e+06       6.328956073767e+06      -1.301260265245e+02      -1.320807485120e+02       0.000000000000e+00       6.363737377128e+06 
       3.897726078469e-02       6.341632549264e+06       6.341632544363e+06       6.297500860438e+06      -1.282090082329e+02      -1.301349363514e+02       0.000000000000e+00       6.332181594768e+06 
       3.917117946781e-02       6.310048002170e+06       6.310047997313e+06       6.266055591699e+06      -1.263109153764e+02      -1.282083218168e+02       0.000000000000e+00       6.300630327375e+06 
       3.936724885998e-02       6.278443533534e+06       6.278443528720e+06       6.234596365954e+06      -1.244213113296e+02      -1.262904354099e+02       0.000000000000e+00       6.269060165971e+06 
       3.956555864055e-02       6.246811899191e+06       6.246811894420e+06       6.203116142335e+06      -1.225635547823e+02      -1.244046777831e+02       0.000000000000e+00       6.237463903368e+06 
       3.976620367797e-02       6.215166952516e+06       6.215166947789e+06       6.171629602479e+06      -1.207158533628e+02      -1.225292098761e+02       0.000000000000e+00       6.205855530675e+06 
       3.996928442893e-02       6.183490650792e+06       6.183490646108e+06       6.140118238554e+06      -1.188828544734e+02      -1.206686792746e+02       0.000000000000e+00       6.174216930895e+06 
       4.017490737614e-02       6.151793803522e+06       6.151793798882e+06       6.108593528077e+06      -1.170640757369e+02      -1.188226004946e+02       0.000000000000e+00       6.142559024721e+06 
       4.038318550932e-02       6.120032556759e+06       6.120032552161e+06       6.077010782083e+06      -1.152630464393e+02      -1.169944944351e+02       0.000000000000e+00       6.110837828269e+06 
       4.059423885440e-02       6.088230630537e+06       6.088230625982e+06       6.045394942050e+06      -1.134750927141e+02      -1.151796787178e+02       0.000000000000e+00       6.079077263703e+06 
       4.080819505696e-02       6.056376787894e+06       6.056376783382e+06       6.013734688382e+06      -1.117007780231e+02      -1.133787103979e+02       0.000000000000e+00       6.047266083263e+06 
       4.102519002648e-02       6.024456413274e+06       6.024456408805e+06       5.982015386587e+06      -1.099391521259e+02      -1.115906289784e+02       0.000000000000e+00       6.015389672507e+06 
       4.124536864909e-02       5.992468515592e+06       5.992468511165e+06       5.950236848579e+06      -1.081913428861e+02      -1.098165597262e+02       0.000000000000e+00       5.983447178183e+06 
       4.146888557768e-02       5.960403337225e+06       5.960403332841e+06       5.918389141774e+06      -1.064555971392e+02      -1.080547387072e+02       0.000000000000e+00       5.951428815613e+06 
       4.169590610945e-02       5.928239340227e+06       5.928239335886e+06       5.886450627450e+06      -1.047316066860e+02      -1.063048473088e+02       0.000000000000e+00       5.919313036017e+06 
       4.192660716262e-02       5.895994688640e+06       5.895994684343e+06       5.854441158330e+06      -1.030190906274e+02      -1.045666034781e+02       0.000000000000e+00       5.887118287251e+06 
       4.216117836580e-02       5.863640166212e+06       5.863640161957e+06       5.822330169645e+06      -1.013160277452e+02      -1.028379701496e+02       0.000000000000e+00       5.854815130808e+06 
       4.239982327573e-02       5.831167988278e+06       5.831167984066e+06       5.790111334411e+06      -9.962410347693e+01      -1.011206297412e+02       0.000000000000e+00       5.822396034014e+06 
       4.264276074171e-02       5.798566920113e+06       5.798566915944e+06       5.757773256459e+06      -9.793971882209e+01      -9.941096827674e+01       0.000000000000e+00       5.789849737847e+06 
       4.289022643795e-02       5.765831880147e+06       5.765831876021e+06       5.725311554249e+06      -9.626647427621e+01      -9.771258763604e+01       0.000000000000e+00       5.757171282150e+06 
       4.314247458885e-02       5.732919743862e+06       5.732919739779e+06       5.692682939029e+06      -9.460259569637e+01      -9.602369556644e+01       0.000000000000e+00       5.724317527144e+06 
       4.339977991653e-02       5.699870505567e+06       5.699870501528e+06       5.659928447918e+06      -9.294385284095e+01      -9.434005646640e+01       0.000000000000e+00       5.691328633815e+06 
       4.366243984506e-02       5.666603915048e+06       5.666603911051e+06       5.626967686920e+06      -9.129445669634e+01      -9.266586777412e+01       0.000000000000e+00       5.658124351266e+06 
       4.393077700229e-02       5.633165489748e+06       5.633165485796e+06       5.593847507331e+06      -8.965106238685e+01      -9.099778189914e+01       0.000000000000e+00       5.624750411821e+06 
       4.420514206774e-02       5.599507897034e+06       5.599507893125e+06       5.560520749101e+06      -8.801247095884e+01      -8.933458197953e+01       0.000000000000e+00       5.591159526525e+06 
       4.448591702403e-02       5.565610915335e+06       5.565610911471e+06       5.526966959378e+06      -8.637928524208e+01      -8.767686226682e+01       0.000000000000e+00       5.557331440231e+06 
       4.477351888095e-02       5.531471776008e+06       5.531471772188e+06       5.493185204260e+06      -8.475062803457e+01      -8.602373735845e+01       0.000000000000e+00       5.523263699371e+06 
       4.506840395472e-02       5.497066441367e+06       5.497066437592e+06       5.459152135292e+06      -8.312467355243e+01      -8.437336678020e+01       0.000000000000e+00       5.488932391482e+06 
       4.537107280193e-02       5.462352866245e+06       5.462352862514e+06       5.424825303088e+06      -8.150219292995e+01      -8.272650863354e+01       0.000000000000e+00       5.454295414706e+06 
       4.568207592869e-02       5.427324206130e+06       5.427324202444e+06       5.390199315002e+06      -7.988069189052e+01      -8.108065563857e+01       0.000000000000e+00       5.419346175249e+06 
       4.600202042096e-02       5.391940485352e+06       5.391940481713e+06       5.355235286972e+06      -7.826044459728e+01      -7.943606802387e+01       0.000000000000e+00       5.384044896335e+06 
       4.633157767441e-02       5.356178594612e+06       5.356178591018e+06       5.319910760013e+06      -7.663988886864e+01      -7.779116882357e+01       0.000000000000e+00       5.348368586944e+06 
       4.667149244199e-02       5.320016485570e+06       5.320016482023e+06       5.284204720989e+06      -7.501817940576e+01      -7.614509927365e+01       0.000000000000e+00       5.312295382624e+06 
       4.702259346770e-02       5.283388495842e+06       5.283388492342e+06       5.248052351294e+06      -7.339378462592e+01      -7.449630456947e+01       0.000000000000e+00       5.275759785101e+06 
       4.738580603812e-02       5.246290032020e+06       5.246290028568e+06       5.211451080826e+06      -7.176606904416e+01      -7.284413868109e+01       0.000000000000e+00       5.238757548886e+06 
       4.776216686325e-02       5.208648421432e+06       5.208648418029e+06       5.174328766656e+06      -7.013408376962e+01      -7.118762876704e+01       0.000000000000e+00       5.201216113724e+06 
       4.815284179910e-02       5.170433993052e+06       5.170433989698e+06       5.136657278356e+06      -6.849373271330e+01      -6.952265545290e+01       0.000000000000e+00       5.163106081312e+06 
       4.855914705339e-02       5.131568173768e+06       5.131568170463e+06       5.098360203652e+06      -6.684893674068e+01      -6.785312406792e+01       0.000000000000e+00       5.124349272084e+06 
       4.898257467937e-02       5.092022351322e+06       5.092022348068e+06       5.059409724676e+06      -6.519040229026e+01      -6.616970582505e+01       0.000000000000e+00       5.084917218384e+06 
       4.942482337166e-02       5.051698610623e+06       5.051698607420e+06       5.019710536680e+06      -6.352302817747e+01      -6.447728165768e+01       0.000000000000e+00       5.044712481426e+06 
       4.988783584399e-02       5.010506881003e+06       5.010506877853e+06       4.979174275193e+06      -6.184338676629e+01      -6.277238952486e+01       0.000000000000e+00       5.003645309652e+06 
       5.037384440658e-02       4.968404805973e+06       4.968404802877e+06       4.937761098255e+06      -6.014590312631e+01      -6.104942248093e+01       0.000000000000e+00       4.961673789894e+06 
       5.088542678591e-02       4.925252205615e+06       4.925252202574e+06       4.895332966354e+06      -5.843154184435e+01      -5.930931030341e+01       0.000000000000e+00       4.918658150663e+06 
       5.142557475811e-02       4.880925850629e+06       4.880925847644e+06       4.851768868673e+06      -5.669679534420e+01      -5.754850349019e+01       0.000000000000e+00       4.874475579404e+06 
       5.199777880719e-02       4.835306168858e+06       4.835306165931e+06       4.806952813603e+06      -5.493711786140e+01      -5.576241210910e+01       0.000000000000e+00       4.829007152907e+06 
       5.260613276058e-02       4.788206354150e+06       4.788206351283e+06       4.760700463206e+06      -5.315210736127e+01      -5.395058802011e+01       0.000000000000e+00       4.782066543504e+06 
       5.325546313978e-02       4.739446172033e+06       4.739446169228e+06       4.712834223450e+06      -5.133616381802e+01      -5.210737520361e+01       0.000000000000e+00       4.733474022753e+06 
       5.395148863664e-02       4.688797190724e+06       4.688797187982e+06       4.663129063638e+06      -4.948709338432e+01      -5.023052449173e+01       0.000000000000e+00       4.683001809555e+06 
       5.470101532082e-02       4.635965787331e+06       4.635965784655e+06       4.611293300710e+06      -4.759929856060e+01      -4.831436841189e+01       0.000000000000e+00       4.630356700879e+06 
       5.551217212906e-02       4.580640145118e+06       4.580640142511e+06       4.557017592698e+06      -4.566808801201e+01      -4.635414827770e+01       0.000000000000e+00       4.575227396900e+06 
       5.639468733598e-02       4.522413954916e+06       4.522413952380e+06       4.499896280185e+06      -4.368844842320e+01      -4.434477585659e+01       0.000000000000e+00       4.517207820966e+06 
       5.736019712000e-02       4.460772084025e+06       4.460772081563e+06       4.439412081273e+06      -4.165489088888e+01      -4.228068241454e+01       0.000000000000e+00       4.455782625972e+06 
       5.842255678318e-02       4.395117949444e+06       4.395117947060e+06       4.374964263812e+06      -3.956459752823e+01      -4.015898222750e+01       0.000000000000e+00       4.390354696261e+06 
       5.959808523717e-02       4.324677992592e+06       4.324677990289e+06       4.305768557575e+06      -3.741103067304e+01      -3.797306698712e+01       0.000000000000e+00       4.320148869397e+06 
       6.090560298768e-02       4.248555405338e+06       4.248555403121e+06       4.230909368611e+06      -3.519259203871e+01      -3.572130445591e+01       0.000000000000e+00       4.244265387240e+06 
       6.236601587015e-02       4.165627993142e+06       4.165627991013e+06       4.149233944484e+06      -3.290982977629e+01      -3.340424853833e+01       0.000000000000e+00       4.161577156194e+06 
       6.400107003002e-02       4.074646999259e+06       4.074646997223e+06       4.059447588237e+06      -3.056729339398e+01      -3.102653422168e+01       0.000000000000e+00       4.070827923577e+06 
       6.583085143363e-02       3.974224544335e+06       3.974224542396e+06       3.960097863778e+06      -2.818097935456e+01      -2.860436256533e+01       0.000000000000e+00       3.970619167010e+06 
       6.786984686181e-02       3.863118756684e+06       3.863118754843e+06       3.849863139739e+06      -2.577188187849e+01      -2.615907963267e+01       0.000000000000e+00       3.859695724290e+06 
       7.012219563471e-02       3.740490589149e+06       3.740490587407e+06       3.727820391987e+06      -2.337747180384e+01      -2.372868538090e+01       0.000000000000e+00       3.737204415223e+06 
       7.257802382177e-02       3.606403230208e+06       3.606403228564e+06       3.593965229938e+06      -2.103944566655e+01      -2.135553621969e+01       0.000000000000e+00       3.603196834644e+06 
       7.521336307830e-02       3.462118281156e+06       3.462118279608e+06       3.449535078948e+06      -1.880694063022e+01      -1.908948396411e+01       0.000000000000e+00       3.458930066613e+06 
       7.799466323895e-02       3.310247217975e+06       3.310247216518e+06       3.297178184836e+06      -1.672236553233e+01      -1.697357792574e+01       0.000000000000e+00       3.307021105764e+06 
       8.088590030171e-02       3.154518281039e+06       3.154518279666e+06       3.140719990661e+06      -1.481511181449e+01      -1.503767846243e+01       0.000000000000e+00       3.151213728708e+06 
       8.385475487479e-02       2.999154736770e+06       2.999154735476e+06       2.984521278376e+06      -1.310481083972e+01      -1.330167905266e+01       0.000000000000e+00       2.995753495095e+06 
       8.687574407247e-02       2.848433564459e+06       2.848433563236e+06       2.833009387170e+06      -1.159490336486e+01      -1.176908352180e+01       0.000000000000e+00       2.844941861371e+06 
       8.993052522849e-02       2.706131935008e+06       2.706131933851e+06       2.690097312215e+06      -1.027904311530e+01      -1.043345558748e+01       0.000000000000e+00       2.702578135103e+06 
       9.300668845375e-02       2.575203959299e+06       2.575203958201e+06       2.558842946620e+06      -9.144942077079e+00      -9.282313931618e+00       0.000000000000e+00       2.571633321325e+06 
       9.609617244779e-02       2.457586140694e+06       2.457586139650e+06       2.441243524634e+06      -8.174736632850e+00      -8.297533532396e+00       0.000000000000e+00       2.454053747453e+06 
       9.919387503480e-02       2.354115989945e+06       2.354115988951e+06       2.338153019019e+06      -7.348987400720e+00      -7.459379762342e+00       0.000000000000e+00       2.350679493931e+06 
       1.022966190530e-01       2.264589541840e+06       2.264589540891e+06       2.249341687316e+06      -6.647033246797e+00      -6.746883831076e+00       0.000000000000e+00       2.261302241346e+06 
       1.054024458037e-01       2.187872183301e+06       2.187872182392e+06       2.173615070069e+06      -6.049261219349e+00      -6.140131774989e+00       0.000000000000e+00       2.184777464818e+06 
       1.085101550885e-01       2.122138440896e+06       2.122138440024e+06       2.109063589572e+06      -5.536595862246e+00      -5.619765603274e+00       0.000000000000e+00       2.119265830410e+06 
       1.116190141288e-01       2.065068032706e+06       2.065068031868e+06       2.053269870146e+06      -5.091888258805e+00      -5.168381723957e+00       0.000000000000e+00       2.062431118529e+06 
       1.147285764314e-01       2.014111575908e+06       2.014111575101e+06       2.003585819879e+06      -4.701108263096e+00      -4.771731422846e+00       0.000000000000e+00       2.011707800358e+06 
       1.178385702048e-01       1.966761535111e+06       1.966761534333e+06       1.957413549216e+06      -4.352291684715e+00      -4.417669256966e+00       0.000000000000e+00       1.964573613043e+06 
       1.209488300347e-01       1.920819220933e+06       1.920819220180e+06       1.912481001721e+06      -4.034679127863e+00      -4.095291660501e+00       0.000000000000e+00       1.918817957093e+06 
       1.240592552020e-01       1.874429629915e+06       1.874429629186e+06       1.866881669849e+06      -3.742264628108e+00      -3.798487375543e+00       0.000000000000e+00       1.872577561034e+06 
       1.271697843082e-01       1.826324243611e+06       1.826324242904e+06       1.819320845427e+06      -3.470293770149e+00      -3.522428754120e+00       0.000000000000e+00       1.824579799195e+06 
       1.302803798500e-01       1.775865152473e+06       1.775865151787e+06       1.769159713030e+06      -3.215183737038e+00      -3.263486804973e+00       0.000000000000e+00       1.774186797206e+06 
       1.333910188464e-01       1.722956735528e+06       1.722956734861e+06       1.716324573355e+06      -2.975779370966e+00      -3.020482909797e+00       0.000000000000e+00       1.721306717312e+06 
       1.365016871486e-01       1.668065184630e+06       1.668065183981e+06       1.661321941447e+06      -2.750879400715e+00      -2.792206724044e+00       0.000000000000e+00       1.666412518731e+06 
       1.396123759832e-01       1.611979442804e+06       1.611979442172e+06       1.604993983171e+06      -2.541425134611e+00      -2.579601551337e+00       0.000000000000e+00       1.610302024968e+06 
       1.427230798540e-01       1.555823752904e+06       1.555823752288e+06       1.548524288330e+06      -2.347086596275e+00      -2.382342222882e+00       0.000000000000e+00       1.554109308239e+06 
       1.458337952670e-01       1.500804918895e+06       1.500804918293e+06       1.493179219976e+06      -2.168142800895e+00      -2.200713392820e+00       0.000000000000e+00       1.499051013571e+06 
       1.489445199557e-01       1.448049424562e+06       1.448049423974e+06       1.440139141318e+06      -2.005368369808e+00      -2.035493016096e+00       0.000000000000e+00       1.446262516976e+06 
       1.520552524099e-01       1.398617121985e+06       1.398617121410e+06       1.390507201091e+06      -1.858332141456e+00      -1.886248267880e+00       0.000000000000e+00       1.396810770056e+06 
       1.551659915883e-01       1.353254849880e+06       1.353254849317e+06       1.345060422423e+06      -1.726712706465e+00      -1.752650219395e+00       0.000000000000e+00       1.351447558603e+06 
       1.582767367440e-01       1.312427196521e+06       1.312427195969e+06       1.304278746449e+06      -1.609364932228e+00      -1.633540091686e+00       0.000000000000e+00       1.310639961874e+06 
       1.613874873172e-01       1.276239508092e+06       1.276239507550e+06       1.268268091905e+06      -1.505202114435e+00      -1.527812961750e+00       0.000000000000e+00       1.274493392686e+06 
       1.644982428691e-01       1.244499277367e+06       1.244499276835e+06       1.236822630328e+06      -1.412804441772e+00      -1.434027276385e+00       0.000000000000e+00       1.242813119625e+06 
       1.676090030419e-01       1.216726693382e+06       1.216726692858e+06       1.209439149176e+06      -1.330513318431e+00      -1.350500162798e+00       0.000000000000e+00       1.215115466720e+06 
       1.707197675332e-01       1.192191501861e+06       1.192191501345e+06       1.185356608895e+06      -1.256586002920e+00      -1.275463390272e+00       0.000000000000e+00       1.190665124756e+06 
       1.738305360803e-01       1.170110061213e+06       1.170110060704e+06       1.163756109222e+06      -1.189709348415e+00      -1.207581102721e+00       0.000000000000e+00       1.168672646937e+06 
       1.769413084496e-01       1.149681000598e+06       1.149681000096e+06       1.143802846937e+06      -1.128441447740e+00      -1.145390574094e+00       0.000000000000e+00       1.148331175311e+06 
       1.800520844308e-01       1.130101294223e+06       1.130101293727e+06       1.124662112018e+06      -1.071226178795e+00      -1.087316731366e+00       0.000000000000e+00       1.128832496885e+06 
       1.831628638318e-01       1.110503819748e+06       1.110503819258e+06       1.105441365503e+06      -1.017233690537e+00      -1.032513409680e+00       0.000000000000e+00       1.109305394745e+06 
       1.862736464758e-01       1.090312678534e+06       1.090312678050e+06       1.085547328437e+06      -9.656542269744e-01      -9.801596845652e-01       0.000000000000e+00       1.089171165227e+06 
       1.893844321993e-01       1.069140661644e+06       1.069140661165e+06       1.064584335817e+06      -9.160608228356e-01      -9.298214352284e-01       0.000000000000e+00       1.068041266587e+06 
       1.924952208504e-01       1.046846502588e+06       1.046846502114e+06       1.042411418187e+06      -8.681070356694e-01      -8.811485951880e-01       0.000000000000e+00       1.045774525362e+06 
       1.956060122875e-01       1.023469515966e+06       1.023469515497e+06       1.019075999526e+06      -8.220262811240e-01      -8.343743476778e-01       0.000000000000e+00       1.022411633376e+06 
       1.987168063780e-01       9.992944277053e+05       9.992944272404e+05       9.948773011968e+05      -7.775703720724e-01      -7.892517779381e-01       0.000000000000e+00       9.982397143462e+05 
       2.018276029982e-01       9.746511169478e+05       9.746511164872e+05       9.701641773738e+05      -7.352822222713e-01      -7.463268896421e-01       0.000000000000e+00       9.735917989852e+05 
       2.049384020317e-01       9.500058602192e+05       9.500058597629e+05       9.454235990993e+05      -6.950888978211e-01      -7.055295493581e-01       0.000000000000e+00       9.489375692030e+05 
       2.080492033693e-01       9.257928781729e+05       9.257928777205e+05       9.211109145999e+05      -6.572656538421e-01      -6.671378258742e-01       0.000000000000e+00       9.247147347738e+05 
       2.111600069084e-01       9.024237570807e+05       9.024237566321e+05       8.976566665748e+05      -6.217718406127e-01      -6.311126830632e-01       0.000000000000e+00       9.013380059758e+05 
       2.142708125524e-01       8.802269627836e+05       8.802269623385e+05       8.754046528608e+05      -5.890264020634e-01      -5.978746362481e-01       0.000000000000e+00       8.791383766723e+05 
       2.173816202102e-01       8.594866348764e+05       8.594866344345e+05       8.546498286471e+05      -5.587946196743e-01      -5.671886368681e-01       0.000000000000e+00       8.584017541485e+05 
       2.204924297960e-01       8.403678070607e+05       8.403678066217e+05       8.355630699134e+05      -5.310528863050e-01      -5.390301085414e-01       0.000000000000e+00       8.392941235161e+05 
       2.236032412287e-01       8.229513108945e+05       8.229513104582e+05       8.182255793307e+05      -5.056282493535e-01      -5.132241642500e-01       0.000000000000e+00       8.218963557791e+05 
       2.267140544319e-01       8.071562334664e+05       8.071562330324e+05       8.025525555840e+05      -4.824520831995e-01      -4.896993017012e-01       0.000000000000e+00       8.061268961715e+05 
       2.298248693331e-01       7.928659030289e+05       7.928659025970e+05       7.884191252678e+05      -4.611579107626e-01      -4.680854974331e-01       0.000000000000e+00       7.918677029974e+05 
       2.329356858639e-01       7.798273330317e+05       7.798273326017e+05       7.755617348947e+05      -4.415496160339e-01      -4.481826767790e-01       0.000000000000e+00       7.788640553106e+05 
       2.360465039593e-01       7.677493546830e+05       7.677493542546e+05       7.636771191516e+05      -4.233399533723e-01      -4.296994901863e-01       0.000000000000e+00       7.668227993325e+05 
       2.391573235580e-01       7.563109826136e+05       7.563109821867e+05       7.524320728271e+05      -4.062602440493e-01      -4.123633047422e-01       0.000000000000e+00       7.554209524814e+05 
       2.422681446017e-01       7.451987482011e+05       7.451987477755e+05       7.415018429838e+05      -3.901735934428e-01      -3.960339091148e-01       0.000000000000e+00       7.443432069142e+05 
       2.453789670350e-01       7.341804844386e+05       7.341804840141e+05       7.306449630661e+05      -3.747078169936e-01      -3.803361287711e-01       0.000000000000e+00       7.333558720917e+05 
       2.484897908055e-01       7.230419105864e+05       7.230419101631e+05       7.196403986622e+05      -3.598069350617e-01      -3.652119698206e-01       0.000000000000e+00       7.222435744563e+05 
       2.516006158633e-01       7.116247681682e+05       7.116247677459e+05       7.083262894130e+05      -3.454647073636e-01      -3.506538066515e-01       0.000000000000e+00       7.108474858296e+05 
       2.547114421608e-01       6.998763196138e+05       6.998763191924e+05       6.966492018006e+05      -3.315143272312e-01      -3.364938829944e-01       0.000000000000e+00       6.991147651763e+05 
       2.578222696530e-01       6.877830055048e+05       6.877830050844e+05       6.845978100642e+05      -3.179708038909e-01      -3.227469221784e-01       0.000000000000e+00       6.870322396993e+05 
       2.609330982969e-01       6.753913431169e+05       6.753913426975e+05       6.722231257073e+05      -3.048476339794e-01      -3.094265059803e-01       0.000000000000e+00       6.746471825552e+05 
       2.640439280515e-01       6.628166606410e+05       6.628166602225e+05       6.596467412300e+05      -2.921638872786e-01      -2.965521814922e-01       0.000000000000e+00       6.620759604602e+05 
       2.671547588778e-01       6.502063651362e+05       6.502063647186e+05       6.470232602360e+05      -2.799548951785e-01      -2.841599218933e-01       0.000000000000e+00       6.494671690983e+05 
       2.702655907386e-01       6.377333752073e+05       6.377333747905e+05       6.345330215318e+05      -2.682544372082e-01      -2.722842233173e-01       0.000000000000e+00       6.369949463947e+05 
       2.733764235984e-01       6.255590595603e+05       6.255590591443e+05       6.223443514404e+05      -2.571674786406e-01      -2.610307857200e-01       0.000000000000e+00       6.248218045916e+05 
       2.764872574232e-01       6.138368844906e+05       6.138368840752e+05       6.106165294996e+05      -2.467087893794e-01      -2.504148265496e-01       0.000000000000e+00       6.131021598728e+05 
       2.795980921807e-01       6.026893538021e+05       6.026893533872e+05       5.994764151249e+05      -2.368641954371e-01      -2.404223521542e-01       0.000000000000e+00       6.019592255094e+05 
       2.827089278400e-01       5.921775933096e+05       5.921775928952e+05       5.889877453257e+05      -2.276349413744e-01      -2.310544823012e-01       0.000000000000e+00       5.914545563172e+05 
       2.858197643713e-01       5.823276214556e+05       5.823276210415e+05       5.791773475758e+05      -2.189989483927e-01      -2.222887917783e-01       0.000000000000e+00       5.816143015445e+05 
       2.889306017464e-01       5.731150003526e+05       5.731149999386e+05       5.700199103352e+05      -2.109245616672e-01      -2.140930319035e-01       0.000000000000e+00       5.724138809582e+05 
       2.920414399383e-01       5.645064391808e+05       5.645064387669e+05       5.614796828952e+05      -2.033535838227e-01      -2.064083476632e-01       0.000000000000e+00       5.638195923477e+05 
       2.951522789208e-01       5.564138446635e+05       5.564138442495e+05       5.534651530134e+05      -1.962373852243e-01      -1.991852560896e-01       0.000000000000e+00       5.557427831287e+05 
       2.982631186693e-01       5.487443938237e+05       5.487443934096e+05       5.458794783541e+05      -1.895446987377e-01      -1.923917049931e-01       0.000000000000e+00       5.480899695936e+05 
       3.013739591597e-01       5.414030909035e+05       5.414030904890e+05       5.386233471304e+05      -1.831765399087e-01      -1.859278256807e-01       0.000000000000e+00       5.407654450893e+05 
       3.044848003693e-01       5.342782105505e+05       5.342782101358e+05       5.315809164136e+05      -1.770962330276e-01      -1.797561650289e-01       0.000000000000e+00       5.336568123507e+05 
       3.075956422762e-01       5.272671370308e+05       5.272671366157e+05       5.246460677531e+05      -1.712574619626e-01      -1.738296992281e-01       0.000000000000e+00       5.266608863242e+05 
       3.107064848592e-01       5.202892488229e+05       5.202892484074e+05       5.177354568988e+05      -1.655920422256e-01      -1.680796259686e-01       0.000000000000e+00       5.196966032012e+05 
       3.138173280982e-01       5.132593647247e+05       5.132593643088e+05       5.107622390722e+05      -1.601623733727e-01      -1.625680153264e-01       0.000000000000e+00       5.126785222616e+05 
       3.169281719738e-01       5.061615061785e+05       5.061615057622e+05       5.037097299969e+05      -1.548660867053e-01      -1.571921334444e-01       0.000000000000e+00       5.055905488414e+05 
       3.200390164673e-01       4.989931649667e+05       4.989931645500e+05       4.965758122764e+05      -1.496881027742e-01      -1.519367800166e-01       0.000000000000e+00       4.984302424104e+05 
       3.231498615608e-01       4.917567849881e+05       4.917567845709e+05       4.893641243746e+05      -1.446846058089e-01      -1.468581909262e-01       0.000000000000e+00       4.912002507403e+05 
       3.262607072371e-01       4.844843774653e+05       4.844843770477e+05       4.821086234082e+05      -1.398728552631e-01      -1.419737099928e-01       0.000000000000e+00       4.839329087905e+05 
       3.293715534795e-01       4.772472244127e+05       4.772472239946e+05       4.748829751100e+05      -1.351663053863e-01      -1.371967982378e-01       0.000000000000e+00       4.766998855847e+05 
       3.324824002721e-01       4.700716032344e+05       4.700716028158e+05       4.677159334515e+05      -1.306521590576e-01      -1.326148493613e-01       0.000000000000e+00       4.695278748669e+05 
       3.355932475995e-01       4.630099775336e+05       4.630099771146e+05       4.606625153553e+05      -1.263359512704e-01      -1.282335087496e-01       0.000000000000e+00       4.624697619131e+05 
       3.387040954469e-01       4.561324174240e+05       4.561324170045e+05       4.537950004627e+05      -1.221529868060e-01      -1.239880965956e-01       0.000000000000e+00       4.555959743728e+05 
       3.418149438000e-01       4.494583123333e+05       4.494583119132e+05       4.471345409458e+05      -1.181928140885e-01      -1.199683120978e-01       0.000000000000e+00       4.489261978070e+05 
       3.449257926452e-01       4.430342955100e+05       4.430342950892e+05       4.407289854805e+05      -1.144162636255e-01      -1.161349593929e-01       0.000000000000e+00       4.425072597257e+05 
       3.480366419692e-01       4.368841989769e+05       4.368841985554e+05       4.346027233097e+05      -1.108143586764e-01      -1.124790166930e-01       0.000000000000e+00       4.363630804803e+05 
       3.511474917591e-01       4.310084119089e+05       4.310084114867e+05       4.287561542321e+05      -1.073943506170e-01      -1.090076477192e-01       0.000000000000e+00       4.304940509492e+05 
       3.542583420026e-01       4.253965110595e+05       4.253965106365e+05       4.231783091148e+05      -1.041411234874e-01      -1.057055726425e-01       0.000000000000e+00       4.248896574978e+05 
       3.573691926879e-01       4.200155693428e+05       4.200155689189e+05       4.178352642064e+05      -1.010587172257e-01      -1.025766441234e-01       0.000000000000e+00       4.195168121581e+05 
       3.604800438035e-01       4.148452701992e+05       4.148452697744e+05       4.127054081734e+05      -9.808621885029e-02      -9.955967650318e-02       0.000000000000e+00       4.143549826668e+05 
       3.635908953382e-01       4.098269265977e+05       4.098269261719e+05       4.077286053687e+05      -9.526667482274e-02      -9.669755285238e-02       0.000000000000e+00       4.093452513877e+05 
       3.667017472814e-01       4.049450984498e+05       4.049450980229e+05       4.028879900931e+05      -9.252314093357e-02      -9.391305902566e-02       0.000000000000e+00       4.044719386641e+05 
       3.698125996227e-01       4.001433652137e+05       4.001433647859e+05       3.981258116185e+05      -8.991365308840e-02      -9.126412911321e-02       0.000000000000e+00       3.996784129574e+05 
       3.729234523521e-01       3.954113324511e+05       3.954113320222e+05       3.934305872906e+05      -8.737458843765e-02      -8.868693033842e-02       0.000000000000e+00       3.949540965434e+05 
       3.760343054600e-01       3.907263645835e+05       3.907263641535e+05       3.887789055120e+05      -8.490036203585e-02      -8.617575857531e-02       0.000000000000e+00       3.902762276830e+05 
