# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499588992254e+06       6.499588987166e+06       6.454849648084e+06      -1.379791737208e+02      -1.400518803801e+02       0.000000000000e+00       6.489986827701e+06 
       3.822146160796e-02       6.467994329854e+06       6.467994324811e+06       6.423365565639e+06      -1.359863343807e+02      -1.380291095594e+02       0.000000000000e+00       6.458420532657e+06 
       3.840758259226e-02       6.436393622582e+06       6.436393617583e+06       6.391880257811e+06      -1.340131797703e+02      -1.360263148999e+02       0.000000000000e+00       6.426849020008e+06 
       3.859554061757e-02       6.404807684316e+06       6.404807679362e+06       6.360415736207e+06      -1.320597798653e+02      -1.340435671498e+02       0.000000000000e+00       6.395293302567e+06 
       3.878540795580e-02       6.373225562852e+06       6.373225557942e+06       6.328960732727e+06      -1.301244538720e+02      -1.320791738627e+02       0.000000000000e+00       6.363742377293e+06 
       3.897726078469e-02       6.341633602196e+06       6.341633597329e+06       6.297501858549e+06      -1.282081370938e+02      -1.301340636666e+02       0.000000000000e+00       6.332182638025e+06 
       3.917117946781e-02       6.310051384703e+06       6.310051379881e+06       6.266059024366e+06      -1.263088783010e+02      -1.282062813791e+02       0.000000000000e+00       6.300633717515e+06 
       3.936724885998e-02       6.278444628490e+06       6.278444623711e+06       6.234597608416e+06      -1.244277501605e+02      -1.262968879655e+02       0.000000000000e+00       6.269061285892e+06 
       3.956555864055e-02       6.246814170029e+06       6.246814165293e+06       6.203118605816e+06      -1.225620690526e+02      -1.244031895558e+02       0.000000000000e+00       6.237466206553e+06 
       3.976620367797e-02       6.215169687179e+06       6.215169682487e+06       6.171632374108e+06      -1.207137472441e+02      -1.225271000584e+02       0.000000000000e+00       6.205858270884e+06 
       3.996928442893e-02       6.183495718825e+06       6.183495714176e+06       6.140123286695e+06      -1.188808576287e+02      -1.206666795259e+02       0.000000000000e+00       6.174221994039e+06 
       4.017490737614e-02       6.151795812553e+06       6.151795807947e+06       6.108595351178e+06      -1.170642515520e+02      -1.188227771455e+02       0.000000000000e+00       6.142561001336e+06 
       4.038318550932e-02       6.120044997212e+06       6.120044992650e+06       6.077023323410e+06      -1.152616966178e+02      -1.169931448453e+02       0.000000000000e+00       6.110850282317e+06 
       4.059423885440e-02       6.088235649649e+06       6.088235645130e+06       6.045399965990e+06      -1.134721214965e+02      -1.151767025183e+02       0.000000000000e+00       6.079082282176e+06 
       4.080819505696e-02       6.056382550833e+06       6.056382546357e+06       6.013740462285e+06      -1.116980592958e+02      -1.133759873796e+02       0.000000000000e+00       6.047271846391e+06 
       4.102519002648e-02       6.024460848953e+06       6.024460844520e+06       5.982019913691e+06      -1.099370369943e+02      -1.115885104962e+02       0.000000000000e+00       6.015394122552e+06 
       4.124536864909e-02       5.992473848478e+06       5.992473844088e+06       5.950242163827e+06      -1.081887486243e+02      -1.098139613003e+02       0.000000000000e+00       5.983452506488e+06 
       4.146888557768e-02       5.960407396808e+06       5.960407392461e+06       5.918393169613e+06      -1.064528736012e+02      -1.080520104281e+02       0.000000000000e+00       5.951432868579e+06 
       4.169590610945e-02       5.928247068323e+06       5.928247064019e+06       5.886458480847e+06      -1.047282318225e+02      -1.063014671917e+02       0.000000000000e+00       5.919320783300e+06 
       4.192660716262e-02       5.896009094900e+06       5.896009090639e+06       5.854455690736e+06      -1.030168087478e+02      -1.045643201194e+02       0.000000000000e+00       5.887132710849e+06 
       4.216117836580e-02       5.863644056405e+06       5.863644052187e+06       5.822334236877e+06      -1.013133379231e+02      -1.028352756091e+02       0.000000000000e+00       5.854819050194e+06 
       4.239982327573e-02       5.831172958930e+06       5.831172954755e+06       5.790116379860e+06      -9.962133094913e+01      -1.011178525411e+02       0.000000000000e+00       5.822401016026e+06 
       4.264276074171e-02       5.798564616108e+06       5.798564611977e+06       5.757770943361e+06      -9.793846620702e+01      -9.940971254356e+01       0.000000000000e+00       5.789847433004e+06 
       4.289022643795e-02       5.765825028132e+06       5.765825024044e+06       5.725304589137e+06      -9.626515404704e+01      -9.771126315860e+01       0.000000000000e+00       5.757164412840e+06 
       4.314247458885e-02       5.732925811185e+06       5.732925807140e+06       5.692689008295e+06      -9.459996828861e+01      -9.602106397739e+01       0.000000000000e+00       5.724323593022e+06 
       4.339977991653e-02       5.699861925840e+06       5.699861921838e+06       5.659919762434e+06      -9.294247397209e+01      -9.433867289958e+01       0.000000000000e+00       5.691320038566e+06 
       4.366243984506e-02       5.666606500515e+06       5.666606496558e+06       5.626970340355e+06      -9.129153882840e+01      -9.266294436766e+01       0.000000000000e+00       5.658126947637e+06 
       4.393077700229e-02       5.633168661809e+06       5.633168657896e+06       5.593850765775e+06      -8.964804437348e+01      -9.099475825834e+01       0.000000000000e+00       5.624753597763e+06 
       4.420514206774e-02       5.599514138346e+06       5.599514134476e+06       5.560526936812e+06      -8.800968570076e+01      -8.933179217753e+01       0.000000000000e+00       5.591165756827e+06 
       4.448591702403e-02       5.565613822702e+06       5.565613818876e+06       5.526969830056e+06      -8.637626788552e+01      -8.767383919880e+01       0.000000000000e+00       5.557334340480e+06 
       4.477351888095e-02       5.531475639706e+06       5.531475635925e+06       5.493189324414e+06      -8.474752170507e+01      -8.602062534633e+01       0.000000000000e+00       5.523267605875e+06 
       4.506840395472e-02       5.497072170184e+06       5.497072166448e+06       5.459157825011e+06      -8.312190491506e+01      -8.437059348555e+01       0.000000000000e+00       5.488938111926e+06 
       4.537107280193e-02       5.462356686576e+06       5.462356682885e+06       5.424829190177e+06      -8.149883490087e+01      -8.272314434753e+01       0.000000000000e+00       5.454299245366e+06 
       4.568207592869e-02       5.427326062732e+06       5.427326059087e+06       5.390201298170e+06      -7.987747485615e+01      -8.107743226332e+01       0.000000000000e+00       5.419348053010e+06 
       4.600202042096e-02       5.391942909902e+06       5.391942906303e+06       5.355237746206e+06      -7.825681788342e+01      -7.943243420935e+01       0.000000000000e+00       5.384047326136e+06 
       4.633157767441e-02       5.356181402567e+06       5.356181399014e+06       5.319913567843e+06      -7.663611769536e+01      -7.778739030988e+01       0.000000000000e+00       5.348371394075e+06 
       4.667149244199e-02       5.320019373122e+06       5.320019369616e+06       5.284207544430e+06      -7.501446435406e+01      -7.614137699399e+01       0.000000000000e+00       5.312298258369e+06 
       4.702259346770e-02       5.283389867717e+06       5.283389864258e+06       5.248053721924e+06      -7.338977174719e+01      -7.449228356655e+01       0.000000000000e+00       5.275761156388e+06 
       4.738580603812e-02       5.246294227434e+06       5.246294224024e+06       5.211455223134e+06      -7.176197778461e+01      -7.284003962931e+01       0.000000000000e+00       5.238761733988e+06 
       4.776216686325e-02       5.208656227429e+06       5.208656224068e+06       5.174336706242e+06      -7.012956152357e+01      -7.118309846652e+01       0.000000000000e+00       5.201223940309e+06 
       4.815284179910e-02       5.170434602115e+06       5.170434598802e+06       5.136657991449e+06      -6.848991023620e+01      -6.951882511824e+01       0.000000000000e+00       5.163106708047e+06 
       4.855914705339e-02       5.131580511370e+06       5.131580508108e+06       5.098372639345e+06      -6.684291981139e+01      -6.784709668424e+01       0.000000000000e+00       5.124361622843e+06 
       4.898257467937e-02       5.092022559518e+06       5.092022556307e+06       5.059409987273e+06      -6.518638265958e+01      -6.616567785380e+01       0.000000000000e+00       5.084917435872e+06 
       4.942482337166e-02       5.051698456190e+06       5.051698453031e+06       5.019710557755e+06      -6.351877508091e+01      -6.447301968327e+01       0.000000000000e+00       5.044712357137e+06 
       4.988783584399e-02       5.010518871678e+06       5.010518868572e+06       4.979186291594e+06      -6.183731477376e+01      -6.276630679190e+01       0.000000000000e+00       5.003657301194e+06 
       5.037384440658e-02       4.968418700799e+06       4.968418697747e+06       4.937774960707e+06      -6.014372031747e+01      -6.104723729588e+01       0.000000000000e+00       4.961687675067e+06 
       5.088542678591e-02       4.925255160356e+06       4.925255157360e+06       4.895335967548e+06      -5.842609803794e+01      -5.930385560321e+01       0.000000000000e+00       4.918661112518e+06 
       5.142557475811e-02       4.880930834751e+06       4.880930831812e+06       4.851774027763e+06      -5.669115228945e+01      -5.754284943527e+01       0.000000000000e+00       4.874480592047e+06 
       5.199777880719e-02       4.835299879389e+06       4.835299876508e+06       4.806946739145e+06      -5.493262354794e+01      -5.575790751779e+01       0.000000000000e+00       4.829000902180e+06 
       5.260613276058e-02       4.788201502651e+06       4.788201499830e+06       4.760695657982e+06      -5.314740561989e+01      -5.394587578016e+01       0.000000000000e+00       4.782061701418e+06 
       5.325546313978e-02       4.739438221066e+06       4.739438218307e+06       4.712826359215e+06      -5.133188094903e+01      -5.210308229549e+01       0.000000000000e+00       4.733466089053e+06 
       5.395148863664e-02       4.688790504801e+06       4.688790502106e+06       4.663122444077e+06      -4.948228474464e+01      -5.022570491514e+01       0.000000000000e+00       4.682995137033e+06 
       5.470101532082e-02       4.635961455658e+06       4.635961453030e+06       4.611288990717e+06      -4.759572690942e+01      -4.831078873857e+01       0.000000000000e+00       4.630352374253e+06 
       5.551217212906e-02       4.580635810564e+06       4.580635808005e+06       4.557013376242e+06      -4.566461262228e+01      -4.635066508969e+01       0.000000000000e+00       4.575223083907e+06 
       5.639468733598e-02       4.522407548916e+06       4.522407546428e+06       4.499889912079e+06      -4.368430494407e+01      -4.434062293846e+01       0.000000000000e+00       4.517201423409e+06 
       5.736019712000e-02       4.460761610549e+06       4.460761608137e+06       4.439401673960e+06      -4.165336659678e+01      -4.227915368038e+01       0.000000000000e+00       4.455772166994e+06 
       5.842255678318e-02       4.395107008015e+06       4.395107005681e+06       4.374953355318e+06      -3.956236189670e+01      -4.015674065906e+01       0.000000000000e+00       4.390343763780e+06 
       5.959808523717e-02       4.324665699221e+06       4.324665696969e+06       4.305756280904e+06      -3.740889659565e+01      -3.797092708278e+01       0.000000000000e+00       4.320136582597e+06 
       6.090560298768e-02       4.248546991579e+06       4.248546989414e+06       4.230900982208e+06      -3.519071217789e+01      -3.571941977223e+01       0.000000000000e+00       4.244256980720e+06 
       6.236601587015e-02       4.165621227972e+06       4.165621225897e+06       4.149227212549e+06      -3.290801962636e+01      -3.340243392421e+01       0.000000000000e+00       4.161570398780e+06 
       6.400107003002e-02       4.074634350867e+06       4.074634348887e+06       4.059434971046e+06      -3.056702986475e+01      -3.102626891373e+01       0.000000000000e+00       4.070815284349e+06 
       6.583085143363e-02       3.974211624859e+06       3.974211622976e+06       3.960085034779e+06      -2.818007672404e+01      -2.860345687040e+01       0.000000000000e+00       3.970606266932e+06 
       6.786984686181e-02       3.863118918599e+06       3.863118916815e+06       3.849863330860e+06      -2.577163172858e+01      -2.615882897617e+01       0.000000000000e+00       3.859695891206e+06 
       7.012219563471e-02       3.740496550577e+06       3.740496548894e+06       3.727826361171e+06      -2.337648450341e+01      -2.372769650555e+01       0.000000000000e+00       3.737210376250e+06 
       7.257802382177e-02       3.606391711483e+06       3.606391709899e+06       3.593953730123e+06      -2.103913056668e+01      -2.135521959275e+01       0.000000000000e+00       3.603185322644e+06 
       7.521336307830e-02       3.462108645933e+06       3.462108644445e+06       3.449525451874e+06      -1.880589763160e+01      -1.908843811302e+01       0.000000000000e+00       3.458920435712e+06 
       7.799466323895e-02       3.310253747015e+06       3.310253745619e+06       3.297184725814e+06      -1.672121034882e+01      -1.697242076146e+01       0.000000000000e+00       3.307027634952e+06 
       8.088590030171e-02       3.154499698682e+06       3.154499697372e+06       3.140701423202e+06      -1.481378260738e+01      -1.503634535327e+01       0.000000000000e+00       3.151195154500e+06 
       8.385475487479e-02       2.999148325848e+06       2.999148324617e+06       2.984514918885e+06      -1.310429410460e+01      -1.330116087863e+01       0.000000000000e+00       2.995747094947e+06 
       8.687574407247e-02       2.848430923514e+06       2.848430922356e+06       2.833006815155e+06      -1.159444808903e+01      -1.176862715832e+01       0.000000000000e+00       2.844939233074e+06 
       8.993052522849e-02       2.706121139425e+06       2.706121138332e+06       2.690086565640e+06      -1.027867915404e+01      -1.043309033587e+01       0.000000000000e+00       2.702567351188e+06 
       9.300668845375e-02       2.575201524078e+06       2.575201523045e+06       2.558840606033e+06      -9.144440319288e+00      -9.281811016477e+00       0.000000000000e+00       2.571630903093e+06 
       9.609617244779e-02       2.457585344953e+06       2.457585343974e+06       2.441242895970e+06      -8.174422749992e+00      -8.297218963735e+00       0.000000000000e+00       2.454052980620e+06 
       9.919387503480e-02       2.354114295513e+06       2.354114294583e+06       2.338151468572e+06      -7.348656176341e+00      -7.459047780614e+00       0.000000000000e+00       2.350677824719e+06 
       1.022966190530e-01       2.264585183714e+06       2.264585182829e+06       2.249337470030e+06      -6.646908907384e+00      -6.746759068287e+00       0.000000000000e+00       2.261297908696e+06 
       1.054024458037e-01       2.187872210755e+06       2.187872209911e+06       2.173615230107e+06      -6.049037041151e+00      -6.139907132378e+00       0.000000000000e+00       2.184777515025e+06 
       1.085101550885e-01       2.122136526005e+06       2.122136525197e+06       2.109061789009e+06      -5.536350217907e+00      -5.619519383497e+00       0.000000000000e+00       2.119263935726e+06 
       1.116190141288e-01       2.065061347619e+06       2.065061346845e+06       2.053263270485e+06      -5.091828301976e+00      -5.168321429385e+00       0.000000000000e+00       2.062424450121e+06 
       1.147285764314e-01       2.014110745800e+06       2.014110745057e+06       2.003585085716e+06      -4.701016514063e+00      -4.771639458603e+00       0.000000000000e+00       2.011706986984e+06 
       1.178385702048e-01       1.966775282132e+06       1.966775281417e+06       1.957427386577e+06      -4.351756424713e+00      -4.417133276516e+00       0.000000000000e+00       1.964587371488e+06 
       1.209488300347e-01       1.920820621748e+06       1.920820621059e+06       1.912482461023e+06      -4.034527224582e+00      -4.095139479337e+00       0.000000000000e+00       1.918819367561e+06 
       1.240592552020e-01       1.874423462656e+06       1.874423461990e+06       1.866875545767e+06      -3.742307162727e+00      -3.798529839532e+00       0.000000000000e+00       1.872571403063e+06 
       1.271697843082e-01       1.826323134869e+06       1.826323134224e+06       1.819319770742e+06      -3.470164507741e+00      -3.522299195224e+00       0.000000000000e+00       1.824578696669e+06 
       1.302803798500e-01       1.775863839582e+06       1.775863838957e+06       1.769158439555e+06      -3.215131384110e+00      -3.263434312467e+00       0.000000000000e+00       1.774185491508e+06 
       1.333910188464e-01       1.722963153676e+06       1.722963153069e+06       1.716331010612e+06      -2.975557101847e+00      -3.020260321094e+00       0.000000000000e+00       1.721313136868e+06 
       1.365016871486e-01       1.668061639106e+06       1.668061638515e+06       1.661318460038e+06      -2.750878279727e+00      -2.792205525491e+00       0.000000000000e+00       1.666408985295e+06 
       1.396123759832e-01       1.611990131308e+06       1.611990130733e+06       1.605004711517e+06      -2.541134922230e+00      -2.579310952497e+00       0.000000000000e+00       1.610312717154e+06 
       1.427230798540e-01       1.555837062326e+06       1.555837061764e+06       1.548537686285e+06      -2.346727721486e+00      -2.381982860701e+00       0.000000000000e+00       1.554122628899e+06 
       1.458337952670e-01       1.500801977661e+06       1.500801977111e+06       1.493176395134e+06      -2.168076661639e+00      -2.200647061474e+00       0.000000000000e+00       1.499048093193e+06 
       1.489445199557e-01       1.448055114903e+06       1.448055114364e+06       1.440144859171e+06      -2.005295512154e+00      -2.035420109130e+00       0.000000000000e+00       1.446268210373e+06 
       1.520552524099e-01       1.398619697561e+06       1.398619697033e+06       1.390509774385e+06      -1.858306351409e+00      -1.886222468518e+00       0.000000000000e+00       1.396813344512e+06 
       1.551659915883e-01       1.353262198348e+06       1.353262197829e+06       1.345067770940e+06      -1.726604038677e+00      -1.752541446658e+00       0.000000000000e+00       1.351454904923e+06 
       1.582767367440e-01       1.312432332741e+06       1.312432332231e+06       1.304283877142e+06      -1.609274107013e+00      -1.633449158600e+00       0.000000000000e+00       1.310645095649e+06 
       1.613874873172e-01       1.276241734959e+06       1.276241734456e+06       1.268270320541e+06      -1.505162546388e+00      -1.527773345375e+00       0.000000000000e+00       1.274495619224e+06 
       1.644982428691e-01       1.244503942125e+06       1.244503941628e+06       1.236827323507e+06      -1.412763487181e+00      -1.433986305337e+00       0.000000000000e+00       1.242817787888e+06 
       1.676090030419e-01       1.216729036071e+06       1.216729035580e+06       1.209441492800e+06      -1.330471190610e+00      -1.350457980336e+00       0.000000000000e+00       1.215117808898e+06 
       1.707197675332e-01       1.192195365881e+06       1.192195365395e+06       1.185360414590e+06      -1.256624400842e+00      -1.275501920962e+00       0.000000000000e+00       1.190668977659e+06 
       1.738305360803e-01       1.170104983955e+06       1.170104983474e+06       1.163751174720e+06      -1.189644007020e+00      -1.207515558809e+00       0.000000000000e+00       1.168667595668e+06 
       1.769413084496e-01       1.149703311103e+06       1.149703310626e+06       1.143825106619e+06      -1.128211853975e+00      -1.145160785347e+00       0.000000000000e+00       1.148353470474e+06 
       1.800520844308e-01       1.130104336673e+06       1.130104336199e+06       1.124665265713e+06      -1.071037590526e+00      -1.087127787797e+00       0.000000000000e+00       1.128835557499e+06 
       1.831628638318e-01       1.110513674995e+06       1.110513674523e+06       1.105451254975e+06      -1.017068249777e+00      -1.032347741168e+00       0.000000000000e+00       1.109315252929e+06 
       1.862736464758e-01       1.090319934296e+06       1.090319933826e+06       1.085554608320e+06      -9.655214961723e-01      -9.800267604217e-01       0.000000000000e+00       1.089178422967e+06 
       1.893844321993e-01       1.069146915309e+06       1.069146914842e+06       1.064590601274e+06      -9.159430815949e-01      -9.297035179868e-01       0.000000000000e+00       1.068047520415e+06 
       1.924952208504e-01       1.046843416831e+06       1.046843416365e+06       1.042408353652e+06      -8.680867776474e-01      -8.811282618742e-01       0.000000000000e+00       1.045771444167e+06 
       1.956060122875e-01       1.023475166342e+06       1.023475165876e+06       1.019081675262e+06      -8.219194680120e-01      -8.342673707688e-01       0.000000000000e+00       1.022417286413e+06 
       1.987168063780e-01       9.992873737775e+05       9.992873733117e+05       9.948702808524e+05      -7.775579359391e-01      -7.892392448969e-01       0.000000000000e+00       9.982326682744e+05 
       2.018276029982e-01       9.746590943796e+05       9.746590939137e+05       9.701721514272e+05      -7.351787616344e-01      -7.462232912505e-01       0.000000000000e+00       9.735997734538e+05 
       2.049384020317e-01       9.500168694667e+05       9.500168690002e+05       9.454346097076e+05      -6.949775425549e-01      -7.054180663067e-01       0.000000000000e+00       9.489485753904e+05 
       2.080492033693e-01       9.257994646730e+05       9.257994642055e+05       9.211175747290e+05      -6.571316252898e-01      -6.670035787465e-01       0.000000000000e+00       9.247213319073e+05 
       2.111600069084e-01       9.024259065156e+05       9.024259060468e+05       8.976587571292e+05      -6.217899815602e-01      -6.311308808469e-01       0.000000000000e+00       9.013401446677e+05 
       2.142708125524e-01       8.802337365485e+05       8.802337360780e+05       8.754113512336e+05      -5.889957565479e-01      -5.978439853488e-01       0.000000000000e+00       8.791451354821e+05 
       2.173816202102e-01       8.594915761305e+05       8.594915756580e+05       8.546547515847e+05      -5.587612003226e-01      -5.671551894118e-01       0.000000000000e+00       8.584066907657e+05 
       2.204924297960e-01       8.403727936992e+05       8.403727932243e+05       8.355680354385e+05      -5.310175323542e-01      -5.389947216664e-01       0.000000000000e+00       8.392991050207e+05 
       2.236032412287e-01       8.229437403555e+05       8.229437398778e+05       8.182180650927e+05      -5.056346418042e-01      -5.132305098420e-01       0.000000000000e+00       8.218887971077e+05 
       2.267140544319e-01       8.071597813484e+05       8.071597808678e+05       8.025560960002e+05      -4.824213319355e-01      -4.896685137767e-01       0.000000000000e+00       8.061304416776e+05 
       2.298248693331e-01       7.928679281018e+05       7.928679276178e+05       7.884211296114e+05      -4.611447434440e-01      -4.680723178525e-01       0.000000000000e+00       7.918697238725e+05 
       2.329356858639e-01       7.798292774754e+05       7.798292769879e+05       7.755636691903e+05      -4.415414009024e-01      -4.481744587809e-01       0.000000000000e+00       7.788659973884e+05 
       2.360465039593e-01       7.677487906995e+05       7.677487902081e+05       7.636766076073e+05      -4.233265807795e-01      -4.296860858115e-01       0.000000000000e+00       7.668222444467e+05 
       2.391573235580e-01       7.563128487408e+05       7.563128482452e+05       7.524339405149e+05      -4.062523587754e-01      -4.123554160494e-01       0.000000000000e+00       7.554228182622e+05 
       2.422681446017e-01       7.452117935307e+05       7.452117930307e+05       7.415148799066e+05      -3.900864417721e-01      -3.959466642533e-01       0.000000000000e+00       7.443562468500e+05 
       2.453789670350e-01       7.341886037739e+05       7.341886032692e+05       7.306530678512e+05      -3.746418965457e-01      -3.802701245702e-01       0.000000000000e+00       7.333639864458e+05 
       2.484897908055e-01       7.230409953791e+05       7.230409948695e+05       7.196395123681e+05      -3.597806674464e-01      -3.651856415972e-01       0.000000000000e+00       7.222426644028e+05 
       2.516006158633e-01       7.116294625303e+05       7.116294620155e+05       7.083310049854e+05      -3.454039965362e-01      -3.505929988470e-01       0.000000000000e+00       7.108521823473e+05 
       2.547114421608e-01       6.998811914171e+05       6.998811908969e+05       6.966541015604e+05      -3.314559489589e-01      -3.364354129786e-01       0.000000000000e+00       6.991196402325e+05 
       2.578222696530e-01       6.877861320510e+05       6.877861315252e+05       6.846008935647e+05      -3.179142768205e-01      -3.226902959772e-01       0.000000000000e+00       6.870353578525e+05 
       2.609330982969e-01       6.754009852047e+05       6.754009846730e+05       6.722327711359e+05      -3.047852216482e-01      -3.093640199537e-01       0.000000000000e+00       6.746568222454e+05 
       2.640439280515e-01       6.628275233582e+05       6.628275228205e+05       6.596576087314e+05      -2.921022702615e-01      -2.964904980895e-01       0.000000000000e+00       6.620868206570e+05 
       2.671547588778e-01       6.502153968540e+05       6.502153963100e+05       6.470322952139e+05      -2.799040178327e-01      -2.841089888849e-01       0.000000000000e+00       6.494761985750e+05 
       2.702655907386e-01       6.377358589370e+05       6.377358583865e+05       6.345355171691e+05      -2.682435778597e-01      -2.722733549138e-01       0.000000000000e+00       6.369974313121e+05 
       2.733764235984e-01       6.255603431446e+05       6.255603425875e+05       6.223456347342e+05      -2.571633691169e-01      -2.610266744694e-01       0.000000000000e+00       6.248230876263e+05 
       2.764872574232e-01       6.138404257088e+05       6.138404251448e+05       6.106200827880e+05      -2.466947493707e-01      -2.504007757167e-01       0.000000000000e+00       6.131057019787e+05 
       2.795980921807e-01       6.026880223823e+05       6.026880218113e+05       5.994751511289e+05      -2.368517608997e-01      -2.404098849967e-01       0.000000000000e+00       6.019579059057e+05 
       2.827089278400e-01       5.921754239433e+05       5.921754233650e+05       5.889856206630e+05      -2.276229324934e-01      -2.310424376439e-01       0.000000000000e+00       5.914523951192e+05 
       2.858197643713e-01       5.823246874478e+05       5.823246868621e+05       5.791744542654e+05      -2.189899120760e-01      -2.222797223819e-01       0.000000000000e+00       5.816113752405e+05 
       2.889306017464e-01       5.731181940384e+05       5.731181934450e+05       5.700230934106e+05      -2.109137408339e-01      -2.140822037325e-01       0.000000000000e+00       5.724170717252e+05 
       2.920414399383e-01       5.645080782899e+05       5.645080776887e+05       5.614812973561e+05      -2.033440171262e-01      -2.063987686540e-01       0.000000000000e+00       5.638212265910e+05 
       2.951522789208e-01       5.564159099776e+05       5.564159093684e+05       5.534672113830e+05      -1.962269960289e-01      -1.991748546537e-01       0.000000000000e+00       5.557448464754e+05 
       2.982631186693e-01       5.487527548223e+05       5.487527542050e+05       5.458878554413e+05      -1.895107519836e-01      -1.923577249025e-01       0.000000000000e+00       5.480983306848e+05 
       3.013739591597e-01       5.414122499078e+05       5.414122492821e+05       5.386324969327e+05      -1.831379423152e-01      -1.858891877660e-01       0.000000000000e+00       5.407745996098e+05 
       3.044848003693e-01       5.342878756923e+05       5.342878750582e+05       5.315905820225e+05      -1.770566478679e-01      -1.797165388675e-01       0.000000000000e+00       5.336664745070e+05 
       3.075956422762e-01       5.272767185331e+05       5.272767178903e+05       5.246556484307e+05      -1.712188081481e-01      -1.737910051637e-01       0.000000000000e+00       5.266704646378e+05 
       3.107064848592e-01       5.202912078742e+05       5.202912072226e+05       5.177374314073e+05      -1.655839307877e-01      -1.680715057172e-01       0.000000000000e+00       5.196985641199e+05 
       3.138173280982e-01       5.132675220245e+05       5.132675213640e+05       5.107703964277e+05      -1.601286851460e-01      -1.625342898531e-01       0.000000000000e+00       5.126866769344e+05 
       3.169281719738e-01       5.061699774859e+05       5.061699768162e+05       5.037182037636e+05      -1.548306433064e-01      -1.571566497538e-01       0.000000000000e+00       5.055990178326e+05 
       3.200390164673e-01       4.989934715870e+05       4.989934709081e+05       4.965760991756e+05      -1.496818696477e-01      -1.519305350812e-01       0.000000000000e+00       4.984305453443e+05 
       3.231498615608e-01       4.917576278007e+05       4.917576271124e+05       4.893649849879e+05      -1.446818978684e-01      -1.468554805815e-01       0.000000000000e+00       4.912010961257e+05 
       3.262607072371e-01       4.844929135798e+05       4.844929128820e+05       4.821171661211e+05      -1.398411959366e-01      -1.419420166177e-01       0.000000000000e+00       4.839414432562e+05 
       3.293715534795e-01       4.772478915553e+05       4.772478908478e+05       4.748836031745e+05      -1.351594854714e-01      -1.371899665258e-01       0.000000000000e+00       4.767005455953e+05 
       3.324824002721e-01       4.700730727312e+05       4.700730720138e+05       4.677174128529e+05      -1.306468710492e-01      -1.326095556349e-01       0.000000000000e+00       4.695293453741e+05 
       3.355932475995e-01       4.630172614095e+05       4.630172606821e+05       4.606697922195e+05      -1.263096932075e-01      -1.282072216924e-01       0.000000000000e+00       4.624770421593e+05 
       3.387040954469e-01       4.561308565775e+05       4.561308558400e+05       4.537934249726e+05      -1.221562646455e-01      -1.239913758281e-01       0.000000000000e+00       4.555944112205e+05 
       3.418149438000e-01       4.494597795585e+05       4.494597788108e+05       4.471360125094e+05      -1.181877708917e-01      -1.199632633984e-01       0.000000000000e+00       4.489276650661e+05 
       3.449257926452e-01       4.430374577372e+05       4.430374569792e+05       4.407321328944e+05      -1.144053925469e-01      -1.161240762283e-01       0.000000000000e+00       4.425104181929e+05 
       3.480366419692e-01       4.368854424813e+05       4.368854417128e+05       4.346039524218e+05      -1.108086762674e-01      -1.124733265127e-01       0.000000000000e+00       4.363643208611e+05 
       3.511474917591e-01       4.310093808716e+05       4.310093800925e+05       4.287571166929e+05      -1.073901699251e-01      -1.090034614348e-01       0.000000000000e+00       4.304950182135e+05 
       3.542583420026e-01       4.253967008921e+05       4.253967001022e+05       4.231785017270e+05      -1.041383783591e-01      -1.057028223955e-01       0.000000000000e+00       4.248898474459e+05 
       3.573691926879e-01       4.200212695430e+05       4.200212687422e+05       4.178409570904e+05      -1.010404921622e-01      -1.025583988268e-01       0.000000000000e+00       4.195225090923e+05 
       3.604800438035e-01       4.148466329210e+05       4.148466321093e+05       4.127067651802e+05      -9.808103344806e-02      -9.955448445881e-02       0.000000000000e+00       4.143563436826e+05 
       3.635908953382e-01       4.098341188658e+05       4.098341180429e+05       4.077358032031e+05      -9.524549906255e-02      -9.667635461056e-02       0.000000000000e+00       4.093524421343e+05 
       3.667017472814e-01       4.049459791829e+05       4.049459783489e+05       4.028888771026e+05      -9.252036996313e-02      -9.391028488856e-02       0.000000000000e+00       4.044728198721e+05 
       3.698125996227e-01       4.001502368821e+05       4.001502360367e+05       3.981326847260e+05      -8.989352586300e-02      -9.124397994077e-02       0.000000000000e+00       3.996852824761e+05 
       3.729234523521e-01       3.954185418638e+05       3.954185410069e+05       3.934378033051e+05      -8.735399647745e-02      -8.866631610750e-02       0.000000000000e+00       3.949613045812e+05 
       3.760343054600e-01       3.907268991880e+05       3.907268983196e+05       3.887794369062e+05      -8.489695799006e-02      -8.617234893702e-02       0.000000000000e+00       3.902767612149e+05 
