# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499579503917e+06       6.499579498009e+06       6.454840325296e+06      -1.379843173087e+02      -1.400570321004e+02       0.000000000000e+00       6.489977369868e+06 
       3.822146160796e-02       6.467974200516e+06       6.467974194647e+06       6.423345249689e+06      -1.359943462526e+02      -1.380371326186e+02       0.000000000000e+00       6.458400376676e+06 
       3.840758259226e-02       6.436372102050e+06       6.436372096221e+06       6.391858775910e+06      -1.340215623264e+02      -1.360347091334e+02       0.000000000000e+00       6.426827511823e+06 
       3.859554061757e-02       6.404799386649e+06       6.404799380860e+06       6.360407488676e+06      -1.320646080821e+02      -1.340484032189e+02       0.000000000000e+00       6.395285015270e+06 
       3.878540795580e-02       6.373203343089e+06       6.373203337339e+06       6.328938889982e+06      -1.301327534392e+02      -1.320874849064e+02       0.000000000000e+00       6.363720228036e+06 
       3.897726078469e-02       6.341617038275e+06       6.341617032563e+06       6.297485353148e+06      -1.282151840785e+02      -1.301411210076e+02       0.000000000000e+00       6.332166088367e+06 
       3.917117946781e-02       6.310042889134e+06       6.310042883461e+06       6.266050473610e+06      -1.263135410217e+02      -1.282109516088e+02       0.000000000000e+00       6.300625214322e+06 
       3.936724885998e-02       6.278414185195e+06       6.278414179561e+06       6.234567005773e+06      -1.244358937787e+02      -1.263050407156e+02       0.000000000000e+00       6.269030823676e+06 
       3.956555864055e-02       6.246811951078e+06       6.246811945482e+06       6.203116286136e+06      -1.225654301305e+02      -1.244065570661e+02       0.000000000000e+00       6.237463970297e+06 
       3.976620367797e-02       6.215154797724e+06       6.215154792166e+06       6.171617454664e+06      -1.207201075914e+02      -1.225334699167e+02       0.000000000000e+00       6.205843380015e+06 
       3.996928442893e-02       6.183491012995e+06       6.183491007475e+06       6.140118608443e+06      -1.188847111182e+02      -1.206705398818e+02       0.000000000000e+00       6.174217293613e+06 
       4.017490737614e-02       6.151763790446e+06       6.151763784964e+06       6.108563475952e+06      -1.170722982165e+02      -1.188308327081e+02       0.000000000000e+00       6.142529013212e+06 
       4.038318550932e-02       6.120035001943e+06       6.120034996498e+06       6.077013238281e+06      -1.152644988264e+02      -1.169959504476e+02       0.000000000000e+00       6.110840273908e+06 
       4.059423885440e-02       6.088209201669e+06       6.088209196262e+06       6.045373499173e+06      -1.134817192750e+02      -1.151863139124e+02       0.000000000000e+00       6.079055838122e+06 
       4.080819505696e-02       6.056365513471e+06       6.056365508101e+06       6.013723404666e+06      -1.117046461219e+02      -1.133825838657e+02       0.000000000000e+00       6.047254809900e+06 
       4.102519002648e-02       6.024440071765e+06       6.024440066433e+06       5.981999056634e+06      -1.099448010574e+02      -1.115962858198e+02       0.000000000000e+00       6.015373337136e+06 
       4.124536864909e-02       5.992466317182e+06       5.992466311887e+06       5.950234603371e+06      -1.081930312272e+02      -1.098182510717e+02       0.000000000000e+00       5.983444971694e+06 
       4.146888557768e-02       5.960390121603e+06       5.960390116344e+06       5.918375930259e+06      -1.064598553035e+02      -1.080590026897e+02       0.000000000000e+00       5.951415603912e+06 
       4.169590610945e-02       5.928243990403e+06       5.928243985182e+06       5.886455287135e+06      -1.047322930384e+02      -1.063055361569e+02       0.000000000000e+00       5.919317685705e+06 
       4.192660716262e-02       5.895976762963e+06       5.895976757778e+06       5.854423219371e+06      -1.030245091568e+02      -1.045720292402e+02       0.000000000000e+00       5.887100363910e+06 
       4.216117836580e-02       5.863634863557e+06       5.863634858410e+06       5.822324895142e+06      -1.013185608697e+02      -1.028405073717e+02       0.000000000000e+00       5.854809833817e+06 
       4.239982327573e-02       5.831153097038e+06       5.831153091927e+06       5.790096453113e+06      -9.962888588122e+01      -1.011254188168e+02       0.000000000000e+00       5.822381148174e+06 
       4.264276074171e-02       5.798561859779e+06       5.798561854705e+06       5.757768198286e+06      -9.794250667686e+01      -9.941376083657e+01       0.000000000000e+00       5.789844678642e+06 
       4.289022643795e-02       5.765806956834e+06       5.765806951797e+06       5.725286633862e+06      -9.627213580231e+01      -9.771825557249e+01       0.000000000000e+00       5.757146366018e+06 
       4.314247458885e-02       5.732906709188e+06       5.732906704187e+06       5.692669910402e+06      -9.460742120712e+01      -9.602852834891e+01       0.000000000000e+00       5.724304496633e+06 
       4.339977991653e-02       5.699845817902e+06       5.699845812938e+06       5.659903760950e+06      -9.294935118435e+01      -9.434556105547e+01       0.000000000000e+00       5.691303952868e+06 
       4.366243984506e-02       5.666607349311e+06       5.666607344384e+06       5.626971126443e+06      -9.129528971156e+01      -9.266670324346e+01       0.000000000000e+00       5.658127784635e+06 
       4.393077700229e-02       5.633153643917e+06       5.633153639026e+06       5.593835666646e+06      -8.965485398367e+01      -9.100157895724e+01       0.000000000000e+00       5.624738569627e+06 
       4.420514206774e-02       5.599509338607e+06       5.599509333754e+06       5.560522151035e+06      -8.801400235053e+01      -8.933611685378e+01       0.000000000000e+00       5.591160960096e+06 
       4.448591702403e-02       5.565614509321e+06       5.565614504504e+06       5.526970578774e+06      -8.637978744112e+01      -8.767736623870e+01       0.000000000000e+00       5.557335036708e+06 
       4.477351888095e-02       5.531477130206e+06       5.531477125426e+06       5.493190562409e+06      -8.475091449476e+01      -8.602402547891e+01       0.000000000000e+00       5.523269051853e+06 
       4.506840395472e-02       5.497053565118e+06       5.497053560375e+06       5.459139210009e+06      -8.312878419822e+01      -8.437748346922e+01       0.000000000000e+00       5.488919509873e+06 
       4.537107280193e-02       5.462356402226e+06       5.462356397520e+06       5.424828838475e+06      -8.150273573277e+01      -8.272705325040e+01       0.000000000000e+00       5.454298948723e+06 
       4.568207592869e-02       5.427307354967e+06       5.427307350298e+06       5.390182464787e+06      -7.988506490068e+01      -8.108503455054e+01       0.000000000000e+00       5.419329328460e+06 
       4.600202042096e-02       5.391940025379e+06       5.391940020748e+06       5.355234854260e+06      -7.826155093473e+01      -7.943717658533e+01       0.000000000000e+00       5.384044440347e+06 
       4.633157767441e-02       5.356165939226e+06       5.356165934632e+06       5.319898109686e+06      -7.664313724461e+01      -7.779442162561e+01       0.000000000000e+00       5.348355935371e+06 
       4.667149244199e-02       5.320016413520e+06       5.320016408964e+06       5.284204602353e+06      -7.501866974199e+01      -7.614559061324e+01       0.000000000000e+00       5.312295301780e+06 
       4.702259346770e-02       5.283389569413e+06       5.283389564895e+06       5.248053390682e+06      -7.339412011275e+01      -7.449664094390e+01       0.000000000000e+00       5.275760851653e+06 
       4.738580603812e-02       5.246276656076e+06       5.246276651596e+06       5.211437713306e+06      -7.176945385025e+01      -7.284752817164e+01       0.000000000000e+00       5.238744177523e+06 
       4.776216686325e-02       5.208655729437e+06       5.208655724996e+06       5.174336075008e+06      -7.013389939955e+01      -7.118744528684e+01       0.000000000000e+00       5.201223418748e+06 
       4.815284179910e-02       5.170417802341e+06       5.170417797938e+06       5.136641092167e+06      -6.849730695412e+01      -6.952623436566e+01       0.000000000000e+00       5.163089895337e+06 
       4.855914705339e-02       5.131564413060e+06       5.131564408697e+06       5.098356453056e+06      -6.685022834245e+01      -6.785441772684e+01       0.000000000000e+00       5.124345513353e+06 
       4.898257467937e-02       5.092017670508e+06       5.092017666184e+06       5.059405041553e+06      -6.519197890689e+01      -6.617128494848e+01       0.000000000000e+00       5.084912537685e+06 
       4.942482337166e-02       5.051679936905e+06       5.051679932621e+06       5.019691827544e+06      -6.352598132059e+01      -6.448023790948e+01       0.000000000000e+00       5.044693806317e+06 
       4.988783584399e-02       5.010520969110e+06       5.010520964866e+06       4.979188372915e+06      -6.184186637215e+01      -6.277086821409e+01       0.000000000000e+00       5.003659394297e+06 
       5.037384440658e-02       4.968399702980e+06       4.968399698777e+06       4.937755935184e+06      -6.014709880766e+01      -6.105061984332e+01       0.000000000000e+00       4.961668677216e+06 
       5.088542678591e-02       4.925249097135e+06       4.925249092973e+06       4.895329799236e+06      -5.843242848481e+01      -5.931019830403e+01       0.000000000000e+00       4.918655032138e+06 
       5.142557475811e-02       4.880915857274e+06       4.880915853154e+06       4.851758871239e+06      -5.669864408332e+01      -5.755035457753e+01       0.000000000000e+00       4.874465587392e+06 
       5.199777880719e-02       4.835298873342e+06       4.835298869265e+06       4.806945538748e+06      -5.493829510018e+01      -5.576359072860e+01       0.000000000000e+00       4.828999862152e+06 
       5.260613276058e-02       4.788193943839e+06       4.788193939805e+06       4.760688063634e+06      -5.315401378102e+01      -5.395249662769e+01       0.000000000000e+00       4.782054137768e+06 
       5.325546313978e-02       4.739434567291e+06       4.739434563301e+06       4.712822651289e+06      -5.133808460112e+01      -5.210929836411e+01       0.000000000000e+00       4.733462426072e+06 
       5.395148863664e-02       4.688788296462e+06       4.688788292517e+06       4.663120178158e+06      -4.948837312874e+01      -5.023180568653e+01       0.000000000000e+00       4.682992918453e+06 
       5.470101532082e-02       4.635948754754e+06       4.635948750854e+06       4.611276282261e+06      -4.760180494726e+01      -4.831687775682e+01       0.000000000000e+00       4.630339674789e+06 
       5.551217212906e-02       4.580624043665e+06       4.580624039811e+06       4.557001505541e+06      -4.567039731863e+01      -4.635646031806e+01       0.000000000000e+00       4.575211301666e+06 
       5.639468733598e-02       4.522369907200e+06       4.522369903393e+06       4.499852254735e+06      -4.369391356991e+01      -4.435024688261e+01       0.000000000000e+00       4.517163789152e+06 
       5.736019712000e-02       4.460772365656e+06       4.460772361897e+06       4.439412366453e+06      -4.165549240022e+01      -4.228128521375e+01       0.000000000000e+00       4.455782907052e+06 
       5.842255678318e-02       4.395079265174e+06       4.395079261463e+06       4.374925592425e+06      -3.956899474651e+01      -4.016338410035e+01       0.000000000000e+00       4.390316024640e+06 
       5.959808523717e-02       4.324669027955e+06       4.324669024294e+06       4.305759596738e+06      -3.741231686547e+01      -3.797435485617e+01       0.000000000000e+00       4.320139906960e+06 
       6.090560298768e-02       4.248551428151e+06       4.248551424539e+06       4.230905372774e+06      -3.519343327599e+01      -3.572214701795e+01       0.000000000000e+00       4.244261406889e+06 
       6.236601587015e-02       4.165627932231e+06       4.165627928668e+06       4.149233885674e+06      -3.291039217456e+01      -3.340481210239e+01       0.000000000000e+00       4.161577094472e+06 
       6.400107003002e-02       4.074643716821e+06       4.074643713307e+06       4.059444304853e+06      -3.056797135064e+01      -3.102721327160e+01       0.000000000000e+00       4.070824640732e+06 
       6.583085143363e-02       3.974225508452e+06       3.974225504984e+06       3.960098828411e+06      -2.818098379007e+01      -2.860436709852e+01       0.000000000000e+00       3.970620129661e+06 
       6.786984686181e-02       3.863120298647e+06       3.863120295224e+06       3.849864731138e+06      -2.577209163576e+01      -2.615928996343e+01       0.000000000000e+00       3.859697272949e+06 
       7.012219563471e-02       3.740495599325e+06       3.740495595943e+06       3.727825407602e+06      -2.337712004240e+01      -2.372833329247e+01       0.000000000000e+00       3.737209423477e+06 
       7.257802382177e-02       3.606403693279e+06       3.606403689932e+06       3.593965693754e+06      -2.103945606516e+01      -2.135554667490e+01       0.000000000000e+00       3.603197296293e+06 
       7.521336307830e-02       3.462117776750e+06       3.462117773434e+06       3.449534578952e+06      -1.880697072198e+01      -1.908951408343e+01       0.000000000000e+00       3.458929561649e+06 
       7.799466323895e-02       3.310222851301e+06       3.310222848010e+06       3.297153820339e+06      -1.672390629499e+01      -1.697512030532e+01       0.000000000000e+00       3.306996745214e+06 
       8.088590030171e-02       3.154517265545e+06       3.154517262273e+06       3.140719046895e+06      -1.481532534404e+01      -1.503789237775e+01       0.000000000000e+00       3.151212724229e+06 
       8.385475487479e-02       2.999100823714e+06       2.999100820455e+06       2.984467372201e+06      -1.310772947891e+01      -1.330460072281e+01       0.000000000000e+00       2.995699597675e+06 
       8.687574407247e-02       2.848426518737e+06       2.848426515488e+06       2.833002347110e+06      -1.159525239757e+01      -1.176943290998e+01       0.000000000000e+00       2.844934817042e+06 
       8.993052522849e-02       2.706121523996e+06       2.706121520750e+06       2.690086906125e+06      -1.027966027000e+01      -1.043407351560e+01       0.000000000000e+00       2.702567726309e+06 
       9.300668845375e-02       2.575199860062e+06       2.575199856813e+06       2.558838836573e+06      -9.145112223940e+00      -9.282484243981e+00       0.000000000000e+00       2.571629219678e+06 
       9.609617244779e-02       2.457577861012e+06       2.457577857755e+06       2.441235251163e+06      -8.175072510316e+00      -8.297869752564e+00       0.000000000000e+00       2.454045469471e+06 
       9.919387503480e-02       2.354109350884e+06       2.354109347612e+06       2.338146388487e+06      -7.349261659037e+00      -7.459654323294e+00       0.000000000000e+00       2.350672856425e+06 
       1.022966190530e-01       2.264589298875e+06       2.264589295582e+06       2.249341451125e+06      -6.647181185586e+00      -6.747032068765e+00       0.000000000000e+00       2.261301997672e+06 
       1.054024458037e-01       2.187863455103e+06       2.187863451783e+06       2.173606360430e+06      -6.049779698270e+00      -6.140651021952e+00       0.000000000000e+00       2.184768740405e+06 
       1.085101550885e-01       2.122140266833e+06       2.122140263481e+06       2.109065435930e+06      -5.536578069274e+00      -5.619747835183e+00       0.000000000000e+00       2.119267657245e+06 
       1.116190141288e-01       2.065056526524e+06       2.065056523134e+06       2.053258379946e+06      -5.092302658597e+00      -5.168796620049e+00       0.000000000000e+00       2.062419616402e+06 
       1.147285764314e-01       2.014075629613e+06       2.014075626181e+06       2.003549878946e+06      -4.702141218120e+00      -4.772765443723e+00       0.000000000000e+00       2.011671863533e+06 
       1.178385702048e-01       1.966752081579e+06       1.966752078103e+06       1.957404097146e+06      -4.352540287564e+00      -4.417918106909e+00       0.000000000000e+00       1.964564160347e+06 
       1.209488300347e-01       1.920820735129e+06       1.920820731606e+06       1.912482517206e+06      -4.034629404523e+00      -4.095241874683e+00       0.000000000000e+00       1.918819468763e+06 
       1.240592552020e-01       1.874392340905e+06       1.874392337335e+06       1.866844380608e+06      -3.743176735520e+00      -3.799400419540e+00       0.000000000000e+00       1.872540280757e+06 
       1.271697843082e-01       1.826325203100e+06       1.826325199484e+06       1.819321768174e+06      -3.470256587385e+00      -3.522391517079e+00       0.000000000000e+00       1.824580749695e+06 
       1.302803798500e-01       1.775865212888e+06       1.775865209227e+06       1.769159760841e+06      -3.215239132348e+00      -3.263542317053e+00       0.000000000000e+00       1.774186852980e+06 
       1.333910188464e-01       1.722938929529e+06       1.722938925825e+06       1.716306739222e+06      -2.976229218319e+00      -3.020933296236e+00       0.000000000000e+00       1.721288909291e+06 
       1.365016871486e-01       1.668068634381e+06       1.668068630636e+06       1.661325379929e+06      -2.750886204207e+00      -2.792213615338e+00       0.000000000000e+00       1.666415962958e+06 
       1.396123759832e-01       1.611996599676e+06       1.611996595893e+06       1.605011102508e+06      -2.541152419531e+00      -2.579328617768e+00       0.000000000000e+00       1.610319167682e+06 
       1.427230798540e-01       1.555835157369e+06       1.555835153549e+06       1.548535691216e+06      -2.346863854595e+00      -2.382119239687e+00       0.000000000000e+00       1.554120706377e+06 
       1.458337952670e-01       1.500800767519e+06       1.500800763664e+06       1.493175070584e+06      -2.168208277868e+00      -2.200778928578e+00       0.000000000000e+00       1.499046861078e+06 
       1.489445199557e-01       1.448056094422e+06       1.448056090531e+06       1.440145824315e+06      -2.005253181615e+00      -2.035377707694e+00       0.000000000000e+00       1.446269184361e+06 
       1.520552524099e-01       1.398610197838e+06       1.398610193911e+06       1.390500276433e+06      -1.858438093759e+00      -1.886354321788e+00       0.000000000000e+00       1.396803845111e+06 
       1.551659915883e-01       1.353252608711e+06       1.353252604747e+06       1.345058182383e+06      -1.726744264678e+00      -1.752681806257e+00       0.000000000000e+00       1.351445315478e+06 
       1.582767367440e-01       1.312420363772e+06       1.312420359768e+06       1.304271918299e+06      -1.609461245489e+00      -1.633636497018e+00       0.000000000000e+00       1.310633129091e+06 
       1.613874873172e-01       1.276236004634e+06       1.276236000588e+06       1.268264591455e+06      -1.505245075237e+00      -1.527855958558e+00       0.000000000000e+00       1.274489887886e+06 
       1.644982428691e-01       1.244494008011e+06       1.244494003919e+06       1.236817364151e+06      -1.412866834458e+00      -1.434089721516e+00       0.000000000000e+00       1.242807849436e+06 
       1.676090030419e-01       1.216713119722e+06       1.216713115582e+06       1.209425579645e+06      -1.330689912773e+00      -1.350676932815e+00       0.000000000000e+00       1.215101894822e+06 
       1.707197675332e-01       1.192184972554e+06       1.192184968363e+06       1.185350108282e+06      -1.256686054487e+00      -1.275563561347e+00       0.000000000000e+00       1.190658599268e+06 
       1.738305360803e-01       1.170110731510e+06       1.170110727267e+06       1.163756757205e+06      -1.189694224263e+00      -1.207565955677e+00       0.000000000000e+00       1.168673310118e+06 
       1.769413084496e-01       1.149678010041e+06       1.149678005744e+06       1.143799858341e+06      -1.128469785050e+00      -1.145418932411e+00       0.000000000000e+00       1.148328182838e+06 
       1.800520844308e-01       1.130098472173e+06       1.130098467822e+06       1.124659291802e+06      -1.071251354631e+00      -1.087341924991e+00       0.000000000000e+00       1.128829672797e+06 
       1.831628638318e-01       1.110516062174e+06       1.110516057769e+06       1.105453605806e+06      -1.017112488624e+00      -1.032392100371e+00       0.000000000000e+00       1.109317629912e+06 
       1.862736464758e-01       1.090323982770e+06       1.090323978312e+06       1.085558617056e+06      -9.655634580633e-01      -9.800688560545e-01       0.000000000000e+00       1.089182460123e+06 
       1.893844321993e-01       1.069153800634e+06       1.069153796126e+06       1.064597451833e+06      -9.159608917330e-01      -9.297214414838e-01       0.000000000000e+00       1.068054394384e+06 
       1.924952208504e-01       1.046849166089e+06       1.046849161533e+06       1.042414059131e+06      -8.681182702787e-01      -8.811598817088e-01       0.000000000000e+00       1.045777180823e+06 
       1.956060122875e-01       1.023477608199e+06       1.023477603598e+06       1.019084069591e+06      -8.219753322413e-01      -8.343233766428e-01       0.000000000000e+00       1.022419715975e+06 
       1.987168063780e-01       9.992777374096e+05       9.992777327652e+05       9.948606506443e+05      -7.776909765254e-01      -7.893724656330e-01       0.000000000000e+00       9.982230323750e+05 
       2.018276029982e-01       9.746431534376e+05       9.746431487524e+05       9.701562085849e+05      -7.353442018887e-01      -7.463889205460e-01       0.000000000000e+00       9.735838334472e+05 
       2.049384020317e-01       9.500024712217e+05       9.500024664974e+05       9.454202049181e+05      -6.951111546520e-01      -7.055518203669e-01       0.000000000000e+00       9.489341767931e+05 
       2.080492033693e-01       9.257902577871e+05       9.257902530246e+05       9.211082962833e+05      -6.572816405136e-01      -6.671538217442e-01       0.000000000000e+00       9.247121119537e+05 
       2.111600069084e-01       9.024215279663e+05       9.024215231661e+05       8.976544392130e+05      -6.217838154332e-01      -6.311246629192e-01       0.000000000000e+00       9.013357742217e+05 
       2.142708125524e-01       8.802255244676e+05       8.802255196295e+05       8.754032156473e+05      -5.890312193404e-01      -5.978794510682e-01       0.000000000000e+00       8.791369353350e+05 
       2.173816202102e-01       8.594849006380e+05       8.594848957611e+05       8.546480964779e+05      -5.588017736808e-01      -5.671957911522e-01       0.000000000000e+00       8.584000171078e+05 
       2.204924297960e-01       8.403667321513e+05       8.403667272343e+05       8.355619969233e+05      -5.310545365827e-01      -5.390317534312e-01       0.000000000000e+00       8.392930455464e+05 
       2.236032412287e-01       8.229505019906e+05       8.229504970319e+05       8.182247725287e+05      -5.056277330885e-01      -5.132236404448e-01       0.000000000000e+00       8.218955437301e+05 
       2.267140544319e-01       8.071545046391e+05       8.071544996369e+05       8.025508290710e+05      -4.824583387964e-01      -4.897055569261e-01       0.000000000000e+00       8.061251644720e+05 
       2.298248693331e-01       7.928648219646e+05       7.928648169171e+05       7.884180469513e+05      -4.611592040899e-01      -4.680867852873e-01       0.000000000000e+00       7.918666189026e+05 
       2.329356858639e-01       7.798262699923e+05       7.798262648980e+05       7.755606740278e+05      -4.415506414598e-01      -4.481836965212e-01       0.000000000000e+00       7.788629890964e+05 
       2.360465039593e-01       7.677515954673e+05       7.677515903251e+05       7.636793632320e+05      -4.233184461264e-01      -4.296779541046e-01       0.000000000000e+00       7.668250361078e+05 
       2.391573235580e-01       7.563077649579e+05       7.563077597672e+05       7.524288573380e+05      -4.062758735801e-01      -4.123789444223e-01       0.000000000000e+00       7.554177322104e+05 
       2.422681446017e-01       7.451971429578e+05       7.451971377186e+05       7.415002401340e+05      -3.901778230757e-01      -3.960381366549e-01       0.000000000000e+00       7.443415985721e+05 
       2.453789670350e-01       7.341787206236e+05       7.341787153363e+05       7.306431946889e+05      -3.747119334559e-01      -3.803402421225e-01       0.000000000000e+00       7.333541039930e+05 
       2.484897908055e-01       7.230314599042e+05       7.230314545699e+05       7.196299513208e+05      -3.598655269173e-01      -3.652706164038e-01       0.000000000000e+00       7.222331233961e+05 
       2.516006158633e-01       7.116234112635e+05       7.116234058836e+05       7.083249350858e+05      -3.454669120434e-01      -3.506560073733e-01       0.000000000000e+00       7.108461256642e+05 
       2.547114421608e-01       6.998749868235e+05       6.998749813996e+05       6.966478715634e+05      -3.315162494911e-01      -3.364958010630e-01       0.000000000000e+00       6.991134290767e+05 
       2.578222696530e-01       6.877812711809e+05       6.877812657147e+05       6.845960653828e+05      -3.179727954139e-01      -3.227489074325e-01       0.000000000000e+00       6.870304999388e+05 
       2.609330982969e-01       6.753895726891e+05       6.753895671825e+05       6.722213585854e+05      -3.048513742022e-01      -3.094302436294e-01       0.000000000000e+00       6.746454090076e+05 
       2.640439280515e-01       6.628120907362e+05       6.628120851909e+05       6.596422060515e+05      -2.921689241108e-01      -2.965572027653e-01       0.000000000000e+00       6.620713936196e+05 
       2.671547588778e-01       6.502048148045e+05       6.502048092216e+05       6.470217125268e+05      -2.799574809754e-01      -2.841625044142e-01       0.000000000000e+00       6.494656153993e+05 
       2.702655907386e-01       6.377322002842e+05       6.377321946647e+05       6.345318492255e+05      -2.682549676512e-01      -2.722847484446e-01       0.000000000000e+00       6.369937679603e+05 
       2.733764235984e-01       6.255578542613e+05       6.255578486056e+05       6.223431487985e+05      -2.571680887291e-01      -2.610313906425e-01       0.000000000000e+00       6.248205957667e+05 
       2.764872574232e-01       6.138356881369e+05       6.138356824451e+05       6.106153358818e+05      -2.467092768852e-01      -2.504153088240e-01       0.000000000000e+00       6.131009599736e+05 
       2.795980921807e-01       6.026882221328e+05       6.026882164042e+05       5.994752862554e+05      -2.368643055732e-01      -2.404224567398e-01       0.000000000000e+00       6.019580902553e+05 
       2.827089278400e-01       5.921768032897e+05       5.921767975238e+05       5.889869498086e+05      -2.276322186789e-01      -2.310517499691e-01       0.000000000000e+00       5.914537611582e+05 
       2.858197643713e-01       5.823263978231e+05       5.823263920189e+05       5.791761265320e+05      -2.189993094011e-01      -2.222891475599e-01       0.000000000000e+00       5.816130742552e+05 
       2.889306017464e-01       5.731129854465e+05       5.731129796032e+05       5.700178684052e+05      -2.109248683536e-01      -2.140933295788e-01       0.000000000000e+00       5.724118575269e+05 
       2.920414399383e-01       5.645049705986e+05       5.645049647151e+05       5.614782041453e+05      -2.033534012361e-01      -2.064081578141e-01       0.000000000000e+00       5.638181179311e+05 
       2.951522789208e-01       5.564127157639e+05       5.564127098394e+05       5.534640271619e+05      -1.962372031634e-01      -1.991850684747e-01       0.000000000000e+00       5.557416505229e+05 
       2.982631186693e-01       5.487429552101e+05       5.487429492440e+05       5.458780426513e+05      -1.895457745492e-01      -1.923927765935e-01       0.000000000000e+00       5.480885273083e+05 
       3.013739591597e-01       5.414010562627e+05       5.414010502546e+05       5.386213156559e+05      -1.831800452629e-01      -1.859313294090e-01       0.000000000000e+00       5.407634069640e+05 
       3.044848003693e-01       5.342767320859e+05       5.342767260358e+05       5.315794410569e+05      -1.770973409603e-01      -1.797572689082e-01       0.000000000000e+00       5.336553301910e+05 
       3.075956422762e-01       5.272657080174e+05       5.272657019256e+05       5.246446417461e+05      -1.712582502316e-01      -1.738304831126e-01       0.000000000000e+00       5.266594535494e+05 
       3.107064848592e-01       5.202888637572e+05       5.202888576243e+05       5.177351020078e+05      -1.655919197790e-01      -1.680795016839e-01       0.000000000000e+00       5.196962186822e+05 
       3.138173280982e-01       5.132578740328e+05       5.132578678596e+05       5.107607515649e+05      -1.601633162196e-01      -1.625689540982e-01       0.000000000000e+00       5.126770277904e+05 
       3.169281719738e-01       5.061597144845e+05       5.061597082720e+05       5.037079235777e+05      -1.548661998188e-01      -1.571922396655e-01       0.000000000000e+00       5.055887503582e+05 
       3.200390164673e-01       4.989916745108e+05       4.989916682602e+05       4.965743123372e+05      -1.496876540861e-01      -1.519363245774e-01       0.000000000000e+00       4.984287459420e+05 
       3.231498615608e-01       4.917558015380e+05       4.917557952502e+05       4.893631524198e+05      -1.446842912171e-01      -1.468578719215e-01       0.000000000000e+00       4.911992646892e+05 
       3.262607072371e-01       4.844829561108e+05       4.844829497868e+05       4.821072053561e+05      -1.398733009184e-01      -1.419741512476e-01       0.000000000000e+00       4.839314835328e+05 
       3.293715534795e-01       4.772449424342e+05       4.772449360748e+05       4.748806606597e+05      -1.351663533136e-01      -1.371968378547e-01       0.000000000000e+00       4.766975938034e+05 
       3.324824002721e-01       4.700706469289e+05       4.700706405346e+05       4.677149938537e+05      -1.306522090602e-01      -1.326148960196e-01       0.000000000000e+00       4.695269167580e+05 
       3.355932475995e-01       4.630084550783e+05       4.630084486496e+05       4.606609963182e+05      -1.263365951499e-01      -1.282341485766e-01       0.000000000000e+00       4.624682355190e+05 
       3.387040954469e-01       4.561311315096e+05       4.561311250467e+05       4.537937175521e+05      -1.221526500442e-01      -1.239877546566e-01       0.000000000000e+00       4.555946843501e+05 
       3.418149438000e-01       4.494570095474e+05       4.494570030503e+05       4.471332418784e+05      -1.181926615909e-01      -1.199681548308e-01       0.000000000000e+00       4.489248910124e+05 
       3.449257926452e-01       4.430340126778e+05       4.430340061463e+05       4.407286872882e+05      -1.144112359031e-01      -1.161299202182e-01       0.000000000000e+00       4.425069692848e+05 
       3.480366419692e-01       4.368779350592e+05       4.368779284928e+05       4.345964611116e+05      -1.108297852815e-01      -1.124944548478e-01       0.000000000000e+00       4.363568136355e+05 
       3.511474917591e-01       4.310074974629e+05       4.310074908612e+05       4.287552395428e+05      -1.073925113506e-01      -1.090058016551e-01       0.000000000000e+00       4.304931316152e+05 
       3.542583420026e-01       4.253950564117e+05       4.253950497743e+05       4.231768502554e+05      -1.041407629520e-01      -1.057052067248e-01       0.000000000000e+00       4.248881974145e+05 
       3.573691926879e-01       4.200140226213e+05       4.200140159476e+05       4.178337206506e+05      -1.010590166944e-01      -1.025769393828e-01       0.000000000000e+00       4.195152612629e+05 
       3.604800438035e-01       4.148439073180e+05       4.148439006080e+05       4.127040488666e+05      -9.808603929718e-02      -9.955949238877e-02       0.000000000000e+00       4.143536155976e+05 
       3.635908953382e-01       4.098250865769e+05       4.098250798302e+05       4.077267689499e+05      -9.526782381963e-02      -9.669869869182e-02       0.000000000000e+00       4.093434072965e+05 
       3.667017472814e-01       4.049438206641e+05       4.049438138809e+05       4.028867182485e+05      -9.252281243301e-02      -9.391272604731e-02       0.000000000000e+00       4.044706570115e+05 
       3.698125996227e-01       4.001418264072e+05       4.001418195877e+05       3.981242758768e+05      -8.991371772833e-02      -9.126418939698e-02       0.000000000000e+00       3.996768698399e+05 
       3.729234523521e-01       3.954098186631e+05       3.954098118074e+05       3.934290772508e+05      -8.737464214285e-02      -8.868697981115e-02       0.000000000000e+00       3.949525785250e+05 
       3.760343054600e-01       3.907252617160e+05       3.907252548246e+05       3.887778165372e+05      -8.490011531655e-02      -8.617550823083e-02       0.000000000000e+00       3.902751221713e+05 
