# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499583678283e+06       6.499583673108e+06       6.454844496095e+06      -1.379826617867e+02      -1.400553742761e+02       0.000000000000e+00       6.489981542986e+06 
       3.822146160796e-02       6.467989011986e+06       6.467989006856e+06       6.423359958721e+06      -1.359894039798e+02      -1.380321840676e+02       0.000000000000e+00       6.458415166795e+06 
       3.840758259226e-02       6.436397879003e+06       6.436397873917e+06       6.391884522212e+06      -1.340131043320e+02      -1.360262404543e+02       0.000000000000e+00       6.426853276453e+06 
       3.859554061757e-02       6.404813664982e+06       6.404813659939e+06       6.360421772194e+06      -1.320594744771e+02      -1.340432627270e+02       0.000000000000e+00       6.395299290851e+06 
       3.878540795580e-02       6.373216089063e+06       6.373216084064e+06       6.328951673855e+06      -1.301283696780e+02      -1.320830953874e+02       0.000000000000e+00       6.363732977322e+06 
       3.897726078469e-02       6.341632197664e+06       6.341632192709e+06       6.297500484905e+06      -1.282103350543e+02      -1.301362658386e+02       0.000000000000e+00       6.332181239128e+06 
       3.917117946781e-02       6.310037312786e+06       6.310037307874e+06       6.266044900510e+06      -1.263143720523e+02      -1.282117829262e+02       0.000000000000e+00       6.300619640824e+06 
       3.936724885998e-02       6.278443135005e+06       6.278443130136e+06       6.234595958365e+06      -1.244271480888e+02      -1.262962842288e+02       0.000000000000e+00       6.269059765961e+06 
       3.956555864055e-02       6.246799383794e+06       6.246799378968e+06       6.203103796805e+06      -1.225674797359e+02      -1.244086077585e+02       0.000000000000e+00       6.237451420752e+06 
       3.976620367797e-02       6.215169371647e+06       6.215169366864e+06       6.171632010666e+06      -1.207149610551e+02      -1.225283163126e+02       0.000000000000e+00       6.205857947164e+06 
       3.996928442893e-02       6.183485038940e+06       6.183485034200e+06       6.140112628693e+06      -1.188849177926e+02      -1.206707454976e+02       0.000000000000e+00       6.174211321011e+06 
       4.017490737614e-02       6.151786706329e+06       6.151786701632e+06       6.108586430711e+06      -1.170656155283e+02      -1.188241417476e+02       0.000000000000e+00       6.142551929568e+06 
       4.038318550932e-02       6.120028367964e+06       6.120028363310e+06       6.077006597303e+06      -1.152646618480e+02      -1.169961121901e+02       0.000000000000e+00       6.110833641364e+06 
       4.059423885440e-02       6.088234528717e+06       6.088234524104e+06       6.045398827338e+06      -1.134739656558e+02      -1.151785502468e+02       0.000000000000e+00       6.079081158465e+06 
       4.080819505696e-02       6.056367743957e+06       6.056367739387e+06       6.013725642350e+06      -1.117034759535e+02      -1.133814117912e+02       0.000000000000e+00       6.047257041616e+06 
       4.102519002648e-02       6.024457406735e+06       6.024457402207e+06       5.982016384548e+06      -1.099396087832e+02      -1.115910868232e+02       0.000000000000e+00       6.015390666394e+06 
       4.124536864909e-02       5.992462797102e+06       5.992462792617e+06       5.950231132136e+06      -1.081931714525e+02      -1.098183907674e+02       0.000000000000e+00       5.983441461701e+06 
       4.146888557768e-02       5.960407521889e+06       5.960407517447e+06       5.918393331934e+06      -1.064543341231e+02      -1.080534740271e+02       0.000000000000e+00       5.951432999922e+06 
       4.169590610945e-02       5.928252253114e+06       5.928252248714e+06       5.886463552010e+06      -1.047295686506e+02      -1.063028079821e+02       0.000000000000e+00       5.919325947002e+06 
       4.192660716262e-02       5.895998040718e+06       5.895998036361e+06       5.854444496620e+06      -1.030192132359e+02      -1.045667270966e+02       0.000000000000e+00       5.887121635917e+06 
       4.216117836580e-02       5.863641247651e+06       5.863641243336e+06       5.822331275640e+06      -1.013164499438e+02      -1.028383934732e+02       0.000000000000e+00       5.854816216080e+06 
       4.239982327573e-02       5.831178938818e+06       5.831178934545e+06       5.790122293881e+06      -9.962273517967e+01      -1.011192610165e+02       0.000000000000e+00       5.822406982766e+06 
       4.264276074171e-02       5.798553600336e+06       5.798553596106e+06       5.757759937097e+06      -9.794336975659e+01      -9.941462390791e+01       0.000000000000e+00       5.789836422063e+06 
       4.289022643795e-02       5.765818326736e+06       5.765818322549e+06       5.725298021984e+06      -9.626824603859e+01      -9.771436016123e+01       0.000000000000e+00       5.757157736354e+06 
       4.314247458885e-02       5.732925135772e+06       5.732925131628e+06       5.692688334422e+06      -9.460345290693e+01      -9.602455571699e+01       0.000000000000e+00       5.724322917990e+06 
       4.339977991653e-02       5.699857180225e+06       5.699857176123e+06       5.659915123371e+06      -9.294542185494e+01      -9.434162593634e+01       0.000000000000e+00       5.691315312533e+06 
       4.366243984506e-02       5.666605509824e+06       5.666605505765e+06       5.626969286100e+06      -9.129513898950e+01      -9.266655182249e+01       0.000000000000e+00       5.658125946269e+06 
       4.393077700229e-02       5.633166876833e+06       5.633166872817e+06       5.593848898214e+06      -8.965157000048e+01      -9.099829085704e+01       0.000000000000e+00       5.624751799089e+06 
       4.420514206774e-02       5.599513168564e+06       5.599513164591e+06       5.560526023170e+06      -8.801338400868e+01      -8.933549800637e+01       0.000000000000e+00       5.591164796864e+06 
       4.448591702403e-02       5.565604779288e+06       5.565604775359e+06       5.526960846068e+06      -8.638113223890e+01      -8.767871188333e+01       0.000000000000e+00       5.557325309856e+06 
       4.477351888095e-02       5.531467975937e+06       5.531467972052e+06       5.493181406595e+06      -8.475212825967e+01      -8.602523995702e+01       0.000000000000e+00       5.523259900792e+06 
       4.506840395472e-02       5.497071699956e+06       5.497071696115e+06       5.459157395406e+06      -8.312560858856e+01      -8.437430479577e+01       0.000000000000e+00       5.488937648708e+06 
       4.537107280193e-02       5.462349480273e+06       5.462349476476e+06       5.424821920205e+06      -8.150356330722e+01      -8.272788121347e+01       0.000000000000e+00       5.454292030219e+06 
       4.568207592869e-02       5.427318951309e+06       5.427318947558e+06       5.390194066991e+06      -7.988284683655e+01      -8.108281407402e+01       0.000000000000e+00       5.419340923107e+06 
       4.600202042096e-02       5.391943619451e+06       5.391943615745e+06       5.355238440477e+06      -7.826047234097e+01      -7.943609641726e+01       0.000000000000e+00       5.384048032767e+06 
       4.633157767441e-02       5.356174625546e+06       5.356174621885e+06       5.319906793926e+06      -7.664149555023e+01      -7.779277811810e+01       0.000000000000e+00       5.348364619516e+06 
       4.667149244199e-02       5.320019063937e+06       5.320019060322e+06       5.284207299914e+06      -7.501830528253e+01      -7.614522588394e+01       0.000000000000e+00       5.312297960260e+06 
       4.702259346770e-02       5.283391310704e+06       5.283391307136e+06       5.248055188907e+06      -7.339386714023e+01      -7.449638776394e+01       0.000000000000e+00       5.275762602963e+06 
       4.738580603812e-02       5.246286300643e+06       5.246286297122e+06       5.211447348938e+06      -7.176735605913e+01      -7.284542771761e+01       0.000000000000e+00       5.238753818477e+06 
       4.776216686325e-02       5.208656026575e+06       5.208656023101e+06       5.174336380513e+06      -7.013380076837e+01      -7.118734650262e+01       0.000000000000e+00       5.201223718032e+06 
       4.815284179910e-02       5.170437389464e+06       5.170437386038e+06       5.136660678089e+06      -6.849397842984e+01      -6.952290226517e+01       0.000000000000e+00       5.163109477220e+06 
       4.855914705339e-02       5.131575895694e+06       5.131575892318e+06       5.098367927334e+06      -6.684808671691e+01      -6.785227357550e+01       0.000000000000e+00       5.124356991948e+06 
       4.898257467937e-02       5.092018194170e+06       5.092018190843e+06       5.059405644402e+06      -6.519158796116e+01      -6.617089328654e+01       0.000000000000e+00       5.084913075579e+06 
       4.942482337166e-02       5.051700137113e+06       5.051700133838e+06       5.019712063630e+06      -6.352291561469e+01      -6.447716910882e+01       0.000000000000e+00       5.044714007479e+06 
       4.988783584399e-02       5.010522360690e+06       5.010522357466e+06       4.979189765543e+06      -6.184171577608e+01      -6.277071752763e+01       0.000000000000e+00       5.003660786486e+06 
       5.037384440658e-02       4.968412580660e+06       4.968412577489e+06       4.937768804206e+06      -6.014513190789e+01      -6.104865086524e+01       0.000000000000e+00       4.961681550427e+06 
       5.088542678591e-02       4.925260236438e+06       4.925260233322e+06       4.895340930612e+06      -5.843071672546e+01      -5.930848469038e+01       0.000000000000e+00       4.918666167627e+06 
       5.142557475811e-02       4.880935304378e+06       4.880935301317e+06       4.851778330524e+06      -5.669584799918e+01      -5.754755559377e+01       0.000000000000e+00       4.874485031657e+06 
       5.199777880719e-02       4.835306056233e+06       4.835306053229e+06       4.806952701983e+06      -5.493717440717e+01      -5.576246875613e+01       0.000000000000e+00       4.829007040423e+06 
       5.260613276058e-02       4.788207565486e+06       4.788207562540e+06       4.760701676062e+06      -5.315202395291e+01      -5.395050461218e+01       0.000000000000e+00       4.782067754674e+06 
       5.325546313978e-02       4.739442859966e+06       4.739442857081e+06       4.712830936879e+06      -5.133691740494e+01      -5.210812990021e+01       0.000000000000e+00       4.733470715974e+06 
       5.395148863664e-02       4.688796710980e+06       4.688796708156e+06       4.663128585813e+06      -4.948722927367e+01      -5.023066059889e+01       0.000000000000e+00       4.683001330215e+06 
       5.470101532082e-02       4.635964775476e+06       4.635964772717e+06       4.611292288699e+06      -4.759972174626e+01      -4.831479234487e+01       0.000000000000e+00       4.630355689230e+06 
       5.551217212906e-02       4.580640397992e+06       4.580640395300e+06       4.557017852423e+06      -4.566834867245e+01      -4.635440951495e+01       0.000000000000e+00       4.575227650801e+06 
       5.639468733598e-02       4.522413951013e+06       4.522413948391e+06       4.499896275959e+06      -4.368853040638e+01      -4.434485801010e+01       0.000000000000e+00       4.517207816938e+06 
       5.736019712000e-02       4.460770832365e+06       4.460770829816e+06       4.439410829612e+06      -4.165564012486e+01      -4.228143306045e+01       0.000000000000e+00       4.455781374612e+06 
       5.842255678318e-02       4.395111811497e+06       4.395111809022e+06       4.374958132369e+06      -3.956535637484e+01      -4.015974194106e+01       0.000000000000e+00       4.390348561184e+06 
       5.959808523717e-02       4.324678104763e+06       4.324678102368e+06       4.305768669431e+06      -3.741131645180e+01      -3.797335337377e+01       0.000000000000e+00       4.320148981404e+06 
       6.090560298768e-02       4.248558867719e+06       4.248558865407e+06       4.230912829825e+06      -3.519255657945e+01      -3.572126929408e+01       0.000000000000e+00       4.244268848309e+06 
       6.236601587015e-02       4.165632843734e+06       4.165632841508e+06       4.149238798846e+06      -3.290972026825e+01      -3.340413929864e+01       0.000000000000e+00       4.161582005904e+06 
       6.400107003002e-02       4.074642791997e+06       4.074642789861e+06       4.059443379756e+06      -3.056792928889e+01      -3.102717103246e+01       0.000000000000e+00       4.070823717278e+06 
       6.583085143363e-02       3.974224532013e+06       3.974224529970e+06       3.960097851484e+06      -2.818097926673e+01      -2.860436247618e+01       0.000000000000e+00       3.970619154610e+06 
       6.786984686181e-02       3.863119974262e+06       3.863119972313e+06       3.849864405488e+06      -2.577208188967e+01      -2.615928016895e+01       0.000000000000e+00       3.859696949665e+06 
       7.012219563471e-02       3.740489459359e+06       3.740489457505e+06       3.727819264189e+06      -2.337760497394e+01      -2.372881873735e+01       0.000000000000e+00       3.737203286019e+06 
       7.257802382177e-02       3.606403875583e+06       3.606403873824e+06       3.593965875687e+06      -2.103945713180e+01      -2.135554775762e+01       0.000000000000e+00       3.603197479795e+06 
       7.521336307830e-02       3.462114919553e+06       3.462114917884e+06       3.449531718315e+06      -1.880717445306e+01      -1.908971803788e+01       0.000000000000e+00       3.458926706080e+06 
       7.799466323895e-02       3.310238498074e+06       3.310238496491e+06       3.297169465333e+06      -1.672293598887e+01      -1.697414900070e+01       0.000000000000e+00       3.307012388429e+06 
       8.088590030171e-02       3.154519994325e+06       3.154519992822e+06       3.140721774305e+06      -1.481517866742e+01      -1.503774556140e+01       0.000000000000e+00       3.151215453426e+06 
       8.385475487479e-02       2.999155085183e+06       2.999155083753e+06       2.984521626672e+06      -1.310479099833e+01      -1.330165918948e+01       0.000000000000e+00       2.995753843272e+06 
       8.687574407247e-02       2.848432367697e+06       2.848432366334e+06       2.833008194619e+06      -1.159496843309e+01      -1.176914866226e+01       0.000000000000e+00       2.844940665571e+06 
       8.993052522849e-02       2.706133033015e+06       2.706133031713e+06       2.690098409193e+06      -1.027893867652e+01      -1.043335098492e+01       0.000000000000e+00       2.702579232486e+06 
       9.300668845375e-02       2.575202312338e+06       2.575202311091e+06       2.558841286858e+06      -9.145053669568e+00      -9.282425680462e+00       0.000000000000e+00       2.571631672540e+06 
       9.609617244779e-02       2.457582489336e+06       2.457582488138e+06       2.441239873185e+06      -8.174886478057e+00      -8.297683532589e+00       0.000000000000e+00       2.454050097041e+06 
       9.919387503480e-02       2.354114203755e+06       2.354114202601e+06       2.338151235062e+06      -7.349079046649e+00      -7.459471527107e+00       0.000000000000e+00       2.350677708524e+06 
       1.022966190530e-01       2.264586701922e+06       2.264586700808e+06       2.249338849433e+06      -6.647188006352e+00      -6.747038805356e+00       0.000000000000e+00       2.261299402487e+06 
       1.054024458037e-01       2.187877546702e+06       2.187877545624e+06       2.173620448505e+06      -6.049294723547e+00      -6.140165541608e+00       0.000000000000e+00       2.184782829053e+06 
       1.085101550885e-01       2.122136119174e+06       2.122136118127e+06       2.109061271678e+06      -5.536673101293e+00      -5.619842924594e+00       0.000000000000e+00       2.119263509892e+06 
       1.116190141288e-01       2.065060875581e+06       2.065060874561e+06       2.053262725222e+06      -5.092157325430e+00      -5.168651122890e+00       0.000000000000e+00       2.062423965478e+06 
       1.147285764314e-01       2.014109482433e+06       2.014109481438e+06       2.003583727469e+06      -4.701168632545e+00      -4.771791854848e+00       0.000000000000e+00       2.011705707535e+06 
       1.178385702048e-01       1.966756033055e+06       1.966756032083e+06       1.957408047576e+06      -4.352441833668e+00      -4.417819561147e+00       0.000000000000e+00       1.964568112539e+06 
       1.209488300347e-01       1.920822346511e+06       1.920822345559e+06       1.912484127693e+06      -4.034596980327e+00      -4.095209426781e+00       0.000000000000e+00       1.918821081641e+06 
       1.240592552020e-01       1.874393874810e+06       1.874393873876e+06       1.866845913598e+06      -3.743148415164e+00      -3.799372079877e+00       0.000000000000e+00       1.872541816231e+06 
       1.271697843082e-01       1.826325586017e+06       1.826325585098e+06       1.819322149555e+06      -3.470256053851e+00      -3.522390991899e+00       0.000000000000e+00       1.824581134469e+06 
       1.302803798500e-01       1.775866902168e+06       1.775866901264e+06       1.769161446549e+06      -3.215138108204e+00      -3.263441121826e+00       0.000000000000e+00       1.774188543427e+06 
       1.333910188464e-01       1.722969774214e+06       1.722969773323e+06       1.716337587277e+06      -2.975573932022e+00      -3.020277334056e+00       0.000000000000e+00       1.721319747681e+06 
       1.365016871486e-01       1.668052124831e+06       1.668052123952e+06       1.661308873591e+06      -2.751188331805e+00      -2.792516020051e+00       0.000000000000e+00       1.666399461259e+06 
       1.396123759832e-01       1.611997013510e+06       1.611997012642e+06       1.605011515403e+06      -2.541153073720e+00      -2.579329281815e+00       0.000000000000e+00       1.610319583647e+06 
       1.427230798540e-01       1.555836355018e+06       1.555836354160e+06       1.548536878237e+06      -2.346845370943e+00      -2.382100740916e+00       0.000000000000e+00       1.554121904302e+06 
       1.458337952670e-01       1.500804379825e+06       1.500804378976e+06       1.493178681328e+06      -2.168151346702e+00      -2.200721946339e+00       0.000000000000e+00       1.499050474529e+06 
       1.489445199557e-01       1.448054141480e+06       1.448054140639e+06       1.440143870052e+06      -2.005294931997e+00      -2.035419510093e+00       0.000000000000e+00       1.446267234302e+06 
       1.520552524099e-01       1.398614780199e+06       1.398614779365e+06       1.390504858419e+06      -1.858367774560e+00      -1.886283934961e+00       0.000000000000e+00       1.396808428602e+06 
       1.551659915883e-01       1.353253667074e+06       1.353253666245e+06       1.345059237908e+06      -1.726728498438e+00      -1.752666024694e+00       0.000000000000e+00       1.351446375637e+06 
       1.582767367440e-01       1.312422175021e+06       1.312422174197e+06       1.304273727998e+06      -1.609441233225e+00      -1.633616471871e+00       0.000000000000e+00       1.310634942169e+06 
       1.613874873172e-01       1.276237737490e+06       1.276237736670e+06       1.268266322782e+06      -1.505227114837e+00      -1.527837987237e+00       0.000000000000e+00       1.274491622635e+06 
       1.644982428691e-01       1.244498308007e+06       1.244498307189e+06       1.236821659355e+06      -1.412815223328e+00      -1.434038066138e+00       0.000000000000e+00       1.242812150041e+06 
       1.676090030419e-01       1.216726355584e+06       1.216726354767e+06       1.209438811842e+06      -1.330516596890e+00      -1.350503443300e+00       0.000000000000e+00       1.215115128860e+06 
       1.707197675332e-01       1.192185635991e+06       1.192185635174e+06       1.185350774493e+06      -1.256685420111e+00      -1.275562934789e+00       0.000000000000e+00       1.190659265777e+06 
       1.738305360803e-01       1.170110232823e+06       1.170110232005e+06       1.163756289789e+06      -1.189711968668e+00      -1.207583730724e+00       0.000000000000e+00       1.168672819774e+06 
       1.769413084496e-01       1.149679938423e+06       1.149679937604e+06       1.143801785395e+06      -1.128453006035e+00      -1.145402142970e+00       0.000000000000e+00       1.148330113298e+06 
       1.800520844308e-01       1.130100337432e+06       1.130100336611e+06       1.124661155768e+06      -1.071235998581e+00      -1.087326559869e+00       0.000000000000e+00       1.128831540203e+06 
       1.831628638318e-01       1.110516816215e+06       1.110516815391e+06       1.105454356466e+06      -1.017109396145e+00      -1.032389010418e+00       0.000000000000e+00       1.109318386116e+06 
       1.862736464758e-01       1.090311792805e+06       1.090311791978e+06       1.085546436938e+06      -9.656860105561e-01      -9.801915242300e-01       0.000000000000e+00       1.089170278489e+06 
       1.893844321993e-01       1.069152487326e+06       1.069152486496e+06       1.064596152478e+06      -9.159585329482e-01      -9.297190633273e-01       0.000000000000e+00       1.068053086905e+06 
       1.924952208504e-01       1.046838627326e+06       1.046838626491e+06       1.042403537166e+06      -8.682054039754e-01      -8.812470839437e-01       0.000000000000e+00       1.045766651165e+06 
       1.956060122875e-01       1.023480204969e+06       1.023480204130e+06       1.019086677295e+06      -8.219376621239e-01      -8.342856550999e-01       0.000000000000e+00       1.022422316960e+06 
       1.987168063780e-01       9.992793683246e+05       9.992793674817e+05       9.948622804013e+05      -7.776810486364e-01      -7.893625335195e-01       0.000000000000e+00       9.982246657543e+05 
       2.018276029982e-01       9.746502047090e+05       9.746502038614e+05       9.701632549742e+05      -7.352866288426e-01      -7.463312964161e-01       0.000000000000e+00       9.735908849577e+05 
       2.049384020317e-01       9.500042628239e+05       9.500042619713e+05       9.454219966325e+05      -6.951006402437e-01      -7.055413010523e-01       0.000000000000e+00       9.489359710874e+05 
       2.080492033693e-01       9.257920271865e+05       9.257920263285e+05       9.211100659351e+05      -6.572689517874e-01      -6.671411228693e-01       0.000000000000e+00       9.247138841030e+05 
       2.111600069084e-01       9.024235050350e+05       9.024235041712e+05       8.976564156531e+05      -6.217716667824e-01      -6.311125066203e-01       0.000000000000e+00       9.013377538539e+05 
       2.142708125524e-01       8.802260966297e+05       8.802260957596e+05       8.754037731458e+05      -5.890270519722e-01      -5.978752799787e-01       0.000000000000e+00       8.791375081020e+05 
       2.173816202102e-01       8.594862692020e+05       8.594862683250e+05       8.546494638433e+05      -5.587956004266e-01      -5.671896165832e-01       0.000000000000e+00       8.584013883719e+05 
       2.204924297960e-01       8.403675325238e+05       8.403675316394e+05       8.355627963042e+05      -5.310530086094e-01      -5.390302288518e-01       0.000000000000e+00       8.392938488510e+05 
       2.236032412287e-01       8.229508780767e+05       8.229508771841e+05       8.182251486037e+05      -5.056279771979e-01      -5.132238880828e-01       0.000000000000e+00       8.218959230705e+05 
       2.267140544319e-01       8.071558747591e+05       8.071558738578e+05       8.025521984160e+05      -4.824526725227e-01      -4.896998894754e-01       0.000000000000e+00       8.061265374477e+05 
       2.298248693331e-01       7.928653384575e+05       7.928653375469e+05       7.884185625579e+05      -4.611577650961e-01      -4.680853472096e-01       0.000000000000e+00       7.918671385167e+05 
       2.329356858639e-01       7.798269958037e+05       7.798269948831e+05       7.755613989470e+05      -4.415495295980e-01      -4.481825876888e-01       0.000000000000e+00       7.788637179960e+05 
       2.360465039593e-01       7.677487333006e+05       7.677487323695e+05       7.636764983788e+05      -4.233403447663e-01      -4.296998779558e-01       0.000000000000e+00       7.668221778235e+05 
       2.391573235580e-01       7.563102732234e+05       7.563102722813e+05       7.524313664486e+05      -4.062599573179e-01      -4.123630124792e-01       0.000000000000e+00       7.554202433919e+05 
       2.422681446017e-01       7.451980835851e+05       7.451980826317e+05       7.415011699187e+05      -3.901730379308e-01      -3.960333479255e-01       0.000000000000e+00       7.443425406122e+05 
       2.453789670350e-01       7.341799862638e+05       7.341799852988e+05       7.306444570835e+05      -3.747071869817e-01      -3.803354941412e-01       0.000000000000e+00       7.333553722804e+05 
       2.484897908055e-01       7.230417141082e+05       7.230417131312e+05       7.196402078165e+05      -3.598066006342e-01      -3.652116334342e-01       0.000000000000e+00       7.222433785428e+05 
       2.516006158633e-01       7.116240730473e+05       7.116240720582e+05       7.083255885058e+05      -3.454637689360e-01      -3.506528618887e-01       0.000000000000e+00       7.108467894555e+05 
       2.547114421608e-01       6.998760218387e+05       6.998760208374e+05       6.966489057025e+05      -3.315135437406e-01      -3.364930960435e-01       0.000000000000e+00       6.991144672969e+05 
       2.578222696530e-01       6.877825876190e+05       6.877825866055e+05       6.845973886609e+05      -3.179699702053e-01      -3.227460842471e-01       0.000000000000e+00       6.870318208443e+05 
       2.609330982969e-01       6.753917318658e+05       6.753917308397e+05       6.722235366788e+05      -3.048462268993e-01      -3.094250982619e-01       0.000000000000e+00       6.746475744918e+05 
       2.640439280515e-01       6.628188613639e+05       6.628188603253e+05       6.596489456179e+05      -2.921533168928e-01      -2.965416016559e-01       0.000000000000e+00       6.620781606405e+05 
       2.671547588778e-01       6.502126337850e+05       6.502126327337e+05       6.470295185487e+05      -2.799176164971e-01      -2.841226004423e-01       0.000000000000e+00       6.494734335814e+05 
       2.702655907386e-01       6.377330004412e+05       6.377329993771e+05       6.345326486108e+05      -2.682538308853e-01      -2.722836136883e-01       0.000000000000e+00       6.369945715202e+05 
       2.733764235984e-01       6.255586538957e+05       6.255586528185e+05       6.223439478586e+05      -2.571667670382e-01      -2.610300704738e-01       0.000000000000e+00       6.248213988571e+05 
       2.764872574232e-01       6.138364978808e+05       6.138364967902e+05       6.106161440562e+05      -2.467080747778e-01      -2.504141084449e-01       0.000000000000e+00       6.131017730188e+05 
       2.795980921807e-01       6.026889333029e+05       6.026889321987e+05       5.994759916093e+05      -2.368637086823e-01      -2.404218622392e-01       0.000000000000e+00       6.019588040479e+05 
       2.827089278400e-01       5.921761150682e+05       5.921761139500e+05       5.889862612201e+05      -2.276394443488e-01      -2.310589872858e-01       0.000000000000e+00       5.914530769294e+05 
       2.858197643713e-01       5.823270387467e+05       5.823270376142e+05       5.791767667775e+05      -2.189990454917e-01      -2.222888862402e-01       0.000000000000e+00       5.816137187416e+05 
       2.889306017464e-01       5.731145803419e+05       5.731145791948e+05       5.700194949505e+05      -2.109234948828e-01      -2.140919608954e-01       0.000000000000e+00       5.724134612578e+05 
       2.920414399383e-01       5.645053151412e+05       5.645053139792e+05       5.614785289325e+05      -2.033529100012e-01      -2.064076671638e-01       0.000000000000e+00       5.638184628986e+05 
       2.951522789208e-01       5.564134595148e+05       5.564134583377e+05       5.534647703267e+05      -1.962362676891e-01      -1.991841344658e-01       0.000000000000e+00       5.557423978844e+05 
       2.982631186693e-01       5.487444853202e+05       5.487444841276e+05       5.458795725835e+05      -1.895432029437e-01      -1.923902064911e-01       0.000000000000e+00       5.480900608859e+05 
       3.013739591597e-01       5.414034640657e+05       5.414034628574e+05       5.386237208413e+05      -1.831740489964e-01      -1.859253312093e-01       0.000000000000e+00       5.407658175765e+05 
       3.044848003693e-01       5.342854809873e+05       5.342854797632e+05       5.315881992878e+05      -1.770649513264e-01      -1.797248493559e-01       0.000000000000e+00       5.336640820780e+05 
       3.075956422762e-01       5.272671057582e+05       5.272671045182e+05       5.246460404109e+05      -1.712561530433e-01      -1.738283874586e-01       0.000000000000e+00       5.266608550507e+05 
       3.107064848592e-01       5.202816108919e+05       5.202816096358e+05       5.177278351709e+05      -1.656214406068e-01      -1.681090541366e-01       0.000000000000e+00       5.196889696279e+05 
       3.138173280982e-01       5.132590243437e+05       5.132590230715e+05       5.107618898633e+05      -1.601598525680e-01      -1.625654878837e-01       0.000000000000e+00       5.126781797607e+05 
       3.169281719738e-01       5.061621354418e+05       5.061621341536e+05       5.037103691791e+05      -1.548616159974e-01      -1.571876559202e-01       0.000000000000e+00       5.055911788935e+05 
       3.200390164673e-01       4.989923422879e+05       4.989923409835e+05       4.965749843649e+05      -1.496881460460e-01      -1.519368201795e-01       0.000000000000e+00       4.984294183455e+05 
       3.231498615608e-01       4.917488488751e+05       4.917488475546e+05       4.893562273859e+05      -1.447159023957e-01      -1.468895225099e-01       0.000000000000e+00       4.911923229479e+05 
       3.262607072371e-01       4.844842492316e+05       4.844842478950e+05       4.821085042236e+05      -1.398717512649e-01      -1.419726032294e-01       0.000000000000e+00       4.839327813837e+05 
       3.293715534795e-01       4.772409219958e+05       4.772409206430e+05       4.748766569337e+05      -1.351847645376e-01      -1.372152727264e-01       0.000000000000e+00       4.766935815746e+05 
       3.324824002721e-01       4.700652091936e+05       4.700652078245e+05       4.677095400356e+05      -1.306710361654e-01      -1.326337427983e-01       0.000000000000e+00       4.695214820534e+05 
       3.355932475995e-01       4.630161672012e+05       4.630161658158e+05       4.606687010356e+05      -1.263111716221e-01      -1.282086993253e-01       0.000000000000e+00       4.624759482504e+05 
       3.387040954469e-01       4.561317036012e+05       4.561317021994e+05       4.537942976995e+05      -1.221527823878e-01      -1.239878892797e-01       0.000000000000e+00       4.555952618435e+05 
       3.418149438000e-01       4.494573988807e+05       4.494573974623e+05       4.471336275306e+05      -1.181921927713e-01      -1.199676863723e-01       0.000000000000e+00       4.489252838064e+05 
       3.449257926452e-01       4.430334764507e+05       4.430334750157e+05       4.407281498722e+05      -1.144141157649e-01      -1.161328043048e-01       0.000000000000e+00       4.425064372361e+05 
       3.480366419692e-01       4.368845044726e+05       4.368845030208e+05       4.346030298845e+05      -1.108099824864e-01      -1.124746323874e-01       0.000000000000e+00       4.363633852161e+05 
       3.511474917591e-01       4.310070189883e+05       4.310070175195e+05       4.287547670075e+05      -1.073955037297e-01      -1.090087987419e-01       0.000000000000e+00       4.304926585528e+05 
       3.542583420026e-01       4.253906698255e+05       4.253906683396e+05       4.231724768942e+05      -1.041558469670e-01      -1.057203082939e-01       0.000000000000e+00       4.248838186699e+05 
       3.573691926879e-01       4.200148938336e+05       4.200148923303e+05       4.178345925321e+05      -1.010574189870e-01      -1.025753410745e-01       0.000000000000e+00       4.195161366131e+05 
       3.604800438035e-01       4.148440332151e+05       4.148440316944e+05       4.127041729925e+05      -9.808614405742e-02      -9.955959776380e-02       0.000000000000e+00       4.143537454528e+05 
       3.635908953382e-01       4.098317407429e+05       4.098317392047e+05       4.077334344100e+05      -9.524998746376e-02      -9.668084521439e-02       0.000000000000e+00       4.093500657263e+05 
       3.667017472814e-01       4.049438623598e+05       4.049438608038e+05       4.028867696512e+05      -9.252455870891e-02      -9.391447610756e-02       0.000000000000e+00       4.044707046877e+05 
       3.698125996227e-01       4.001483213277e+05       4.001483197540e+05       3.981307725373e+05      -8.989649882842e-02      -9.124695352708e-02       0.000000000000e+00       3.996833674663e+05 
       3.729234523521e-01       3.954163042818e+05       3.954163026903e+05       3.934355618435e+05      -8.735796858625e-02      -8.867029007808e-02       0.000000000000e+00       3.949590663938e+05 
       3.760343054600e-01       3.907251114110e+05       3.907251098015e+05       3.887776575363e+05      -8.490054729531e-02      -8.617594068809e-02       0.000000000000e+00       3.902749747974e+05 
