# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499588963612e+06       6.499588958372e+06       6.454849619492e+06      -1.379791782015e+02      -1.400518848623e+02       0.000000000000e+00       6.489986798950e+06 
       3.822146160796e-02       6.467994524962e+06       6.467994519765e+06       6.423365704400e+06      -1.359862857946e+02      -1.380290609137e+02       0.000000000000e+00       6.458420717928e+06 
       3.840758259226e-02       6.436393579388e+06       6.436393574235e+06       6.391880214298e+06      -1.340131905756e+02      -1.360263257160e+02       0.000000000000e+00       6.426848976644e+06 
       3.859554061757e-02       6.404807673980e+06       6.404807668870e+06       6.360415725615e+06      -1.320597822776e+02      -1.340435695643e+02       0.000000000000e+00       6.395293292062e+06 
       3.878540795580e-02       6.373225449002e+06       6.373225443935e+06       6.328960621609e+06      -1.301244105577e+02      -1.320791304284e+02       0.000000000000e+00       6.363742263815e+06 
       3.897726078469e-02       6.341633635996e+06       6.341633630972e+06       6.297501894035e+06      -1.282081351534e+02      -1.301340617312e+02       0.000000000000e+00       6.332182671973e+06 
       3.917117946781e-02       6.310051790322e+06       6.310051785341e+06       6.266059437676e+06      -1.263087648908e+02      -1.282061678391e+02       0.000000000000e+00       6.300634124198e+06 
       3.936724885998e-02       6.278444616926e+06       6.278444611987e+06       6.234597598217e+06      -1.244277520333e+02      -1.262968898394e+02       0.000000000000e+00       6.269061274432e+06 
       3.956555864055e-02       6.246814095279e+06       6.246814090382e+06       6.203118529474e+06      -1.225620790155e+02      -1.244031995202e+02       0.000000000000e+00       6.237466131419e+06 
       3.976620367797e-02       6.215169685449e+06       6.215169680594e+06       6.171632372082e+06      -1.207137490192e+02      -1.225271018367e+02       0.000000000000e+00       6.205858268969e+06 
       3.996928442893e-02       6.183495760958e+06       6.183495756146e+06       6.140123326948e+06      -1.188808508879e+02      -1.206666727814e+02       0.000000000000e+00       6.174222035702e+06 
       4.017490737614e-02       6.151789454656e+06       6.151789449885e+06       6.108588819689e+06      -1.170634842824e+02      -1.188220066886e+02       0.000000000000e+00       6.142554615467e+06 
       4.038318550932e-02       6.120044950508e+06       6.120044945780e+06       6.077023278617e+06      -1.152616965302e+02      -1.169931447464e+02       0.000000000000e+00       6.110850235817e+06 
       4.059423885440e-02       6.088235874781e+06       6.088235870095e+06       6.045400193601e+06      -1.134722812059e+02      -1.151768626153e+02       0.000000000000e+00       6.079082507526e+06 
       4.080819505696e-02       6.056382479440e+06       6.056382474795e+06       6.013740390119e+06      -1.116980730592e+02      -1.133760011545e+02       0.000000000000e+00       6.047271774746e+06 
       4.102519002648e-02       6.024460835554e+06       6.024460830950e+06       5.982019899963e+06      -1.099370426751e+02      -1.115885161856e+02       0.000000000000e+00       6.015394108960e+06 
       4.124536864909e-02       5.992473730476e+06       5.992473725914e+06       5.950242074029e+06      -1.081885842652e+02      -1.098137965672e+02       0.000000000000e+00       5.983452393210e+06 
       4.146888557768e-02       5.960407351470e+06       5.960407346950e+06       5.918393126879e+06      -1.064528837358e+02      -1.080520205737e+02       0.000000000000e+00       5.951432823557e+06 
       4.169590610945e-02       5.928247006798e+06       5.928247002319e+06       5.886458419887e+06      -1.047282464633e+02      -1.063014818490e+02       0.000000000000e+00       5.919320721745e+06 
       4.192660716262e-02       5.896009112926e+06       5.896009108489e+06       5.854455709420e+06      -1.030168135511e+02      -1.045643249368e+02       0.000000000000e+00       5.887132728836e+06 
       4.216117836580e-02       5.863644036935e+06       5.863644032540e+06       5.822334216118e+06      -1.013133390351e+02      -1.028352767188e+02       0.000000000000e+00       5.854819030362e+06 
       4.239982327573e-02       5.831172331571e+06       5.831172327217e+06       5.790115750338e+06      -9.962135897401e+01      -1.011178804850e+02       0.000000000000e+00       5.822400388335e+06 
       4.264276074171e-02       5.798564586733e+06       5.798564582421e+06       5.757770912031e+06      -9.793847776107e+01      -9.940972411500e+01       0.000000000000e+00       5.789847403153e+06 
       4.289022643795e-02       5.765823567705e+06       5.765823563435e+06       5.725303102373e+06      -9.626484393478e+01      -9.771095208083e+01       0.000000000000e+00       5.757162948188e+06 
       4.314247458885e-02       5.732928042980e+06       5.732928038751e+06       5.692691321430e+06      -9.460001066953e+01      -9.602110692735e+01       0.000000000000e+00       5.724325837930e+06 
       4.339977991653e-02       5.699862521474e+06       5.699862517288e+06       5.659920359713e+06      -9.294253325231e+01      -9.433873242955e+01       0.000000000000e+00       5.691320634151e+06 
       4.366243984506e-02       5.666606456691e+06       5.666606452547e+06       5.626970296525e+06      -9.129155009190e+01      -9.266295564547e+01       0.000000000000e+00       5.658126903670e+06 
       4.393077700229e-02       5.633168581789e+06       5.633168577687e+06       5.593850685399e+06      -8.964805319559e+01      -9.099476708228e+01       0.000000000000e+00       5.624753517550e+06 
       4.420514206774e-02       5.599513042539e+06       5.599513038479e+06       5.560525840392e+06      -8.800954832539e+01      -8.933165429243e+01       0.000000000000e+00       5.591164661085e+06 
       4.448591702403e-02       5.565612960117e+06       5.565612956100e+06       5.526968968915e+06      -8.637616781800e+01      -8.767373874926e+01       0.000000000000e+00       5.557333478241e+06 
       4.477351888095e-02       5.531475651683e+06       5.531475647708e+06       5.493189337103e+06      -8.474752843517e+01      -8.602063209288e+01       0.000000000000e+00       5.523267617810e+06 
       4.506840395472e-02       5.497072323532e+06       5.497072319601e+06       5.459157976820e+06      -8.312202163982e+01      -8.437071048343e+01       0.000000000000e+00       5.488938264803e+06 
       4.537107280193e-02       5.462356666442e+06       5.462356662554e+06       5.424829169511e+06      -8.149884777858e+01      -8.272315724812e+01       0.000000000000e+00       5.454299224983e+06 
       4.568207592869e-02       5.427326957787e+06       5.427326953943e+06       5.390202195063e+06      -7.987765310891e+01      -8.107761105865e+01       0.000000000000e+00       5.419348947948e+06 
       4.600202042096e-02       5.391942845547e+06       5.391942841747e+06       5.355237667660e+06      -7.825708336077e+01      -7.943270022615e+01       0.000000000000e+00       5.384047259203e+06 
       4.633157767441e-02       5.356181387191e+06       5.356181383435e+06       5.319913553632e+06      -7.663613856510e+01      -7.778741122037e+01       0.000000000000e+00       5.348371378735e+06 
       4.667149244199e-02       5.320018523642e+06       5.320018519931e+06       5.284206685547e+06      -7.501434264108e+01      -7.614125486998e+01       0.000000000000e+00       5.312297407361e+06 
       4.702259346770e-02       5.283389824471e+06       5.283389820805e+06       5.248053679294e+06      -7.338979050133e+01      -7.449230235200e+01       0.000000000000e+00       5.275761113089e+06 
       4.738580603812e-02       5.246294286962e+06       5.246294283342e+06       5.211455341616e+06      -7.176202938734e+01      -7.284009135557e+01       0.000000000000e+00       5.238761803422e+06 
       4.776216686325e-02       5.208656161617e+06       5.208656158044e+06       5.174336638259e+06      -7.012956862441e+01      -7.118310557042e+01       0.000000000000e+00       5.201223873969e+06 
       4.815284179910e-02       5.170434568663e+06       5.170434565137e+06       5.136657956348e+06      -6.848993140347e+01      -6.951884632354e+01       0.000000000000e+00       5.163106674145e+06 
       4.855914705339e-02       5.131580485081e+06       5.131580481603e+06       5.098372611314e+06      -6.684293928424e+01      -6.784711619306e+01       0.000000000000e+00       5.124361596085e+06 
       4.898257467937e-02       5.092022529369e+06       5.092022525939e+06       5.059409957793e+06      -6.518640934481e+01      -6.616570458971e+01       0.000000000000e+00       5.084917405666e+06 
       4.942482337166e-02       5.051697164749e+06       5.051697161368e+06       5.019709178346e+06      -6.351852499727e+01      -6.447276886046e+01       0.000000000000e+00       5.044711050831e+06 
       4.988783584399e-02       5.010518854256e+06       5.010518850926e+06       4.979186274686e+06      -6.183733816177e+01      -6.276633022592e+01       0.000000000000e+00       5.003657283679e+06 
       5.037384440658e-02       4.968418061597e+06       4.968418058318e+06       4.937774321928e+06      -6.014365292864e+01      -6.104716966639e+01       0.000000000000e+00       4.961687035939e+06 
       5.088542678591e-02       4.925256871331e+06       4.925256868104e+06       4.895337658295e+06      -5.842631112942e+01      -5.930406939857e+01       0.000000000000e+00       4.918662819326e+06 
       5.142557475811e-02       4.880930945952e+06       4.880930942779e+06       4.851774136519e+06      -5.669114093120e+01      -5.754283806974e+01       0.000000000000e+00       4.874480702602e+06 
       5.199777880719e-02       4.835299895492e+06       4.835299892374e+06       4.806946756090e+06      -5.493266635167e+01      -5.575795041318e+01       0.000000000000e+00       4.829000918226e+06 
       5.260613276058e-02       4.788201488708e+06       4.788201485646e+06       4.760695644281e+06      -5.314743533868e+01      -5.394590555891e+01       0.000000000000e+00       4.782061687322e+06 
       5.325546313978e-02       4.739437594977e+06       4.739437591973e+06       4.712825779345e+06      -5.133268563375e+01      -5.210388857468e+01       0.000000000000e+00       4.733465470864e+06 
       5.395148863664e-02       4.688789488010e+06       4.688789485066e+06       4.663121427685e+06      -4.948330916568e+01      -5.022673133325e+01       0.000000000000e+00       4.682994120408e+06 
       5.470101532082e-02       4.635961419532e+06       4.635961416651e+06       4.611288957862e+06      -4.759573404166e+01      -4.831079588110e+01       0.000000000000e+00       4.630352338488e+06 
       5.551217212906e-02       4.580638025448e+06       4.580638022631e+06       4.557015608584e+06      -4.566400374685e+01      -4.635005523247e+01       0.000000000000e+00       4.575225300907e+06 
       5.639468733598e-02       4.522408466624e+06       4.522408463873e+06       4.499890830475e+06      -4.368453440552e+01      -4.434085299320e+01       0.000000000000e+00       4.517202340743e+06 
       5.736019712000e-02       4.460761699056e+06       4.460761696374e+06       4.439401763766e+06      -4.165338347696e+01      -4.227917060653e+01       0.000000000000e+00       4.455772255474e+06 
       5.842255678318e-02       4.395109640068e+06       4.395109637459e+06       4.374955950418e+06      -3.956288311794e+01      -4.015726327173e+01       0.000000000000e+00       4.390346388490e+06 
       5.959808523717e-02       4.324666461397e+06       4.324666458863e+06       4.305757045409e+06      -3.740962840396e+01      -3.797166050270e+01       0.000000000000e+00       4.320137344711e+06 
       6.090560298768e-02       4.248545995007e+06       4.248545992552e+06       4.230899989419e+06      -3.519068672592e+01      -3.571939416072e+01       0.000000000000e+00       4.244255984853e+06 
       6.236601587015e-02       4.165623510277e+06       4.165623507903e+06       4.149229497569e+06      -3.290862167713e+01      -3.340303746425e+01       0.000000000000e+00       4.161572680621e+06 
       6.400107003002e-02       4.074632872775e+06       4.074632870485e+06       4.059433473682e+06      -3.056710865397e+01      -3.102634772256e+01       0.000000000000e+00       4.070813803141e+06 
       6.583085143363e-02       3.974211431028e+06       3.974211428825e+06       3.960084775082e+06      -2.817997737099e+01      -2.860335728839e+01       0.000000000000e+00       3.970606061612e+06 
       6.786984686181e-02       3.863102530838e+06       3.863102528723e+06       3.849846989649e+06      -2.577155601291e+01      -2.615875168705e+01       0.000000000000e+00       3.859679516034e+06 
       7.012219563471e-02       3.740484506142e+06       3.740484504115e+06       3.727814307378e+06      -2.337667223809e+01      -2.372788365521e+01       0.000000000000e+00       3.737198333521e+06 
       7.257802382177e-02       3.606388884894e+06       3.606388882951e+06       3.593950898619e+06      -2.103874647104e+01      -2.135483448202e+01       0.000000000000e+00       3.603182495760e+06 
       7.521336307830e-02       3.462108824596e+06       3.462108822735e+06       3.449525637160e+06      -1.880591721801e+01      -1.908845775304e+01       0.000000000000e+00       3.458920615146e+06 
       7.799466323895e-02       3.310254429037e+06       3.310254427252e+06       3.297185409654e+06      -1.672117659628e+01      -1.697238698323e+01       0.000000000000e+00       3.307028316760e+06 
       8.088590030171e-02       3.154512385644e+06       3.154512383928e+06       3.140714114816e+06      -1.481457978552e+01      -1.503714496599e+01       0.000000000000e+00       3.151207838136e+06 
       8.385475487479e-02       2.999153426514e+06       2.999153424860e+06       2.984520022977e+06      -1.310443771850e+01      -1.330130508111e+01       0.000000000000e+00       2.995752194327e+06 
       8.687574407247e-02       2.848427343496e+06       2.848427341897e+06       2.833003262433e+06      -1.159446595072e+01      -1.176864486956e+01       0.000000000000e+00       2.844935658434e+06 
       8.993052522849e-02       2.706120610498e+06       2.706120608948e+06       2.690086035471e+06      -1.027862816897e+01      -1.043303921839e+01       0.000000000000e+00       2.702566821827e+06 
       9.300668845375e-02       2.575201901180e+06       2.575201899672e+06       2.558840986433e+06      -9.144471820442e+00      -9.281842600787e+00       0.000000000000e+00       2.571631280254e+06 
       9.609617244779e-02       2.457585105862e+06       2.457585104392e+06       2.441242638361e+06      -8.174381721367e+00      -8.297177838762e+00       0.000000000000e+00       2.454052738022e+06 
       9.919387503480e-02       2.354108698735e+06       2.354108697297e+06       2.338145883251e+06      -7.348645049670e+00      -7.459036404713e+00       0.000000000000e+00       2.350672231152e+06 
       1.022966190530e-01       2.264580073814e+06       2.264580072404e+06       2.249332297980e+06      -6.646867333771e+00      -6.746717212487e+00       0.000000000000e+00       2.261292789241e+06 
       1.054024458037e-01       2.187869833544e+06       2.187869832159e+06       2.173612771406e+06      -6.049024406046e+00      -6.139894384122e+00       0.000000000000e+00       2.184775124118e+06 
       1.085101550885e-01       2.122135500618e+06       2.122135499254e+06       2.109060757740e+06      -5.536300734538e+00      -5.619469762107e+00       0.000000000000e+00       2.119262909176e+06 
       1.116190141288e-01       2.065060533528e+06       2.065060532182e+06       2.053262492218e+06      -5.091824055158e+00      -5.168317148343e+00       0.000000000000e+00       2.062423641934e+06 
       1.147285764314e-01       2.014109092637e+06       2.014109091306e+06       2.003583362232e+06      -4.701002314438e+00      -4.771625179229e+00       0.000000000000e+00       2.011705321783e+06 
       1.178385702048e-01       1.966775958436e+06       1.966775957117e+06       1.957428062624e+06      -4.351729910185e+00      -4.417106726088e+00       0.000000000000e+00       1.964588047046e+06 
       1.209488300347e-01       1.920818861765e+06       1.920818860457e+06       1.912480724265e+06      -4.034508337721e+00      -4.095120505507e+00       0.000000000000e+00       1.918817611568e+06 
       1.240592552020e-01       1.874421214368e+06       1.874421213068e+06       1.866873288518e+06      -3.742278864772e+00      -3.798501424308e+00       0.000000000000e+00       1.872569153386e+06 
       1.271697843082e-01       1.826323276370e+06       1.826323275077e+06       1.819319908952e+06      -3.470181406651e+00      -3.522316132778e+00       0.000000000000e+00       1.824578837027e+06 
       1.302803798500e-01       1.775860414038e+06       1.775860412749e+06       1.769154982967e+06      -3.215128584646e+00      -3.263431426679e+00       0.000000000000e+00       1.774182061119e+06 
       1.333910188464e-01       1.722961104989e+06       1.722961103704e+06       1.716328948960e+06      -2.975528521490e+00      -3.020231635130e+00       0.000000000000e+00       1.721311086010e+06 
       1.365016871486e-01       1.668060079205e+06       1.668060077922e+06       1.661316885144e+06      -2.750830422285e+00      -2.792157534665e+00       0.000000000000e+00       1.666407422718e+06 
       1.396123759832e-01       1.611988843509e+06       1.611988842227e+06       1.605003413991e+06      -2.541111078989e+00      -2.579287032998e+00       0.000000000000e+00       1.610311427488e+06 
       1.427230798540e-01       1.555834304375e+06       1.555834303093e+06       1.548534925129e+06      -2.346735784222e+00      -2.381990886213e+00       0.000000000000e+00       1.554119870625e+06 
       1.458337952670e-01       1.500801363529e+06       1.500801362245e+06       1.493175768313e+06      -2.168051477684e+00      -2.200621813306e+00       0.000000000000e+00       1.499047476462e+06 
       1.489445199557e-01       1.448055437319e+06       1.448055436033e+06       1.440145171565e+06      -2.005278897453e+00      -2.035403465448e+00       0.000000000000e+00       1.446268530357e+06 
       1.520552524099e-01       1.398623360996e+06       1.398623359707e+06       1.390513335801e+06      -1.858304494859e+00      -1.886220670540e+00       0.000000000000e+00       1.396816988750e+06 
       1.551659915883e-01       1.353263128359e+06       1.353263127066e+06       1.345068725079e+06      -1.726596263216e+00      -1.752533670626e+00       0.000000000000e+00       1.351455838148e+06 
       1.582767367440e-01       1.312431894408e+06       1.312431893110e+06       1.304283448471e+06      -1.609277235723e+00      -1.633452286938e+00       0.000000000000e+00       1.310644658449e+06 
       1.613874873172e-01       1.276242635057e+06       1.276242633754e+06       1.268271196544e+06      -1.505148665094e+00      -1.527759448686e+00       0.000000000000e+00       1.274496514263e+06 
       1.644982428691e-01       1.244504457023e+06       1.244504455714e+06       1.236827841520e+06      -1.412756457541e+00      -1.433979268595e+00       0.000000000000e+00       1.242818302493e+06 
       1.676090030419e-01       1.216729696832e+06       1.216729695516e+06       1.209442156505e+06      -1.330456668831e+00      -1.350443437642e+00       0.000000000000e+00       1.215118469283e+06 
       1.707197675332e-01       1.192195226867e+06       1.192195225545e+06       1.185360272728e+06      -1.256615350518e+00      -1.275492849809e+00       0.000000000000e+00       1.190668837505e+06 
       1.738305360803e-01       1.170108221987e+06       1.170108220657e+06       1.163754337796e+06      -1.189638690177e+00      -1.207510273241e+00       0.000000000000e+00       1.168670819192e+06 
       1.769413084496e-01       1.149702421461e+06       1.149702420122e+06       1.143824202020e+06      -1.128209737513e+00      -1.145158653035e+00       0.000000000000e+00       1.148352577823e+06 
       1.800520844308e-01       1.130104246713e+06       1.130104245366e+06       1.124665181205e+06      -1.071031644605e+00      -1.087121828407e+00       0.000000000000e+00       1.128835467776e+06 
       1.831628638318e-01       1.110512855814e+06       1.110512854459e+06       1.105450427287e+06      -1.017069922785e+00      -1.032349407893e+00       0.000000000000e+00       1.109314431804e+06 
       1.862736464758e-01       1.090319439750e+06       1.090319438386e+06       1.085554110302e+06      -9.655206484593e-01      -9.800259052387e-01       0.000000000000e+00       1.089177927233e+06 
       1.893844321993e-01       1.069146915497e+06       1.069146914123e+06       1.064590608459e+06      -9.159372477452e-01      -9.296976720063e-01       0.000000000000e+00       1.068047521051e+06 
       1.924952208504e-01       1.046843376939e+06       1.046843375555e+06       1.042408312228e+06      -8.680815384108e-01      -8.811230112746e-01       0.000000000000e+00       1.045771403264e+06 
       1.956060122875e-01       1.023475800358e+06       1.023475798965e+06       1.019082365907e+06      -8.219172393598e-01      -8.342651441948e-01       0.000000000000e+00       1.022417929171e+06 
       1.987168063780e-01       9.992893870863e+05       9.992893856824e+05       9.948723643634e+05      -7.775527977805e-01      -7.892341164404e-01       0.000000000000e+00       9.982346922294e+05 
       2.018276029982e-01       9.746590037577e+05       9.746590023432e+05       9.701720593120e+05      -7.351719757804e-01      -7.462164903520e-01       0.000000000000e+00       9.735996818173e+05 
       2.049384020317e-01       9.500160823437e+05       9.500160809184e+05       9.454337838093e+05      -6.949694576599e-01      -7.054099569759e-01       0.000000000000e+00       9.489477810666e+05 
       2.080492033693e-01       9.257991043300e+05       9.257991028936e+05       9.211172114158e+05      -6.571287132388e-01      -6.670006572965e-01       0.000000000000e+00       9.247209703604e+05 
       2.111600069084e-01       9.024256173208e+05       9.024256158732e+05       8.976584908514e+05      -6.217872217248e-01      -6.311281128019e-01       0.000000000000e+00       9.013398586735e+05 
       2.142708125524e-01       8.802337678953e+05       8.802337664363e+05       8.754114107717e+05      -5.889944764302e-01      -5.978427029582e-01       0.000000000000e+00       8.791451708292e+05 
       2.173816202102e-01       8.594907989931e+05       8.594907975225e+05       8.546539685660e+05      -5.587602921564e-01      -5.671542727714e-01       0.000000000000e+00       8.584059120260e+05 
       2.204924297960e-01       8.403720649510e+05       8.403720634688e+05       8.355673149406e+05      -5.310178593460e-01      -5.389950433958e-01       0.000000000000e+00       8.392983770686e+05 
       2.236032412287e-01       8.229430482662e+05       8.229430467720e+05       8.182173689903e+05      -5.056334321821e-01      -5.132292921525e-01       0.000000000000e+00       8.218881036955e+05 
       2.267140544319e-01       8.071562660526e+05       8.071562645465e+05       8.025526349392e+05      -4.824196628009e-01      -4.896668140768e-01       0.000000000000e+00       8.061269358703e+05 
       2.298248693331e-01       7.928671246618e+05       7.928671231435e+05       7.884203244267e+05      -4.611431064239e-01      -4.680706713491e-01       0.000000000000e+00       7.918689195165e+05 
       2.329356858639e-01       7.798292509837e+05       7.798292494531e+05       7.755636305536e+05      -4.415350585305e-01      -4.481681029214e-01       0.000000000000e+00       7.788659679603e+05 
       2.360465039593e-01       7.677483088642e+05       7.677483073213e+05       7.636761223239e+05      -4.233232584438e-01      -4.296827530927e-01       0.000000000000e+00       7.668217612935e+05 
       2.391573235580e-01       7.563122079765e+05       7.563122064211e+05       7.524332891421e+05      -4.062504475219e-01      -4.123534962980e-01       0.000000000000e+00       7.554221749941e+05 
       2.422681446017e-01       7.452114073220e+05       7.452114057541e+05       7.415144965071e+05      -3.900860257890e-01      -3.959462447857e-01       0.000000000000e+00       7.443558603530e+05 
       2.453789670350e-01       7.341882959251e+05       7.341882943445e+05       7.306527666043e+05      -3.746391409478e-01      -3.802673611984e-01       0.000000000000e+00       7.333636789283e+05 
       2.484897908055e-01       7.230405725080e+05       7.230405709147e+05       7.196390881646e+05      -3.597768871874e-01      -3.651818507228e-01       0.000000000000e+00       7.222422405319e+05 
       2.516006158633e-01       7.116291600314e+05       7.116291584252e+05       7.083307135707e+05      -3.454018170523e-01      -3.505908129235e-01       0.000000000000e+00       7.108518809330e+05 
       2.547114421608e-01       6.998806305274e+05       6.998806289083e+05       6.966535439019e+05      -3.314538374962e-01      -3.364332936751e-01       0.000000000000e+00       6.991190791532e+05 
       2.578222696530e-01       6.877871645625e+05       6.877871629305e+05       6.846019861057e+05      -3.179121458067e-01      -3.226881667931e-01       0.000000000000e+00       6.870363994212e+05 
       2.609330982969e-01       6.754005176063e+05       6.754005159613e+05       6.722323193759e+05      -3.047853742114e-01      -3.093641701159e-01       0.000000000000e+00       6.746563565769e+05 
       2.640439280515e-01       6.628270916830e+05       6.628270900249e+05       6.596571693754e+05      -2.921009538563e-01      -2.964891764393e-01       0.000000000000e+00       6.620863868669e+05 
       2.671547588778e-01       6.502150887985e+05       6.502150871272e+05       6.470319974217e+05      -2.799034917948e-01      -2.841084600664e-01       0.000000000000e+00       6.494758914355e+05 
       2.702655907386e-01       6.377349960023e+05       6.377349943178e+05       6.345346431018e+05      -2.682420833556e-01      -2.722718525446e-01       0.000000000000e+00       6.369965657886e+05 
       2.733764235984e-01       6.255592264378e+05       6.255592247401e+05       6.223445069147e+05      -2.571631497728e-01      -2.610264486732e-01       0.000000000000e+00       6.248219684044e+05 
       2.764872574232e-01       6.138384891873e+05       6.138384874763e+05       6.106180954461e+05      -2.466938997682e-01      -2.503999142285e-01       0.000000000000e+00       6.131037563804e+05 
       2.795980921807e-01       6.026867739177e+05       6.026867721934e+05       5.994738675573e+05      -2.368496596121e-01      -2.404077729217e-01       0.000000000000e+00       6.019566508451e+05 
       2.827089278400e-01       5.921742696828e+05       5.921742679451e+05       5.889844591205e+05      -2.276220554179e-01      -2.310415529823e-01       0.000000000000e+00       5.914512389953e+05 
       2.858197643713e-01       5.823241113939e+05       5.823241096427e+05       5.791738847510e+05      -2.189901369819e-01      -2.222799449595e-01       0.000000000000e+00       5.816107995131e+05 
       2.889306017464e-01       5.731177184044e+05       5.731177166398e+05       5.700226214505e+05      -2.109120997643e-01      -2.140805569747e-01       0.000000000000e+00       5.724165958921e+05 
       2.920414399383e-01       5.645082199321e+05       5.645082181541e+05       5.614814623995e+05      -2.033427750554e-01      -2.063975246715e-01       0.000000000000e+00       5.638213712241e+05 
       2.951522789208e-01       5.564154696823e+05       5.564154678907e+05       5.534667758630e+05      -1.962257105151e-01      -1.991735644545e-01       0.000000000000e+00       5.557444061499e+05 
       2.982631186693e-01       5.487516296473e+05       5.487516278423e+05       5.458867153379e+05      -1.895094360579e-01      -1.923564011922e-01       0.000000000000e+00       5.480972023047e+05 
       3.013739591597e-01       5.414118052993e+05       5.414118034807e+05       5.386320669151e+05      -1.831373226265e-01      -1.858885648735e-01       0.000000000000e+00       5.407741566448e+05 
       3.044848003693e-01       5.342871789626e+05       5.342871771304e+05       5.315898779958e+05      -1.770553803095e-01      -1.797152656590e-01       0.000000000000e+00       5.336657757428e+05 
       3.075956422762e-01       5.272760418027e+05       5.272760399570e+05       5.246549725336e+05      -1.712182761106e-01      -1.737904691670e-01       0.000000000000e+00       5.266697872555e+05 
       3.107064848592e-01       5.202903139314e+05       5.202903120721e+05       5.177365362693e+05      -1.655845035781e-01      -1.680720760096e-01       0.000000000000e+00       5.196976692386e+05 
       3.138173280982e-01       5.132664970941e+05       5.132664952212e+05       5.107693734959e+05      -1.601277475834e-01      -1.625333461933e-01       0.000000000000e+00       5.126856516477e+05 
       3.169281719738e-01       5.061694808542e+05       5.061694789676e+05       5.037177098216e+05      -1.548293125783e-01      -1.571553142806e-01       0.000000000000e+00       5.055985208017e+05 
       3.200390164673e-01       4.989929323735e+05       4.989929304733e+05       4.965755761643e+05      -1.496821827217e-01      -1.519308467334e-01       0.000000000000e+00       4.984300080550e+05 
       3.231498615608e-01       4.917558296019e+05       4.917558276881e+05       4.893631869237e+05      -1.446843726691e-01      -1.468579536786e-01       0.000000000000e+00       4.911992974712e+05 
       3.262607072371e-01       4.844922411216e+05       4.844922391942e+05       4.821164965131e+05      -1.398406143153e-01      -1.419414312721e-01       0.000000000000e+00       4.839407704681e+05 
       3.293715534795e-01       4.772477188796e+05       4.772477169384e+05       4.748834485048e+05      -1.351585915512e-01      -1.371890701180e-01       0.000000000000e+00       4.767003750331e+05 
       3.324824002721e-01       4.700723071658e+05       4.700723052110e+05       4.677166415100e+05      -1.306458675167e-01      -1.326085472463e-01       0.000000000000e+00       4.695285780225e+05 
       3.355932475995e-01       4.630164594303e+05       4.630164574618e+05       4.606689909212e+05      -1.263096984491e-01      -1.282072241062e-01       0.000000000000e+00       4.624762395079e+05 
       3.387040954469e-01       4.561308251381e+05       4.561308231559e+05       4.537934017033e+05      -1.221545351341e-01      -1.239896425945e-01       0.000000000000e+00       4.555943801587e+05 
       3.418149438000e-01       4.494593316413e+05       4.494593296454e+05       4.471355599018e+05      -1.181860175463e-01      -1.199615048574e-01       0.000000000000e+00       4.489272154452e+05 
       3.449257926452e-01       4.430366116098e+05       4.430366096003e+05       4.407312911461e+05      -1.144046898542e-01      -1.161233692446e-01       0.000000000000e+00       4.425095720312e+05 
       3.480366419692e-01       4.368847226546e+05       4.368847206314e+05       4.346032504050e+05      -1.108091170670e-01      -1.124737658903e-01       0.000000000000e+00       4.363636032602e+05 
       3.511474917591e-01       4.310089079275e+05       4.310089058906e+05       4.287566569961e+05      -1.073898529254e-01      -1.090031422641e-01       0.000000000000e+00       4.304945466375e+05 
       3.542583420026e-01       4.253963086848e+05       4.253963066342e+05       4.231781109084e+05      -1.041382705132e-01      -1.057027130844e-01       0.000000000000e+00       4.248894545491e+05 
       3.573691926879e-01       4.200205920010e+05       4.200205899367e+05       4.178402872815e+05      -1.010403092586e-01      -1.025582134386e-01       0.000000000000e+00       4.195218320302e+05 
       3.604800438035e-01       4.148459691425e+05       4.148459670646e+05       4.127061070092e+05      -9.808098752607e-02      -9.955443641284e-02       0.000000000000e+00       4.143556800137e+05 
       3.635908953382e-01       4.098331250628e+05       4.098331229712e+05       4.077348031619e+05      -9.524538513021e-02      -9.667623744661e-02       0.000000000000e+00       4.093514465083e+05 
       3.667017472814e-01       4.049453512759e+05       4.049453491706e+05       4.028882605267e+05      -9.252006823663e-02      -9.390998068157e-02       0.000000000000e+00       4.044721930401e+05 
       3.698125996227e-01       4.001494380442e+05       4.001494359252e+05       3.981318864364e+05      -8.989280438769e-02      -9.124325463210e-02       0.000000000000e+00       3.996844829154e+05 
       3.729234523521e-01       3.954172288409e+05       3.954172267083e+05       3.934364861912e+05      -8.735475965558e-02      -8.866707710506e-02       0.000000000000e+00       3.949599901926e+05 
       3.760343054600e-01       3.907264882465e+05       3.907264861002e+05       3.887790356254e+05      -8.489653017244e-02      -8.617191906789e-02       0.000000000000e+00       3.902763509921e+05 
