#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   5.384049e+01    6.007177e-01    4.750692e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.205200e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.283537e-01    6.001880e-01    0.000000e+00
   5.541266e+01    5.803072e-01    4.580711e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.984921e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.061099e-01    5.786465e-01    0.000000e+00
   5.703074e+01    5.543701e-01    4.370886e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.712540e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.785733e-01    5.520686e-01    0.000000e+00
   5.869607e+01    5.235025e-01    4.125631e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.393771e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.463189e-01    5.210106e-01    0.000000e+00
   6.041003e+01    4.883350e-01    3.849619e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.034667e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.099595e-01    4.860648e-01    0.000000e+00
   6.217403e+01    4.495299e-01    3.547754e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.641586e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.701470e-01    4.478604e-01    0.000000e+00
   6.398954e+01    4.077756e-01    3.225130e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.221136e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.275461e-01    4.070379e-01    0.000000e+00
   6.585807e+01    3.637813e-01    2.886990e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.780129e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.828481e-01    3.642626e-01    0.000000e+00
   6.778116e+01    3.182701e-01    2.538676e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.325511e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.367641e-01    3.202175e-01    0.000000e+00
   6.976041e+01    2.719702e-01    2.185561e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.864273e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.899981e-01    2.755777e-01    0.000000e+00
   7.179745e+01    2.256068e-01    1.832984e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.403377e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.432563e-01    2.310192e-01    0.000000e+00
   7.389397e+01    1.798917e-01    1.486180e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.949654e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.972393e-01    1.872104e-01    0.000000e+00
   7.605172e+01    1.355121e-01    1.150189e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.509696e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.526120e-01    1.447846e-01    0.000000e+00
   7.827247e+01    9.312011e-02    8.297801e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.089749e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.100039e-01    1.043395e-01    0.000000e+00
   8.055806e+01    5.332014e-02    5.293604e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.956012e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.001450e-02    6.644170e-02    0.000000e+00
   8.291040e+01    1.665799e-02    2.528901e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.324686e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.316843e-02    3.158498e-02    0.000000e+00
   8.533143e+01    1.639092e-02    3.798774e-04    0.000000e+00    0.000000e+00    0.000000e+00    4.886196e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.831125e-05    1.956844e-04    0.000000e+00
   8.782315e+01    4.543204e-02    2.150927e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.833948e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.933393e-02    2.736291e-02    0.000000e+00
   9.038763e+01    7.016145e-02    4.016418e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.294995e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.431299e-02    5.083027e-02    0.000000e+00
   9.302700e+01    9.037372e-02    5.544410e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.315057e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.481406e-02    7.002735e-02    0.000000e+00
   9.574344e+01    1.059680e-01    6.728604e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.885011e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.074944e-02    8.488414e-02    0.000000e+00
   9.853920e+01    1.169519e-01    7.570711e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.000619e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.021268e-01    9.542214e-02    0.000000e+00
   1.014166e+02    1.234420e-01    8.080492e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.069043e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.090651e-01    1.017686e-01    0.000000e+00
   1.043780e+02    1.256619e-01    8.275543e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.095991e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.117935e-01    1.041548e-01    0.000000e+00
   1.074259e+02    1.239369e-01    8.180856e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.084651e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.106291e-01    1.028948e-01    0.000000e+00
   1.105628e+02    1.186847e-01    7.828114e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.039102e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.059882e-01    9.839474e-02    0.000000e+00
   1.137913e+02    1.104032e-01    7.254722e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.641896e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.836148e-02    9.112924e-02    0.000000e+00
   1.171141e+02    9.965477e-02    6.502626e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.653728e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.830312e-02    8.162968e-02    0.000000e+00
   1.205338e+02    8.704782e-02    5.616900e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.485448e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.641085e-02    7.046549e-02    0.000000e+00
   1.240535e+02    7.321556e-02    4.644183e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.198298e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.330725e-02    5.822558e-02    0.000000e+00
   1.276759e+02    5.879356e-02    3.630996e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.853640e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.961400e-02    4.549390e-02    0.000000e+00
   1.314041e+02    4.439621e-02    2.622014e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.510690e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.593605e-02    3.283422e-02    0.000000e+00
   1.352412e+02    3.059350e-02    1.658382e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.224290e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.283200e-02    2.076259e-02    0.000000e+00
   1.391903e+02    1.788917e-02    7.761361e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.042801e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.079139e-02    9.726354e-03    0.000000e+00
   1.432547e+02    6.701355e-03    4.842419e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.265371e-05    0.000000e+00    0.000000e+00    0.000000e+00    2.210357e-04    9.199522e-05    0.000000e+00
   1.474379e+02    2.653033e-03    6.334854e-03    0.000000e+00    0.000000e+00    0.000000e+00    8.550871e-03    0.000000e+00    0.000000e+00    0.000000e+00    8.566293e-03    7.864842e-03    0.000000e+00
   1.517431e+02    9.969224e-03    1.125101e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.521862e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.537339e-02    1.397792e-02    0.000000e+00
   1.561741e+02    1.515985e-02    1.464820e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.985979e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.012228e-02    1.819228e-02    0.000000e+00
   1.607345e+02    1.825404e-02    1.655850e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.250552e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.283465e-02    2.054556e-02    0.000000e+00
   1.654280e+02    1.939007e-02    1.709168e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.329157e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.365626e-02    2.118759e-02    0.000000e+00
   1.702586e+02    1.880174e-02    1.642426e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.244482e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.280980e-02    2.033692e-02    0.000000e+00
   1.752302e+02    1.679916e-02    1.478494e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.026466e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.059894e-02    1.828211e-02    0.000000e+00
   1.803470e+02    1.374502e-02    1.243677e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.709991e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.738602e-02    1.536011e-02    0.000000e+00
   1.856133e+02    1.002786e-02    9.657635e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.332304e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.354726e-02    1.191543e-02    0.000000e+00
   1.910333e+02    6.034256e-03    6.720215e-03    0.000000e+00    0.000000e+00    0.000000e+00    9.303462e-03    0.000000e+00    0.000000e+00    0.000000e+00    9.455570e-03    8.284028e-03    0.000000e+00
   1.966115e+02    2.121858e-03    3.873070e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.381766e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.459859e-03    4.774532e-03    0.000000e+00
   2.023527e+02    1.404380e-03    1.324303e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.847077e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.859724e-03    1.645919e-03    0.000000e+00
   2.082615e+02    4.310997e-03    7.708107e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.080646e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.127859e-03    9.196544e-04    0.000000e+00
   2.143429e+02    6.448171e-03    2.317213e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.261880e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.353891e-03    2.803823e-03    0.000000e+00
   2.206018e+02    7.754101e-03    3.281796e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.641323e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.758801e-03    3.968213e-03    0.000000e+00
   2.270435e+02    8.251395e-03    3.689483e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.244010e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.377761e-03    4.455911e-03    0.000000e+00
   2.336733e+02    8.035769e-03    3.614072e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.164135e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.290045e-03    4.348210e-03    0.000000e+00
   2.404966e+02    7.258513e-03    3.165025e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.547995e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.655016e-03    3.790261e-03    0.000000e+00
   2.475193e+02    6.104508e-03    2.471617e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.572820e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.658804e-03    2.945829e-03    0.000000e+00
   2.547470e+02    4.768485e-03    1.666413e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.424095e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.483931e-03    1.971595e-03    0.000000e+00
   2.621857e+02    3.432213e-03    8.699546e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.273931e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.291047e-03    1.002199e-03    0.000000e+00
   2.698417e+02    2.245245e-03    1.784220e-04    0.000000e+00    0.000000e+00    0.000000e+00    2.629900e-04    0.000000e+00    0.000000e+00    0.000000e+00    2.572373e-04    1.771392e-04    0.000000e+00
   2.777212e+02    1.311441e-03    3.443614e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.119697e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.438396e-04    4.475434e-04    0.000000e+00
   2.858308e+02    6.826889e-04    6.698217e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.003636e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.050658e-03    8.308406e-04    0.000000e+00
