#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   5.384049e+01    2.773594e-01    1.716373e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.237466e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.831785e-01    1.737577e-01    0.000000e+00
   5.541266e+01    2.255274e-01    1.351850e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.762542e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.357866e-01    1.285636e-01    0.000000e+00
   5.703074e+01    1.778259e-01    1.017281e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.326522e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.234231e-02    8.716991e-02    0.000000e+00
   5.869607e+01    1.341712e-01    7.120707e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.286380e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.277364e-02    4.950582e-02    0.000000e+00
   6.041003e+01    9.447967e-02    4.356172e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.681158e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.699822e-02    1.549034e-02    0.000000e+00
   6.217403e+01    5.866613e-02    1.873027e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.441610e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.506599e-02    1.495745e-02    0.000000e+00
   6.398954e+01    2.664225e-02    3.352018e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.405774e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.350424e-02    4.192186e-02    0.000000e+00
   6.585807e+01    1.685113e-03    2.275394e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.974241e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.840669e-02    6.549219e-02    0.000000e+00
   6.778116e+01    2.641550e-02    3.954957e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.168894e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.987022e-02    8.576443e-02    0.000000e+00
   6.976041e+01    4.765676e-02    5.381968e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.034905e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.080023e-01    1.028449e-01    0.000000e+00
   7.179745e+01    6.552641e-02    6.565263e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.583629e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.229130e-01    1.168430e-01    0.000000e+00
   7.389397e+01    8.015294e-02    7.514541e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.827531e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.347338e-01    1.278883e-01    0.000000e+00
   7.605172e+01    9.167734e-02    8.240460e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.078032e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.436052e-01    1.361195e-01    0.000000e+00
   7.827247e+01    1.002542e-01    8.754722e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.145708e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.496748e-01    1.416822e-01    0.000000e+00
   8.055806e+01    1.060524e-01    9.070112e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.187426e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.531114e-01    1.447422e-01    0.000000e+00
   8.291040e+01    1.092560e-01    9.200538e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.204983e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.541023e-01    1.454830e-01    0.000000e+00
   8.533143e+01    1.100639e-01    9.161034e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.200319e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.528368e-01    1.440897e-01    0.000000e+00
   8.782315e+01    1.086901e-01    8.967730e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.175521e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.495291e-01    1.407713e-01    0.000000e+00
   9.038763e+01    1.053630e-01    8.637783e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.132809e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.444081e-01    1.357501e-01    0.000000e+00
   9.302700e+01    1.003240e-01    8.189287e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.074529e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.377057e-01    1.292509e-01    0.000000e+00
   9.574344e+01    9.382585e-02    7.641110e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.003131e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.296756e-01    1.215186e-01    0.000000e+00
   9.853920e+01    8.613032e-02    7.012717e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.211434e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.205727e-01    1.127984e-01    0.000000e+00
   1.014166e+02    7.750533e-02    6.323926e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.311477e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.106535e-01    1.033363e-01    0.000000e+00
   1.043780e+02    6.822145e-02    5.594643e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.357395e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.001936e-01    9.339504e-02    0.000000e+00
   1.074259e+02    5.854776e-02    4.844538e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.374887e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.944918e-02    8.321790e-02    0.000000e+00
   1.105628e+02    4.874727e-02    4.092690e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.388936e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.867065e-02    7.304153e-02    0.000000e+00
   1.137913e+02    3.907205e-02    3.357225e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.423325e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.810549e-02    6.309812e-02    0.000000e+00
   1.171141e+02    2.975789e-02    2.654909e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.500124e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.797739e-02    5.359616e-02    0.000000e+00
   1.205338e+02    2.101894e-02    2.000762e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.639164e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.849046e-02    4.472404e-02    0.000000e+00
   1.240535e+02    1.304243e-02    1.407673e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.857540e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.981553e-02    3.663766e-02    0.000000e+00
   1.276759e+02    5.983667e-03    8.860471e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.169141e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.210282e-02    2.947191e-02    0.000000e+00
   1.314041e+02    3.836860e-05    4.435116e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.842462e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.545510e-02    2.331633e-02    0.000000e+00
   1.352412e+02    4.944587e-03    8.468501e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.092153e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.993459e-02    1.822171e-02    0.000000e+00
   1.391903e+02    8.698235e-03    1.889589e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.537101e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.557399e-02    1.421040e-02    0.000000e+00
   1.432547e+02    1.130595e-02    3.791153e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.064575e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.235367e-02    1.125595e-02    0.000000e+00
   1.474379e+02    1.281714e-02    4.905481e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.550132e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.021048e-02    9.292000e-03    0.000000e+00
   1.517431e+02    1.332164e-02    5.308516e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.091312e-03    0.000000e+00    0.000000e+00    0.000000e+00    9.048433e-03    8.222332e-03    0.000000e+00
   1.561741e+02    1.294535e-02    5.100744e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.818596e-03    0.000000e+00    0.000000e+00    0.000000e+00    8.736480e-03    7.919509e-03    0.000000e+00
   1.607345e+02    1.184405e-02    4.402050e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.888833e-03    0.000000e+00    0.000000e+00    0.000000e+00    9.115705e-03    8.232132e-03    0.000000e+00
   1.654280e+02    1.019537e-02    3.345395e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.477056e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.000699e-02    8.992610e-03    0.000000e+00
   1.702586e+02    8.189405e-03    2.069554e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.766996e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.122427e-02    1.002925e-02    0.000000e+00
   1.752302e+02    6.018076e-03    7.112491e-04    0.000000e+00    0.000000e+00    0.000000e+00    9.407157e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.257862e-02    1.117057e-02    0.000000e+00
   1.803470e+02    3.864181e-03    6.027751e-04    0.000000e+00    0.000000e+00    0.000000e+00    8.319406e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.389562e-02    1.226106e-02    0.000000e+00
   1.856133e+02    1.890572e-03    1.763271e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.403466e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.502460e-02    1.316911e-02    0.000000e+00
   1.910333e+02    2.304042e-04    2.684948e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.657516e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.584267e-02    1.379043e-02    0.000000e+00
   1.966115e+02    1.020802e-03    3.311324e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.515704e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.627054e-02    1.406126e-02    0.000000e+00
   2.023527e+02    1.810432e-03    3.617424e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.941600e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.626178e-02    1.394887e-02    0.000000e+00
   2.082615e+02    2.130791e-03    3.609967e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.941433e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.582446e-02    1.346790e-02    0.000000e+00
   2.143429e+02    2.017386e-03    3.324815e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.561131e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.500126e-02    1.266333e-02    0.000000e+00
   2.206018e+02    1.543419e-03    2.821813e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.879797e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.388051e-02    1.161718e-02    0.000000e+00
   2.270435e+02    8.107214e-04    2.177324e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.999985e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.255701e-02    1.041604e-02    0.000000e+00
   2.336733e+02    6.212968e-05    1.475162e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.035631e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.115043e-02    9.163948e-03    0.000000e+00
   2.404966e+02    9.534203e-04    7.968364e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.098849e-03    0.000000e+00    0.000000e+00    0.000000e+00    9.779479e-03    7.960698e-03    0.000000e+00
   2.475193e+02    1.752102e-03    2.122712e-04    0.000000e+00    0.000000e+00    0.000000e+00    2.871136e-04    0.000000e+00    0.000000e+00    0.000000e+00    8.547489e-03    6.889583e-03    0.000000e+00
   2.547470e+02    2.370317e-03    2.279536e-04    0.000000e+00    0.000000e+00    0.000000e+00    3.277019e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.519055e-03    6.000573e-03    0.000000e+00
   2.621857e+02    2.752787e-03    4.976288e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.067667e-04    0.000000e+00    0.000000e+00    0.000000e+00    6.751967e-03    5.332960e-03    0.000000e+00
   2.698417e+02    2.881811e-03    5.965187e-04    0.000000e+00    0.000000e+00    0.000000e+00    8.471473e-04    0.000000e+00    0.000000e+00    0.000000e+00    6.246543e-03    4.880191e-03    0.000000e+00
   2.777212e+02    2.777022e-03    5.482439e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.795436e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.964337e-03    4.605873e-03    0.000000e+00
   2.858308e+02    2.489666e-03    3.946189e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.610046e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.859986e-03    4.467167e-03    0.000000e+00
